Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2009-03-27,1238126400000,15.2643,41.04,0.45938,45.20088935508147,1.544843497013332,1.1458865029866683,74.17492485174239,0.01720324021528885,-0.01720324021528885,-100.0
2009-03-30,1238385600000,14.9271,45.54,0.46063,48.60915446335087,1.517853928490906,1.6648560715090959,109.6848675790788,0.023957186897450744,-0.023957186897450744,-100.0
2009-03-31,1238472000000,15.0171,44.14,0.43938,48.523727511297004,1.5267572909546754,2.039252709045325,133.5675762694533,0.023908469226765927,-0.023908469226765927,-100.0
2009-04-01,1238558400000,15.5271,42.28,0.4275,38.3824351799877,1.5607970794559964,1.6391129205440027,105.01768244692657,0.0069414178709146235,-0.0069414178709146235,-100.0
2009-04-02,1238644800000,16.1014,42.04,0.40875,42.31782651480008,1.6240768181492982,0.7860631818507002,48.400615849344575,0.012800886846226711,-0.012800886846226711,-100.0
2009-04-03,1238731200000,16.57,39.7,0.4,43.4855168854562,1.6734172423325013,0.21928275766750005,13.103890178748944,0.01527327525234834,-0.01527327525234834,-100.0
2009-04-06,1238990400000,16.9214,40.93,0.3875,42.01007969984063,1.706192510592972,0.4145474894070311,24.296642192091138,0.012920789145468015,-0.012920789145468015,-100.0
2009-04-07,1239076800000,16.4286,40.39,0.38375,42.66769189079318,1.6576167252035834,1.1880432747964171,71.67177169079935,0.013668595544324424,-0.013668595544324424,-100.0
2009-04-08,1239163200000,16.6171,38.85,0.3825,36.05006399509897,1.6677315508731834,0.5911784491268186,35.448058101274874,0.004924521063363885,-0.004924521063363885,-100.0
2009-04-09,1239249600000,17.0814,36.53,0.38375,36.03085384036005,1.714314952916725,0.30672504708327786,17.891989249782707,0.005043585791004113,-0.005043585791004113,-100.0
2009-04-10,1239336000000,17.1743,37.81,0.36875,35.03607161580058,1.722692933247206,0.17903706675279452,10.392860114385966,0.0041698747556370985,-0.0041698747556370985,-100.0
2009-04-13,1239595200000,16.9014,37.67,0.36875,35.357500413844875,1.695593675331029,1.0074463246689742,59.415550985249546,0.004377985562630804,-0.004377985562630804,-100.0
2009-04-14,1239681600000,16.8057,36.17,0.36875,32.35973582200466,1.6838785384969839,0.890991461503015,52.9130481286558,0.0022389395560213354,-0.0022389395560213354,-100.0
2009-04-15,1239768000000,17.35,35.79,0.3575,35.543384000244735,1.7407337187440213,0.4628662812559785,26.590297888292014,0.004663165375396627,-0.004663165375396627,-100.0
2009-04-16,1239854400000,17.6314,33.94,0.35563,27.260988860055328,1.7647147513662933,0.06732524863370593,3.8150782488547095,0.0004925251181021606,-0.0004925251181021606,-100.0
2009-04-17,1239940800000,17.2143,39.18,0.35063,33.970255237481055,1.7258091398856195,0.6584208601143793,38.15142966261131,0.003337370664303896,-0.003337370664303896,-100.0
2009-04-20,1240200000000,17.3943,37.14,0.3475,30.58578525802806,1.741922106112522,0.578907893887477,33.233856545941414,0.0014488402936496808,-0.0014488402936496808,-100.0
2009-04-21,1240286400000,17.3586,38.1,0.33438,30.624200808114683,1.7383237936813263,0.8160362063186746,46.943855298127055,0.0014619758693135282,-0.0014619758693135282,-100.0
2009-04-22,1240372800000,17.9143,37.15,0.325,32.414633783707615,1.7948553954279642,0.9493746045720375,52.894211254587965,0.002420508135392213,-0.002420508135392213,-100.0
2009-04-23,1240459200000,17.7,36.82,0.3275,33.76338505858829,1.7742795827797195,1.254320417220283,70.69463174767364,0.0032790792684606607,-0.0032790792684606607,-100.0
2009-04-24,1240545600000,17.8186,38.32,0.32188,29.166017101901108,1.783817632953335,1.1080423670466661,62.11634791456581,0.0009677089572134034,-0.0009677089572134034,-100.0
2009-04-27,1240804800000,17.7003,37.95,0.32125,28.32448904661037,1.7717383580371973,0.7350916419628053,41.48985309417635,0.0007269308821581735,-0.0007269308821581735,-100.0
2009-04-28,1240891200000,17.8771,36.08,0.32125,22.766348400897026,1.7887588017086813,0.5775511982913208,32.28781866731417,5.757153781530723e-05,-5.757153781530723e-05,-100.0
2009-04-29,1240977600000,17.9757,36.5,0.33125,22.502188962574206,1.7986468923157624,0.5332231076842397,29.645791509289165,4.917046891975661e-05,-4.917046891975661e-05,-100.0
2009-04-30,1241064000000,18.1771,35.3,0.33125,22.230629148737133,1.8187910609448217,-0.4038810609448191,-22.206017481469907,4.18244876935819e-05,-4.18244876935819e-05,-100.0
2009-05-01,1241150400000,18.8671,34.53,0.33125,25.02814477673233,1.8879931459277834,-1.798383145927783,-95.25369039642541,0.00020446021003084347,-0.00020446021003084347,-100.0
2009-05-04,1241409600000,18.9586,33.36,0.33125,21.293339482127767,1.8969668581061612,-1.3954068581061598,-73.55989653394714,2.294107341058475e-05,-2.294107341058475e-05,-100.0
2009-05-05,1241496000000,18.9286,32.45,0.32125,22.3547897713709,1.8939567142717415,-1.4410967142717368,-76.08921066740763,4.718166229878036e-05,-4.718166229878036e-05,-100.0
2009-05-06,1241582400000,18.4371,33.44,0.31875,29.851781520782904,1.8459635307827682,-0.3464535307827674,-18.768167680748068,0.0012392055822326442,-0.0012392055822326442,-100.0
2009-05-07,1241668800000,18.4557,32.05,0.3125,29.81590428458548,1.8477926283166504,-0.2508226283166479,-13.574176261605112,0.0012271880262025164,-0.0012271880262025164,-100.0
2009-05-08,1241755200000,18.51,32.87,0.3075,29.821256199206093,1.8532152801897581,-0.5308152801897563,-28.642936730772263,0.0012328845682139516,-0.0012328845682139516,-100.0
2009-05-11,1242014400000,17.7743,31.8,0.30125,39.362147175587346,1.7876510821634763,-0.04452108216347739,-2.4904794122126144,0.009296906131285532,-0.009296906131285532,-100.0
2009-05-12,1242100800000,17.07,33.65,0.29875,32.89232774487576,1.7104696525978813,0.42653034740211915,24.936446358712058,0.002589462093986694,-0.002589462093986694,-100.0
2009-05-13,1242187200000,17.5643,31.37,0.29438000000000003,40.80890331165068,1.7687042630800889,1.1063257369199118,62.550068997590024,0.011381832233860134,-0.011381832233860134,-100.0
2009-05-14,1242273600000,17.4886,33.12,0.29125,40.5786102446481,1.7607053948667506,1.5066546051332494,85.57107904171967,0.010966257914794941,-0.010966257914794941,-100.0
2009-05-15,1242360000000,18.0929,30.24,0.28813,46.849995769465046,1.8345880139797117,1.1775019860202889,64.18345574306747,0.02439824224115128,-0.02439824224115128,-100.0
2009-05-18,1242619200000,18.2071,28.8,0.28063,47.13169288308085,1.8468688967850344,1.1681411032149658,63.24981189777063,0.02527701398551374,-0.02527701398551374,-100.0
2009-05-19,1242705600000,17.9814,29.03,0.28125,47.368651594725065,1.824586147547432,1.899253852452567,104.09230909735348,0.02557327264658038,-0.02557327264658038,-100.0
2009-05-20,1242792000000,17.74,31.35,0.28125,40.985291241942505,1.786648187564838,2.174451812435164,121.70565126192491,0.011787030995210501,-0.011787030995210501,-100.0
2009-05-21,1242878400000,17.5,32.63,0.28375,32.15967785292946,1.753077666173608,2.632622333826392,150.1714604334981,0.0022206090139555434,-0.0022206090139555434,-100.0
2009-05-22,1242964800000,18.6829,30.62,0.28188,47.929737458655346,1.8973026131949204,1.822387386805083,96.05148773480654,0.028103653767567183,-0.028103653767567183,-100.0
2009-05-26,1243310400000,19.0071,32.36,0.28188,47.185572150310385,1.928167963208118,1.6325420367918824,84.6680407486717,0.026533230820127485,-0.026533230820127485,-100.0
2009-05-27,1243396800000,19.2957,31.67,0.2775,44.77274164022256,1.9512365601765502,1.2326334398234522,63.17191185224215,0.020742373603923503,-0.020742373603923503,-100.0
2009-05-28,1243483200000,19.4014,28.92,0.28625,44.79807264675796,1.9620138818365689,0.9653261181634321,49.20077921466212,0.02091533281273883,-0.02091533281273883,-100.0
2009-05-29,1243569600000,19.9071,30.04,0.28875,42.90390483832858,2.008783855015853,0.1105261449841457,5.502142239353743,0.017081731711370174,-0.017081731711370174,-100.0
2009-06-01,1243828800000,19.9271,29.63,0.29125,39.68025754134374,2.004655276416635,0.05385472358336685,2.6864830186481408,0.010943558157005207,-0.010943558157005207,-100.0
2009-06-02,1243915200000,20.1357,31.02,0.29375,34.23703333606015,2.0187303880053555,-0.5737603880053541,-28.421843323628217,0.0041394953972040405,-0.0041394953972040405,-100.0
2009-06-03,1244001600000,20.5343,30.18,0.29063,13.49004520703233,2.0544600448651664,-1.0939300448651643,-53.24659623336498,5.100757315338408e-10,-5.100757315338408e-10,-100.0
2009-06-04,1244088000000,20.6671,29.62,0.29,13.789731529978841,2.067744459760579,-1.18953445976058,-57.52811737183009,1.0834644214872204e-09,-1.0834644214872204e-09,-100.0
2009-06-05,1244174400000,20.55,29.77,0.28875,17.058891421813012,2.0560245482780886,-1.1824245482780888,-57.51023494677455,3.8434124946129403e-07,-3.8434124946129403e-07,-100.0
2009-06-08,1244433600000,20.3886,28.27,0.29125,19.868836123599202,2.039892849027982,-0.9782328490279824,-47.95510948009424,7.931558392238998e-06,-7.931558392238998e-06,-100.0
2009-06-09,1244520000000,20.0357,28.46,0.29063,19.74933104502185,2.004582047824087,-0.11101204782408658,-5.537914895755291,7.014310154050294e-06,-7.014310154050294e-06,-100.0
2009-06-10,1244606400000,19.9929,28.11,0.29438000000000003,19.833532903516208,2.0003133661661785,-0.36962336616617364,-18.478273075513048,7.539707649369858e-06,-7.539707649369858e-06,-100.0
2009-06-11,1244692800000,19.5671,28.15,0.29375,22.223559312301695,1.9577469225297364,-0.42383692252973404,-21.649219194382177,4.4858297902202957e-05,-4.4858297902202957e-05,-100.0
2009-06-12,1244779200000,19.4414,30.81,0.2925,14.822475010603796,1.9451215065512812,0.017618493448718908,0.9057785536471016,9.70105542476098e-09,-9.70105542476098e-09,-100.0
2009-06-15,1245038400000,19.4786,32.68,0.29,13.14500621392268,1.9488349704008456,0.5004250295991568,25.678163477137677,1.927338531078193e-10,-1.927338531078193e-10,-100.0
2009-06-16,1245124800000,19.3686,31.54,0.28813,13.146688537333004,1.9378232133256397,0.9790367866743601,50.52250277228146,1.9256297258316821e-10,-1.9256297258316821e-10,-100.0
2009-06-17,1245211200000,19.4114,30.03,0.28563,14.641139180411335,1.9420969726512674,0.8690430273487344,44.74766397284242,6.737450296394597e-09,-6.737450296394597e-09,-100.0
2009-06-18,1245297600000,19.9257,27.99,0.2875,22.72541310052134,1.9936213901015662,0.42034860989843637,21.084675956301886,6.263861705750173e-05,-6.263861705750173e-05,-100.0
2009-06-19,1245384000000,19.6243,31.17,0.28875,24.35438646317149,1.963560942996768,0.7788690570032308,39.66615142662842,0.0001529137828614642,-0.0001529137828614642,-100.0
2009-06-22,1245643200000,19.1443,30.58,0.295,25.459696437344732,1.9156583145962465,0.8573716854037521,44.755981735942086,0.00025355637425767547,-0.00025355637425767547,-100.0
2009-06-23,1245729600000,19.46,29.05,0.29688000000000003,27.779241742515364,1.947656607471032,0.3397433925289697,17.44370086727533,0.00065946067336424,-0.00065946067336424,-100.0
2009-06-24,1245816000000,19.98,26.36,0.29438000000000003,31.992556658280105,2.001445409058242,-0.640545409058241,-32.00414091532192,0.0024302380404614687,-0.0024302380404614687,-100.0
2009-06-25,1245902400000,20.3486,25.93,0.29438000000000003,32.29525295612648,2.038564444903116,-0.7494044449031136,-36.76138111683437,0.0026705455551452872,-0.0026705455551452872,-100.0
2009-06-26,1245988800000,20.2814,25.35,0.29438000000000003,32.808150757450804,2.0321862331944978,-0.8054462331944983,-39.63446952046201,0.0030157482355346876,-0.0030157482355346876,-100.0
2009-06-29,1246248000000,20.3471,26.35,0.29188000000000003,29.708976954464255,2.0370451102804346,-0.5608351102804363,-27.531796298965006,0.001310066565959847,-0.001310066565959847,-100.0
2009-06-30,1246334400000,20.4043,26.22,0.29,26.8977460105468,2.041947197056391,-0.07151719705639081,-3.50240188186491,0.0004958924134836687,-0.0004958924134836687,-100.0
2009-07-01,1246420800000,20.0029,27.95,0.2875,24.64534273211982,2.001462898447677,0.32022710155232303,15.999652144473389,0.00018031615096692627,-0.00018031615096692627,-100.0
2009-07-02,1246507200000,19.8014,29.0,0.28438,25.207658484580822,1.981345581592791,1.180294418407211,59.5703459998321,0.00023366098892321427,-0.00023366098892321427,-100.0
2009-07-06,1246852800000,19.3429,30.85,0.2825,23.000010666110068,1.9353048603369665,1.730385139663035,89.41150178074518,7.172078251919609e-05,-7.172078251919609e-05,-100.0
2009-07-07,1246939200000,19.6029,31.3,0.28375,21.045273519812117,1.9612698250751883,2.07472017492481,105.78453552892817,1.9779029761093914e-05,-1.9779029761093914e-05,-100.0
2009-07-08,1247025600000,19.48,29.78,0.27938,21.00072752884017,1.9489583448155372,2.3631416551844637,121.2515219461054,1.9010223694240942e-05,-1.9010223694240942e-05,-100.0
2009-07-09,1247112000000,19.7886,29.02,0.27625,24.319556400461945,1.9799550462935223,1.854604953706481,93.6690435057252,0.0001515210210326287,-0.0001515210210326287,-100.0
2009-07-10,1247198400000,20.3343,26.31,0.27563000000000004,30.73604497225087,2.0361662683480226,2.0543637316519785,100.89371205027966,0.0017688998999907668,-0.0017688998999907668,-100.0
2009-07-13,1247457600000,20.3243,25.02,0.27125,27.64911142486351,2.03403867839031,2.2197913216096907,109.13220801515835,0.0006571500396946248,-0.0006571500396946248,-100.0
2009-07-14,1247544000000,20.9829,25.89,0.26938,31.020659229585018,2.1012410174165197,1.869248982583482,88.95928487450371,0.0019754274474960976,-0.0019754274474960976,-100.0
2009-07-15,1247630400000,21.0743,25.42,0.26938,22.36665585362854,2.108462834800463,1.7960671651995384,85.18372415938323,5.299523185581939e-05,-5.299523185581939e-05,-100.0
2009-07-16,1247716800000,21.6786,24.34,0.26563000000000003,24.377174061777406,2.169024875119703,1.1773351248802975,54.27946624242026,0.0001709698863615397,-0.0001709698863615397,-100.0
2009-07-17,1247803200000,21.8441,24.4,0.26813000000000003,20.55550831819391,2.1854360153385812,1.0162739846614173,46.502115711860355,1.5096981088935386e-05,-1.5096981088935386e-05,-100.0
2009-07-20,1248062400000,21.6443,23.87,0.26688,25.677867491143196,2.1657432770755918,1.6100867229244074,74.3433785512432,0.0003162748111697547,-0.0003162748111697547,-100.0
2009-07-21,1248148800000,22.3914,23.47,0.26375,27.515119742134402,2.240848500108683,0.9482914998913188,42.318411969632294,0.0006891804084753275,-0.0006891804084753275,-100.0
2009-07-22,1248235200000,22.5457,23.43,0.26375,26.238031722708502,2.2560157553387583,1.2285542446612432,54.45681138325057,0.00041941146722802164,-0.00041941146722802164,-100.0
2009-07-23,1248321600000,22.8551,23.09,0.2625,23.37955278467305,2.2866511011561386,0.793758898843862,34.71272457973736,0.00010560334097770886,-0.00010560334097770886,-100.0
2009-07-24,1248408000000,22.8714,24.28,0.2625,23.98657322351862,2.2883235715041117,0.7145164284958874,31.22444908550397,0.0001473351835699771,-0.0001473351835699771,-100.0
2009-07-27,1248667200000,22.8571,25.01,0.2625,21.759852029992537,2.2867840934166317,0.557525906583372,24.38034741401342,3.8504987312785316e-05,-3.8504987312785316e-05,-100.0
2009-07-28,1248753600000,22.8614,25.61,0.26125,22.204249023603232,2.287222650700379,0.7818173492996223,34.18195203078368,5.17996282471166e-05,-5.17996282471166e-05,-100.0
2009-07-29,1248840000000,23.2557,25.4,0.25938,19.882630214757654,2.3266202902064386,0.2746497097935645,11.804664085053394,9.165421129684508e-06,-9.165421129684508e-06,-100.0
2009-07-30,1248926400000,23.3414,25.92,0.26188,11.09655566586895,2.335195032923771,-0.08105503292377136,-3.4710177000627978,1.6474666490383106e-13,-1.6474666490383106e-13,-100.0
2009-07-31,1249012800000,23.7757,25.56,0.25938,13.429804683452787,2.378634404955907,-0.1610644049559049,-6.771297203989218,5.06329323853909e-10,-5.06329323853909e-10,-100.0
2009-08-03,1249272000000,23.65,24.89,0.25875,14.60498865630279,2.366056213105896,0.40894378689410615,17.28377308319696,7.634222066584822e-09,-7.634222066584822e-09,-100.0
2009-08-04,1249358400000,23.5871,24.9,0.26,15.140612096310328,2.35976850676656,0.23754149323344365,10.066304917295959,2.1655031771631104e-08,-2.1655031771631104e-08,-100.0
2009-08-05,1249444800000,23.4157,25.67,0.26125,16.5348364102763,2.342626056972346,-0.6181560569723459,-26.387312440776928,2.117725935648501e-07,-2.117725935648501e-07,-100.0
2009-08-06,1249531200000,23.6443,24.76,0.26125,16.732560625929164,2.3654964365787947,-0.21676643657879424,-9.163676310259103,2.8349959779767214e-07,-2.8349959779767214e-07,-100.0
2009-08-07,1249617600000,23.5314,24.99,0.2625,15.049192643439396,2.3542061571979787,-0.018166157197981647,-0.7716468306073652,1.820546951740619e-08,-1.820546951740619e-08,-100.0
2009-08-10,1249876800000,23.2614,25.99,0.2625,16.862907995491806,2.3271942402747996,0.4989457597252027,21.43979866787081,3.341935459654828e-07,-3.341935459654828e-07,-100.0
2009-08-11,1249963200000,23.6157,25.45,0.26125,15.347906204218562,2.3626348950821203,0.5575351049178785,23.59802210990792,3.1615137605336334e-08,-3.1615137605336334e-08,-100.0
2009-08-12,1250049600000,24.06,24.71,0.26125,18.83294198639499,2.4070884301966977,0.09031156980330479,3.7519007889512763,3.532649069496168e-06,-3.532649069496168e-06,-100.0
2009-08-13,1250136000000,23.8257,24.27,0.26,20.089007803549208,2.3836504091221613,0.37321959087783796,15.657480201355758,1.121669402712579e-05,-1.121669402712579e-05,-100.0
2009-08-14,1250222400000,22.7986,27.89,0.26,34.05963028914988,2.285395162909314,1.111564837090686,48.63775224218385,0.004512062203272271,-0.004512062203272271,-100.0
2009-08-17,1250481600000,23.4286,26.18,0.26,38.34373231698593,2.3543358655945603,0.7670241344054425,32.579214614807704,0.010424493264607038,-0.010424493264607038,-100.0
2009-08-18,1250568000000,23.5143,26.26,0.25625,38.35657458775341,2.3629550774950374,0.7669749225049642,32.45829469250987,0.010485078445564011,-0.010485078445564011,-100.0
2009-08-19,1250654400000,23.7614,25.09,0.25625,37.86928631507812,2.386960441498431,0.2577795585015714,10.799490180899207,0.00976951361989975,-0.00976951361989975,-100.0
