Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2008-09-30,1222747200000,16.2371,39.39,5.125,166.70531212975808,2.187445393804497,-2.187445393804497,-100.0,0.5534795937788282,1.3228104062211727,238.99894794491215,,,
2008-10-01,1222833600000,15.5886,39.81,4.035416667,163.65894358940932,2.0806586487989964,-2.0806586487989964,-100.0,0.5140451966095094,0.6885948033904894,133.95608166991107,,,
2008-10-02,1222920000000,14.3,45.26,3.60625,157.85848497607574,1.8769370625260449,-1.8769370625260449,-100.0,0.440580764531997,-0.2476807645319972,-56.21688109672556,,,
2008-10-03,1223006400000,13.8671,45.14,3.364583333,157.61279129279131,1.8185595273242081,-0.47034952732420793,-25.863851045682893,0.4260986181826145,-0.4260986181826145,-100.0,,,
2008-10-06,1223265600000,14.02,52.05,3.414583333,97.4852103450928,1.5525955319329725,1.5808044680670292,101.81688891626119,0.14469482816748602,-0.14469482816748602,-100.0,,,
2008-10-07,1223352000000,12.7371,53.68,4.091666667,69.15827740437085,1.3238204648557534,2.0813895351442486,157.22596759909143,0.04368700893712663,-0.04368700893712663,-100.0,,,
2008-10-08,1223438400000,12.8271,57.53,4.804166667,80.02517733107624,1.363626507017445,1.0848834929825557,79.55869788388301,0.07332158537455236,-0.07332158537455236,-100.0,,,
2008-10-09,1223524800000,12.6771,63.92,4.872916667,69.01478195522563,1.3183392183700668,1.8279707816299344,138.65708887049215,0.0430157314270756,-0.0430157314270756,-100.0,,,
2008-10-10,1223611200000,13.8286,69.95,3.947916667,103.71702676978128,1.5575500667581659,-0.08899006675816422,-5.713464283262835,0.16796109956897798,-0.16796109956897798,-100.0,,,
2008-10-13,1223870400000,15.7514,54.99,3.8729166669999997,140.186194603757,1.9657171760953196,-1.9657171760953196,-100.0,0.3830581470465786,-0.26969814704658024,-70.40658164458407,,,
2008-10-14,1223956800000,14.8686,55.13,3.44375,120.98676880387636,1.7559113225187346,-1.7559113225187346,-100.0,0.26274002128602714,0.04899997871397321,18.649605977092573,,,
2008-10-15,1224043200000,13.9929,69.25,3.264583333,137.80839234795167,1.7336279195412665,-0.4886379195412669,-28.18585891663333,0.3287072760110257,-0.3287072760110257,-100.0,,,
2008-10-16,1224129600000,14.5557,67.61,2.945833333,135.76105721958174,1.7923685502411448,-0.8595985502411452,-47.95880568901384,0.3315132058267385,-0.3315132058267385,-100.0,,,
2008-10-17,1224216000000,13.9143,70.33,2.660416667,131.7180447498623,1.693262811112234,-0.4475328111122341,-26.430203756631755,0.2972697998872418,-0.2972697998872418,-100.0,,,
2008-10-20,1224475200000,14.0629,52.97,2.316666667,71.60553992602847,1.465543608195011,-0.966453608195012,-65.94505975740383,0.055237650052545766,-0.055237650052545766,-100.0,,,
2008-10-21,1224561600000,13.07,53.11,2.052083333,77.0360437539512,1.3767060955610797,1.1331939044389203,82.31196971471859,0.0663998950422231,-0.0663998950422231,-100.0,,,
2008-10-22,1224648000000,13.8386,69.65,1.81875,88.03051630182854,1.494287128690578,0.9866728713094232,66.02967076173843,0.10732449351263562,-0.10732449351263562,-100.0,,,
2008-10-23,1224734400000,14.0329,67.8,1.867083333,82.09230901453101,1.4943475945712519,1.738942405428748,116.36799977100868,0.0878277974404913,-0.0878277974404913,-100.0,,,
2008-10-24,1224820800000,13.7686,79.13,1.86875,76.43337489249217,1.4481824215094292,1.5300775784905714,105.65503045505713,0.06815062694052476,-0.06815062694052476,-100.0,,,
2008-10-27,1225080000000,13.1557,80.06,1.84875,80.81406914635858,1.3968826959797482,2.0429873040202526,146.25331890072118,0.07831452217377333,-0.07831452217377333,-100.0,,,
2008-10-28,1225166400000,14.2729,66.96,1.724166667,83.20047606298152,1.523546397726875,1.4865436022731269,97.57127216414568,0.09322278714451526,-0.09322278714451526,-100.0,,,
2008-10-29,1225252800000,14.9357,69.96,1.335416667,80.0411477253693,1.5823500629095015,-0.2673800629095027,-16.89765553002002,0.08632126802811824,-0.08632126802811824,-100.0,,,
2008-10-30,1225339200000,15.8629,62.9,1.014583333,86.07912598867506,1.7035469594136041,-1.7035469594136041,-100.0,0.11527287667034435,0.004237123329655645,3.67573314039252,,,
2008-10-31,1225425600000,15.37,59.89,0.825,90.42917837447685,1.6678679640530376,-1.466567964053036,-87.93069929163767,0.12930473389476127,-0.12930473389476127,-100.0,,,
2008-11-03,1225688400000,15.28,53.68,0.779166667,74.79930160764073,1.5999308984197516,-1.5999308984197516,-100.0,0.07046315483263066,-0.015563154832632488,-22.086940145667977,,,
2008-11-04,1225774800000,15.8557,47.73,0.731666667,60.83591056011383,1.6197476966036124,-1.6197476966036124,-100.0,0.032747497256839335,0.69878250274316,2133.8500993300145,,,
2008-11-05,1225861200000,14.7571,54.56,0.6758333329999999,83.82424760506656,1.575887193252024,-1.575887193252024,-100.0,0.09894766029524392,0.3081423397047545,311.4195310786604,,,
2008-11-06,1225947600000,14.1571,63.68,0.685416667,64.91571678013557,1.4553057239472746,-0.41959572394727296,-28.832135890264308,0.03839945667473188,-0.03839945667473188,-100.0,,,
2008-11-07,1226034000000,14.0343,56.1,0.675,64.9887091965809,1.4428390880118922,-1.1823090880118912,-81.94323939761094,0.038241219095705985,-0.038241219095705985,-100.0,,,
2008-11-10,1226293200000,13.6971,59.98,0.651666667,64.10085548194994,1.4061044189781808,-1.1420944189781803,-81.22401178485326,0.035294009307135006,-0.035294009307135006,-100.0,,,
2008-11-11,1226379600000,13.5386,61.44,0.6875,41.16581756632912,1.3581292670976186,-0.6985692670976178,-51.43613969754814,0.00312178568705887,-0.00312178568705887,-100.0,,,
2008-11-12,1226466000000,12.8743,66.46,0.716666667,28.95809338736062,1.288673549598208,-0.5484435495982076,-42.55876515578405,0.00010608166608155542,-0.00010608166608155542,-100.0,,,
2008-11-13,1226552400000,13.7771,59.83,0.745833333,70.00761775273166,1.4290545294087469,-1.4290545294087469,-100.0,0.05007776146847953,0.8507122385315211,1698.782480656579,,,
2008-11-14,1226638800000,12.8914,66.31,0.745833333,82.57717225993999,1.3727897480589828,-1.1779497480589836,-85.80700356514988,0.08246441789333447,-0.08246441789333447,-100.0,,,
2008-11-17,1226898000000,12.5914,69.15,0.7625,82.53570704332616,1.3407378142962472,0.6056021857037539,45.1693223869899,0.08041419827042118,-0.08041419827042118,-100.0,,,
2008-11-18,1226984400000,12.8443,67.64,0.7583333329999999,86.71440544752147,1.3811280990529369,0.030401900947062188,2.201236870635627,0.09549730734909057,-0.09549730734909057,-100.0,,,
2008-11-19,1227070800000,12.3271,74.26,0.7895833329999999,84.26389597085372,1.3178872921970406,1.1591227078029611,87.95309846797261,0.08397736456637794,-0.08397736456637794,-100.0,,,
2008-11-20,1227157200000,11.4986,80.86,0.9258333329999999,58.10235561264522,1.1704886791454443,1.719371320854556,146.89346009820804,0.019316268063698128,-0.019316268063698128,-100.0,,,
2008-11-21,1227243600000,11.7971,72.67,0.99375,64.30056344084419,1.211900046431273,0.8750099535687266,72.20149517655359,0.030744798049299308,-0.030744798049299308,-100.0,,,
2008-11-24,1227502800000,13.2786,64.7,1.064583333,115.05530885598274,1.539224644091986,-0.27996464409198474,-18.188679941331145,0.20962195491670602,-0.20962195491670602,-100.0,,,
2008-11-25,1227589200000,12.9714,60.9,1.110833333,116.9501359170697,1.511701630760573,0.5140383692394277,34.00395678483212,0.2127853060317042,-0.2127853060317042,-100.0,,,
2008-11-26,1227675600000,13.5714,54.92,1.121666667,112.90823802118929,1.563819497322335,-0.7194794973223342,-46.00783521079446,0.204802884197687,-0.204802884197687,-100.0,,,
2008-11-28,1227848400000,13.2386,55.28,1.195,93.54325912463119,1.4483575670200268,0.06550243297997227,4.522531898993872,0.12254730003596093,-0.12254730003596093,-100.0,,,
2008-12-01,1228107600000,12.7043,68.51,1.166666667,105.90565843222456,1.4359634701239194,1.375866529876081,95.81486984187332,0.1637062853132858,-0.1637062853132858,-100.0,,,
2008-12-02,1228194000000,13.21,62.98,1.13375,63.61861127109751,1.355777054842198,1.0495229451578003,77.41117475099597,0.032930738802129045,-0.032930738802129045,-100.0,,,
2008-12-03,1228280400000,13.7,60.72,1.0845833329999999,64.53655531888322,1.4080600795781193,0.291939920421882,20.733484647143225,0.03622830983594927,-0.03622830983594927,-100.0,,,
2008-12-04,1228366800000,13.0586,63.64,0.877083333,67.19106365941015,1.3478488201222554,0.4708111798777459,34.93056289762834,0.04057683202046425,-0.04057683202046425,-100.0,,,
2008-12-05,1228453200000,13.4286,59.93,0.7070833329999999,69.13351714373461,1.3906027691718013,0.5622572308281999,40.432627008434785,0.04657219225857112,-0.04657219225857112,-100.0,,,
2008-12-08,1228712400000,14.2457,58.49,0.55375,65.43421000176305,1.4654605560195133,-0.7508905560195114,-51.23921984356111,0.039918031161118465,-0.039918031161118465,-100.0,,,
2008-12-09,1228798800000,14.2943,58.91,0.446666667,64.78627280610452,1.4687138180486397,-0.7006838180486401,-47.707307539298675,0.038496676568151145,-0.038496676568151145,-100.0,,,
2008-12-10,1228885200000,14.03,55.73,0.370833333,65.52634595900311,1.4432058324630912,-1.3331058324630902,-92.37115056470527,0.03956440868718159,-0.03956440868718159,-100.0,,,
2008-12-11,1228971600000,13.5714,55.78,0.300833333,58.52795595608945,1.381285330290522,-0.8198453302905211,-59.35379984945508,0.02364199045014892,-0.02364199045014892,-100.0,,,
2008-12-12,1229058000000,14.0386,54.28,0.25312666699999997,59.94745621970541,1.4315375813799918,-1.2091775813799917,-84.46705116985844,0.027239480807824457,-0.027239480807824457,-100.0,,,
2008-12-15,1229317200000,13.5357,56.76,0.269793333,46.40382431332714,1.3609511156117815,-1.2944811156117808,-95.11591568297287,0.006930896882688775,-0.006930896882688775,-100.0,,,
2008-12-16,1229403600000,13.6329,52.37,0.224166667,47.167773066531865,1.371373158161454,-1.3009831581614524,-94.86718843947838,0.007706391675201263,-0.007706391675201263,-100.0,,,
2008-12-17,1229490000000,12.7371,49.84,0.211666667,63.409402463772345,1.305484003205038,-0.6202740032050365,-47.51295317922153,0.03144162205755085,-0.03144162205755085,-100.0,,,
2008-12-18,1229576400000,12.7757,47.34,0.21,63.627411584204566,1.3098892625145575,-0.549419262514558,-41.943947342529796,0.0319884991488496,-0.0319884991488496,-100.0,,,
2008-12-19,1229662800000,12.8571,44.93,0.21458333300000001,53.27551906043724,1.3002899417274882,-0.4987799417274896,-38.35913250738832,0.014239805982320997,-0.014239805982320997,-100.0,,,
2008-12-22,1229922000000,12.2486,44.56,0.363333333,56.53975097391774,1.2435738972439818,0.05978610275601781,4.807603543988519,0.018165240733996724,-0.018165240733996724,-100.0,,,
2008-12-23,1230008400000,12.34,45.02,0.3425,56.624411718643614,1.252954045499008,-0.16605404549900804,-13.253003659274233,0.01843298854444797,-0.01843298854444797,-100.0,,,
2008-12-24,1230094800000,12.1486,44.21,0.3425,37.66913919571173,1.21679370604088,0.8137662939591195,66.8779177537741,0.00142073095836856,-0.00142073095836856,-100.0,,,
2008-12-26,1230267600000,12.2586,43.38,0.3425,39.13112587034144,1.2283188861257541,1.2503411138742475,101.79287544930244,0.0019412662891883925,-0.0019412662891883925,-100.0,,,
2008-12-29,1230526800000,12.3729,43.9,0.345,39.868758976503756,1.2400760488023543,0.9129139511976464,73.61757789607535,0.0022597892585848878,-0.0022597892585848878,-100.0,,,
2008-12-30,1230613200000,12.3271,41.63,0.313336667,17.25518516794623,1.233186196220787,0.6738238037792144,54.6408811454596,3.812540408056039e-09,-3.812540408056039e-09,-100.0,,,
2008-12-31,1230699600000,12.1929,40.0,0.301666667,18.03969183808581,1.2197434799179805,1.049546520082021,86.04649562485028,1.3622725140564612e-08,-1.3622725140564612e-08,-100.0,,,
2009-01-02,1230872400000,12.9643,39.19,0.301666667,45.037311555331776,1.302421434882401,-0.03029143488240038,-2.3257782827518856,0.005509279440169823,-0.005509279440169823,-100.0,,,
2009-01-05,1231131600000,13.5114,39.08,0.250416667,48.9145310403047,1.3609975059122912,-0.8555575059122908,-62.862532972740574,0.009440371727345964,-0.009440371727345964,-100.0,,,
2009-01-06,1231218000000,13.2886,38.56,0.2325,55.346733004374315,1.3470397182543472,-0.7767797182543479,-57.66568778394973,0.017798814792740147,-0.017798814792740147,-100.0,,,
2009-01-07,1231304400000,13.0014,43.39,0.239583333,60.33481435869303,1.3264792922415864,-0.8377392922415865,-63.15509764392253,0.02595526746516419,-0.02595526746516419,-100.0,,,
2009-01-08,1231390800000,13.2429,42.56,0.225,57.23412743138821,1.345473705306615,-1.345473705306615,-100.0,0.020816356550031667,-0.01360635655003284,-65.3637754394255,,,
2009-01-09,1231477200000,12.94,42.82,0.211666667,45.842676999166095,1.300487937336511,-1.18508793733651,-91.12640750545151,0.00615026140961572,-0.00615026140961572,-100.0,,,
2009-01-12,1231736400000,12.6657,45.84,0.199166667,28.078869732156573,1.2669523168295225,-1.2669523168295225,-100.0,7.131741057865223e-05,0.2276586825894207,319218.94070782035,,,
2009-01-13,1231822800000,12.53,43.27,0.19875,27.899912112061948,1.2533719577889055,-0.6974719577889044,-55.64764341938256,6.49340574824693e-05,-6.49340574824693e-05,-100.0,,,
2009-01-14,1231909200000,12.19,49.14,0.192083333,29.437034092166492,1.2194121662554416,0.4324878337445597,35.46691149331722,0.0001234924853721342,-0.0001234924853721342,-100.0,,,
2009-01-15,1231995600000,11.9114,51.0,0.19,9.915396134817804,1.191419016834697,0.7112209831653029,59.6952854634501,7.585666917346537e-22,-7.585666917346537e-22,-100.0,,,
2009-01-16,1232082000000,11.7614,46.11,0.2,11.30776068445937,1.1764300031506227,1.0440099968493772,88.74391115947327,1.5115498321460345e-17,-1.5115498321460345e-17,-100.0,,,
2009-01-20,1232427600000,11.1714,56.65,0.207503333,25.898141761923934,1.1174463796780465,1.7896936203219536,160.15923921446608,2.059025207695091e-05,-2.059025207695091e-05,-100.0,,,
2009-01-21,1232514000000,11.8329,46.42,0.20667,65.23385533221085,1.2163884304647166,1.5911015695352848,130.80538499757108,0.032796934061507965,-0.032796934061507965,-100.0,,,
2009-01-22,1232600400000,12.6229,47.29,0.20875,81.66721226406133,1.3406999589482442,0.5843900410517566,43.5884283542606,0.07808509683456455,-0.07808509683456455,-100.0,,,
2009-01-23,1232686800000,12.6229,47.27,0.235,77.85954207504231,1.3294923020456384,0.18559769795436232,13.960043068229153,0.06683658966501183,-0.06683658966501183,-100.0,,,
2009-01-26,1232946000000,12.8057,45.69,0.26416666699999997,74.85636587954558,1.340296755799157,0.20747324420084468,15.479649809130366,0.059309700991961874,-0.059309700991961874,-100.0,,,
2009-01-27,1233032400000,12.9614,42.25,0.277083333,46.427793278415535,1.303240218085337,0.31439978191466444,24.12446896218156,0.006657452636121275,-0.006657452636121275,-100.0,,,
2009-01-28,1233118800000,13.4571,39.66,0.284166667,40.70093223991791,1.3490482771326402,-0.09613827713264024,-7.126377814808757,0.002866826948616147,-0.002866826948616147,-100.0,,,
2009-01-29,1233205200000,13.2857,42.63,0.285,29.71850376672027,1.3291873045122795,0.4936826954877205,37.141695065231474,0.00015049416582658091,-0.00015049416582658091,-100.0,,,
2009-01-30,1233291600000,12.8757,44.84,0.284583333,42.221701604548784,1.2915848051645096,1.3659851948354902,105.76039524261084,0.0035630620989021704,-0.0035630620989021704,-100.0,,,
2009-02-02,1233550800000,13.0729,45.52,0.3175,42.35320340600478,1.3114972454084428,1.5671927545915558,119.49645796651907,0.003695533087885089,-0.003695533087885089,-100.0,,,
2009-02-03,1233637200000,13.2829,43.06,0.3225,42.89365430110476,1.3329139855009853,0.6881760144990157,51.62943910745746,0.0040958654235856715,-0.0040958654235856715,-100.0,,,
2009-02-04,1233723600000,13.3643,43.85,0.337916667,32.33543650149535,1.3373704875054244,0.4661595124945759,34.8564228723258,0.00038373083801254015,-0.00038373083801254015,-100.0,,,
2009-02-05,1233810000000,13.78,43.73,0.347916667,37.02795279989736,1.3799887309630456,0.3994112690369551,28.94308193069229,0.0013976679927730634,-0.0013976679927730634,-100.0,,,
2009-02-06,1233896400000,14.2457,43.37,0.347083333,18.108360452942406,1.4251795922731691,-0.08060959227316823,-5.65610065638082,1.7650457287733723e-08,-1.7650457287733723e-08,-100.0,,,
2009-02-09,1234155600000,14.6443,43.64,0.34416666700000004,18.080527433117908,1.4650513824611764,-1.140621382461175,-77.85538419444491,1.7392412325862082e-08,-1.7392412325862082e-08,-100.0,,,
2009-02-10,1234242000000,13.9757,46.67,0.33833333299999996,53.29575994137265,1.4136513234958343,-0.5103813234958334,-36.10376300102812,0.01549837801225684,-0.01549837801225684,-100.0,,,
2009-02-11,1234328400000,13.8314,44.53,0.33916666700000003,55.33338383747466,1.4022123713687549,-0.9018723713687536,-64.31781588750357,0.0184940238652892,-0.0184940238652892,-100.0,,,
2009-02-12,1234414800000,14.1814,41.25,0.335416667,53.93449789908365,1.4354315311374568,-1.1700915311374551,-81.51496645822301,0.016705104866234444,-0.016705104866234444,-100.0,,,
2009-02-13,1234501200000,14.1657,42.93,0.33916666700000003,48.100235973981846,1.4261430596074955,-1.4261430596074955,-100.0,0.00898073365135138,0.3187492663486476,3549.256427404276,,,
2009-02-17,1234846800000,13.5043,48.66,0.33916666700000003,49.50422756516514,1.3610855671895443,-0.6220555671895447,-45.70289937568028,0.010090897077259577,-0.010090897077259577,-100.0,,,
2009-02-18,1234933200000,13.4814,48.46,0.3425,41.72384191667034,1.3521408335512746,-0.4625008335512746,-34.20507850033331,0.0034315809396682486,-0.0034315809396682486,-100.0,,,
2009-02-19,1235019600000,12.9486,47.08,0.347086667,48.090214530459434,1.3036128324491454,-0.21595283244914576,-16.565718522686463,0.008198755515232137,-0.008198755515232137,-100.0,,,
2009-02-20,1235106000000,13.0286,49.3,0.34562666700000005,39.818187061438366,1.3057720112617195,-0.2729120112617203,-20.900433529588014,0.0023568561253688174,-0.0023568561253688174,-100.0,,,
2009-02-23,1235365200000,12.4214,52.62,0.344583333,41.8312465020877,1.245887250666085,0.13775274933391654,11.056598360748152,0.003219566316092992,-0.003219566316092992,-100.0,,,
2009-02-24,1235451600000,12.8929,45.49,0.33854333299999995,55.579247249800346,1.3074427201256853,-0.2867527201256834,-21.932335215275646,0.017614605918008452,-0.017614605918008452,-100.0,,,
2009-02-25,1235538000000,13.0229,44.67,0.330833333,57.1862231827697,1.3232012014490877,-0.01951120144908636,-1.474545324453976,0.02038003972204272,-0.02038003972204272,-100.0,,,
2009-02-26,1235624400000,12.7414,44.66,0.339583333,51.6219689434081,1.286639847914147,-0.06249984791414676,-4.8576023830964985,0.01196642328408798,-0.01196642328408798,-100.0,,,
2009-02-27,1235710800000,12.7586,46.35,0.33583333299999996,51.18207517113043,1.2878356081278444,-0.5848756081278434,-45.41539342727837,0.011447361806730394,-0.011447361806730394,-100.0,,,
2009-03-02,1235970000000,12.5629,52.65,0.342293333,37.07045828727664,1.2581067612782544,-0.6918167612782558,-54.988716583587866,0.0012866124442932616,-0.0012866124442932616,-100.0,,,
2009-03-03,1236056400000,12.6243,50.93,0.3725,21.79604700895955,1.2630109575297028,0.03621904247029661,2.867674445290379,1.2056673336187569e-06,-1.2056673336187569e-06,-100.0,,,
2009-03-04,1236142800000,13.0243,47.56,0.35333333299999997,32.87107655173401,1.3034393414327938,0.21469065856720704,16.471089351285826,0.0004419952459264256,-0.0004419952459264256,-100.0,,,
2009-03-05,1236229200000,12.6914,50.17,0.36,34.64195155534631,1.2704182098893035,1.0716217901106972,84.35189150855071,0.0007149342441594707,-0.0007149342441594707,-100.0,,,
2009-03-06,1236315600000,12.1857,49.33,0.3616666670000001,44.45819191559919,1.223877257571928,1.5132927424280709,123.64742731066997,0.004763922352788079,-0.004763922352788079,-100.0,,,
2009-03-09,1236571200000,11.8729,49.68,0.365,45.999002003186376,1.1935815287408555,1.7522084712591453,146.8025793853899,0.0057572615976430605,-0.0057572615976430605,-100.0,,,
2009-03-10,1236657600000,12.6611,44.37,0.370833333,71.44724514275094,1.3163581691181727,1.5257518308818288,115.90704313431112,0.049669328735483916,-0.049669328735483916,-100.0,,,
2009-03-11,1236744000000,13.24,43.61,0.37791666700000004,75.61770986137839,1.3880940443805692,1.1988059556194308,86.36345357669138,0.06347717610104064,-0.06347717610104064,-100.0,,,
