Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2009-12-09,1260334800000,28.2571,22.66,0.2331300000000001,28.766523396112728,0.9320493175339396,-0.178449317533941,-19.145909360900628,0.9266353887983954,-0.9266353887983954,-100.0,,,
2009-12-10,1260421200000,28.0614,22.32,0.2325,27.82010962388639,0.8952402640875619,0.4633597359124408,51.75814298128133,0.8898783582037915,-0.8898783582037915,-100.0,,,
2009-12-11,1260507600000,27.81,21.59,0.2325,27.31551258764559,0.8711841675443903,1.016515832455612,116.68208288505386,0.8658702985774909,-0.8658702985774909,-100.0,,,
2009-12-14,1260766800000,28.14,21.15,0.2325,24.661411199265537,0.7961683476294805,-0.4661683476294822,-58.55147959818505,0.7907914230437765,-0.7907914230437765,-100.0,,,
2009-12-15,1260853200000,27.7386,21.49,0.2331300000000001,25.06535258115309,0.7976243249995694,-0.7976243249995694,-100.0,0.7923097384488019,-0.4913097384488001,-62.00980684784904,,,
2009-12-16,1260939600000,27.8614,20.54,0.2318800000000001,25.05919724125133,0.8009455130767211,-0.8009455130767211,-100.0,0.7956360178743349,-0.7528360178743352,-94.62065579756602,,,
2009-12-17,1261026000000,27.4086,22.51,0.2318800000000001,25.378517847225805,0.7979312115169179,-0.2265312115169173,-28.389817097925917,0.7927080055687572,-0.7927080055687572,-100.0,,,
2009-12-18,1261112400000,27.9186,21.68,0.2318800000000001,25.479550009303694,0.816002192840612,-0.2732021928406123,-33.48057091483531,0.8106817971405622,-0.8106817971405622,-100.0,,,
2009-12-21,1261371600000,28.3186,20.49,0.23125,25.79891108437553,0.8380219724356976,-0.8380219724356976,-100.0,0.8326400102924829,0.05025998970751644,6.036220826076027,,,
2009-12-22,1261458000000,28.6228,19.54,0.23125,23.74951503950398,0.7799822885361483,-0.7799822885361483,-100.0,0.7745425130517383,-0.07454251305173543,-9.624069924584774,,,
2009-12-23,1261544400000,28.8714,19.71,0.23125,23.78366373676207,0.787883597315048,-0.787883597315048,-100.0,0.7823965752934221,0.3576034247065785,45.706159254655034,,,
2009-12-24,1261630800000,29.8628,19.47,0.23125,25.735770390964106,0.8815640279312156,-0.8815640279312156,-100.0,0.8758885899120177,0.9598114100879817,109.58144918686449,,,
2009-12-28,1261976400000,30.23,19.93,0.23094,25.844980410887825,0.8961731894536911,-0.8961731894536911,-100.0,0.8904356658916139,1.465864334108387,164.62327265839951,,,
2009-12-29,1262062800000,29.8714,20.01,0.23094,25.93089399536511,0.8884753536294099,-0.8884753536294099,-100.0,0.8828058908000287,0.6071941091999733,68.78002463822635,,,
2009-12-30,1262149200000,30.2343,19.96,0.23094,25.98278778590002,0.9010622796750172,-0.9010622796750172,-100.0,0.8953239399914938,0.7132760600085088,79.66681422762866,,,
2009-12-31,1262235600000,30.1046,21.68,0.23094,26.02251156438016,0.8985635449418297,-0.8985635449418297,-100.0,0.8928498217586701,0.15465017824133298,17.320961988513858,,,
2010-01-04,1262581200000,30.5728,20.04,0.23344,26.312142711357783,0.9226883669014504,-0.9226883669014504,-100.0,0.9168229725442371,0.7202770274557633,78.56227963583338,,,
2010-01-05,1262667600000,30.6257,19.35,0.23344,24.927978663325767,0.8758384636528938,-0.8758384636528938,-100.0,0.8699629204260475,0.7660370795739517,88.05399191022991,,,
2010-01-06,1262754000000,30.1386,19.16,0.23219,25.44720640317325,0.8797778301877806,-0.8797778301877806,-100.0,0.8740266955290519,0.4545733044709497,52.00908699885816,,,
2010-01-07,1262840400000,30.0828,19.06,0.23125,24.078693946511702,0.8310860239097053,-0.8310860239097053,-100.0,0.8253687747956295,0.6266312252043686,75.9213631942315,,,
2010-01-08,1262926800000,30.2828,18.13,0.2331300000000001,24.02072247735612,0.8346276744893615,-0.8346276744893615,-100.0,0.8288256310697388,1.3026743689302638,157.1711009044138,,,
2010-01-11,1263186000000,30.0157,17.55,0.2331300000000001,24.18922485705195,0.8330467453540482,-0.8330467453540482,-100.0,0.8272958770502434,0.5233041229497566,63.254772260635264,,,
2010-01-12,1263272400000,29.6743,18.25,0.2331300000000001,23.829080969490015,0.8113570026860994,-0.8113570026860994,-100.0,0.8056715450320215,0.011528454967978163,1.4309125150398556,,,
2010-01-13,1263358800000,30.0928,17.85,0.2331300000000001,24.07217075757047,0.8311605869084833,-0.8311605869084833,-100.0,0.8253949466038168,0.036005053396182866,4.362160629203006,,,
2010-01-14,1263445200000,29.9186,17.63,0.2331300000000001,23.67186478691072,0.8126605669921787,-0.8126605669921787,-100.0,0.8069283025960736,-0.7440283025960709,-92.20500758275068,,,
2010-01-15,1263531600000,29.4186,17.91,0.2306300000000001,24.24787427779505,0.8184175552423678,-0.40131755524237,-49.035795074498736,0.8128415261756032,-0.8128415261756032,-100.0,,,
2010-01-19,1263877200000,30.72,17.58,0.2306300000000001,27.08846031855381,0.9543500225100648,-0.9543500225100648,-100.0,0.9485273248653456,-0.132827324865346,-14.003531725794229,,,
2010-01-20,1263963600000,30.2464,18.68,0.2306300000000001,27.04723113107049,0.9382120656442154,-0.9382120656442154,-100.0,0.9324791345881832,-0.7874791345881835,-84.45005420265656,,,
2010-01-21,1264050000000,29.7246,22.27,0.2306300000000001,26.63594397478988,0.9080555626390066,0.6459444373609955,71.13490230528853,0.9024215340449224,-0.9024215340449224,-100.0,,,
2010-01-22,1264136400000,28.25,27.31,0.2306300000000001,30.895323308172518,1.0004998809233625,2.046600119076638,204.55775738702027,0.9951453493978644,-0.9951453493978644,-100.0,,,
2010-01-25,1264395600000,29.0107,25.41,0.2306300000000001,29.54977908755887,0.9828412102382842,1.8664587897617155,189.90440880162149,0.977342494920519,-0.977342494920519,-100.0,,,
2010-01-26,1264482000000,29.42,24.55,0.2306300000000001,29.691414528973823,1.0014687878017554,1.6985312121982403,169.60400892039294,0.9958924933776758,-0.9958924933776758,-100.0,,,
2010-01-27,1264568400000,29.6977,23.14,0.2306300000000001,29.6005787512223,1.0078395464688548,1.5087604535311456,149.70244607064254,1.0022106165260285,-1.0022106165260285,-100.0,,,
2010-01-28,1264654800000,28.47,23.73,0.22875,32.110551703384445,1.0477963259300154,2.853603674069987,272.343355617052,1.0424440790936451,-1.0424440790936451,-100.0,,,
2010-01-29,1264741200000,27.4376,24.62,0.22905999999999999,33.64154615317478,1.0577903313312245,3.4817096686687763,329.14931868275437,1.0526251819562535,-1.0526251819562535,-100.0,,,
2010-02-01,1265000400000,27.8186,22.59,0.22905999999999999,33.866235472673246,1.0796187613285009,3.1660812386715023,293.25919038082964,1.0743818884094942,-1.0743818884094942,-100.0,,,
2010-02-02,1265086800000,27.98,21.48,0.23094,33.545100377356356,1.0756395216176653,2.961460478382333,275.32090620178803,1.0703290383471735,-1.0703290383471735,-100.0,,,
2010-02-03,1265173200000,28.4614,21.6,0.22905999999999999,33.48408861382223,1.0921412939505313,2.5392587060494645,232.50276499154884,1.0867834134354446,-1.0867834134354446,-100.0,,,
2010-02-04,1265259600000,27.4357,26.08,0.22844,34.911755368737744,1.0975164579854866,3.2167835420145128,293.0966108625818,1.0923656445906804,-1.0923656445906804,-100.0,,,
2010-02-05,1265346000000,27.9228,26.11,0.22844,35.17033869952326,1.1252489972670985,3.0590510027329056,271.8554746693797,1.1200067350955258,-1.1200067350955258,-100.0,,,
2010-02-08,1265605200000,27.7314,26.51,0.22844,35.094727302023784,1.1151409300947606,3.7762590699052367,338.6351418008076,1.1099346016038982,-1.1099346016038982,-100.0,,,
2010-02-09,1265691600000,28.0271,26.0,0.22844,33.695802187027525,1.082247215331245,3.6577527846687534,337.97756490869966,1.0769853717443263,-1.0769853717443263,-100.0,,,
2010-02-10,1265778000000,27.8737,25.4,0.22844,33.43095321388997,1.0678909575951767,3.4370090424048225,321.85018685285536,1.0626579135203809,-1.0626579135203809,-100.0,,,
2010-02-11,1265864400000,28.3814,23.96,0.2306300000000001,33.83871195842711,1.100585934884549,3.503714065115453,318.34988564368587,1.0952064976796692,-1.0952064976796692,-100.0,,,
2010-02-12,1265950800000,28.6257,22.73,0.2318800000000001,33.72975458698637,1.106510908791515,3.4663890912084856,313.27202142040613,1.1010557623589958,-1.1010557623589958,-100.0,,,
2010-02-16,1266296400000,29.0571,22.25,0.22875,34.06695673600469,1.1343425791157902,3.5006574208842145,308.60671946326363,1.128879959813048,-1.128879959813048,-100.0,,,
2010-02-17,1266382800000,28.9357,21.72,0.22875,33.708225544370606,1.1177463578118747,3.5179536421881217,314.7363100404055,1.1123065612265872,-1.1123065612265872,-100.0,,,
2010-02-18,1266469200000,28.9897,20.63,0.22875,33.7094946614152,1.1198743299470737,3.600425670052928,321.5026520183821,1.1144243815764234,-1.1144243815764234,-100.0,,,
2010-02-19,1266555600000,28.81,20.02,0.22875,33.469320948476856,1.1050284872350071,4.154971512764995,376.00582797295385,1.0996123217500848,-1.0996123217500848,-100.0,,,
2010-02-22,1266814800000,28.6308,19.94,0.22875,33.49744278338036,1.099074869188618,4.49012513081138,408.53678458922235,1.093692392591402,-1.093692392591402,-100.0,,,
2010-02-23,1266901200000,28.1513,21.37,0.22875,33.68545466185683,1.0867138215012346,5.133386178498768,472.37700275195533,1.0814214889980835,-1.0814214889980835,-100.0,,,
2010-02-24,1266987600000,28.6651,20.27,0.22875,34.140978728043905,1.1214632224868917,4.492036777513106,400.5514124263325,1.1160742976260103,-1.1160742976260103,-100.0,,,
2010-02-25,1267074000000,28.8571,20.1,0.22875,34.08796101373037,1.127227248650648,4.557072751349356,404.27276370442775,1.1218022285529372,-1.1218022285529372,-100.0,,,
2010-02-26,1267160400000,29.2314,19.5,0.22875,34.04693955936165,1.1404786006468302,4.240921399353169,371.854535187938,1.134983213636902,-1.134983213636902,-100.0,,,
2010-03-01,1267419600000,29.8557,19.26,0.22875,34.604932229191434,1.1838648513560006,3.593235148644004,303.51734359950865,1.1782520984275673,-1.1782520984275673,-100.0,,,
2010-03-02,1267506000000,29.8357,19.06,0.22813000000000005,34.23883348592171,1.17058810355112,4.092311896448878,349.59452296109595,1.164994311634528,-1.164994311634528,-100.0,,,
2010-03-03,1267592400000,29.9043,18.83,0.22813000000000005,31.75547767679575,1.088445728150635,4.567254271849368,419.61249456227233,1.0828390746579633,-1.0828390746579633,-100.0,,,
2010-03-04,1267678800000,30.1014,18.72,0.22813000000000005,31.515321241853396,1.0873609008150158,4.1540390991849785,382.02947117846327,1.0817172937269284,-1.0817172937269284,-100.0,,,
2010-03-05,1267765200000,31.2786,17.42,0.22905999999999999,32.97467150957356,1.1820432706986672,2.8350567293013285,239.84373496120992,1.1761550501094007,-1.1761550501094007,-100.0,,,
2010-03-08,1268024400000,31.2971,17.79,0.23,28.97448205507103,1.0397204091932741,2.6045795908067277,250.5076910847252,1.0338045303008112,-1.0338045303008112,-100.0,,,
2010-03-09,1268110800000,31.86,17.92,0.23,28.473657686213016,1.0401880456393755,4.131211954360623,397.160106932519,1.0341657655714511,-1.0341657655714511,-100.0,,,
2010-03-10,1268197200000,32.12,18.57,0.23,28.328884414479308,1.0433631457565262,4.903736854243481,469.9932975577604,1.037291719649133,-1.037291719649133,-100.0,,,
2010-03-11,1268283600000,32.2143,18.06,0.23,28.262506646139702,1.0439829108177694,5.431717089182227,520.2879312389771,1.0378936598199022,-1.0378936598199022,-100.0,,,
2010-03-12,1268370000000,32.3714,17.58,0.23,24.846167414215387,0.9226909392964872,5.205909060703512,564.2094052286673,0.9165719927493859,-0.9165719927493859,-100.0,,,
2010-03-15,1268625600000,31.9771,18.0,0.23031,22.174369220567517,0.8138049334467627,4.6433950665532375,570.5783874873741,0.8077523727100129,-0.8077523727100129,-100.0,,,
2010-03-16,1268712000000,32.0643,17.69,0.23563,22.029131547289,0.8107695366034946,4.496330463396504,554.5756544125592,0.8045602932253749,-0.8045602932253749,-100.0,,,
2010-03-17,1268798400000,32.0171,16.91,0.23744,22.09938450837613,0.8121703614617157,5.547829638538285,683.0869361636755,0.8059226366918608,-0.8059226366918608,-100.0,,,
2010-03-18,1268884800000,32.0928,16.62,0.23975,21.781416607602658,0.8024561785924895,4.403343821407514,548.733244116955,0.7961327615331851,-0.7961327615331851,-100.0,,,
2010-03-19,1268971200000,31.75,16.97,0.24506,18.637935580231247,0.6798618493364863,5.620138150663512,826.6588507868922,0.6734674344328919,-0.6734674344328919,-100.0,,,
2010-03-22,1269230400000,32.1071,16.87,0.24719000000000002,18.347693324905414,0.6768826592832761,4.170317340716725,616.1063935560867,0.670360126787962,-0.670360126787962,-100.0,,,
2010-03-23,1269316800000,32.6228,16.35,0.24606,18.29287204012064,0.6856952336394393,3.260804766360561,475.54724116329453,0.6790982299315385,-0.6790982299315385,-100.0,,,
2010-03-24,1269403200000,32.7671,17.55,0.24619000000000002,18.22808354350437,0.6863030104216499,1.725196989578354,251.37540756500977,0.6796733258404544,-0.6796733258404544,-100.0,,,
2010-03-25,1269489600000,32.3786,18.4,0.24694000000000002,18.647139177710468,0.6936872694086951,0.6220127305913046,89.66760066413119,0.6871162336847725,-0.6871162336847725,-100.0,,,
2010-03-26,1269576000000,32.9857,17.77,0.24688000000000002,18.67973891577305,0.7079224443484868,2.5906775556515136,365.95499638887117,0.7012298278130302,-0.7012298278130302,-100.0,,,
2010-03-29,1269835200000,33.1986,17.59,0.24788000000000002,18.654601402778443,0.711550953939355,2.735549046060644,384.44879188424125,0.7047878601954949,-0.7047878601954949,-100.0,,,
2010-03-30,1269921600000,33.6921,17.13,0.24863000000000002,18.64525262506508,0.7217783271495364,3.0275216728504617,419.45311447724123,0.7148939345791909,-0.7148939345791909,-100.0,,,
2010-03-31,1270008000000,33.5714,17.59,0.24863000000000002,18.62062995819024,0.7182476099322699,2.618952390067733,364.6308534621783,0.7113878803002152,-0.7113878803002152,-100.0,,,
2010-04-01,1270094400000,33.71,17.47,0.24863000000000002,18.59958062941753,0.7204017217356586,1.8295982782643383,253.96917068108897,0.7135136716127377,-0.7135136716127377,-100.0,,,
2010-04-02,1270180800000,34.07,17.02,0.24863000000000002,18.353510700793823,0.7185109438898323,1.5285890561101707,212.7440185997426,0.7115493340503853,-0.7115493340503853,-100.0,,,
2010-04-05,1270440000000,34.22,16.23,0.24863000000000002,18.013569905678295,0.7083755368057503,1.123024463194252,158.5351843540873,0.701383277084414,-0.701383277084414,-100.0,,,
2010-04-06,1270526400000,34.3714,16.62,0.25075,16.675466692867523,0.6589580937205497,0.4467419062794491,67.79519221883979,0.6518750193542111,-0.6518750193542111,-100.0,,,
2010-04-07,1270612800000,34.2786,16.48,0.25138,16.524871217744643,0.6512858557122456,-0.6512858557122456,-100.0,0.6442041589953575,-0.3313041589953585,-51.42844149159645,,,
2010-04-08,1270699200000,34.5414,16.14,0.25013,16.530832853281535,0.6564969598375257,-0.580796959837528,-88.4691012097402,0.6493964510760648,-0.6493964510760648,-100.0,,,
2010-04-09,1270785600000,34.6128,15.58,0.25288,16.435945112553387,0.6541375818402848,-0.015537581840288084,-2.375277353210041,0.6469441774853912,-0.6469441774853912,-100.0,,,
2010-04-12,1271044800000,34.6328,16.2,0.25298000000000004,15.819642617033693,0.6301141284619582,-0.2315141284619635,-36.7416183838101,0.6229137216677252,-0.6229137216677252,-100.0,,,
2010-04-13,1271131200000,35.0986,15.59,0.25438,15.90906573462847,0.6421972647271481,-0.6421972647271481,-100.0,0.6348596357717078,-0.40895963577171207,-64.41733144281547,,,
2010-04-14,1271217600000,35.56,15.89,0.25625,16.031107877488676,0.6556281154569028,-0.02282811545690677,-3.481869510888503,0.6481393835616593,-0.6481393835616593,-100.0,,,
2010-04-15,1271304000000,35.3428,18.36,0.25563,16.394553460832675,0.6663004648477653,0.6879995351522368,103.25664943208905,0.6588754805411376,-0.6588754805411376,-100.0,,,
2010-04-16,1271390400000,35.2957,17.34,0.2575,13.168223570240185,0.5352408580170085,1.4304591419829968,267.2552217486993,0.527771531134622,-0.527771531134622,-100.0,,,
2010-04-19,1271649600000,34.9414,15.73,0.25875,13.760872200849164,0.5535629207022659,2.212137079297729,399.61800123667035,0.546132680213038,-0.546132680213038,-100.0,,,
2010-04-20,1271736000000,37.0314,16.32,0.26063000000000003,20.6064145198898,0.8765153203125955,-0.3193153203125938,-36.430090029540494,0.868583435297662,-0.868583435297662,-100.0,,,
2010-04-21,1271822400000,38.0671,16.47,0.2625,21.609077805762148,0.944688030686084,-0.944688030686084,-100.0,0.936475809433592,0.56422419056641,60.24973468430215,,,
2010-04-22,1271908800000,38.69,16.62,0.26438,21.805904485502907,0.9688799517831832,-0.9688799517831832,-100.0,0.960473581162674,1.8809264188373265,195.83322807905083,,,
2010-04-23,1271995200000,38.5,17.47,0.26469000000000004,22.037591778974907,0.9743225806820844,-0.9743225806820844,-100.0,0.965947684859433,1.9154523151405665,198.2977282480166,,,
2010-04-26,1272254400000,37.4343,22.81,0.26671999999999996,23.58468481383416,1.0135787910537637,-1.0135787910537637,-100.0,1.0053732714636858,1.6861267285363117,167.71151336473687,,,
2010-04-27,1272340800000,37.3714,21.08,0.27313000000000004,23.660163060571215,1.0151956523482788,-1.0151956523482788,-100.0,1.0068070730172067,0.5774929269827922,57.35884683965888,,,
2010-04-28,1272427200000,38.3771,18.44,0.27766,24.366940287940558,1.0735857927666252,-1.0735857927666252,-100.0,1.0648286121252288,1.0965713878747714,102.98102205257132,,,
2010-04-29,1272513600000,37.2986,22.05,0.28,26.33457937391057,1.1273232857028006,-1.1273232857028006,-100.0,1.118740485953257,-0.14584048595325427,-13.036131952352333,,,
2010-04-30,1272600000000,38.05,20.19,0.28,26.24136104850481,1.1459804049558429,-1.1459804049558429,-100.0,1.1372247001714797,-0.18582470017148006,-16.340192060853063,,,
2010-05-03,1272859200000,36.9543,23.84,0.28469,28.099215624883232,1.1915042791963373,0.03279572080366222,2.7524635350686903,1.1828582883151668,-1.1828582883151668,-100.0,,,
2010-05-04,1272945600000,36.5693,24.91,0.29094000000000003,28.222750574248263,1.1843440306362574,1.0849559693637438,91.60817645029042,1.175600304492587,-1.175600304492587,-100.0,,,
2010-05-05,1273032000000,35.1786,32.8,0.29706,30.7996981816457,1.2429675599627108,2.731832440037284,219.78308429217884,1.2343794400142407,-1.2343794400142407,-100.0,,,
2010-05-06,1273118400000,33.6943,40.95,0.34875,33.28303305564239,1.286800561402767,3.614599438597235,280.8981863247625,1.2771436821209328,-1.2771436821209328,-100.0,,,
2010-05-07,1273204800000,36.2843,28.84,0.34,39.148795296068116,1.628650965074577,1.2084490349254224,74.19938715169009,1.618512659533934,-1.618512659533934,-100.0,,,
2010-05-10,1273464000000,36.6457,28.32,0.3375,39.1868854344761,1.6464304016827178,0.4178695983172851,25.380337844235967,1.6362663947009146,-1.6362663947009146,-100.0,,,
2010-05-11,1273550400000,37.4414,25.52,0.33813000000000004,39.40569687224298,1.691543120012618,-0.7043431200126165,-41.63908751006964,1.6811390365598875,-1.6811390365598875,-100.0,,,
2010-05-12,1273636800000,36.9086,26.68,0.33688,39.69600292298002,1.679687360594052,-0.4882873605940503,-29.07013364804737,1.6694692389928143,-1.6694692389928143,-100.0,,,
2010-05-13,1273723200000,36.26,31.24,0.33775,40.15251787917147,1.6690811798400738,0.3995188201599298,23.936452281980106,1.6590167015256192,-1.6590167015256192,-100.0,,,
2010-05-14,1273809600000,36.3171,30.84,0.33894,40.077672096187854,1.6686232259031542,-1.3900232259031569,-83.30360049679861,1.6585073874401957,-1.6585073874401957,-100.0,,,
2010-05-17,1274068800000,36.0514,33.55,0.33969,40.16430989609135,1.6599919483962822,-1.6599919483962822,-100.0,1.6499279012798098,-1.5313279012798091,-92.81180711544998,,,
2010-05-18,1274155200000,35.4771,35.32,0.34106,40.482779920950534,1.6464662297534964,-1.6264662297534933,-98.7852772417326,1.6365225662298002,-1.6365225662298002,-100.0,,,
2010-05-19,1274241600000,33.9657,45.79,0.34131,42.49217081101872,1.6542376349877586,-0.34283763498775954,-20.72481170399056,1.6447106154062894,-1.6447106154062894,-100.0,,,
2010-05-20,1274328000000,34.6171,40.1,0.34281,42.803084665677545,1.69826839241421,-0.7967683924142115,-46.91651778795389,1.6885159954036195,-1.6885159954036195,-100.0,,,
2010-05-21,1274414400000,35.2514,38.32,0.34525,43.121091770708894,1.7422152908185495,-0.04151529081854477,-2.3829024482410284,1.7322135216024392,-1.7322135216024392,-100.0,,,
2010-05-24,1274673600000,35.0314,34.61,0.354,43.16704847526961,1.7332998166960358,0.10530018330396372,6.075128047072883,1.7231086016268975,-1.7231086016268975,-100.0,,,
2010-05-25,1274760000000,34.8727,35.02,0.35406,43.01085797735985,1.7192315358871149,0.4966684641128829,28.888980555874017,1.709084770029918,-1.709084770029918,-100.0,,,
2010-05-26,1274846400000,36.1928,29.68,0.35125,44.20744042656896,1.8337013474704629,-1.2715013474704584,-69.34069984866714,1.8232540438233291,-1.8232540438233291,-100.0,,,
2010-05-27,1274932800000,36.6971,32.07,0.35125,44.32245702304157,1.8640686312141883,-1.8640686312141883,-100.0,1.853475757861769,-1.1274757578617702,-60.83034822977472,,,
2010-05-28,1275019200000,37.2614,35.54,0.35088,44.498868195953655,1.9002292733006316,-1.9002292733006316,-100.0,1.8894848391051295,-0.7318848391051276,-38.73462353112885,,,
2010-06-01,1275364800000,37.7071,30.17,0.35088,44.44423822148122,1.9206078622429563,-1.9206078622429563,-100.0,1.909734909142614,-0.1240349091426154,-6.4948757311192225,,,
2010-06-02,1275451200000,37.5886,29.46,0.35088,41.219494011108495,1.7762176981241176,-1.7762176981241176,-100.0,1.7653789148470231,0.1232210851529736,6.979866141861741,,,
2010-06-03,1275537600000,36.5664,35.48,0.35,41.16969646165121,1.7258231653085474,-1.7258231653085474,-100.0,1.715305576815041,-0.23170557681503826,-13.508122397950014,,,
2010-06-04,1275624000000,35.8486,36.57,0.35,41.15870769256154,1.6914954796764086,-1.5557954796764086,-91.97751329338699,1.6811843518960323,-1.6811843518960323,-100.0,,,
2010-06-07,1275883200000,35.6186,33.7,0.35,41.16865112692654,1.6810473755611641,-0.9796473755611644,-58.27601231251085,1.6708024026484694,-1.6708024026484694,-100.0,,,
2010-06-08,1275969600000,34.7428,33.73,0.35031,41.00786786285296,1.6333405953159252,0.6272594046840716,38.40346627536956,1.6233386789063964,-1.6233386789063964,-100.0,,,
2010-06-09,1276056000000,35.7871,30.57,0.34969,42.05120255616648,1.7250496026881414,-0.3778496026881406,-21.903694948790942,1.7147652798795576,-1.7147652798795576,-100.0,,,
2010-06-10,1276142400000,36.2157,28.79,0.34969,41.4130916151804,1.7193293480721223,-0.8950293480721214,-52.05688770890316,1.7089218562793036,-1.7089218562793036,-100.0,,,
2010-06-11,1276228800000,36.3257,28.58,0.34969,40.65644025541686,1.6931740155405208,-0.29317401554051514,-17.31505520694656,1.6827349124825055,-1.6827349124825055,-100.0,,,
2010-06-14,1276488000000,37.0986,25.87,0.34969,40.70701885781932,1.7313417225957366,-1.549941722595733,-89.5225767604077,1.7206805072933946,-1.7206805072933946,-100.0,,,
2010-06-15,1276574400000,38.1786,25.92,0.34844,40.65967003653535,1.7796614129464707,-1.7796614129464707,-100.0,1.7687290458318756,-0.4629290458318706,-26.17297697025969,,,
2010-06-16,1276660800000,38.8386,25.05,0.3475,40.76496611862865,1.8150811061997632,-1.8150811061997632,-100.0,1.803989747609592,0.28461025239040794,15.776711190711351,,,
2010-06-17,1276747200000,39.1534,23.95,0.34734,38.91180043667865,1.7469512051344689,-1.7469512051344689,-100.0,1.7357750947986652,0.010524905201332757,0.606351896214616,,,
2010-06-18,1276833600000,38.5957,24.88,0.34719,36.74629710617896,1.626627719909699,-1.626627719909699,-100.0,1.6156155588116368,-0.4385155588116341,-27.142320858446258,,,
2010-06-21,1277092800000,39.1214,27.05,0.34719,30.440642778211927,1.3670101649629345,-1.3670101649629345,-100.0,1.3558480106508777,0.19695198934912028,14.52611117189847,,,
2010-06-22,1277179200000,38.71,26.91,0.34719,30.58637940571686,1.3590799090106669,-1.3590799090106669,-100.0,1.3480351357300684,-0.02373513573006747,-1.760720852221185,,,
2010-06-23,1277265600000,38.4286,29.74,0.34719,30.11299867284309,1.3284168793053794,-1.3284168793053794,-100.0,1.3174523953350707,-0.044652395335067034,-3.3892985805920137,,,
2010-06-24,1277352000000,38.1,28.53,0.34719,29.906341117213174,1.3080620018391789,-1.3080620018391789,-100.0,1.2971912743271474,-0.5899912743271472,-45.48221114370164,,,
2010-06-25,1277438400000,38.3286,29.0,0.34719,29.39714370657293,1.2936118210753946,-1.2936118210753946,-100.0,1.2826758691982931,-0.012675869198290002,-0.988236350482898,,,
2010-06-28,1277697600000,36.5957,34.13,0.34563,32.53807638412827,1.366419686006502,-1.366419686006502,-100.0,1.3560250761203854,-0.5017250761203833,-36.99969012046803,,,
2010-06-29,1277784000000,35.9328,34.54,0.34844,32.912256002986666,1.357066858033292,-1.3198668580332935,-97.25879386267599,1.3467775713372028,-1.3467775713372028,-100.0,,,
2010-06-30,1277870400000,35.4971,32.86,0.34719,32.76845937326559,1.3347635761690313,-1.2461635761690315,-93.36212033487648,1.3246355105110972,-1.3246355105110972,-100.0,,,
2010-07-01,1277956800000,35.2771,30.12,0.3475,30.137528394602427,1.2204674255178638,-1.1204674255178624,-91.80641794207905,1.21039314461893,-1.21039314461893,-100.0,,,
2010-07-02,1278043200000,35.5186,29.65,0.34625,29.71867015562427,1.2118074100918468,-0.7347074100918469,-60.62905738760593,1.2017006439824307,-1.2017006439824307,-100.0,,,
2010-07-06,1278388800000,36.9521,26.84,0.34625,31.401715931460124,1.3317672534363505,-1.3317672534363505,-100.0,1.321252586981256,-0.5219525869812536,-39.50437578130232,,,
2010-07-07,1278475200000,36.87,25.71,0.345,31.33597042053361,1.3260207960336068,-1.3260207960336068,-100.0,1.3155673603921298,-0.14266736039213154,-10.844550016017942,,,
2010-07-08,1278561600000,37.0886,24.98,0.3425,31.30134878335289,1.33237893175383,-1.33237893175383,-100.0,1.3219397062480027,0.10386029375199968,7.8566589127412865,,,
2010-07-09,1278648000000,36.755,24.43,0.34094,29.61768490969554,1.2496719208689342,-1.2496719208689342,-100.0,1.2393737065554404,0.4013262934445621,32.38137870134085,,,
2010-07-12,1278907200000,35.9711,24.56,0.34094,30.008112109800265,1.2390649654071133,-1.2390649654071133,-100.0,1.2289863884273269,0.4664136115726727,37.95108033454457,,,
2010-07-13,1278993600000,36.1038,24.89,0.34094,29.65974714179898,1.2292661461250916,-1.2292661461250916,-100.0,1.2191503885429498,0.1860496114570509,15.26059567428801,,,
2010-07-14,1279080000000,35.9214,25.14,0.34063000000000004,29.42297425611288,1.2133337858977526,-1.2133337858977526,-100.0,1.203278284144904,0.3924217158550967,32.612714866201266,,,
2010-07-15,1279166400000,35.7,26.25,0.33813000000000004,29.449827609728654,1.2069152461504018,-1.2069152461504018,-100.0,1.1969950567541012,-0.014095056754097612,-1.177536755441519,,,
2010-07-16,1279252800000,35.0828,25.97,0.33688,28.81656116870985,1.1606477999612927,-1.1606477999612927,-100.0,1.1509351498875446,-0.7109351498875469,-61.77021789255554,,,
2010-07-19,1279512000000,35.9843,23.93,0.3325,29.276364842260662,1.209314202281135,-1.209314202281135,-100.0,1.1994814803752265,0.05621851962477109,4.686901844218936,,,
2010-07-20,1279598400000,36.32,25.64,0.33063000000000003,29.324702012312088,1.2225748244537478,-1.2225748244537478,-100.0,1.2127061805431405,-0.6541061805431418,-53.93772960324028,,,
2010-07-21,1279684800000,37.0034,24.63,0.32875,28.737919006028942,1.2207423572220648,-1.2207423572220648,-100.0,1.2107451864896923,-0.2316451864896898,-19.132447444312998,,,
2010-07-22,1279771200000,37.1343,23.47,0.32688,27.537121393715715,1.1740817839603075,-1.1740817839603075,-100.0,1.164106307643202,-0.9969063076432008,-85.63705059390092,,,
