Datetime,Timestamp,Price,VIX,2-Day-LIBOR,2-Day-VM,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Straddles,110-Straddles-P,110-Straddles-ROI
2010-07-29,1280376000000,0.0699,24.25,0.252951667,256.308454596539,0.00273513539432484,-0.00273513539432484,-100.0,0.00972406967822139,-0.0007340696782213926,-7.548996485138924,0.01245920507254623,-0.0034692050725462185,-27.844513773921157
2010-07-30,1280462400000,0.0627,24.13,0.251525,378.162930717991,0.004611093440358441,-0.004611093440358441,-100.0,0.01088014288914168,-0.003010142889141677,-27.666391147728238,0.01549123632950012,-0.007621236329500104,-49.19708257879267
2010-07-31,1280548800000,0.0679,24.13,0.24963833300000002,254.48572953971785,0.002623264772137004,-0.002623264772137004,-100.0,0.009412243108599021,0.005277756891400989,56.07331674825987,0.012035507880736025,0.0026544921192639837,22.055505638550997
2010-08-01,1280635200000,0.0611,23.5,0.24963833300000002,250.18974123497824,0.002289486613097257,-0.002289486613097257,-100.0,0.008398567266378991,-0.0011885672663789829,-14.152024133176095,0.010688053879476248,-0.00347805387947624,-32.541507730934796
2010-08-02,1280721600000,0.06,22.01,0.2485300000000001,118.01262524864536,0.00038382149252275816,-0.00038382149252275816,-100.0,0.006382922705218,0.002617077294782,41.001237452594474,0.0067667441977407585,0.0022332558022592425,33.003402182764184
2010-08-03,1280808000000,0.06,22.63,0.24811333300000002,24.542676152829298,1.5928225092007112e-11,-1.5928225092007112e-11,-100.0,0.005999102735453496,-0.0009991027354534917,-16.654202795177923,0.005999102751381721,-0.0009991027513817164,-16.65420301646945
2010-08-04,1280894400000,0.057,22.63,0.24765500000000001,69.29342493814579,3.778007111274401e-05,-3.778007111274401e-05,-100.0,0.005736929229296743,-0.0053369292292967385,-93.02762882349451,0.005774709300409487,-0.005374709300409482,-93.07324439739953
2010-08-05,1280980800000,0.061,22.21,0.24765500000000001,160.91670717463967,0.0009150484641112024,-0.0009150484641112024,-100.0,0.007014137914097579,0.0010858620859024312,15.481048408243838,0.007929186378208782,0.0001708136217912215,2.1542389552181094
2010-08-06,1281067200000,0.0623,22.1,0.24534166699999999,63.135555220751314,2.333024298554836e-05,-2.333024298554836e-05,-100.0,0.0062524089744142525,0.0013775910255857534,22.032964113880773,0.006275739217399801,0.0013542607826002038,21.579303022111688
2010-08-07,1281153600000,0.059000000000000004,22.1,0.244873333,102.01047787038144,0.00023038940719620566,0.0058696105928037895,2547.691173928441,0.006129518603213022,-0.006129518603213022,-100.0,0.006359908010409227,-0.0002599080104092469,-4.086663045815393
2010-08-08,1281240000000,0.0609,21.74,0.244873333,116.34132528967504,0.0003723538819152116,0.002637646118084787,708.370785479122,0.0064614550350919,-0.0064614550350919,-100.0,0.006833808917007112,-0.003823808917007113,-55.95428498872577
2010-08-09,1281326400000,0.071,22.14,0.24334166699999998,164.4765052932854,0.0011221866678111526,-0.0011221866678111526,-100.0,0.008221145305756955,0.0028788546942430317,35.017684120326635,0.009343331973568108,0.0017566680264318908,18.801301627742976
2010-08-10,1281412800000,0.07,22.14,0.242138333,226.45746638774975,0.00218016671768715,-0.00218016671768715,-100.0,0.009179145099717055,-0.0021791450997170475,-23.74017488604924,0.011359311817404205,-0.004359311817404199,-38.3765485751088
2010-08-11,1281499200000,0.067,22.37,0.238796667,40.01169801410312,3.6117333465171146e-07,-3.6117333465171146e-07,-100.0,0.006699396833651519,0.0025006031663484807,37.32579556696483,0.006699758006986171,0.0025002419930138424,37.31839255099536
2010-08-12,1281585600000,0.07,25.39,0.238796667,118.34816934706272,0.0004518018020615508,-0.0004518018020615508,-100.0,0.007450794282989621,0.0025492057170103874,34.213878684455125,0.007902596085051172,0.0020974039149488366,26.540694885271428
2010-08-13,1281672000000,0.0645,25.39,0.236771667,169.7203518773329,0.0010971480756322117,-0.0010971480756322117,-100.0,0.007546227591204754,-0.001896227591204752,-25.128152686712433,0.008643375666836966,-0.0029933756668369498,-34.63202089343379
2010-08-14,1281758400000,0.067,25.73,0.234826667,161.9184497340718,0.0010201404728909062,-0.0010201404728909062,-100.0,0.007719192165273711,0.0004808078347262879,6.228732546513034,0.008739332638164617,-0.0005393326381646045,-6.171325208624533
2010-08-15,1281844800000,0.0653,26.24,0.234826667,86.09175840787786,0.00012921702850652529,-0.00012921702850652529,-100.0,0.006658292782425898,-0.0048282927824259,-72.51547716810897,0.006787509810932423,-0.004957509810932425,-73.03871300410533
2010-08-16,1281931200000,0.0655,26.24,0.233948333,38.85085007159368,2.386542467662397e-07,-2.386542467662397e-07,-100.0,0.006549315044967086,-0.002499315044967088,-38.16147227316117,0.006549553699213852,-0.002499553699213854,-38.16372556062679
2010-08-17,1282017600000,0.07,26.1,0.231983333,85.63111216316642,0.00013527308196074287,-0.00013527308196074287,-100.0,0.007134294309187536,0.003165705690812481,44.3730739666247,0.007269567391148279,0.0030304326088517386,41.686560503472556
2010-08-18,1282104000000,0.068,24.33,0.23145833300000002,128.92239224977396,0.0005681751017610862,-0.0005681751017610862,-100.0,0.007367226445677742,0.0019327735543222604,26.23475155234565,0.007935401547438829,0.0013645984525611742,17.196337758126454
2010-08-19,1282190400000,0.0667,24.59,0.23145833300000002,13.083423555311878,2.5572031459451182e-27,-2.5572031459451182e-27,-100.0,0.006669069479988826,0.00030093052001116394,4.512331456646755,0.006669069479988826,0.0003009305200111778,4.512331456646963
2010-08-20,1282276800000,0.0655,24.59,0.232426667,1.5507842100878797,0.0,-0.0,,0.006549082398097567,-0.0004990823980975667,-7.620646187663549,0.006549082398097567,-0.0004990823980975676,-7.62064618766356
2010-08-21,1282363200000,0.0664,26.44,0.23213499999999998,42.96176351377714,8.564406831117807e-07,-8.564406831117807e-07,-100.0,0.006639927397802684,0.0015000726021973249,22.591701871525522,0.006640783838485796,0.001499216161514212,22.575891611253784
2010-08-22,1282449600000,0.066,25.49,0.23213499999999998,26.59868272039353,1.696926019663064e-10,-1.696926019663064e-10,-100.0,0.0065990767234560275,0.001000923276543983,15.167625995107171,0.0065990768931486294,0.00100092310685138,15.167623033618083
2010-08-23,1282536000000,0.0649,25.49,0.23057666699999999,14.542449206710188,3.450461583961808e-23,-3.450461583961808e-23,-100.0,0.00648909804031389,0.00010090195968610882,1.5549458346791754,0.00648909804031389,0.0001009019596861227,1.5549458346793892
2010-08-24,1282622400000,0.065,25.66,0.230421667,24.78511400086529,2.3182750839348406e-11,-2.3182750839348406e-11,-100.0,0.006499097280980873,0.001000902719019134,15.400642208391027,0.006499097304163624,0.001000902695836383,15.400641796748577
2010-08-25,1282708800000,0.0648,27.46,0.229431667,6.243049702900253,1.338915091278443e-99,-1.338915091278443e-99,-100.0,0.006479103902113592,-0.00019910390211359816,-3.0730160392804815,0.006479103902113592,-0.00019910390211359819,-3.0730160392804806
2010-08-26,1282795200000,0.064,27.46,0.229431667,12.618798146945245,5.844410164976283e-29,-5.844410164976283e-29,-100.0,0.006399114965050468,-9.911496505046745e-05,-1.5488855191975095,0.006399114965050468,-9.911496505046833e-05,-1.5488855191975228
2010-08-27,1282881600000,0.065,26.7,0.229118333,37.726903021640055,1.5718326005082685e-07,-1.5718326005082685e-07,-100.0,0.006499259547206523,0.0010007404527934832,15.397761014539206,0.0064994167304665736,0.001000583269533433,15.394970210836199
2010-08-28,1282968000000,0.0641,27.37,0.22963499999999998,39.780831364100926,3.2039365739786117e-07,-3.2039365739786117e-07,-100.0,0.006409433190261063,-0.0008994331902610619,-14.032959913330915,0.006409753583918461,-0.0008997535839184462,-14.037257004323116
2010-08-29,1283054400000,0.064,27.37,0.22963499999999998,16.726654831866973,7.303217011657779e-19,-7.303217011657779e-19,-100.0,0.006399114180696317,0.00400088581930369,62.52249461922143,0.006399114180696318,0.004000885819303688,62.52249461922139
2010-08-30,1283140800000,0.065,24.45,0.22963499999999998,23.054176532233942,2.308741052218135e-12,-2.308741052218135e-12,-100.0,0.006499100342078443,0.002100899657921568,32.326007406275714,0.0064991003443871835,0.002100899655612827,32.32600735926821
2010-08-31,1283227200000,0.06,27.21,0.232243333,129.07674621082657,0.0005030726878993403,-0.0005030726878993403,-100.0,0.006502232799545996,-0.0039022327995459904,-60.013735586619646,0.0070053054874453366,-0.0044053054874453315,-62.885273102513025
2010-09-01,1283313600000,0.0629,26.05,0.23051,171.8975957912815,0.0011017912623324817,-0.0011017912623324817,-100.0,0.007390917350761139,0.0008990826492388596,12.164696296411288,0.00849270861309362,-0.0002027086130936221,-2.3868546812155595
2010-09-02,1283400000000,0.0634,26.05,0.23051,53.069631578704794,6.5704152696345565e-06,-6.5704152696345565e-06,-100.0,0.006345689556865443,0.000994310443134555,15.669068494830539,0.006352259972135078,0.0009877400278649352,15.549427010194337
2010-09-03,1283486400000,0.0609,23.89,0.23051,65.04488558580204,2.7593713751145665e-05,-2.7593713751145665e-05,-100.0,0.006116747589511161,-0.000726747589511155,-11.88127479311657,0.006144341303262307,-0.0007543413032623011,-12.277008486846059
2010-09-04,1283572800000,0.0624,23.19,0.23051,87.21952284419169,0.00013070293723445574,-0.00013070293723445574,-100.0,0.006369835972495935,0.0006701640275040555,10.520899288423287,0.006500538909730391,0.0005394610902696136,8.298713349167349
2010-09-05,1283659200000,0.0616,23.19,0.23051,50.302397923349496,4.005167887603736e-06,-4.005167887603736e-06,-100.0,0.006163149318081629,0.0005968506819183719,9.684183379547754,0.006167154485969233,0.0005928455140307692,9.61295059787362
2010-09-06,1283745600000,0.0616,21.31,0.230301667,17.43154003109814,8.28546551908863e-18,-8.28546551908863e-18,-100.0,0.006159144923699025,-0.0003991449236990241,-6.480524953442853,0.006159144923699034,-0.0003991449236990328,-6.480524953442985
2010-09-07,1283832000000,0.061,23.8,0.231035,13.222868457293375,6.66214263169628e-27,-6.66214263169628e-27,-100.0,0.006099150556143893,-9.915055614388713e-05,-1.6256453293157231,0.006099150556143893,-9.915055614388799e-05,-1.625645329315737
2010-09-08,1283918400000,0.062,23.8,0.230983333,35.18962251232905,5.214055501357852e-08,-5.214055501357852e-08,-100.0,0.0061991889644662035,0.0002008110355337933,3.2393114112966015,0.006199241105021217,0.000200758894978793,3.238443086463983
2010-09-09,1284004800000,0.0611,23.25,0.230983333,41.72068925559017,5.567811529475695e-07,-5.567811529475695e-07,-100.0,0.006109706135039618,-0.002599706135039618,-42.550428409807,0.006110262916192565,-0.002600262916192566,-42.55566334636293
2010-09-10,1284091200000,0.0618,22.81,0.230983333,35.143001955684774,5.0875175485444816e-08,-5.0875175485444816e-08,-100.0,0.006179190483525665,0.0003008095164743346,4.868105575905496,0.006179241358701151,0.0003007586412988629,4.867242171651975
2010-09-11,1284177600000,0.0637,22.81,0.230983333,25.518579237122804,5.296723975714906e-11,-5.296723975714906e-11,-100.0,0.006369113209146959,0.0015008867908530494,23.565082635013628,0.006369113262114199,0.0015008867378858096,23.56508160741354
2010-09-12,1284264000000,0.0615,21.99,0.230983333,88.38915220063164,0.00013641840142185162,-0.00013641840142185162,-100.0,0.006285562186430539,-0.0006355621864305369,-10.111461275534076,0.006421980587852391,-0.0007719805878523885,-12.020911263927548
2010-09-13,1284350400000,0.0622,21.21,0.230983333,62.77104574368308,2.2424307157627733e-05,-2.2424307157627733e-05,-100.0,0.0062415583466298155,0.001778441653370176,28.493551683778797,0.006263982653787443,0.0017560173462125633,28.03356016879785
2010-09-14,1284436800000,0.062,21.21,0.230983333,19.64035040905932,3.847698319074397e-15,-3.847698319074397e-15,-100.0,0.006199136823915027,0.00010086317608497264,1.6270519420681717,0.006199136823918875,0.0001008631760811389,1.6270519420053189
2010-09-15,1284523200000,0.0604,21.56,0.230983333,30.969517563472102,5.115768401005286e-09,-5.115768401005286e-09,-100.0,0.006039164215191553,0.0014008357848084507,23.195855169571978,0.0060391693309599535,0.0014008306690400556,23.195750810606718
2010-09-16,1284609600000,0.0619,22.1,0.230983333,68.45998552344781,3.824139237234691e-05,-3.824139237234691e-05,-100.0,0.006227379608503031,0.0008626203914969682,13.852060509032132,0.006265621000875378,0.0008243789991246213,13.157179456105728
2010-09-17,1284696000000,0.059000000000000004,21.72,0.2315,97.9607636291467,0.0001981085644997237,-0.0001981085644997237,-100.0,0.006097285317666359,-0.0038972853176663658,-63.91836882512808,0.006295393882166083,-0.0040953938821660756,-65.05381488150756
2010-09-18,1284782400000,0.061,21.72,0.231816667,109.85613038182208,0.00030893402359598657,-0.00030893402359598657,-100.0,0.006408081705811627,-0.001408081705811623,-21.973529215999278,0.006717015729407614,-0.0017170157294076095,-25.562181161648645
2010-09-19,1284868800000,0.0627,22.01,0.231816667,7.901343416444018,1.2879043037197421e-64,-1.2879043037197421e-64,-100.0,0.006269123929097051,8.760709029470569e-07,0.013974375253309732,0.006269123929097051,8.760709029609348e-07,0.0139743752535311
2010-09-20,1284955200000,0.0621,21.5,0.231816667,50.123449818066355,3.9090810716822105e-06,-3.9090810716822105e-06,-100.0,0.0062130413936223655,-0.00010304139362235508,-1.6584694531107775,0.006216950474694048,-0.00010695047469403644,-1.7203044342942067
2010-09-21,1285041600000,0.0627,21.5,0.231608333,25.97953879122805,8.577535869704505e-11,-8.577535869704505e-11,-100.0,0.0062691248021937,0.000400875197806301,6.394436391919111,0.0062691248879690594,0.00040087511203095675,6.394434936210433
2010-09-22,1285128000000,0.0622,22.35,0.230566667,23.80588488927587,6.377806482297914e-12,-6.377806482297914e-12,-100.0,0.006219135607928202,8.64392071794895e-07,0.013898910174799231,0.006219135614306009,8.643856940016362e-07,0.0138988076094252
2010-09-23,1285214400000,0.0623,22.51,0.230566667,12.986277580614095,1.1293841036196074e-27,-1.1293841036196074e-27,-100.0,0.006229134211842284,0.000300865788157724,4.8299776168852535,0.006229134211842284,0.00030086578815772397,4.8299776168852535
2010-09-24,1285300800000,0.0622,22.51,0.230566667,4.340324173904495,8.534140737433408e-199,-8.534140737433408e-199,-100.0,0.0062191356015504,0.00020086439844959475,3.2297800099345038,0.0062191356015504,0.00020086439844960863,3.2297800099347262
2010-09-25,1285387200000,0.062,23.87,0.229525,2.180648786802561,0.0,-0.0,,0.006199142273612872,-0.00019914227361287481,-3.2124165702816536,0.006199142273612872,-0.00019914227361286004,-3.2124165702814165
2010-09-26,1285473600000,0.062,21.71,0.229525,4.350810873754812,7.120451957950147e-198,-7.120451957950147e-198,-100.0,0.006199142273612872,0.00010085772638712688,1.6269626012042917,0.006199142273612872,0.00010085772638714161,1.6269626012045297
2010-09-27,1285560000000,0.0622,21.71,0.229525,4.350810873754791,7.143421157789345e-198,-7.143421157789345e-198,-100.0,0.006219139506753561,0.0003008604932464368,4.837654677463382,0.006219139506753561,0.00030086049324645064,4.837654677463605
2010-09-28,1285646400000,0.0619,22.54,0.22920833300000001,10.882293098515754,5.937777597438073e-37,-5.937777597438073e-37,-100.0,0.00618914483849925,8.551615007512671e-07,0.0138171188922867,0.00618914483849925,8.55161500751267e-07,0.0138171188922867
2010-09-29,1285732800000,0.0619,22.6,0.22920833300000001,6.531482224760962,1.3830011373809918e-91,-1.3830011373809918e-91,-100.0,0.00618914483849925,-9.91448384992516e-05,-1.6019149831900257,0.00618914483849925,-9.91448384992516e-05,-1.6019149831900257
2010-09-30,1285819200000,0.0619,23.25,0.22920833300000001,0.0,-0.00618914483849925,0.00618914483849925,-100.0,0.0,0.006689999999999994,inf,-0.00618914483849925,0.012879144838499244,-208.0924776293035
2010-10-01,1285905600000,0.062,23.25,0.23025,2.1806713510061093,0.0,-0.0,,0.0061991395643319356,0.0009008604356680604,14.532023780386428,0.0061991395643319356,0.0009008604356680735,14.53202378038664
2010-10-02,1285992000000,0.0614,23.7,0.231816667,15.31781483231354,1.815806276240621e-21,-1.815806276240621e-21,-100.0,0.006139142093246557,0.00010085790675344596,1.6428664660555101,0.006139142093246557,0.0001008579067534451,1.6428664660554957
2010-10-03,1286078400000,0.0611,22.5,0.231816667,6.520351762060428,6.997559906898445e-92,-6.997559906898445e-92,-100.0,0.00610914628497336,-0.00029914628497335755,-4.8966953976722785,0.00610914628497336,-0.00029914628497335755,-4.896695397672279
2010-10-04,1286164800000,0.0613,22.5,0.229733333,11.03158521891129,4.0171385882427966e-36,-4.0171385882427966e-36,-100.0,0.006129151187882535,-0.0014991511878825262,-24.459360552997627,0.006129151187882535,-0.0014991511878825262,-24.459360552997623
2010-10-05,1286251200000,0.0614,23.53,0.229733333,2.212795280081478,0.0,-0.0,,0.006139149803197179,-0.00559914980319718,-91.20399375628895,0.006139149803197179,-0.00559914980319718,-91.20399375628894
2010-10-06,1286337600000,0.0628,21.76,0.229733333,28.25494158056147,7.246486318921325e-10,0.01781999927535137,2459122737.708275,0.006279131142250968,-0.006279131142250968,-100.0,0.0062791318668996,0.011540868133100401,183.79719327026731
2010-10-07,1286424000000,0.067,21.76,0.229733333,56.99866881748513,1.2242721692275043e-05,0.02008775727830772,164079.17931339372,0.0067113149825100546,-0.0067113149825100546,-100.0,0.00672355770420233,0.013376442295797649,198.9488732644796
2010-10-08,1286510400000,0.0869,21.49,0.22920833300000001,263.8734175563729,0.003579595889401585,-0.002669595889401591,-74.57813596517113,0.01226839534765013,-0.01226839534765013,-100.0,0.015847991237051717,-0.014937991237051723,-94.25794735504104
2010-10-09,1286596800000,0.0938,21.56,0.22920833300000001,248.10909130991314,0.0034620932183005537,-0.0034620932183005537,-100.0,0.012840797351599905,-0.00466079735159991,-36.296790798736474,0.016302890569900457,-0.00812289056990045,-49.82484875962734
2010-10-10,1286683200000,0.0965,21.56,0.22920833300000001,64.88316215270851,4.3045638573660325e-05,-4.3045638573660325e-05,-100.0,0.009691712470805941,0.001558287529194069,16.078557157860928,0.0097347581093796,0.0015152418906204095,15.565275208640767
2010-10-11,1286769600000,0.095,20.71,0.22920833300000001,59.50053100887368,2.3763153526282175e-05,0.0004762368464737044,2004.097839737406,0.009522450708573618,-0.009522450708573618,-100.0,0.0095462138620999,-0.009046213862099913,-94.76232140592333
2010-10-12,1286856000000,0.0949,18.96,0.229733333,19.740982380187774,7.43583220689129e-15,-7.43583220689129e-15,-100.0,0.009488685933613515,-0.007098685933613512,-74.81210763301304,0.00948868593362095,-0.007098685933620933,-74.81210763303264
2010-10-13,1286942400000,0.105,18.96,0.229733333,138.0508589975588,0.001063487898722966,-0.001063487898722966,-100.0,0.011562033979109057,-0.0010620339791090477,-9.18552895647938,0.012625521877832023,-0.0021255218778320137,-16.835120943111423
2010-10-14,1287028800000,0.102,18.93,0.229733333,175.788088972875,0.0018799223297842024,-0.0018799223297842024,-100.0,0.012078509950730662,-0.0008785099507306742,-7.273330521017875,0.013958432280514865,-0.002758432280514849,-19.76176281891954
2010-10-15,1287115200000,0.105,19.07,0.230983333,78.320011785243,0.00013369571339896715,-0.00013369571339896715,-100.0,0.010632233882925987,0.002867766117074025,26.972376159626172,0.010765929596324955,0.002734070403675057,25.395581303154312
2010-10-16,1287201600000,0.10099999999999999,19.88,0.230983333,91.62973135373062,0.00026046201509749047,-0.00026046201509749047,-100.0,0.010359055873404409,-0.0016590558734044106,-16.01551235633192,0.010619517888501899,-0.0019195178885018996,-18.075376948893553
2010-10-17,1287288000000,0.102,19.88,0.230983333,65.7794450295966,4.956077750748172e-05,-4.956077750748172e-05,-100.0,0.01024814071361943,0.004951859286380561,48.319587179357406,0.010297701491126913,0.004902298508873106,47.60575467347938
2010-10-18,1287374400000,0.1024,19.03,0.230983333,8.022332746040437,1.1700949573780908e-62,-1.1700949573780908e-62,-100.0,0.010238574367233966,0.0034014256327660336,33.22167238098556,0.010238574367233966,0.0034014256327660475,33.221672380985694
2010-10-19,1287460800000,0.09699999999999999,19.09,0.23045833300000002,78.47477338615232,0.00012471608645887953,0.0001752839135411152,140.54635493947168,0.009823368702958996,-0.009823368702958996,-100.0,0.009948084789417874,-0.00964808478941788,-96.9843441591982
2010-10-20,1287547200000,0.099,19.09,0.230983333,100.75825389314976,0.00036944432377188606,-0.00036944432377188606,-100.0,0.010268066026468806,-0.0038680660264687893,-37.67083320751706,0.010637510350240692,-0.004237510350240675,-39.83554620132326
2010-10-21,1287633600000,0.107,20.63,0.230983333,77.40818961744883,0.00012854270811057163,-0.00012854270811057163,-100.0,0.01082705303324763,0.0013729469667523725,12.68070787624608,0.010955595741358203,0.0012444042586418139,11.35861789737361
2010-10-22,1287720000000,0.1025,19.79,0.230983333,163.02297512232028,0.0015862287352526525,0.0006637712647473495,41.84587317046838,0.011834801710267115,-0.011834801710267115,-100.0,0.013421030445519767,-0.011171030445519765,-83.23526640421935
2010-10-23,1287806400000,0.1055,19.79,0.229941667,97.01562863132135,0.000341339391170304,0.015608660608829704,4572.768632215112,0.010889877223370412,-0.010889877223370412,-100.0,0.011231216614540716,0.00471878338545929,42.01489070516212
2010-10-24,1287892800000,0.115,19.27,0.229941667,77.50668346014217,0.00013903416845509158,0.02366096583154489,17018.094252987496,0.011637440336256149,-0.011637440336256149,-100.0,0.01177647450471124,0.01202352549528872,102.09783488665174
2010-10-25,1287979200000,0.132,18.78,0.229941667,69.77344175385511,9.102061485699066e-05,0.042408979385142986,46592.719079930335,0.013289191172680792,-0.013289191172680792,-100.0,0.013380211787537783,0.0291197882124622,217.63323835863443
2010-10-26,1288065600000,0.1503,18.78,0.22966,10.859307499074767,1.0651248383063199e-36,0.007769999999999998,7.294919544224747e+35,0.015027919482252404,-0.015027919482252404,-100.0,0.015027919482252404,-0.0072579194822524045,-48.29623615447118
2010-10-27,1288152000000,0.1877,19.85,0.22966,124.79887606814582,0.0014252542861820164,-0.0014252542861820164,-100.0,0.0201926560614234,-0.003722656061423385,-18.435692907855,0.021617910347605417,-0.005147910347605405,-23.813172803612957
2010-10-28,1288238400000,0.1731,20.22,0.22966,409.58325574571035,0.014309969243877488,-0.0058199692438775175,-40.670732023883204,0.03161757311864721,-0.03161757311864721,-100.0,0.0459275423625247,-0.03743754236252473,-81.51436030914749
2010-10-29,1288324800000,0.19,20.71,0.229451667,235.23679968659883,0.0063581580087554435,-0.0063581580087554435,-100.0,0.025355530332210833,-0.008855530332210815,-34.925439208664635,0.03171368834096627,-0.015213688340966258,-47.97199296845558
2010-10-30,1288411200000,0.1989,20.71,0.229426667,64.0021220693882,8.134646151182652e-05,-8.134646151182652e-05,-100.0,0.019968595998774458,0.0033214040012255475,16.633137359428744,0.020049942460286282,0.0032400575397137227,16.15993435458198
2010-10-31,1288497600000,0.1925,20.88,0.229426667,106.02624247374222,0.0008628907133291959,-0.0008628907133291959,-100.0,0.02011022875215801,-0.0021602287521579893,-10.741940227438619,0.020973119465487206,-0.0030231194654871847,-14.41425759511811
2010-11-01,1288584000000,0.1955,21.2,0.229426667,65.07443487547674,8.883302134246769e-05,-8.883302134246769e-05,-100.0,0.01963612957506214,0.002313870424937886,11.783739845944481,0.019724962596404605,0.00222503740359542,11.28031240982425
2010-11-02,1288670400000,0.1938,21.2,0.22940500000000005,32.68957043939786,4.61219991760551e-08,0.016819953878000827,36468397.2474748,0.019377366437038496,-0.019377366437038496,-100.0,0.01937741255903767,-0.002557412559037669,-13.197905299512684
2010-11-03,1288756800000,0.1931,21.83,0.22940500000000005,6.910214073200075,5.0366246126351226e-82,0.04759000000000002,9.44878835730847e+81,0.01930732999398393,-0.01930732999398393,-100.0,0.01930732999398393,0.028282670006016062,146.48669709809073
2010-11-04,1288843200000,0.23,21.57,0.22940500000000005,241.12621137773056,0.008057823919173604,0.12894217608082642,1600.2108928442615,0.03105464369450403,-0.03105464369450403,-100.0,0.039112467613677634,0.09788753238632232,250.27194232074234
2010-11-05,1288929600000,0.26,21.57,0.22940500000000005,70.61125693406989,0.00019182808857282248,0.05380817191142717,28050.20490573273,0.026188233051989862,-0.026188233051989862,-100.0,0.026380061140562683,0.02761993885943731,104.70005627457837
2010-11-06,1289016000000,0.39,19.56,0.22940500000000005,382.1265813517362,0.029128917595243938,-0.029128917595243938,-100.0,0.06812352504036948,0.11787647495963058,173.03343432357312,0.09725244263561342,0.08874755736438664,91.25483634062232
2010-11-07,1289102400000,0.34,18.52,0.22940500000000005,733.1017065240624,0.06049634060877512,-0.06049634060877512,-100.0,0.09449163940708973,0.06950836059291035,73.56032875401158,0.15498798001586483,0.009012019984135228,5.814657358082054
2010-11-08,1289192400000,0.243,18.52,0.22940500000000005,268.40602396525185,0.010311686216114724,-0.010311686216114724,-100.0,0.03460832623961596,-0.007308326239615971,-21.117248459274432,0.044920012455730685,-0.017620012455730638,-39.22530625541436
2010-11-09,1289278800000,0.21,18.26,0.22940500000000005,256.5816543084808,0.008232658094080358,-0.008232658094080358,-100.0,0.029229754410686426,-0.021329754410686408,-72.97274589104394,0.037462412504766784,-0.029562412504766766,-78.91219632746608
2010-11-10,1289365200000,0.24,18.29,0.22940500000000005,377.5638560893449,0.017608406236914467,-0.013408406236914486,-76.14775611437761,0.04160508774160712,-0.04160508774160712,-100.0,0.05921349397852159,-0.05501349397852161,-92.90702217044742
2010-11-11,1289451600000,0.2231,18.29,0.22940500000000005,279.0339742699311,0.010121324020031087,0.020468675979968945,202.23318549489608,0.03242823920210161,-0.03242823920210161,-100.0,0.0425495632221327,-0.011959563222132694,-28.107370126685048
2010-11-12,1289538000000,0.2682,19.08,0.22940500000000005,347.3657865795492,0.017343612979686937,-0.017343612979686937,-100.0,0.04415990456118099,-0.028139904561181008,-63.722747684372386,0.06150351754086793,-0.04548351754086789,-73.95270930747165
2010-11-13,1289624400000,0.276,18.47,0.22940500000000005,209.99459683526402,0.007417609743398877,-0.007417609743398877,-100.0,0.03501379347379535,0.00038620652620469104,1.1030125213188668,0.04243140321719423,-0.007031403217194185,-16.57122481008333
