Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2010-08-05,1280980800000,0.061,22.21,0.26969,122.3298814054972,0.0034823525741503256,0.005517647425849682,158.44597318512345,0.003480099041805046,-0.003480099041805046,-100.0,0.0069624516159553715,0.0020375483840446365,29.264812115538827
2010-08-06,1281067200000,0.0623,22.1,0.267936667,85.06533950715837,0.00247458705104316,0.0022254129489568428,89.93067946503326,0.002472300455423865,-0.002472300455423865,-100.0,0.004946887506467025,-0.0002468875064670223,-4.990764518988319
2010-08-07,1281153600000,0.059000000000000004,22.1,0.266063333,98.26099214255021,0.0027064946559272017,0.008293505344072808,306.42976980982013,0.002704344320230968,-0.002704344320230968,-100.0,0.005410838976158169,0.0055891610238418335,103.29564506483017
2010-08-08,1281240000000,0.0609,21.74,0.266063333,102.87388043722795,0.002924594871342744,0.0006754051286572553,23.093972272035156,0.002922375287547817,-0.002922375287547817,-100.0,0.005846970158890561,-0.002246970158890562,-38.429649849913304
2010-08-09,1281326400000,0.071,22.14,0.263686667,144.58604141530944,0.0047887687504735215,-0.0047887687504735215,-100.0,0.004786204173044407,-0.0007862041730444178,-16.426465412241896,0.00957497292351793,-0.00557497292351794,-58.224424946672805
2010-08-10,1281412800000,0.07,22.14,0.260733333,149.1241982556133,0.004869087696499734,-0.004869087696499734,-100.0,0.004866587558503374,-0.00016658755850336435,-3.4230876666810697,0.009735675255003108,-0.005035675255003098,-51.72394439117403
2010-08-11,1281499200000,0.067,22.37,0.255796667,161.47485557868302,0.005045170473246305,-0.005045170473246305,-100.0,0.005042822791544582,-0.0035428227915445813,-70.25475488619021,0.010087993264790887,-0.008587993264790886,-85.13083860557974
2010-08-12,1281585600000,0.07,25.39,0.255796667,144.06131413441906,0.004704196742182525,-0.004704196742182525,-100.0,0.004701743940404596,-0.004701743940404596,-100.0,0.00940594068258712,,
2010-08-13,1281672000000,0.0645,25.39,0.253336667,175.15441506417636,0.005266890001613355,-0.001766890001613352,-33.54712175633282,0.0052646516548336105,-0.0052646516548336105,-100.0,0.010531541656446965,-0.0070315416564469616,-66.76649901624373
2010-08-14,1281758400000,0.067,25.73,0.251166667,102.47584944469534,0.0032050401312454092,-0.0032050401312454092,-100.0,0.00320273494258868,-0.0029027349425886713,-90.63300568489984,0.006407775073834089,-0.0061077750738340805,-95.31818772439365
2010-08-15,1281844800000,0.0653,26.24,0.251166667,103.21087146057013,0.003146088327821855,-0.002946088327821849,-93.64289939887121,0.003143841629026572,-0.003143841629026572,-100.0,0.0062899299568484265,-0.006089929956848421,-96.82031435370362
2010-08-16,1281931200000,0.0655,26.24,0.249543333,98.47979021905243,0.0030112775253248805,-0.0021112775253248825,-70.1123528990275,0.0030090385104010013,-0.0030090385104010013,-100.0,0.006020316035725882,-0.005120316035725884,-85.05061869411506
2010-08-17,1282017600000,0.07,26.1,0.248043333,109.8621425030826,0.003589485301888164,-0.003589485301888164,-100.0,0.003587106844582959,0.0004128931554170448,11.510478313200293,0.007176592146471123,-0.0031765921464711197,-44.26323917589653
2010-08-18,1282104000000,0.068,24.33,0.24783333300000002,78.84544983305476,0.002503646646327955,-0.002503646646327955,-100.0,0.0025013381010437,0.0005986618989563057,23.933665693034854,0.005004984747371655,-0.0019049847473716491,-38.061749306469785
2010-08-19,1282190400000,0.0667,24.59,0.24783333300000002,75.78240494385199,0.0023604865537584373,-0.0023604865537584373,-100.0,0.0023582221424281393,-0.0006582221424281456,-27.9117955253532,0.0047187086961865765,-0.0030187086961865834,-63.97319458660697
2010-08-20,1282276800000,0.0655,24.59,0.247956667,73.77651702061198,0.002256731864419152,-0.002256731864419152,-100.0,0.0022545070855338675,-0.0015545070855338616,-68.95108449684707,0.00451123894995302,-0.0038112389499530136,-84.48319834604868
2010-08-21,1282363200000,0.0664,26.44,0.24679,74.64650977105359,0.002314682578843132,-0.002314682578843132,-100.0,0.0023124378419925595,8.756215800743983e-05,3.7865734774514026,0.004627120420835691,-0.0022271204208356918,-48.131888048711254
2010-08-22,1282449600000,0.066,25.49,0.24679,31.28753053543811,0.0009652385920931457,-0.0009652385920931457,-100.0,0.000963007377753726,3.699262224627492e-05,3.841364365511144,0.0019282459698468715,-0.0009282459698468706,-48.13939634063313
2010-08-23,1282536000000,0.0649,25.49,0.246166667,26.541267047081675,0.0008053431066582586,-0.0008053431066582586,-100.0,0.000803154620723924,-3.154620723928858e-06,-0.3927787554886304,0.0016084977273821827,-0.0008084977273821875,-50.264151053418715
2010-08-24,1282622400000,0.065,25.66,0.245546667,25.34352541195827,0.0007702343654994727,-0.0007702343654994727,-100.0,0.0007680480278378921,0.00023195197216210883,30.200191101990015,0.0015382823933373646,-0.0005382823933373637,-34.992430237047614
2010-08-25,1282708800000,0.0648,27.46,0.24458666699999998,21.2315742816338,0.0006434592927196738,-0.00044345929271966816,-68.91800269840276,0.0006412882036086684,-0.0006412882036086684,-100.0,0.0012847474963283423,-0.0010847474963283366,-84.43273868432651
2010-08-26,1282795200000,0.064,27.46,0.24458666699999998,13.97804133410469,0.0004187714183920554,-0.0004187714183920554,-100.0,0.0004166271328503099,0.0035833728671496937,860.0910945560438,0.0008353985512423653,0.003164601448757638,378.81337525081796
2010-08-27,1282881600000,0.065,26.7,0.243333333,24.21185218932684,0.0007358822828341105,-0.0007358822828341105,-100.0,0.0007337156522811139,0.0013662843477188907,186.21442018732026,0.0014695979351152244,0.0006304020648847802,42.89622690816814
2010-08-28,1282968000000,0.0641,27.37,0.24354,22.810298663606485,0.0006837502514402266,-0.0006837502514402266,-100.0,0.0006816118057415972,1.8388194258409093e-05,2.697751726644853,0.0013653620571818237,-0.0006653620571818175,-48.731547334423404
2010-08-29,1283054400000,0.064,27.37,0.24354,22.46280445242064,0.0006723003758533075,-0.0006723003758533075,-100.0,0.0006701652662634006,0.002429834733736598,362.57246623425874,0.001342465642116708,0.0017575343578832905,130.9183864930897
2010-08-30,1283140800000,0.065,24.45,0.24354,27.520803274139094,0.0008362973643393777,-0.0008362973643393777,-100.0,0.0008341288936621408,0.0017658711063378645,211.7024262982935,0.0016704262580015186,0.0009295737419984865,55.64889425951788
2010-08-31,1283227200000,0.06,27.21,0.244583333,75.52745109917008,0.0021162277557371344,-0.0005162277557371302,-24.393771149519548,0.0021142175154435713,-0.0021142175154435713,-100.0,0.004230445271180706,-0.0026304452711807015,-62.17892213616916
2010-09-01,1283313600000,0.0629,26.05,0.24329,89.89666736939199,0.0026400236940246555,-0.0026400236940246555,-100.0,0.0026379274356685928,-0.0013379274356685974,-50.71888701629484,0.005277951129693249,-0.003977951129693253,-75.36923006569121
2010-09-02,1283400000000,0.0634,26.05,0.24329,90.2000559581818,0.0026699782196529308,-0.0026699782196529308,-100.0,0.0026678652978759172,-0.00026786529787591745,-10.040435628035068,0.005337843517528848,-0.0029378435175288486,-55.03802252503876
2010-09-03,1283486400000,0.0609,23.89,0.24329,95.82711288980148,0.002724465598837853,-0.0016244655988378565,-59.625109582253025,0.0027224359941656093,-0.0027224359941656093,-100.0,0.005446901593003463,-0.004346901593003466,-79.80503261867361
2010-09-04,1283572800000,0.0624,23.19,0.24329,98.23184013568016,0.0028615212924602558,-0.0028615212924602558,-100.0,0.002859441697525153,-0.0015594416975251574,-54.53657960135554,0.005720962989985409,-0.004420962989985414,-77.27655287622633
2010-09-05,1283659200000,0.0616,23.19,0.24329,64.2877245319765,0.0018496469837353707,-0.001649646983735372,-89.18712588084793,0.0018475940502737894,-0.0018475940502737894,-100.0,0.00369724103400916,-0.0034972410340091613,-94.59056095720312
2010-09-06,1283745600000,0.0616,21.31,0.242456667,46.33218267813414,0.0013334755463333195,0.0007665244536666851,57.483202880953506,0.001331429644598453,-0.001331429644598453,-100.0,0.0026649051909317725,-0.0005649051909317679,-21.197947035941315
2010-09-07,1283832000000,0.061,23.8,0.2435,44.550083833452035,0.0012697515445331542,-0.0007697515445331538,-60.62221761786997,0.0012677168524407071,-0.0012677168524407071,-100.0,0.002537468396973861,-0.0020374683969738606,-80.29532109261768
2010-09-08,1283918400000,0.062,23.8,0.243293333,31.022322241208855,0.0008990484138484757,-0.0006990484138484769,-77.75425695443066,0.0008969821213434051,-0.0008969821213434051,-100.0,0.001796030535191881,-0.0015960305351918821,-88.86433186512436
2010-09-09,1284004800000,0.0611,23.25,0.243293333,24.389283236044914,0.0006967905493272182,0.00020320945067277968,29.163634734855012,0.0006947542513907751,-0.0006947542513907751,-100.0,0.0013915448007179934,-0.0004915448007179954,-35.323677718775116
2010-09-10,1284091200000,0.0618,22.81,0.243293333,25.304038286514803,0.0007311664034594588,-0.0007311664034594588,-100.0,0.0007291067764140895,0.000670893223585909,92.0157712544536,0.0014602731798735481,-6.027317987354966e-05,-4.1275276916863595
2010-09-11,1284177600000,0.0637,22.81,0.243293333,35.690916171544266,0.0010625299237282811,-0.0010625299237282811,-100.0,0.0010604069748158182,0.0007395930251841918,69.74614867208426,0.002122936898544099,-0.0003229368985440892,-15.21179921859938
2010-09-12,1284264000000,0.0615,21.99,0.243293333,50.065881989853665,0.0014384866564981016,-0.0014384866564981016,-100.0,0.0014364370276422622,0.00106356297235774,74.04174021491566,0.002874923684140364,-0.0003749236841403686,-13.041169969437822
2010-09-13,1284350400000,0.0622,21.21,0.243293333,48.91295519642602,0.0014213900154622786,-0.0014213900154622786,-100.0,0.0014193170574975204,-0.0002193170574975208,-15.452294914584575,0.0028407070729597993,-0.0016407070729597996,-57.75699608655208
2010-09-14,1284436800000,0.062,21.21,0.243293333,46.580083143533194,0.0013493117659331285,-0.0006493117659331221,-48.121700434746074,0.0013472454734280539,-0.0013472454734280539,-100.0,0.0026965572393611824,-0.001996557239361176,-74.04097380978136
2010-09-15,1284523200000,0.0604,21.56,0.243293333,51.16886752292539,0.0014438502629725118,0.0002561497370274883,17.740741100129227,0.0014418372941449981,-0.0014418372941449981,-100.0,0.0028856875571175097,-0.0011856875571175096,-41.08856325048175
2010-09-16,1284609600000,0.0619,22.1,0.243293333,47.712966686606066,0.0013798659030936462,-0.0005798659030936369,-42.02335181944733,0.0013778029433184245,-0.0013778029433184245,-100.0,0.0027576688464120707,-0.0019576688464120616,-70.98999029412587
2010-09-17,1284696000000,0.059000000000000004,21.72,0.2435,55.55008912130361,0.0015310202891131097,0.001668979710886892,109.01094667097456,0.0015290523082368106,-0.0015290523082368106,-100.0,0.00306007259734992,0.0001399274026500745,4.572682451104403
2010-09-18,1284782400000,0.061,21.72,0.243626667,65.02345118812192,0.0018525723122708798,-0.000552572312270877,-29.82730059230643,0.0018505365617634691,-0.0018505365617634691,-100.0,0.003703108874034349,-0.0024031088740343464,-64.89436189372098
2010-09-19,1284868800000,0.0627,22.01,0.243626667,70.38677002446934,0.0020610936076299394,-0.0020610936076299394,-100.0,0.002059001123091996,-0.0015590011230919886,-75.71638041415156,0.004120094730721936,-0.003620094730721928,-87.86435670345871
2010-09-20,1284955200000,0.0621,21.5,0.243626667,65.5537876315304,0.0019013455874204168,-0.0019013455874204168,-100.0,0.0018992731266579614,-0.001799273126657959,-94.73482783511149,0.0038006187140783784,-0.0037006187140783756,-97.36884945523265
2010-09-21,1285041600000,0.0627,21.5,0.242793333,62.79378884857374,0.0018389683757463785,-0.0018389683757463785,-100.0,0.0018368830485099468,-0.0011368830485099408,-61.89196690731965,0.0036758514242563253,-0.002975851424256319,-80.95679288393367
2010-09-22,1285128000000,0.0622,22.35,0.242376667,37.70465343555985,0.0010959759173820788,-0.0010959759173820788,-100.0,0.0010939107696541113,-0.0010939107696541113,-100.0,0.0021898866870361904,,
2010-09-23,1285214400000,0.0623,22.51,0.242376667,28.94621114559264,0.000843012027445602,-0.000843012027445602,-100.0,0.0008409435595444319,-0.00044094355954442735,-52.43438213419479,0.0016839555869900338,-0.0012839555869900293,-76.24640441289905
2010-09-24,1285300800000,0.0622,22.51,0.242376667,14.840453301155204,0.000432029637600681,-0.000432029637600681,-100.0,0.0004299644898727063,-0.00012996448987270467,-30.226796150347553,0.0008619941274733874,-0.0005619941274733857,-65.1969786755579
2010-09-25,1285387200000,0.062,23.87,0.24195999999999998,12.512458252756765,0.00036324796355924685,-0.00036324796355924685,-100.0,0.00036119299487588977,-0.0002611929948758869,-72.31397025449951,0.0007244409584351366,-0.0006244409584351338,-86.19625259510276
2010-09-26,1285473600000,0.062,21.71,0.24195999999999998,7.047339409726808,0.00020504177584172725,-0.00020504177584172725,-100.0,0.00020298680715837011,-0.00020298680715837011,-100.0,0.00040802858300009737,,
2010-09-27,1285560000000,0.0622,21.71,0.24195999999999998,4.86201179994742,0.0001422372740745581,-0.0001422372740745581,-100.0,0.00014017567645996376,0.0006598243235400314,470.7124232986933,0.00028241295053452187,0.0005175870494654733,183.2731284049964
2010-09-28,1285646400000,0.0619,22.54,0.241833333,5.919681212230317,0.00017211918245596192,-0.00017211918245596192,-100.0,0.00017006860226938603,0.0006299313977306091,370.3984094211625,0.00034218778472534794,0.0004578122152746472,133.7897598074997
2010-09-29,1285732800000,0.0619,22.6,0.241833333,5.999471583408856,0.00017442526600102565,-0.00017442526600102565,-100.0,0.0001723746858144498,0.00042762531418554656,248.0789520601984,0.00034679995181547546,0.0002532000481845209,73.01040466096806
2010-09-30,1285819200000,0.0619,23.25,0.241833333,5.506303197397123,0.00016017182930529172,-0.00016017182930529172,-100.0,0.00015812124911871242,0.0003418787508812811,216.2130344825504,0.00031829307842400414,0.00018170692157598936,57.08792741447371
2010-10-01,1285905600000,0.062,23.25,0.24225,5.759563475327369,0.00016776385185796397,0.0006322361481420313,376.86077253239824,0.0001657064202425923,-0.0001657064202425923,-100.0,0.00033347027210055627,0.0004665297278994389,139.90144457577293
2010-10-02,1285992000000,0.0614,23.7,0.242876667,8.911633322151928,0.00025650752819504283,0.005343492471804958,2083.1717920348447,0.0002544647365129542,-0.0002544647365129542,-100.0,0.000510972264707997,0.005089027735292004,995.9498952844746
2010-10-03,1286078400000,0.0611,22.5,0.242876667,8.926306027139239,0.000255672820070451,0.025544327179929556,9991.021796095018,0.0002536400094552138,-0.0002536400094552138,-100.0,0.0005093128295256648,0.02529068717047434,4965.648949787533
2010-10-04,1286164800000,0.0613,22.5,0.242043333,10.148476050628867,0.0002914866321760204,0.032208513367823974,11049.73944341097,0.00028945416500630183,-0.00028945416500630183,-100.0,0.0005809407971823222,0.03191905920281767,5494.3738428479155
2010-10-05,1286251200000,0.0614,23.53,0.242043333,10.522645592738623,0.00030268890299055967,0.03479731109700944,11496.064359549617,0.0003006531202137085,-0.0003006531202137085,-100.0,0.0006033420232042681,0.03449665797679573,5717.595766591663
2010-10-06,1286337600000,0.0628,21.76,0.242043333,23.540770828421174,0.0006912941545390329,0.031508705845460984,4557.930316432596,0.0006892119532623738,-0.0006892119532623738,-100.0,0.0013805061078014068,0.0308194938921986,2232.477909227197
2010-10-07,1286424000000,0.067,21.76,0.242043333,54.14589539500865,0.0016947041904895874,0.02620529580951041,1546.3050104301615,0.0016924827337135436,-0.0016924827337135436,-100.0,0.003387186924203131,0.024512813075796863,723.6923625513742
2010-10-08,1286510400000,0.0869,21.49,0.241833333,208.25980833229312,0.008430760926002603,0.009669239073997388,114.68999250322712,0.008427882163188162,-0.008427882163188162,-100.0,0.016858643089190765,0.0012413569108092257,7.363326361687703
2010-10-09,1286596800000,0.0938,21.56,0.241833333,195.7291082488477,0.008555192101441587,-0.00035519210144158847,-4.1517723650148906,0.008552084760221866,-0.008552084760221866,-100.0,0.017107276861663454,-0.008907276861663455,-52.06718131524611
2010-10-10,1286683200000,0.0965,21.56,0.241833333,186.43678297028939,0.008385369816199986,0.00011463018380000745,1.3670259787296373,0.008382173031256442,-0.008382173031256442,-100.0,0.016767542847456428,-0.008267542847456434,-49.30682403898308
2010-10-11,1286769600000,0.095,20.71,0.241833333,201.3909404198877,0.008914093858581433,-0.002914093858581428,-32.69085904649841,0.00891094676459557,-0.00891094676459557,-100.0,0.017825040623177003,-0.011825040623177012,-66.33948765200292
2010-10-12,1286856000000,0.0949,18.96,0.242043333,214.20762039157034,0.009468441698885737,-0.00236844169888574,-25.014060118936605,0.009465295187720863,-0.009465295187720863,-100.0,0.0189337368866066,-0.011833736886606605,-62.50079927421822
2010-10-13,1286942400000,0.105,18.96,0.242043333,95.32872441953928,0.004672949872702094,-0.004672949872702094,-100.0,0.0046694684852172505,-0.00206946848521726,-44.319144497255905,0.009342418357919345,-0.006742418357919354,-72.16994679117498
2010-10-14,1287028800000,0.102,18.93,0.242043333,98.88553697313463,0.00470855946001307,-0.00470855946001307,-100.0,0.004705177540742081,0.0002948224592579096,6.265915721671396,0.009413737000755151,-0.004413737000755147,-46.886130347608876
2010-10-15,1287115200000,0.105,19.07,0.243293333,98.95220864706387,0.00485031828475021,-0.00485031828475021,-100.0,0.004846818918410989,0.0011531810815890026,23.79253487702133,0.009697137203161198,-0.0036971372031612063,-38.1260688149897
2010-10-16,1287201600000,0.10099999999999999,19.88,0.243293333,107.51815264077887,0.005068766963804317,0.000931233036195675,18.371983617426878,0.005065400906658968,-0.005065400906658968,-100.0,0.010134167870463284,-0.004134167870463279,-40.79434960331169
2010-10-17,1287288000000,0.102,19.88,0.243293333,106.68753610434084,0.005079471690627974,-0.004579471690627972,-90.15645660704165,0.0050760723061841545,-0.0050760723061841545,-100.0,0.010155543996812129,-0.009655543996812128,-95.07658082957494
2010-10-18,1287374400000,0.1024,19.03,0.243293333,53.831767771696846,0.0025751118830092123,0.0005248881169907793,20.38311890267882,0.002571699167645998,-0.002571699167645998,-100.0,0.00514681105065521,-0.0020468110506552187,-39.76852910492316
2010-10-19,1287460800000,0.09699999999999999,19.09,0.243083333,66.80566893957776,0.0030265487878642218,0.014973451212135782,494.7368194484735,0.003023318830230749,-0.003023318830230749,-100.0,0.006049867618094971,0.011950132381905045,197.52717144029006
2010-10-20,1287547200000,0.099,19.09,0.243293333,62.49407507921392,0.002889792618929181,0.030110207381070817,1041.9504563697108,0.0028864932163807713,-0.0028864932163807713,-100.0,0.005776285835309952,0.02722371416469005,471.30136805685345
2010-10-21,1287633600000,0.107,20.63,0.243293333,89.79619298008444,0.004485965528220552,0.03881403447177944,865.2325620338817,0.004482399507284393,-0.004482399507284393,-100.0,0.008968365035504945,0.034331634964495046,382.80817995899156
2010-10-22,1287720000000,0.1025,19.79,0.243293333,101.30516696433409,0.004847252003874432,0.08035274799612557,1657.696936984073,0.004843835955781389,-0.004843835955781389,-100.0,0.009691087959655821,0.07550891204034418,779.1582570985754
2010-10-23,1287806400000,0.1055,19.79,0.242876667,104.16423856008663,0.005129703295201085,0.06247029670479892,1217.8150101437802,0.005126193286691978,-0.005126193286691978,-100.0,0.010255896581893062,0.057344103418106945,559.133011533568
2010-10-24,1287892800000,0.115,19.27,0.242876667,99.14610299015902,0.0053226440388712895,0.0696773559611287,1309.0741265482852,0.005318817963245222,-0.005318817963245222,-100.0,0.010641462002116513,0.06435853799788349,604.7903754679858
2010-10-25,1287979200000,0.132,18.78,0.242876667,130.30291590066432,0.008025417111753128,0.05887458288824686,733.6015320876685,0.008021025442338868,-0.008021025442338868,-100.0,0.016046442554091996,0.05085355744590799,316.91483812989975
2010-10-26,1288065600000,0.1503,18.78,0.24175,144.50244052080012,0.010131294699428651,0.03206870530057136,316.5311665682753,0.010126317381159709,-0.010126317381159709,-100.0,0.02025761208058836,0.021942387919411655,108.31675437421231
2010-10-27,1288152000000,0.1877,19.85,0.24175,136.12849703650878,0.0119208948290713,-0.004120894829071298,-34.56867028993273,0.01191467897651588,-0.01191467897651588,-100.0,0.02383557380558718,-0.016035573805587178,-67.27580353793857
2010-10-28,1288238400000,0.1731,20.22,0.24175,214.02049707781663,0.017255668252196488,0.0034443317478035085,19.960581633024134,0.017249935891635232,-0.017249935891635232,-100.0,0.03450560414383172,-0.013805604143831723,-40.009744754171
2010-10-29,1288324800000,0.19,20.71,0.240916667,213.72357819910468,0.018914218471738232,-0.015814218471738237,-83.61021363567289,0.018907948141407786,-0.018907948141407786,-100.0,0.03782216661314602,-0.034722166613146026,-91.80374823127528
2010-10-30,1288411200000,0.1989,20.71,0.24081666699999998,213.48173530668083,0.01977791385565135,0.011322086144348669,57.24610910423947,0.01977135253441516,-0.01977135253441516,-100.0,0.039549266390066506,-0.00844926639006649,-21.363901688423407
2010-10-31,1288497600000,0.1925,20.88,0.24081666699999998,225.10363815792758,0.02017755070055061,0.0473224492994494,234.53019646313203,0.02017120050277299,-0.02017120050277299,-100.0,0.040348751203323596,0.027151248796676408,67.2914228741729
2010-11-01,1288584000000,0.1955,21.2,0.24081666699999998,129.25090847804682,0.011790349742708331,0.1827096502572917,1549.6542023300653,0.011783900580809524,-0.011783900580809524,-100.0,0.023574250323517856,0.17092574967648216,725.0527475139487
2010-11-02,1288670400000,0.1938,21.2,0.2407300000000001,93.62730028435594,0.00847118885075486,0.13772881114924518,1625.8498491268115,0.008464798069279578,-0.008464798069279578,-100.0,0.016935986920034438,0.1292640130799656,763.2505486116823
2010-11-03,1288756800000,0.1931,21.83,0.2407300000000001,56.03857104233275,0.005054831112186478,0.04484516888781352,887.1744256637616,0.0050484634140292575,-0.0050484634140292575,-100.0,0.010103294526215736,0.039796705473784263,393.89830090096774
2010-11-04,1288843200000,0.23,21.57,0.2407300000000001,159.14860506827162,0.01707030020261019,-0.01707030020261019,-100.0,0.017062715683831525,0.0029372843161684925,17.21463552810551,0.034133015886441714,-0.014133015886441697,-41.405705061226655
2010-11-05,1288929600000,0.26,21.57,0.2407300000000001,159.47053128547816,0.019335773120713884,-0.019335773120713884,-100.0,0.019327199316877108,0.0006728006831229066,3.4811080079015695,0.038662972437590995,-0.018662972437590977,-48.27091985158766
2010-11-06,1289016000000,0.39,19.56,0.2407300000000001,323.54690669673744,0.058573649841305774,-0.058573649841305774,-100.0,0.05856078913555063,0.1083392108644494,185.0029899933156,0.11713443897685641,0.04976556102314361,42.48584913014042
2010-11-07,1289102400000,0.34,18.52,0.2407300000000001,388.79312482504326,0.06119904319623199,-0.06119904319623199,-100.0,0.06118783129890695,0.010612168701093078,17.34359344957312,0.12238687449513894,-0.050586874495138906,-41.33357821565102
2010-11-08,1289192400000,0.243,18.52,0.2407300000000001,549.653277583098,0.061309443039034725,-0.028309443039034692,-46.174686370924185,0.061301429830064175,-0.061301429830064175,-100.0,0.1226108728690989,-0.08961087286909887,-73.08558431418126
2010-11-09,1289278800000,0.21,18.26,0.2407300000000001,549.3493609789077,0.05295517098888479,0.016044829011115244,30.298890007329092,0.05294824599347818,-0.05294824599347818,-100.0,0.10590341698236297,-0.03690341698236299,-34.84629489198525
2010-11-10,1289365200000,0.24,18.29,0.2407300000000001,551.9784258943548,0.06079990289870112,-0.032599902898701134,-53.61834697831,0.06079198861823641,-0.06079198861823641,-100.0,0.12159189151693753,-0.09339189151693753,-76.80766402414935
2010-11-11,1289451600000,0.2231,18.29,0.2407300000000001,322.12827659237684,0.033361967285889305,-0.033361967285889305,-100.0,0.033354610302673976,-0.03325461030267399,-99.70019137057051,0.06671657758856328,-0.06661657758856329,-99.85011221556255
2010-11-12,1289538000000,0.2682,19.08,0.2407300000000001,405.19513828333453,0.05027453394228133,-0.05027453394228133,-100.0,0.05026568973386203,-0.011965689733862028,-23.80488519547999,0.10054022367614336,-0.06224022367614336,-61.905793920480406
2010-11-13,1289624400000,0.276,18.47,0.2407300000000001,263.242088151953,0.033794757435802784,-0.033794757435802784,-100.0,0.033785656013268384,-0.025585656013268343,-75.72934503098084,0.06758041344907117,-0.059380413449071134,-87.86630684616988
2010-11-14,1289710800000,0.27899999999999997,18.64,0.2407300000000001,195.4309163870684,0.025408069005264183,-0.024408069005264186,-96.06424242710922,0.025398868654223944,-0.025398868654223944,-100.0,0.05080693765948813,-0.04980693765948807,-98.0317648611256
2010-11-15,1289797200000,0.2682,18.64,0.240103333,189.26998153387387,0.023657873774080268,-0.008857873774080233,-37.441546348028034,0.02364905258847662,-0.02364905258847662,-100.0,0.047306926362556886,-0.03250692636255685,-68.71494062714221
2010-11-16,1289883600000,0.223,20.61,0.2419800000000001,253.55985771864476,0.026308521347222318,0.02749147865277766,104.49647963845085,0.02630112947795481,-0.02630112947795481,-100.0,0.05260965082517713,0.0011903491748228578,2.2626061115258316
