Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2008-09-19,1221796800000,20.13,32.07,3.44375,127.21868815063007,0.9284373678571516,-0.9284373678571516,-100.0,0.9227404190130296,0.8201595809869691,88.88302323032713,,,
2008-09-22,1222056000000,18.7214,33.85,3.25625,111.14107541900243,0.7546418584652006,-0.6289418584651987,-83.34309201246111,0.7496319898328352,-0.7496319898328352,-100.0,,,
2008-09-23,1222142400000,18.12,35.72,3.2479166669999997,98.88236329411524,0.6501569645807539,-0.4501569645807546,-69.23819771292199,0.6453204389363325,-0.6453204389363325,-100.0,,,
2008-09-24,1222228800000,18.3871,35.19,3.104166667,69.27745494394182,0.4629265400724236,-0.4629265400724236,-100.0,0.458235909193256,2.891764090806744,631.0644872633004,,,
2008-09-25,1222315200000,18.8471,32.82,3.041666667,48.6166247294808,0.3336935185837131,-0.3336935185837131,-100.0,0.3289823325059924,2.2810176674940066,693.3556735763184,,,
2008-09-26,1222401600000,18.32,34.74,2.864583333,44.74730006604314,0.2986006371047143,-0.2986006371047143,-100.0,0.2942877886804993,2.4371122113195014,828.1390886950497,,,
2008-09-29,1222660800000,15.0371,46.72,3.010416667,184.19371925067762,1.0023334952105418,-1.0023334952105418,-100.0,0.9986133031638272,-0.2615133031638273,-26.18764464035232,,,
2008-09-30,1222747200000,16.2371,39.39,6.0,219.64470549193413,1.2914535337021429,-1.2914535337021429,-100.0,1.2834481708031822,1.0865518291968188,84.65880071470706,,,
2008-10-01,1222833600000,15.5886,39.81,3.914583333,218.4191813914056,1.2317674527023854,-1.2317674527023854,-100.0,1.226752680824526,0.3418473191754741,27.866034003342172,,,
2008-10-02,1222920000000,14.3,45.26,3.14375,133.56505032470932,0.692139105054796,-0.692139105054796,-100.0,0.6884445995110422,0.8744554004889586,127.0189934106576,,,
2008-10-03,1223006400000,13.8671,45.14,2.680416667,46.98987449324056,0.23716209200939176,-0.23716209200939176,-100.0,0.234107392402918,0.8058926075970829,344.24056383921265,,,
2008-10-06,1223265600000,14.02,52.05,2.891666667,77.44658895124783,0.3942531793462933,-0.3942531793462933,-100.0,0.39092142460778856,0.9519785753922116,243.52171957506084,,,
2008-10-07,1223352000000,12.7371,53.68,4.014583333,85.55594613256335,0.3960758559293405,0.6954241440706594,175.57852458310975,0.3918737424466414,-0.3918737424466414,-100.0,,,
2008-10-08,1223438400000,12.8271,57.53,5.089583333,96.25639552269614,0.4490150702926039,2.4752849297073967,551.2699001604466,0.4436503353923644,-0.4436503353923644,-100.0,,,
2008-10-09,1223524800000,12.6771,63.92,4.983333333,87.07901559365763,0.4016773846787025,1.7898226153212988,445.5871013880851,0.39648604667632537,-0.39648604667632537,-100.0,,,
2008-10-10,1223611200000,13.8286,69.95,3.208333333,83.19688689048277,0.4177834719773843,-0.2534834719773835,-60.67340835137328,0.4141373698582456,-0.4141373698582456,-100.0,,,
2008-10-13,1223870400000,15.7514,54.99,3.170833333,115.5023023217176,0.6596804804837175,-0.6596804804837175,-100.0,0.6555759415954103,0.5401240584045901,82.38924343229309,,,
2008-10-14,1223956800000,14.8686,55.13,2.8125,156.1839376078401,0.8408273989587904,-0.8408273989587904,-100.0,0.8373907054412388,0.11690929455876108,13.96114069562775,,,
2008-10-15,1224043200000,13.9929,69.25,2.704166667,173.58617142615523,0.8790633239697137,-0.8090633239697134,-92.03697866908027,0.8759536037780915,-0.8759536037780915,-100.0,,,
2008-10-16,1224129600000,14.5557,67.61,2.441666667,90.42060688018057,0.4773003702010703,-0.4773003702010703,-100.0,0.4743795536348765,1.0113204463651229,213.18803447914254,,,
2008-10-17,1224216000000,13.9143,70.33,2.164583333,85.51454126798541,0.4314465065125432,-0.4314465065125432,-100.0,0.4289712202542511,-0.35327122025424984,-82.35312850238905,,,
2008-10-20,1224475200000,14.0629,52.97,1.9145833330000002,68.1900759927238,0.34785794989403485,-0.34785794989403485,-100.0,0.34564514368057164,-0.3156451436805705,-91.32057818589644,,,
2008-10-21,1224561600000,13.07,53.11,1.6666666669999999,67.73438020124263,0.32101463104876604,0.37758536895123296,117.62247961024342,0.3192243427147909,-0.3192243427147909,-100.0,,,
2008-10-22,1224648000000,13.8386,69.65,1.46875,104.87646267333479,0.5255279385332123,-0.5255279385332123,-100.0,0.5238574549471364,0.15904254505286364,30.359889613275232,,,
2008-10-23,1224734400000,14.0329,67.8,1.536666667,105.4154269346497,0.5356764865587786,-0.29567648655877843,-55.19683875956994,0.5339042239871921,-0.5339042239871921,-100.0,,,
2008-10-24,1224820800000,13.7686,79.13,1.575,60.62907500136505,0.3027565816272109,0.8643434183727905,285.4912067401628,0.3009743234265505,-0.3009743234265505,-100.0,,,
2008-10-27,1225080000000,13.1557,80.06,1.55875,47.301447988016,0.2258794541464759,2.4813205458535244,1098.5153807944232,0.22419410068143894,-0.22419410068143894,-100.0,,,
2008-10-28,1225166400000,14.2729,66.96,1.432083333,106.38661314802357,0.5497863258799169,0.5473136741200824,99.55025222646687,0.5481064262112739,-0.5481064262112739,-100.0,,,
2008-10-29,1225252800000,14.9357,69.96,1.033333333,103.91850552749895,0.5617647318317625,-0.21746473183176374,-38.71099759550057,0.5604962741920918,-0.5604962741920918,-100.0,,,
2008-10-30,1225339200000,15.8629,62.9,0.7104166670000001,28.81763988119976,0.1657891654099899,-0.1657891654099899,-100.0,0.1648629512008304,-0.15766295120083118,-95.63273619236112,,,
2008-10-31,1225425600000,15.37,59.89,0.60625,78.22316862738163,0.4351251466756061,-0.4351251466756061,-100.0,0.4343592976057371,0.17854070239426267,41.10438141382253,,,
2008-11-03,1225688400000,15.28,53.68,0.5770833329999999,75.17576370930583,0.4157286340997137,-0.4157286340997137,-100.0,0.4150038978632784,0.7078961021367212,170.57577188586674,,,
2008-11-04,1225774800000,15.8557,47.73,0.527083333,54.97529700885503,0.3155701987714874,-0.3155701987714874,-100.0,0.314883314318414,1.5065166856815866,478.43649287754187,,,
2008-11-05,1225861200000,14.7571,54.56,0.5016666670000001,86.99365029443865,0.464489545517802,-0.464489545517802,-100.0,0.4638810803769342,0.5961189196230645,128.50684040372548,,,
2008-11-06,1225947600000,14.1571,63.68,0.5083333329999999,89.12840620916367,0.4565296390307152,-0.4565296390307152,-100.0,0.4559381561135387,0.16256184388646044,35.65436270395824,,,
2008-11-07,1226034000000,14.0343,56.1,0.5125,50.091456422615956,0.2545288578414491,-0.2545288578414491,-100.0,0.2539376994361397,0.9060623005638604,356.8049575056172,,,
2008-11-10,1226293200000,13.6971,59.98,0.500833333,26.04118043473485,0.12928353809184226,-0.04928353809184216,-38.120505378520384,0.12871971701888718,-0.12871971701888718,-100.0,,,
2008-11-11,1226379600000,13.5386,61.44,0.535,13.170317578960248,0.06478657398014853,-0.06478657398014853,-100.0,0.0641912595895544,0.5830087404104454,908.2369533457733,,,
2008-11-12,1226466000000,12.8743,66.46,0.558333333,31.295554208405022,0.14601117125232488,-0.14601117125232488,-100.0,0.14542037789084805,0.13747962210915166,94.53944770542635,,,
2008-11-13,1226552400000,13.7771,59.83,0.5791666670000001,95.56965234027992,0.4763816437286721,-0.4763816437286721,-100.0,0.4757258316321655,0.4570741683678348,96.07932510195235,,,
2008-11-14,1226638800000,12.8914,66.31,0.572916667,116.32947419758692,0.5424325835260912,-0.5424325835260912,-100.0,0.5418255541536805,0.022474445846320638,4.147911753890091,,,
2008-11-17,1226898000000,12.5914,69.15,0.58125,108.82166579857773,0.495667940919402,-0.495667940919402,-100.0,0.4950664140895498,0.5977335859104507,120.73806036907403,,,
2008-11-18,1226984400000,12.8443,67.64,0.597916667,68.52549475069421,0.3185935205889834,-0.3185935205889834,-100.0,0.3179623179308111,0.7292376820691892,229.34720278013316,,,
2008-11-19,1227070800000,12.3271,74.26,0.6166666670000001,49.8377779545611,0.2224878969693238,0.7290121030306773,327.6637124810398,0.221863114583468,-0.221863114583468,-100.0,,,
2008-11-20,1227157200000,11.4986,80.86,0.812916667,72.55354064817791,0.3020563110460053,1.1707436889539942,387.5912027461932,0.30128805696487504,-0.30128805696487504,-100.0,,,
2008-11-21,1227243600000,11.7971,72.67,0.9,77.57195592158352,0.3313379789820674,1.4429620210179328,435.49550988721046,0.3304653490660385,-0.3304653490660385,-100.0,,,
2008-11-24,1227502800000,13.2786,64.7,0.997916667,149.1254969491121,0.7161605821418159,-0.7161605821418159,-100.0,0.7150715087573136,-0.6750715087573127,-94.4061538587218,,,
2008-11-25,1227589200000,12.9714,60.9,1.049166667,114.23998601468791,0.5362530428478252,-0.5362530428478252,-100.0,0.5351345299374684,-0.2680345299374691,-50.087317289876545,,,
2008-11-26,1227675600000,13.5714,54.92,1.054583333,112.49480420073499,0.5525061020796942,-0.5525061020796942,-100.0,0.5513298101355097,-0.18992981013551,-34.449399732045634,,,
2008-11-28,1227848400000,13.2386,55.28,1.17875,63.55659660481436,0.30490238702375283,0.15649761297624654,51.32711964109842,0.3036198464341293,-0.3036198464341293,-100.0,,,
2008-12-01,1228107600000,12.7043,68.51,1.127083333,72.86635699698705,0.33532517604695666,0.018974823953043615,5.658633860043516,0.3341483424922336,-0.3341483424922336,-100.0,,,
2008-12-02,1228194000000,13.21,62.98,1.06875,67.29694050554768,0.3220471911478926,-0.10344719114789402,-32.12174923158648,0.3208868431399505,-0.3208868431399505,-100.0,,,
2008-12-03,1228280400000,13.7,60.72,0.982916667,72.36469019102462,0.35904287521289824,0.18665712478710186,51.98741923967202,0.35793612882296705,-0.35793612882296705,-100.0,,,
2008-12-04,1228366800000,13.0586,63.64,0.697916667,78.55123439837712,0.3712856168023908,0.8644143831976088,232.81655525527015,0.3705365576356998,-0.3705365576356998,-100.0,,,
2008-12-05,1228453200000,13.4286,59.93,0.49541666700000003,73.74800327249419,0.3583827104034185,0.24301728959658145,67.80943459103415,0.3578359199807597,-0.3578359199807597,-100.0,,,
2008-12-08,1228712400000,14.2457,58.49,0.37,87.3837952813821,0.4503267826226205,-0.4503267826226205,-100.0,0.4498935638126946,0.22440643618730416,49.87989476567215,,,
2008-12-09,1228798800000,14.2943,58.91,0.29333333300000003,44.28404498268621,0.22910094486276744,-0.22910094486276744,-100.0,0.2287563193189337,0.02694368068106545,11.778332839627648,,,
2008-12-10,1228885200000,14.03,55.73,0.24791666699999998,63.58894368090285,0.3227686771193303,-0.3227686771193303,-100.0,0.3224827947576552,0.1718172052423439,53.27949522747842,,,
2008-12-11,1228971600000,13.5714,55.78,0.207916667,29.283614788540437,0.14384920240837396,-0.08234920240837518,-57.2468953804789,0.1436172821773276,-0.1436172821773276,-100.0,,,
2008-12-12,1229058000000,14.0386,54.28,0.18625333300000002,56.00920361807273,0.2844602472469644,-0.2844602472469644,-100.0,0.28424533908036764,1.0172546609196331,357.87909986872785,,,
2008-12-15,1229317200000,13.5357,56.76,0.21458666699999998,63.0197682065755,0.3085936091298951,-0.3085936091298951,-100.0,0.30835487857091515,0.4516451214290846,146.46926409021148,,,
2008-12-16,1229403600000,13.6329,52.37,0.178333333,56.35710287885165,0.2779501462037288,-0.2779501462037288,-100.0,0.27775032296993274,0.4980496770300658,179.31560680272588,,,
2008-12-17,1229490000000,12.7371,49.84,0.162083333,59.88583851295766,0.2759283299017277,-0.2759283299017277,-100.0,0.2757586484330057,0.21274135156699447,77.14766255778159,,,
2008-12-18,1229576400000,12.7757,47.34,0.16,67.03860162174634,0.30980042293329113,-0.30980042293329113,-100.0,0.3096324148325245,0.12606758516747618,40.71524140509134,,,
2008-12-19,1229662800000,12.8571,44.93,0.164166667,66.64223670260368,0.3099341564480147,-0.3099341564480147,-100.0,0.30976067483040115,0.3987393251695997,128.72496658522445,,,
2008-12-22,1229922000000,12.2486,44.56,0.240416667,48.80540904214986,0.21631270665529634,-0.20631270665529652,-95.3770630701158,0.21607067335451013,-0.21607067335451013,-100.0,,,
2008-12-23,1230008400000,12.34,45.02,0.245,50.761468734246044,0.22665696753011225,-0.1937569675301125,-85.48467300232947,0.22640847962106125,-0.22640847962106125,-100.0,,,
2008-12-24,1230094800000,12.1486,44.21,0.245,44.610242795861346,0.19612010223598286,-0.017620102235983204,-8.984342775215207,0.19587546850730586,-0.19587546850730586,-100.0,,,
2008-12-26,1230267600000,12.2586,43.38,0.245,21.900446698897248,0.09722065102177613,-0.09722065102177613,-100.0,0.09697380224690466,-0.031273802246905014,-32.24974325259403,,,
2008-12-29,1230526800000,12.3729,43.9,0.24125,22.71169534427271,0.10175538677851036,0.4896446132214898,481.19773185796333,0.1015100498581436,-0.1015100498581436,-100.0,,,
2008-12-30,1230613200000,12.3271,41.63,0.226043333,11.78447542338934,0.052654501678621735,1.1316454983213786,2149.190405842998,0.05242547979760381,-0.05242547979760381,-100.0,,,
2008-12-31,1230699600000,12.1929,40.0,0.21833333300000002,16.269709879339313,0.07185637181636563,1.0238436281836352,1424.8473758181738,0.07163756968403767,-0.07163756968403767,-100.0,,,
2009-01-02,1230872400000,12.9643,39.19,0.21833333300000002,63.20147894281637,0.29642017118075703,-0.25932017118075645,-87.4839826681778,0.29618752624115263,-0.29618752624115263,-100.0,,,
2009-01-05,1231131600000,13.5114,39.08,0.18708333300000002,59.2547808973465,0.2896331452845846,-0.2896331452845846,-100.0,0.2894253859713256,-0.02092538597132609,-7.229976009567884,,,
2009-01-06,1231218000000,13.2886,38.56,0.175,64.28608667286237,0.3090225962295374,-0.3090225962295374,-100.0,0.30883146020688823,0.0397685397931129,12.877101240421455,,,
2009-01-07,1231304400000,13.0014,43.39,0.181666667,55.67033408530507,0.2618483918403678,-0.2618483918403678,-100.0,0.2616542627961849,0.07404573720381613,28.29907543355941,,,
2009-01-08,1231390800000,13.2429,42.56,0.16625,34.74837839124968,0.16651641723265787,-0.16651641723265787,-100.0,0.16633546240391084,0.5465645375960904,328.59170840483364,,,
2009-01-09,1231477200000,12.94,42.82,0.15708333300000002,37.49795060116558,0.17556949707509872,-0.17556949707509872,-100.0,0.17540243034573064,0.5745975696542693,327.58814602608226,,,
2009-01-12,1231736400000,12.6657,45.84,0.150833333,37.31457698813765,0.17100469836571452,-0.17100469836571452,-100.0,0.1708476793599143,0.5834523206400846,341.50438731506637,,,
2009-01-13,1231822800000,12.53,43.27,0.15125,10.636502702332928,0.048280449741765714,-0.048280449741765714,-100.0,0.04812468392914848,0.7204753160708508,1497.1013983833536,,,
2009-01-14,1231909200000,12.19,49.14,0.147916667,13.44944830987274,0.05937036249948946,-0.05937036249948946,-100.0,0.05922216305756134,0.9593778369424381,1619.964194840308,,,
2009-01-15,1231995600000,11.9114,51.0,0.1475,13.776892754009989,0.059423893190345474,-0.059423893190345474,-100.0,0.059279488736909684,0.019220511263090326,32.423544252200834,,,
2009-01-16,1232082000000,11.7614,46.11,0.15875,12.099126994548174,0.05154417603866168,0.8099558239613378,1571.381844097799,0.051390714937101116,-0.051390714937101116,-100.0,,,
2009-01-20,1232427600000,11.1714,56.65,0.17187666699999998,31.864841077609896,0.12882246450917026,1.3226775354908291,1026.744473900881,0.12866464893914653,-0.12866464893914653,-100.0,,,
2009-01-21,1232514000000,11.8329,46.42,0.17146,87.69944784419239,0.3753110688124339,0.5974889311875655,159.19832396048184,0.3751443136284856,-0.3751443136284856,-100.0,,,
2009-01-22,1232600400000,12.6229,47.29,0.175,103.30208997021109,0.4715354179066056,-0.13303541790660578,-28.21323973864364,0.4713538569520814,-0.4713538569520814,-100.0,,,
2009-01-23,1232686800000,12.6229,47.27,0.21125,56.26187374268089,0.2569401882051281,0.5772598117948728,224.6669996730981,0.2567210185222395,-0.2567210185222395,-100.0,,,
2009-01-26,1232946000000,12.8057,45.69,0.237083333,53.86730456549597,0.24958738526431198,0.2304126147356884,92.31741199247006,0.24933785196646066,-0.24933785196646066,-100.0,,,
2009-01-27,1233032400000,12.9614,42.25,0.256666667,12.262656049571232,0.05762173459751808,-0.05762173459751808,-100.0,0.05734830520731826,0.028351694792680963,49.437720417695935,,,
2009-01-28,1233118800000,13.4571,39.66,0.258333333,22.34515375444504,0.10889737838576784,-0.10889737838576784,-100.0,0.10861164847437532,0.2755883515256245,253.73738028720183,,,
2009-01-29,1233205200000,13.2857,42.63,0.2525,39.96462049403244,0.1921621673022269,-0.1921621673022269,-100.0,0.19188644638933994,-0.18908644638933936,-98.54080366139078,,,
2009-01-30,1233291600000,12.8757,44.84,0.252916667,56.58135357966818,0.2635948357952751,0.22500516420472486,85.36023231482369,0.2633271827583785,-0.2633271827583785,-100.0,,,
2009-02-02,1233550800000,13.0729,45.52,0.31125,37.19985501842767,0.17604518111431844,0.5310548188856803,301.65825359390516,0.17571075195712016,-0.17571075195712016,-100.0,,,
2009-02-03,1233637200000,13.2829,43.06,0.30375,43.00163537037811,0.20673678318363373,0.7560632168163659,365.71296368909515,0.20640516971697664,-0.20640516971697664,-100.0,,,
2009-02-04,1233723600000,13.3643,43.85,0.32458333300000003,8.688421257608756,0.04217416734160207,1.2378258326583973,2935.0332459020783,0.04181763820391105,-0.04181763820391105,-100.0,,,
2009-02-05,1233810000000,13.78,43.73,0.333333333,19.591038603239856,0.0978269720813536,0.09787302791864684,100.0470788743772,0.0974494430068118,-0.0974494430068118,-100.0,,,
2009-02-06,1233896400000,14.2457,43.37,0.33166666699999997,23.758805806902288,0.1226046749753502,-0.1226046749753502,-100.0,0.1222163385831303,0.2920836614168687,238.98904582074056,,,
2009-02-09,1234155600000,14.6443,43.64,0.32708333300000003,4.481547348121891,0.023933755810040758,-0.023933755810040758,-100.0,0.023540070160520617,0.4393599298394788,1866.4342410344018,,,
2009-02-10,1234242000000,13.9757,46.67,0.322916667,70.84848975966536,0.3582390678603984,-0.16823906786039888,-46.9627918767251,0.35786814238858705,-0.35786814238858705,-100.0,,,
2009-02-11,1234328400000,13.8314,44.53,0.322083333,59.00003017521328,0.2952939192676425,-0.2952939192676425,-100.0,0.2949277709569573,0.0321722290430424,10.908511239430792,,,
2009-02-12,1234414800000,14.1814,41.25,0.318333333,56.928525004014396,0.2921429125157289,-0.2921429125157289,-100.0,0.29177186978115005,0.4082281302188493,139.91346407899087,,,
2009-02-13,1234501200000,14.1657,42.93,0.318333333,29.112699552070996,0.1493365001775615,-0.1493365001775615,-100.0,0.14896586821842914,1.0681341317815694,717.0327972145677,,,
2009-02-17,1234846800000,13.5043,48.66,0.319583333,58.55413020726385,0.2861320515381776,-0.2861320515381776,-100.0,0.2857773370842196,0.1899226629157802,66.45826602401621,,,
2009-02-18,1234933200000,13.4814,48.46,0.32125,42.5407445818979,0.20758898461630348,-0.20758898461630348,-100.0,0.20723302495270968,0.8527669750472908,411.5014849789946,,,
2009-02-19,1235019600000,12.9486,47.08,0.329793333,39.287375119960934,0.18415581337506914,-0.18415581337506914,-100.0,0.18380482947846397,-0.12810482947846236,-69.69611725761108,,,
2009-02-20,1235106000000,13.0286,49.3,0.325003333,39.49705028775997,0.18627890523409807,-0.18627890523409807,-100.0,0.1859308820667227,-0.18023088206672175,-96.93434466795277,,,
2009-02-23,1235365200000,12.4214,52.62,0.319166667,46.36818473187932,0.2084571881524333,0.11154281184756698,53.50873857417756,0.20813134337123973,-0.20813134337123973,-100.0,,,
2009-02-24,1235451600000,12.8929,45.49,0.308336667,68.25609553365332,0.3183936936325269,-0.3183936936325269,-100.0,0.3180669563633858,-0.18376695636338614,-57.776186015826084,,,
2009-02-25,1235538000000,13.0229,44.67,0.29791666699999997,68.88861666349639,0.3245764133078453,-0.3245764133078453,-100.0,0.32425753455747497,0.1357424654425241,41.862547813353466,,,
2009-02-26,1235624400000,12.7414,44.66,0.302916667,46.96476611855404,0.21656767087771026,-0.21656767087771026,-100.0,0.21625044887430267,-0.09915044887430202,-45.849823383226365,,,
2009-02-27,1235710800000,12.7586,46.35,0.302916667,26.168127952005516,0.1209081151016962,0.14479188489830452,119.75365324033017,0.12059046487074365,-0.12059046487074365,-100.0,,,
2009-03-02,1235970000000,12.5629,52.65,0.313336667,19.023868596258843,0.08659933078439687,0.041900669215602086,48.38451849001078,0.08627579380968609,-0.08627579380968609,-100.0,,,
2009-03-03,1236056400000,12.6243,50.93,0.3675,17.24812614840295,0.07894297084589663,-0.07894297084589663,-100.0,0.07856165357061506,0.3600383464293841,458.28763788145585,,,
2009-03-04,1236142800000,13.0243,47.56,0.33166666699999997,37.12938785919754,0.17506960775768032,-0.17506960775768032,-100.0,0.17471456661030338,0.9766854333896972,559.0177466817466,,,
2009-03-05,1236229200000,12.6914,50.17,0.33875,45.356123398258326,0.20835388527905785,-0.20835388527905785,-100.0,0.20800053032835475,-0.1777005303283543,-85.43272944921435,,,
2009-03-06,1236315600000,12.1857,49.33,0.337083333,60.23952396262639,0.2656271251723377,0.7886728748276619,296.90976564083,0.2652895191885021,-0.2652895191885021,-100.0,,,
2009-03-09,1236571200000,11.8729,49.68,0.3425,13.485003258010154,0.058073232053538426,1.8333267679464624,3156.9222223696725,0.05773900649077567,-0.05773900649077567,-100.0,,,
2009-03-10,1236657600000,12.6611,44.37,0.34666666700000004,90.21324576506608,0.4131696914716514,0.6300303085283492,152.48705835228893,0.4128089419806376,-0.4128089419806376,-100.0,,,
2009-03-11,1236744000000,13.24,43.61,0.35333333299999997,75.39350084825352,0.3611491543570535,0.030250845642945563,8.376274810002123,0.3607646558309847,-0.3607646558309847,-100.0,,,
2009-03-12,1236830400000,13.7643,41.18,0.355416667,21.145230295439948,0.10546466547708187,0.3673353345229176,348.30180597571024,0.10506258409275128,-0.10506258409275128,-100.0,,,
