Datetime,Timestamp,Price,VIX,11-Day-LIBOR,11-Day-VM,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,101-Calls,101-Calls-P,101-Calls-ROI,101-Puts,101-Puts-P,101-Puts-ROI,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,103-Butterfly-Spreads,103-Butterfly-Spreads-P,103-Butterfly-Spreads-ROI
2008-11-11,1226379600000,13.5386,61.44,0.9702173909999999,75.02605324965958,0.5302797899208578,-0.5302797899208578,-100.0,0.9323610184561026,-0.559003018456103,-59.95564029282954,0.6426287610116326,-0.6426287610116326,-100.0,0.7740171501578477,-0.6714311501578472,-86.74628850548339,0.4333463757393892,-0.4333463757393892,-100.0,1.1061204436636718,-0.4619904436636713,-41.766739445975254,0.015415556909306183,-0.015415556909306183,-100.0
2008-11-12,1226466000000,12.8743,66.46,1.01076087,66.08961271062327,0.42589887411602056,-0.42589887411602056,-100.0,0.8080891615399564,-0.7861601615399563,-97.28631430246998,0.5315010567733616,-0.29594405677336155,-55.68080307685176,0.6562837658007155,-0.6562837658007155,-100.0,0.33681858340178383,-0.33681858340178383,-100.0,0.9764164492223006,-0.6970014492223005,-71.38362424941226,0.016521891943104272,0.21903510805689574,1325.7265500293643
2008-11-13,1226552400000,13.7771,59.83,1.0152717390000001,71.41737711714046,0.5057383934031439,-0.5057383934031439,-100.0,0.9147101842087544,0.5714028157912471,62.4681812508214,0.6196038956787522,-0.6196038956787522,-100.0,0.7531179818085247,0.4574530181914769,60.74121575121032,0.40831075710501,-0.40831075710501,-100.0,1.0927402525864558,0.6689147474135453,61.21443278311211,0.01643786597747443,-0.01643786597747443,-100.0
2008-11-14,1226638800000,12.8914,66.31,1.032228261,66.80328452957208,0.43274764594769,-0.43274764594769,-100.0,0.8153596908885046,-0.7472176908885046,-91.64270680026566,0.538613994113855,-0.348927994113855,-64.78257117844153,0.6634782323567912,-0.6634782323567912,-100.0,0.34325992117119863,-0.34325992117119863,-100.0,0.9836197728098952,-0.6576497728098936,-66.86016192325954,0.016378623389673663,0.17330737661032636,1058.1315198906923
2008-11-17,1226898000000,12.5914,69.15,1.004836957,66.52853615977874,0.42028574160578897,0.3105722583942105,73.8955019524585,0.7941009223746445,-0.7941009223746445,-100.0,0.5236380228853781,0.4590479771146212,87.66513451126995,0.6457014525713474,-0.6457014525713474,-100.0,0.33299253535319195,0.14603746464680611,43.85607758201245,0.9585594672049425,-0.9585594672049425,-100.0,0.01605907502699211,-0.01605907502699211,-100.0
2008-11-18,1226984400000,12.8443,67.64,1.038369565,68.82695784492414,0.4488567558585217,-0.4488567558585217,-100.0,0.8300464121859568,-0.6590174121859561,-79.39524856813853,0.5546535816800127,-0.4687965816800137,-84.52060838768169,0.6790376136127412,-0.6790376136127412,-100.0,0.35892814842527176,-0.35892814842527176,-100.0,0.9969234291474134,-0.5690084291474129,-57.07644263452,0.01586821838824104,0.06998878161175792,441.06263160344645
2008-11-19,1227070800000,12.3271,74.26,1.100706522,63.6962439835274,0.38791110502267134,0.3437758949773277,88.62233911999913,0.7535129864092172,-0.7535129864092172,-100.0,0.4886359796518561,0.4895930203481429,100.19585964524526,0.6077776303318672,-0.6077776303318672,-100.0,0.30356001626022344,0.18158498373977586,59.81847872353325,0.915622128353304,-0.915622128353304,-100.0,0.01637378586673688,-0.01637378586673688,-100.0
2008-11-20,1227157200000,11.4986,80.86,1.143804348,63.2721886855027,0.3585940110996866,2.0435479889003134,569.8778913327197,0.6994701435844846,-0.6994701435844846,-100.0,0.4524865611728971,2.1796274388271017,481.6999278779149,0.5634699532210963,-0.5634699532210963,-100.0,0.28007020874978705,1.8920997912502124,675.5805266459463,0.8508390816711833,-0.8508390816711833,-100.0,0.015368747723310983,-0.015368747723310983,-100.0
2008-11-21,1227243600000,11.7971,72.67,1.184293478,66.32443803612061,0.3923853246814684,1.7509016753185307,446.2199692967321,0.7419622760543652,-0.7419622760543652,-100.0,0.4892244792877891,1.8900045207122096,386.3266456870003,0.6029436257796589,-0.6029436257796589,-100.0,0.3106368750565061,1.5967081249434931,514.0111342715014,0.8960716313104289,-0.8960716313104289,-100.0,0.015090704981358338,-0.015090704981358338,-100.0
2008-11-24,1227502800000,13.2786,64.7,1.2175,92.72645940264412,0.6819083366478749,-0.32886633664787635,-48.22735241286498,1.0752489377382035,-1.0752489377382035,-100.0,0.7935002144316385,-0.17488621443163946,-22.03984463405664,0.9213662407435148,-0.9213662407435148,-100.0,0.5826500256175926,-0.4951800256175946,-84.9875575123708,1.2414652014863767,-1.2414652014863767,-100.0,0.012333566753481406,-0.012333566753481406,-100.0
2008-11-25,1227589200000,12.9714,60.9,1.312445652,92.6795974216957,0.6658651751445435,-0.4550071751445417,-68.33322902729829,1.0497237039986045,-1.0497237039986045,-100.0,0.7748882328750709,-0.3046022328750695,-39.30918291853556,0.8994213534018707,-0.8994213534018707,-100.0,0.5688964800615679,-0.5688964800615679,-100.0,1.2120804172428947,-1.1635104172428952,-95.9928401359308,0.012054362647551997,0.45823163735244954,3801.3759063861194
2008-11-26,1227675600000,13.5714,54.92,1.33125,95.59483778558037,0.7239691839284799,-0.6639111839284801,-91.70434303928428,1.1255041368717782,-1.1255041368717782,-100.0,0.8381587569533488,-0.5066727569533489,-60.45069060604588,0.9683745845967762,-0.9683745845967762,-100.0,0.6220172532429631,-0.6220172532429631,-100.0,1.294871331486128,-1.0835013314861277,-83.67637039601375,0.012237642339352206,0.31924835766064774,2608.7407100798387
2008-11-28,1227848400000,13.2386,55.28,1.328858696,92.94152089776553,0.6819975821490383,-0.6819975821490383,-100.0,1.0736958548820068,-0.973637854882008,-90.68097361603444,0.7932805852129547,-0.6285665852129547,-79.23635053342659,0.9203128720676136,-0.9203128720676136,-100.0,0.5829835960594707,-0.5829835960594707,-100.0,1.2393478546707497,-0.8745178546707502,-70.56274405728311,0.0122690169743489,0.15244498302565113,1242.5199455210727
2008-12-01,1228107600000,12.7043,68.51,1.32048913,88.17905234682794,0.6127959700179657,-0.06532497001796589,-10.660150068553929,0.9887185859233912,-0.9887185859233912,-100.0,0.7193539720761857,0.08220302792381329,11.427340518682403,0.8412916828183999,-0.8412916828183999,-100.0,0.518627903230545,-0.2252429032305461,-43.43054082271758,1.1485354242991823,-1.1485354242991823,-100.0,0.012389935270799235,-0.012389935270799235,-100.0
2008-12-02,1228194000000,13.21,62.98,1.308641304,84.75704133284921,0.6060841998027184,-0.6060841998027184,-100.0,0.9970191365097394,-0.1278191365097383,-12.820128704569724,0.7166618511977143,-0.7166618511977143,-100.0,0.8435009638910058,-0.2385009638910054,-28.275126419633068,0.5088915492261048,-0.5088915492261048,-100.0,1.1639223099468559,-0.030522309946854342,-2.622366603510501,0.013385000818382231,-0.013385000818382231,-100.0
2008-12-03,1228280400000,13.7,60.72,1.1988586959999998,85.02271903308822,0.6308837503119529,-0.6308837503119529,-100.0,1.0367863685885093,0.2985136314114891,28.79220256511363,0.7455621740205158,-0.7455621740205158,-100.0,0.8775637705829658,0.1837362294170335,20.937080081938365,0.5300446240538168,-0.5300446240538168,-100.0,1.2098482640444814,0.39945173595551786,33.01668050670787,0.01383929745042689,-0.01383929745042689,-100.0
2008-12-04,1228366800000,13.0586,63.64,1.08375,88.68724425862737,0.6340736380304897,-0.6340736380304897,-100.0,1.0214393394541137,-0.42818133945411496,-41.91940949552102,0.7435927784210712,-0.7435927784210712,-100.0,0.8698717671956961,-0.5377857671956958,-61.82356842427666,0.5372186904445746,-0.5372186904445746,-100.0,1.1856711045172048,-0.3312411045172041,-27.93701417325867,0.012664192804666463,-0.012664192804666463,-100.0
2008-12-05,1228453200000,13.4286,59.93,0.926630435,86.45766002480683,0.6311859154288895,-0.6311859154288895,-100.0,1.0301819026662258,0.5526760973337739,53.64839897724725,0.7436423397008314,-0.7436423397008314,-100.0,0.8741413174772461,0.4401446825227531,50.35166210802179,0.5320764922937835,-0.5320764922937835,-100.0,1.1995694889920383,0.6518605110079623,54.34120465632223,0.013347001136835956,-0.013347001136835956,-100.0
2008-12-08,1228712400000,14.2457,58.49,0.78,79.06161819214621,0.5970059148349707,-0.5970059148349707,-100.0,1.0209281435097273,1.3121428564902713,128.5245063359123,0.7156400773813072,-0.7156400773813072,-100.0,0.8547152724895648,1.193441727510435,139.6303267208795,0.49380088771605996,-0.49380088771605996,-100.0,1.2025701499573191,1.4154148500426815,117.69915044813949,0.015429135427425855,-0.015429135427425855,-100.0
2008-12-09,1228798800000,14.2943,58.91,0.658097826,79.34078671637411,0.6015672423530214,-0.6015672423530214,-100.0,1.0274764811881143,1.5470525188118858,150.56816843369145,0.7206094939971814,-0.7206094939971814,-100.0,0.8606894272238286,1.4279535727761719,165.9081112895816,0.497954062311563,-0.497954062311563,-100.0,1.2096926067551068,1.650722393244893,136.45800462258,0.015429071602701683,-0.015429071602701683,-100.0
2008-12-10,1228885200000,14.03,55.73,0.480326087,60.25939411896229,0.4078887994730263,-0.4078887994730263,-100.0,0.8266970991775917,1.3656029008224078,165.1878181477746,0.5215925213285919,-0.5215925213285919,-100.0,0.6598414365728749,1.2518585634271249,189.72111996013848,0.3137940067164893,-0.3137940067164893,-100.0,1.01316169088134,1.459738309118661,144.07752703804346,0.01960892909902856,-0.01960892909902856,-100.0
2008-12-11,1228971600000,13.5714,55.78,0.43152173899999996,61.59562649878818,0.40672456919649225,-0.40672456919649225,-100.0,0.8120488108958908,0.7935931891041106,97.72727679122896,0.5170033972531538,-0.5170033972531538,-100.0,0.650934935230234,0.6832790647697671,104.96887289174192,0.31503369962518857,-0.31503369962518857,-100.0,0.9917506450469028,0.8853193549530989,89.26834173233429,0.01858795848535788,-0.01858795848535788,-100.0
2008-12-12,1229058000000,14.0386,54.28,0.42217391299999996,59.900323296984965,0.4046452841687067,-0.4046452841687067,-100.0,0.8239636790399079,1.3086943209600932,158.82912733301538,0.518314416651724,-0.518314416651724,-100.0,0.6568965320108644,1.194989467989136,181.91441265964423,0.3107044074345282,-0.3107044074345282,-100.0,1.0107590818177936,1.402670918182208,138.7740108809691,0.01972825574883874,-0.01972825574883874,-100.0
2008-12-15,1229317200000,13.5357,56.76,0.324130435,61.50633980257307,0.4046706427922553,-0.4046706427922553,-100.0,0.8093798332709703,0.9394911667290292,116.07543555072728,0.5146114071686698,-0.5146114071686698,-100.0,0.6486330405507141,0.8295239594492871,127.88802105193248,0.3132925429985889,-0.3132925429985889,-100.0,0.98868929057398,1.0308957094260212,104.26892647209098,0.018562664582748134,-0.018562664582748134,-100.0
2008-12-16,1229403600000,13.6329,52.37,0.304076087,57.14479541013535,0.3674850862830814,-0.3674850862830814,-100.0,0.7751853555817529,0.3024016444182465,39.01023700213006,0.4771303857271789,-0.4771303857271789,-100.0,0.6121976400880103,0.1927313599119893,31.481885471541844,0.2778390243257638,-0.2778390243257638,-100.0,0.9581723085622721,0.39207269143772905,40.91880843707853,0.019999237486779897,-0.019999237486779897,-100.0
2008-12-17,1229490000000,12.7371,49.84,0.297173913,64.2592968079928,0.40448313611604897,-0.012296136116049185,-3.039962613551665,0.7854212417010595,-0.7854212417010595,-100.0,0.5084723568807652,0.1384566431192349,27.22992533332593,0.6346912759495638,-0.6346912759495638,-100.0,0.3172669191959283,-0.17982191919592871,-56.678433305200535,0.9529242112971534,-0.9529242112971534,-100.0,0.01677300384459557,-0.01677300384459557,-100.0
2008-12-18,1229576400000,12.7757,47.34,0.299130435,60.958551317830974,0.3771858339394037,-0.2475568339394041,-65.63259053339078,0.7592706206707689,-0.7592706206707689,-100.0,0.4808310995247265,-0.09568809952472712,-19.90056375706755,0.6074249195234439,-0.6074249195234439,-100.0,0.2912058051632451,-0.2912058051632451,-100.0,0.9287815586272608,-0.8028965586272605,-86.44622098375227,0.01766523680916421,0.36747776319083514,2080.2311747114445
2008-12-19,1229662800000,12.8571,44.93,0.483641304,57.034852495256274,0.3458845148760066,-0.3458845148760066,-100.0,0.7296674504738423,-0.4882544504738426,-66.91465408752613,0.4493105978196361,-0.4335815978196376,-96.49930358279407,0.5759890103961567,-0.5759890103961567,-100.0,0.261355176633709,-0.261355176633709,-100.0,0.9022426352528629,-0.4036876352528616,-44.74269109880003,0.018896744701331958,-0.003167744701333408,-16.763441277322894
2008-12-22,1229922000000,12.2486,44.56,0.44543478299999995,58.825045895431785,0.3442082172726355,0.28263378272736617,82.11128280633163,0.7099727434996623,-0.7099727434996623,-100.0,0.4431519437420315,0.42866205625796905,96.73026651723379,0.563977352954943,-0.563977352954943,-100.0,0.26276581531501186,0.1191041846849874,45.32712314278841,0.8734694585561567,-0.8734694585561567,-100.0,0.01750132451177233,-0.01750132451177233,-100.0
2008-12-23,1230008400000,12.34,45.02,0.44543478299999995,48.128982462761364,0.2586938003779187,-0.02889380037791956,-11.169112029630936,0.6271876897727511,-0.6271876897727511,-100.0,0.3552137867991343,0.12138621320086518,34.17272012291191,0.4769408045552295,-0.4769408045552295,-100.0,0.18327481982541327,-0.18327481982541327,-100.0,0.7985355808589798,-0.7815355808589786,-97.87110300311045,0.02110100586871011,0.45549899413128936,2158.6600987905117
2008-12-24,1230094800000,12.1486,44.21,0.44543478299999995,47.34432253676403,0.2483963034510728,-0.0957543034510726,-38.54900500559727,0.6111746555338939,-0.6111746555338939,-100.0,0.34312190326646075,0.05249209673353762,15.29838119741759,0.4629608698719494,-0.4629608698719494,-100.0,0.1747435913094475,-0.1747435913094475,-100.0,0.7804613288696078,-0.6901313288696063,-88.42607613488907,0.02107288767376264,0.3745411123262357,1777.3601706830532
2008-12-26,1230267600000,12.2586,43.38,0.45092391299999995,48.609569628011855,0.260885191383017,-0.260885191383017,-100.0,0.626927450587238,-0.5305694505872376,-84.63011949632406,0.3569482785018057,-0.20813427850180588,-58.3093661007117,0.4778518530612868,-0.4778518530612868,-100.0,0.18560294392999002,-0.18560294392999002,-100.0,0.7967838877789539,-0.4552538877789534,-57.13643244568861,0.02078083966576172,0.12803316033423806,616.1115835236633
2008-12-29,1230526800000,12.3729,43.9,0.408781304,48.24706112264916,0.26029903597125603,-0.26029903597125603,-100.0,0.6299161329618671,-0.07582913296186787,-12.037972833830931,0.3571094844826489,-0.3571094844826489,-100.0,0.4792990650268418,-0.1726700650268409,-36.02553762903147,0.184599826025194,-0.184599826025194,-100.0,0.8016444394622262,-9.943946222534804e-05,-0.01240443485045014,0.021111238565330814,-0.021111238565330814,-100.0
2008-12-30,1230613200000,12.3271,41.63,0.39391304299999996,43.02520043160641,0.2171346392884068,-0.2171346392884068,-100.0,0.5854404335200982,0.20007256647990168,34.17470933411933,0.3113425843962272,-0.3113425843962272,-100.0,0.4331356447593429,0.10583535524065724,24.434690730535717,0.14612802118681367,-0.14612802118681367,-100.0,0.7609465492870839,0.2711084507129158,35.627791592840794,0.02320132700622729,-0.02320132700622729,-99.99999999999999
2008-12-31,1230699600000,12.1929,40.0,0.39391304299999996,41.02642452585441,0.19899260368694272,-0.19899260368694272,-100.0,0.5632888062396582,0.2339981937603408,41.54142442887164,0.2911561413201804,-0.2911561413201804,-100.0,0.41162329139614506,0.14180570860385444,34.45036069821935,0.13070403110280626,-0.13070403110280626,-100.0,0.7388292861322743,0.30231571386772593,40.918209326856825,0.02387496504910125,-0.02387496504910125,-100.0
2009-01-02,1230872400000,12.9643,39.19,0.333967391,53.01644901147319,0.3136762299739173,-0.3136762299739173,-100.0,0.7012613257272413,1.4805676742727574,211.1292352729332,0.4167723252776305,-0.4167723252776305,-100.0,0.5450975162590455,1.3774454837409538,252.6970757809055,0.2309304572219988,-0.2309304572219988,-100.0,0.8777754577472336,1.5633395422527665,178.10244390575673,0.020350322551794697,-0.020350322551794697,-100.0
2009-01-05,1231131600000,13.5114,39.08,0.314130435,45.33564256478192,0.2582481406008679,-0.2582481406008679,-100.0,0.6622727127043824,1.4215692872956165,214.65013732645818,0.3626443371576569,-0.3626443371576569,-100.0,0.4964664903853757,1.3171475096146237,265.3044133134152,0.17817687672217494,-0.17817687672217494,-100.0,0.8524038677014865,1.5016661322985136,176.16838557382053,0.02432493267809599,-0.02432493267809599,-100.0
2009-01-06,1231218000000,13.2886,38.56,0.318913913,46.5507790022134,0.26458843387103137,-0.26458843387103137,-100.0,0.6619310004536292,0.4024269995463712,60.79591366329469,0.3678168784785294,-0.3678168784785294,-100.0,0.4994129874575846,0.29917301254241746,59.904932401828354,0.18474646342039547,-0.18474646342039547,-100.0,0.8478354876065417,0.4822945123934606,56.8853886683829,0.023386474156862125,-0.023386474156862125,-100.0
2009-01-07,1231304400000,13.0014,43.39,0.30505434800000003,48.05990716365503,0.27177029924308194,-0.27177029924308194,-100.0,0.660581224498932,0.10796077550106807,16.343300641485705,0.3733898487433721,-0.3733898487433721,-100.0,0.5021966783631866,0.006317321636815088,1.2579377580523194,0.19240712401650484,-0.19240712401650484,-100.0,0.8412221449083912,0.1873478550916108,22.270913364033337,0.022256374273713075,-0.022256374273713075,-100.0
2009-01-08,1231390800000,13.2429,42.56,0.287119565,40.816917524661434,0.2141975022220733,-0.2141975022220733,-100.0,0.6103042790343398,0.22418272096566128,36.73294267580373,0.3141324708271647,-0.3141324708271647,-100.0,0.4454041645945344,0.12422483540546647,27.890362345074234,0.14029855831196647,-0.14029855831196647,-100.0,0.8012404181691329,0.2981045818308683,37.205384934530564,0.026036024694984616,-0.026036024694984616,-100.00000000000001
2009-01-09,1231477200000,12.94,42.82,0.26815217399999997,43.300422197674166,0.23007741618130065,-0.23007741618130065,-100.0,0.6172003680890032,-0.2504003680890037,-40.57035300615614,0.3290636327127947,-0.3290636327127947,-100.0,0.4574074981756882,-0.3494074981756876,-76.38866865306213,0.15531164036761913,-0.15531164036761913,-100.0,0.8012136787201314,-0.175613678720131,-21.918457383385974,0.02422044071781254,-0.02422044071781254,-100.00000000000001
