Datetime,Timestamp,Price,VIX-Close,14-Day-LIBOR,14-Day-VM,14-Day-VNM
2010-07-20,1279598400000.0,36.32,24.63,0.334362174,0.2708385880673973,0.27157468625117615
2010-07-21,1279684800000.0,37.0034,23.47,0.333017826,0.26212347549630816,0.2624315155521695
2010-07-22,1279771200000.0,37.1343,22.73,0.334742609,0.2652416834337379,0.26978236675609274
2010-07-23,1279857600000.0,37.04,23.19,0.334362174,0.26184772054788485,0.26882515319389017
2010-07-26,1280116800000.0,37.7257,24.25,0.334456522,0.2626847983905533,0.2673530902982658
2010-07-27,1280203200000.0,37.28,24.13,0.333206522,0.21603726011445126,0.21743026604294516
2010-07-28,1280289600000.0,36.8728,23.5,0.333206522,0.22313196708213617,0.22351710509672154
2010-07-29,1280376000000.0,36.75,22.01,0.331086957,0.2271545489559738,0.22725995644834063
2010-07-30,1280462400000.0,37.4071,22.63,0.32919913,0.22418422213523176,0.22418428019826486
2010-08-02,1280721600000.0,37.4186,22.21,0.326811304,0.21245211791241717,0.21746547939951227
2010-08-03,1280808000000.0,37.5686,22.1,0.325072174,0.21266494406460953,0.21685498144968138
2010-08-04,1280894400000.0,37.3857,21.74,0.32398000000000005,0.2097821413869162,0.2164164883256695
2010-08-05,1280980800000.0,37.1558,22.14,0.32376434800000004,0.2087060666427447,0.2157600647212256
2010-08-06,1281067200000.0,37.3928,22.37,0.322800435,0.1915112793777385,0.20325450850117766
2010-08-09,1281326400000.0,37.0586,25.39,0.32117,0.16540391216212638,0.1715577686765742
2010-08-10,1281412800000.0,35.7414,25.73,0.32035826100000003,0.16956172802594074,0.1712345235520495
2010-08-11,1281499200000.0,35.97,26.24,0.319804348,0.21581706468120654,0.21970589917692696
2010-08-12,1281585600000.0,35.5857,26.1,0.316932609,0.21771121525449955,0.22096509712714024
2010-08-13,1281672000000.0,35.3771,24.33,0.316402174,0.2207116149313711,0.22576604621687166
2010-08-16,1281931200000.0,35.9957,24.59,0.314747826,0.1980245181995621,0.2121911116704048
2010-08-17,1282017600000.0,36.1528,26.44,0.313090435,0.21548166545952327,0.2194563545473876
2010-08-18,1282104000000.0,35.6971,25.49,0.309583043,0.21357022654418326,0.21484697265197264
2010-08-19,1282190400000.0,35.6628,25.66,0.30619,0.2189067454007122,0.221604886069671
2010-08-20,1282276800000.0,35.1143,27.46,0.302474783,0.19933520151067818,0.20722443261707035
2010-08-23,1282536000000.0,34.2757,26.7,0.296742609,0.20491125169401844,0.21833685595927724
2010-08-24,1282622400000.0,34.6986,27.37,0.293641304,0.21685343615507888,0.24261398297995299
2010-08-25,1282708800000.0,34.3257,24.45,0.291046957,0.23136147225348766,0.24769684470155628
2010-08-26,1282795200000.0,34.5171,27.21,0.287706522,0.23253976732468376,0.25080567848743973
2010-08-27,1282881600000.0,34.6428,26.05,0.286557826,0.2317515816696296,0.250432111065468
2010-08-30,1283140800000.0,34.7286,23.89,0.284222609,0.23451533791969018,0.2477685554054581
2010-08-31,1283227200000.0,35.7614,23.19,0.281130435,0.1858897758954551,0.1889902982253108
2010-09-01,1283313600000.0,36.0243,21.31,0.276934348,0.2275551502734886,0.22765967634113712
2010-09-02,1283400000000.0,36.9671,23.8,0.270858261,0.22450456809978792,0.22497415956446712
2010-09-03,1283486400000.0,36.83,23.25,0.267898261,0.24567711128999578,0.25114916944790566
2010-09-07,1283832000000.0,37.56,22.81,0.26504869600000003,0.23810052762710834,0.23964629421074626
2010-09-08,1283918400000.0,37.5814,21.99,0.262813043,0.2501833290253514,0.2542492302776047
2010-09-09,1284004800000.0,37.63,21.21,0.261126957,0.24032996541688068,0.2479524393282319
2010-09-10,1284091200000.0,38.1486,21.56,0.261032609,0.23966624640853965,0.24798206282916158
2010-09-13,1284350400000.0,38.2943,22.1,0.260251739,0.2253693530918739,0.24587295345775004
2010-09-14,1284436800000.0,38.6028,21.72,0.25894,0.17873330310696117,0.221887173062997
2010-09-15,1284523200000.0,39.51,22.01,0.25874826100000003,0.17762029300408058,0.2180378792195561
2010-09-16,1284609600000.0,39.3386,21.5,0.257434783,0.16744434043125583,0.2363623812680684
2010-09-17,1284696000000.0,40.4614,22.35,0.25678087,0.17771749153038907,0.2358612237011719
2010-09-20,1284955200000.0,40.5386,22.51,0.255092609,0.19250992823070173,0.2663950069983845
2010-09-21,1285041600000.0,41.1071,23.87,0.254809565,0.19302468866805972,0.26630312846592535
2010-09-22,1285128000000.0,41.2743,21.71,0.254809565,0.17471579120780492,0.24046713435246897
2010-09-23,1285214400000.0,41.76,22.54,0.254331739,0.17623377558105766,0.2389402014232651
2010-09-24,1285300800000.0,41.5948,22.6,0.253636087,0.16043485454454615,0.215973175582018
2010-09-27,1285560000000.0,40.98,23.25,0.253636087,0.16081637144267913,0.21606004845660853
2010-09-28,1285646400000.0,41.0528,23.7,0.253636087,0.18105488354082408,0.20847726223758228
2010-09-29,1285732800000.0,40.5357,22.5,0.25272087,0.18038566739596792,0.20861068065136343
2010-09-30,1285819200000.0,40.36,23.53,0.253590435,0.1971486034901339,0.2159854007701158
2010-10-01,1285905600000.0,39.8057,21.76,0.253277391,0.19714354957000182,0.20816336934526147
2010-10-04,1286164800000.0,41.2771,21.49,0.253277391,0.21143374601796008,0.2163604772245769
2010-10-05,1286251200000.0,41.3128,21.56,0.253277391,0.25530019108502533,0.26737462808804086
2010-10-06,1286337600000.0,41.3171,20.71,0.253277391,0.2409936604711947,0.24673511053280525
2010-10-07,1286424000000.0,42.01,18.96,0.253277391,0.23899643508349688,0.24598011098513697
2010-10-08,1286510400000.0,42.1943,18.93,0.253277391,0.21993816089417198,0.2244038152315096
2010-10-11,1286769600000.0,42.6486,19.07,0.253277391,0.22002018083019523,0.22508413242682307
2010-10-12,1286856000000.0,42.8771,19.88,0.253326087,0.21724630266561495,0.22159022646043733
2010-10-13,1286942400000.0,43.1871,19.03,0.252945652,0.21748201339765666,0.22212613794935235
2010-10-14,1287028800000.0,44.9628,19.09,0.252076087,0.21465915232882912,0.2183273073134982
2010-10-15,1287115200000.0,44.2128,20.63,0.252076087,0.2660870389525591,0.2816547614242171
2010-10-18,1287374400000.0,45.4286,19.79,0.252076087,0.26911925475241744,0.2837864331448192
2010-10-19,1287460800000.0,44.2128,19.27,0.252076087,0.28378722995642175,0.3081628170179128
2010-10-20,1287547200000.0,44.3614,18.78,0.252076087,0.309332382664307,0.326024190722905
2010-10-21,1287633600000.0,44.2171,19.85,0.252076087,0.3058963134276329,0.3257942632878879
2010-10-22,1287720000000.0,43.9243,20.22,0.252076087,0.29503769211861164,0.3202888078185216
2010-10-25,1287979200000.0,44.12,20.71,0.252076087,0.26846632648218677,0.2784044302194445
2010-10-26,1288065600000.0,44.0071,20.88,0.25226782600000003,0.2679634018624962,0.27907611355483436
2010-10-27,1288152000000.0,43.9757,21.2,0.25226782600000003,0.2691032455955771,0.2793072542093905
2010-10-28,1288238400000.0,43.6057,21.83,0.25226782600000003,0.2638830696662067,0.26939882620187583
2010-10-29,1288324800000.0,42.9971,21.57,0.25226782600000003,0.2684799346672304,0.2713010122107787
2010-11-01,1288584000000.0,43.4543,19.56,0.252076087,0.27412182404996543,0.2742916952084368
2010-11-02,1288670400000.0,44.1943,18.52,0.252076087,0.27681267452517627,0.2772666001319688
2010-11-03,1288756800000.0,44.6857,18.26,0.252076087,0.2841165673213909,0.2854291657264974
2010-11-04,1288843200000.0,45.4671,18.29,0.252076087,0.22771013389021952,0.2278281370027602
2010-11-05,1288929600000.0,45.3043,19.08,0.252076087,0.22616547172552318,0.22858607513163987
2010-11-08,1289192400000.0,45.5171,18.47,0.252945652,0.19494305233064083,0.19497013390217846
2010-11-09,1289278800000.0,45.1543,18.64,0.252945652,0.1508814285998658,0.15477136057815657
2010-11-10,1289365200000.0,45.4328,20.61,0.252945652,0.15669117555637277,0.15809358876217022
2010-11-11,1289451600000.0,45.2364,20.2,0.252945652,0.15650659085747323,0.15977816500642839
2010-11-12,1289538000000.0,44.0043,22.58,0.252945652,0.1543073571952801,0.1582068528333554
2010-11-15,1289797200000.0,43.8621,21.76,0.252945652,0.19911643549960154,0.19914078784324435
2010-11-16,1289883600000.0,43.0843,18.75,0.252945652,0.19929565810181157,0.19933409269676658
2010-11-17,1289970000000.0,42.9286,18.04,0.252945652,0.2131621655632776,0.2145413553467751
2010-11-18,1290056400000.0,44.0614,18.37,0.251483913,0.21103496822126883,0.21184958533783735
2010-11-19,1290142800000.0,43.8186,20.63,0.251483913,0.23131813217293504,0.2331288113101453
2010-11-22,1290402000000.0,44.7657,19.56,0.25023391300000003,0.22945411248094577,0.2296676456111476
2010-11-23,1290488400000.0,44.1043,22.22,0.250035217,0.23644186644808948,0.236932239887686
2010-11-24,1290574800000.0,44.9707,21.53,0.250035217,0.24052204316636933,0.24102302961933816
2010-11-26,1290747600000.0,45.0,23.54,0.249944783,0.24383872743437388,0.24418607076829504
2010-11-29,1291006800000.0,45.2671,21.36,0.249944783,0.24355271604533538,0.24368383909333166
2010-11-30,1291093200000.0,44.45,19.39,0.249850435,0.24412371433058408,0.24421108638847835
2010-12-01,1291179600000.0,45.2,18.01,0.249850435,0.25409514123724936,0.2547782571186669
2010-12-02,1291266000000.0,45.45,18.02,0.249850435,0.26390046409752027,0.2639707871358222
2010-12-03,1291352400000.0,45.3486,17.99,0.249850435,0.26434613090117737,0.26440516417975035
2010-12-06,1291611600000.0,45.7357,17.74,0.249850435,0.23177102610212025,0.2345026962780424
2010-12-07,1291698000000.0,45.4586,17.25,0.249850435,0.2318338188314718,0.2370821261872846
2010-12-08,1291784400000.0,45.8586,17.61,0.249850435,0.21583242091612612,0.22501391352237077
2010-12-09,1291870800000.0,45.6796,17.55,0.24898087,0.21389921553260785,0.22778178398002538
2010-12-10,1291957200000.0,45.7943,17.61,0.249850435,0.19234591215655175,0.19704506341391506
2010-12-13,1292216400000.0,45.9528,17.94,0.249850435,0.18871569829205342,0.19582983964573505
2010-12-14,1292302800000.0,45.7557,17.39,0.249850435,0.16916330181517333,0.17198762558555675
2010-12-15,1292389200000.0,45.7657,16.11,0.25072,0.15388273995500373,0.15993914444046495
2010-12-16,1292475600000.0,45.8928,16.41,0.25072,0.13302972440525573,0.13464340356366203
2010-12-17,1292562000000.0,45.8014,16.49,0.25072,0.13315055884167604,0.13517379145310315
2010-12-20,1292821200000.0,46.03,15.45,0.25072,0.13216226206730744,0.13289295710233914
2010-12-21,1292907600000.0,46.315,16.47,0.252064348,0.09949172982010485,0.10777123078361876
2010-12-22,1292994000000.0,46.4514,17.67,0.253314348,0.0775660373678425,0.0827754738228524
2010-12-23,1293080400000.0,46.2286,17.52,0.25369478300000003,0.07586093493738973,0.080143432357945
2010-12-27,1293426000000.0,46.3828,17.28,0.255516957,0.0791225358502681,0.08234043906641235
2010-12-28,1293512400000.0,46.4957,17.52,0.257268261,0.07278700564756543,0.07466990373121213
2010-12-29,1293598800000.0,46.47,17.75,0.257365652,0.06518404769950162,0.07046071313378757
2010-12-30,1293685200000.0,46.2371,17.61,0.258043478,0.05667990537315604,0.05881615723537241
2011-01-03,1294030800000.0,46.08,17.38,0.258043478,0.058722087764904486,0.060458822212707264
2011-01-04,1294117200000.0,47.0814,17.02,0.257663043,0.06086972592521679,0.061315019853386124
2011-01-05,1294203600000.0,47.3271,17.4,0.257282609,0.10861997745051848,0.11236711052573803
2011-01-06,1294290000000.0,47.7143,17.14,0.256972609,0.10579346803521203,0.11311958838077359
2011-01-07,1294376400000.0,47.6757,17.54,0.256400435,0.1079677012697933,0.11875392535251533
2011-01-10,1294635600000.0,48.0171,16.89,0.25553087,0.10918172489511113,0.11816907887012695
2011-01-11,1294722000000.0,48.9221,16.24,0.255628261,0.10839258763809136,0.12201749507075327
2011-01-12,1294808400000.0,48.8057,16.39,0.255628261,0.12666031928051316,0.14582788805568794
2011-01-13,1294894800000.0,49.2028,15.46,0.255628261,0.129490688499102,0.14362186258343235
2011-01-14,1294981200000.0,49.3828,15.87,0.255628261,0.13073786789774489,0.14747897455523518
2011-01-18,1295326800000.0,49.7828,17.31,0.25584391300000003,0.12421612132855255,0.14682445757896254
2011-01-19,1295413200000.0,48.6643,17.99,0.25584391300000003,0.12482668149966059,0.15040169212964008
2011-01-20,1295499600000.0,48.4057,18.47,0.25584391300000003,0.17248145737634987,0.18075633992846546
2011-01-21,1295586000000.0,47.5257,17.65,0.25584391300000003,0.17573612627698468,0.18227967039421028
2011-01-24,1295845200000.0,46.6743,17.59,0.256282174,0.1956899963519398,0.1983869738352714
2011-01-25,1295931600000.0,48.2071,16.64,0.256282174,0.21291607298607973,0.21345781586373735
2011-01-26,1296018000000.0,48.7714,16.15,0.256282174,0.23714524109377016,0.2387952287468736
2011-01-27,1296104400000.0,49.1214,20.04,0.256282174,0.2405943380565603,0.24322155206726093
2011-01-28,1296190800000.0,49.03,19.53,0.256282174,0.24014184664540736,0.24260306945545873
2011-01-31,1296450000000.0,48.0143,17.63,0.256282174,0.24043306479149013,0.24271723631597017
2011-02-01,1296536400000.0,48.4743,17.3,0.256282174,0.2579504234144833,0.257950432686023
2011-02-02,1296622800000.0,49.29,16.69,0.256282174,0.24767754649191387,0.2479175347927568
2011-02-03,1296709200000.0,49.1886,15.93,0.25647087,0.25825948633787965,0.258524858445548
2011-02-04,1296795600000.0,49.0628,16.28,0.25647087,0.25617453564632886,0.25617476437722736
2011-02-07,1297054800000.0,49.5,15.81,0.25647087,0.2557979814261087,0.2559141565770128
2011-02-08,1297141200000.0,50.2686,15.87,0.25647087,0.25634870815011,0.25643773175209966
2011-02-09,1297227600000.0,50.7428,16.09,0.25647087,0.2424603477960635,0.2454929548300023
2011-02-10,1297314000000.0,51.1657,15.69,0.25647087,0.24148791611216605,0.24787845744395193
2011-02-11,1297400400000.0,50.6486,15.95,0.25647087,0.2202519070557535,0.23700542914353775
2011-02-14,1297659600000.0,50.9786,16.37,0.25647087,0.2058531351571707,0.22752688526095594
2011-02-15,1297746000000.0,51.3114,16.72,0.25647087,0.16626157887077123,0.17899215227787063
2011-02-16,1297832400000.0,51.4143,16.59,0.25584391300000003,0.16303203757619744,0.17379559737610975
2011-02-17,1297918800000.0,51.8757,16.43,0.255652174,0.16232512541155278,0.17110530866644919
2011-02-18,1298005200000.0,51.1857,20.8,0.255652174,0.1621830516364866,0.1754438215989834
2011-02-22,1298350800000.0,50.08,22.13,0.255652174,0.14116494130165425,0.16025599515294336
2011-02-23,1298437200000.0,48.3728,21.32,0.255652174,0.1782962215380829,0.18243714097962685
2011-02-24,1298523600000.0,48.9457,19.22,0.255652174,0.22581588663223118,0.22691207839391234
2011-02-25,1298610000000.0,48.9828,18.35,0.255652174,0.2325960569000815,0.2326701439342725
2011-02-28,1298869200000.0,49.7371,21.01,0.255652174,0.23240873765936007,0.23241679631394893
2011-03-01,1298955600000.0,50.4586,20.7,0.255652174,0.23881887986344358,0.23888611331695442
2011-03-02,1299042000000.0,49.9014,18.6,0.255652174,0.23760485743245108,0.23764698044974455
2011-03-03,1299128400000.0,50.3028,19.06,0.256043478,0.23827494073182706,0.2390987332649971
2011-03-04,1299214800000.0,51.3657,20.66,0.255347826,0.2380520701890411,0.23890522622670887
2011-03-07,1299474000000.0,51.4286,19.82,0.256043478,0.2517454232415188,0.2522970090882198
2011-03-08,1299560400000.0,50.7657,20.22,0.255967391,0.2504876808182346,0.250704448214497
2011-03-09,1299646800000.0,50.8228,21.88,0.256271739,0.2552891955706542,0.2556039399887948
2011-03-10,1299733200000.0,50.3528,20.08,0.256,0.2551291586392429,0.25549798912744964
2011-03-11,1299819600000.0,49.5243,21.13,0.256,0.25329518055184047,0.2557484014623533
2011-03-14,1300075200000.0,50.2843,24.32,0.256,0.25644751157172746,0.2594162747269268
2011-03-15,1300161600000.0,50.5086,29.4,0.256532609,0.2498984056579203,0.24994504731523226
2011-03-16,1300248000000.0,49.3471,26.37,0.255532609,0.19117353855606461,0.1979219175661013
2011-03-17,1300334400000.0,47.1443,24.44,0.255304348,0.2168127109358563,0.21702898947446922
2011-03-18,1300420800000.0,47.8057,20.61,0.255,0.29342375707970275,0.2969109163888832
2011-03-21,1300680000000.0,47.2386,20.21,0.254652174,0.2918439849504084,0.29560002006144626
2011-03-22,1300766400000.0,48.4714,19.17,0.254347826,0.28281237278083854,0.29342659358361955
2011-03-23,1300852800000.0,48.7428,18.0,0.254347826,0.309114824736943,0.3110322439237864
2011-03-24,1300939200000.0,48.4557,17.91,0.253847826,0.30772555242842337,0.30998547660085507
2011-03-25,1301025600000.0,49.2814,19.44,0.253847826,0.2887629576341251,0.2969314573101735
2011-03-28,1301284800000.0,50.22,18.16,0.253847826,0.301997688069924,0.3062041049801184
2011-03-29,1301371200000.0,50.0628,17.71,0.253695652,0.3119161377569628,0.3121793912236565
2011-03-30,1301457600000.0,50.1371,17.74,0.253,0.31193802829498257,0.31244942703429157
2011-03-31,1301544000000.0,49.8043,17.4,0.253,0.3097453740276227,0.3097872168727636
2011-04-01,1301630400000.0,49.7868,17.5,0.252,0.3022854211025197,0.30235936426001414
2011-04-04,1301889600000.0,49.2228,17.25,0.251304348,0.2944778477703112,0.2947138672866636
2011-04-05,1301976000000.0,48.7414,16.9,0.250956522,0.2967943958955437,0.29836593695195535
2011-04-06,1302062400000.0,48.4128,17.11,0.249608696,0.2829337506351693,0.283312640617228
2011-04-07,1302148800000.0,48.2914,17.87,0.249304348,0.19776182381800317,0.20025317628661468
2011-04-08,1302235200000.0,48.2971,16.59,0.249234783,0.19041948140043063,0.19079651537980913
2011-04-11,1302494400000.0,47.8657,17.09,0.247430435,0.18140695401487827,0.18330090760261436
2011-04-12,1302580800000.0,47.2571,16.92,0.246930435,0.14795980782691975,0.14870952140098467
2011-04-13,1302667200000.0,47.4857,16.27,0.246334783,0.15289642884766871,0.15724215945003533
2011-04-14,1302753600000.0,48.0186,15.32,0.24616087,0.15466506451724862,0.1565133966010252
2011-04-15,1302840000000.0,47.4886,16.96,0.245465217,0.14275500028908397,0.1460369783979174
2011-04-18,1303099200000.0,46.78,15.83,0.2439,0.11110362076383606,0.1293950346392354
2011-04-19,1303185600000.0,47.4071,15.07,0.243204348,0.12054119808375459,0.14491497208847628
2011-04-20,1303272000000.0,48.2657,14.69,0.242204348,0.14156108947675533,0.15636152035672826
2011-04-21,1303358400000.0,48.9157,15.77,0.239965217,0.16892217656166042,0.17297339324820774
2011-04-22,1303444800000.0,50.0994,15.62,0.238508696,0.18166743099125182,0.182869665286432
2011-04-25,1303704000000.0,50.4298,15.35,0.237293478,0.2042190451788628,0.20528932812971626
2011-04-26,1303790400000.0,50.06,14.62,0.235728261,0.1986486505975096,0.20271267705134258
2011-04-27,1303876800000.0,50.0214,14.75,0.233980435,0.19920706221575213,0.20312078081026871
2011-04-28,1303963200000.0,49.5357,15.99,0.232828261,0.19850204227828427,0.20284385890642506
2011-04-29,1304049600000.0,50.0186,16.7,0.230234783,0.20522728301214044,0.207413013083969
2011-05-02,1304308800000.0,49.4686,17.08,0.229780435,0.201408986236529,0.20805821349324077
2011-05-03,1304395200000.0,49.7428,18.2,0.229280435,0.19881894880552378,0.20608532234837107
2011-05-04,1304481600000.0,49.9386,18.4,0.225013043,0.19894993706572703,0.2064322252308406
2011-05-05,1304568000000.0,49.5357,17.16,0.219326087,0.19571305304241324,0.20116080166861175
2011-05-06,1304654400000.0,49.5228,15.91,0.215934783,0.1919029735006612,0.19832331367583034
2011-05-09,1304913600000.0,49.6571,16.95,0.211776522,0.17411559683377295,0.18676895127847284
2011-05-10,1305000000000.0,49.9214,16.03,0.207717391,0.1688515397252108,0.17758148990775838
2011-05-11,1305086400000.0,49.6043,17.07,0.204634783,0.15538858620970725,0.16045491525208647
2011-05-12,1305172800000.0,49.51,18.24,0.200195652,0.15081967282178127,0.15172819148239902
2011-05-13,1305259200000.0,48.6428,17.55,0.197706522,0.1078763431405911,0.10878557727665156
2011-05-16,1305518400000.0,47.6143,16.23,0.193345652,0.12369987061537491,0.13089139991362408
2011-05-17,1305604800000.0,48.02,15.52,0.19082826100000005,0.1467323633297306,0.15830167682032575
2011-05-18,1305691200000.0,48.5528,17.43,0.190167391,0.15530607050593243,0.1626815094048168
2011-05-19,1305777600000.0,48.6471,18.27,0.189991304,0.16255191283138037,0.1642805939192001
2011-05-20,1305864000000.0,47.8886,17.82,0.19033913,0.15531135039453672,0.1587731130155968
2011-05-23,1306123200000.0,47.7714,17.07,0.190165217,0.16180976264311198,0.16632653889942403
2011-05-24,1306209600000.0,47.4557,16.09,0.190165217,0.1577367840825463,0.16486681631164254
2011-05-25,1306296000000.0,48.1114,15.98,0.190165217,0.1551924123913409,0.1665619732261419
2011-05-26,1306382400000.0,47.8571,15.45,0.18961087,0.17018126248088863,0.173663131857176
2011-05-27,1306468800000.0,48.2014,18.3,0.188482609,0.17048199492484858,0.1752445010852307
2011-05-31,1306814400000.0,49.69,18.09,0.187467391,0.1741636064510232,0.17770245452477185
2011-06-01,1306900800000.0,49.3586,17.95,0.187467391,0.22183431532536352,0.22190274004951696
2011-06-02,1306987200000.0,49.4431,18.49,0.187467391,0.22200974003126858,0.22208783399004853
2011-06-03,1307073600000.0,49.0628,18.07,0.186543478,0.2220512262974061,0.22205701702710726
2011-06-06,1307332800000.0,48.2914,18.79,0.185695652,0.21031000368167913,0.21055703309969817
2011-06-07,1307419200000.0,47.4343,17.77,0.183591304,0.2000147342025095,0.20071459016147317
2011-06-08,1307505600000.0,47.4628,18.86,0.18158913,0.21206631241595697,0.21256518165027277
2011-06-09,1307592000000.0,47.3557,19.61,0.180215217,0.20510547873018256,0.20686570476576402
2011-06-10,1307678400000.0,46.5571,18.26,0.17878913,0.204454329564966,0.20692940030318696
2011-06-13,1307937600000.0,46.6571,21.32,0.178158696,0.2062389758734038,0.20893284326943537
2011-06-14,1308024000000.0,47.4914,22.73,0.177513043,0.20698261103209706,0.20886682772829357
2011-06-15,1308110400000.0,46.6786,21.85,0.177169565,0.22123433704909973,0.22123613474960063
2011-06-16,1308196800000.0,46.4514,19.99,0.177069565,0.22320378141978547,0.2260655469967272
2011-06-17,1308283200000.0,45.7514,18.86,0.17637391300000002,0.223094512061152,0.22587906661026383
2011-06-20,1308542400000.0,45.0457,18.52,0.17495,0.22521535396102402,0.23355868335092525
2011-06-21,1308628800000.0,46.4714,19.29,0.17472826100000002,0.16597246155744125,0.20270813775595406
2011-06-22,1308715200000.0,46.0871,21.1,0.17433260899999994,0.23284788247101385,0.2435741930629832
2011-06-23,1308801600000.0,47.3186,20.56,0.173582609,0.23168784408714016,0.24622891357869517
2011-06-24,1308888000000.0,46.6214,19.17,0.17249130399999998,0.2670310132512821,0.2704599410912161
2011-06-27,1309147200000.0,47.4343,17.27,0.172141304,0.26608206670057716,0.26933599939396136
2011-06-28,1309233600000.0,47.8943,16.52,0.172154348,0.2685345987336977,0.2685345987336977
2011-06-29,1309320000000.0,47.72,15.87,0.171391739,0.27170325090559794,0.27191518257199565
2011-06-30,1309406400000.0,47.9528,16.06,0.171391739,0.27205978426656424,0.2722115580047445
2011-07-01,1309492800000.0,49.0371,16.34,0.171139565,0.26008092176578596,0.26242961455592556
2011-07-05,1309838400000.0,49.9186,15.95,0.171139565,0.27412127907486966,0.2804000142095541
2011-07-06,1309924800000.0,50.2514,15.95,0.17106347800000002,0.2742162137158738,0.2805160461257903
2011-07-07,1310011200000.0,51.0286,18.39,0.17094782600000002,0.25698096869269915,0.2714595834352935
2011-07-08,1310097600000.0,51.3871,19.87,0.170871739,0.2558063121445405,0.2790343155666268
2011-07-11,1310356800000.0,50.5714,19.91,0.170871739,0.23516829712342635,0.2725528541246206
2011-07-12,1310443200000.0,50.5357,20.8,0.170871739,0.2360852094359316,0.27307214516034134
2011-07-13,1310529600000.0,51.1457,19.53,0.170871739,0.2134731301226052,0.2354965442796277
2011-07-14,1310616000000.0,51.11,20.95,0.170567391,0.20415530634763715,0.2386119336021874
2011-07-15,1310702400000.0,52.1314,19.21,0.169067391,0.18680197537892473,0.2079694624322093
2011-07-18,1310961600000.0,53.4,19.09,0.168436957,0.17049994055445036,0.21592264648625287
2011-07-19,1311048000000.0,53.8357,17.56,0.16836087,0.17995017605332111,0.2283028388664483
2011-07-20,1311134400000.0,55.2714,17.52,0.16872173899999998,0.17986987095810494,0.22713077338520773
2011-07-21,1311220800000.0,55.3271,19.35,0.16872173899999998,0.1860410037028909,0.254886362717284
2011-07-22,1311307200000.0,56.1857,20.23,0.168373913,0.18904722507305774,0.2540091508842594
2011-07-25,1311566400000.0,56.9286,22.98,0.168373913,0.18247214406443327,0.2436083171389487
2011-07-26,1311652800000.0,57.63,23.74,0.168373913,0.17945517612885103,0.23768022224427093
2011-07-27,1311739200000.0,56.0843,25.25,0.168373913,0.1793685200204265,0.24202332540182153
2011-07-28,1311825600000.0,55.9743,23.66,0.168297826,0.23651443972581093,0.2617102318515279
2011-07-29,1311912000000.0,55.7828,24.79,0.168297826,0.23941408489425445,0.2600057185978628
2011-08-01,1312171200000.0,56.6786,23.38,0.168297826,0.22194954306931372,0.250584149136127
2011-08-02,1312257600000.0,55.5586,31.66,0.168297826,0.221968167168631,0.26034693164391237
2011-08-03,1312344000000.0,56.0814,32.0,0.168297826,0.25130803992975714,0.26979579558269956
2011-08-04,1312430400000.0,53.91,48.0,0.16814565199999998,0.24977578712536555,0.27296075983105383
2011-08-05,1312516800000.0,53.3743,35.06,0.16814565199999998,0.3097108129776023,0.3122561680304764
2011-08-08,1312776000000.0,50.4586,42.99,0.16814565199999998,0.2967892037562106,0.29678975289594606
2011-08-09,1312862400000.0,53.43,39.0,0.168206522,0.37818602790675904,0.385911942901214
2011-08-10,1312948800000.0,51.9557,36.36,0.168358696,0.44513597846966335,0.44694620447804234
2011-08-11,1313035200000.0,53.3857,31.87,0.168358696,0.4578195070501703,0.46385202756753435
2011-08-12,1313121600000.0,53.8557,32.85,0.168358696,0.4704576061961459,0.4743480294720321
2011-08-15,1313380800000.0,54.7728,31.58,0.16858695699999998,0.4677501679191475,0.47235712744919756
2011-08-16,1313467200000.0,54.3543,42.67,0.16858695699999998,0.4713237216513331,0.4751663348082349
2011-08-17,1313553600000.0,54.3486,43.05,0.167891304,0.45935286124069585,0.4608534608577454
2011-08-18,1313640000000.0,52.2928,42.44,0.167717391,0.4594434812094061,0.46077133939021675
2011-08-19,1313726400000.0,50.8614,36.27,0.167641304,0.4852710259253955,0.49128317600489596
2011-08-22,1313985600000.0,50.92,35.9,0.167641304,0.4848039633247395,0.5015280205705466
2011-08-23,1314072000000.0,53.3714,39.76,0.16725,0.48272254020465133,0.4936722402509884
2011-08-24,1314158400000.0,53.74,35.59,0.16725,0.5311028609831191,0.5343414822923515
2011-08-25,1314244800000.0,53.3886,32.28,0.16725,0.5057005200201293,0.5057143929985983
2011-08-26,1314331200000.0,54.7971,32.89,0.16725,0.5046092561759213,0.504609356193117
2011-08-29,1314590400000.0,55.71,31.62,0.16725,0.4430231192627614,0.4536952885774121
2011-08-30,1314676800000.0,55.7128,31.82,0.16725,0.37984961776236287,0.38306904419132914
2011-08-31,1314763200000.0,54.9757,33.92,0.167902174,0.35279960199096844,0.36238676826789873
2011-09-01,1314849600000.0,54.4328,37.0,0.171273913,0.3450920912909333,0.3468430284923778
2011-09-02,1314936000000.0,53.4357,33.38,0.172150435,0.347227388909333,0.3474574199596895
2011-09-06,1315281600000.0,54.2486,34.32,0.184600435,0.34782708346570396,0.3490599481730888
2011-09-07,1315368000000.0,54.8471,38.52,0.191646957,0.35379085685542805,0.3537983889323954
2011-09-08,1315454400000.0,54.8771,38.59,0.187626957,0.35696853078880486,0.35713273868975054
2011-09-09,1315540800000.0,53.9257,36.91,0.185826957,0.3082150752039739,0.3134796102158443
