Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2011-11-30,1322629200000,31.75,30.64,0.52889,54.82169477779554,3.4559807894077323,-2.745981789407729,-79.45593325703412,3.414602209991568,-3.414602209991568,-100.0,,,
2011-12-01,1322715600000,32.740002000000004,27.8,0.52722,54.950784962673396,3.57197167859597,-3.2219736785959707,-90.20154605095938,3.5294375084774607,-3.5294375084774607,-100.0,,,
2011-12-02,1322802000000,32.599998,27.41,0.52833,54.90438946591796,3.5537704181613865,-2.7137694181613856,-76.36310450142719,3.5113290245162183,-3.5113290245162183,-100.0,,,
2011-12-05,1323061200000,33.299999,27.52,0.5339,54.92560262867073,3.631668467467408,-3.3416674674674045,-92.01466205966099,3.5878590023522,-3.5878590023522,-100.0,,,
2011-12-06,1323147600000,34.419998,27.84,0.53775,55.17227782755175,3.7706128623294286,-3.7706128623294286,-100.0,3.7250036041852588,-1.5550056041852596,-41.745076499741366,,,
2011-12-07,1323234000000,34.869999,28.13,0.54,55.110612164403506,3.815778517549479,-3.815778517549479,-100.0,3.7693797720241697,-1.1393827720241738,-30.22732759592227,,,
2011-12-08,1323320400000,34.189999,28.67,0.54,54.502037288775426,3.7005554730652235,-3.7005554730652235,-100.0,3.6550615496753354,-2.1250625496753313,-58.1402671553942,,,
2011-12-09,1323406800000,30.889999,30.59,0.54175,57.20200483750895,3.506966656886785,-1.2369656568867882,-35.271668593076136,3.465730667282733,-3.465730667282733,-100.0,,,
2011-12-12,1323666000000,31.040001,26.38,0.5435,54.858143611088906,3.3814166603996534,-1.2614176603996563,-37.30441371429714,3.3398466679684335,-3.3398466679684335,-100.0,,,
2011-12-13,1323752400000,30.41,25.67,0.54625,54.854361391612606,3.3126526157742457,-1.7826516157742471,-53.813418505930464,3.271720417567872,-3.271720417567872,-100.0,,,
2011-12-14,1323838800000,29.450001,25.41,0.55505,54.96666009166418,3.214849249668561,-0.8448502496685606,-26.27962259056662,3.174571063171556,-3.174571063171556,-100.0,,,
2011-12-15,1323925200000,28.530001000000002,26.04,0.55915,54.43721235219073,3.0849204878557877,1.29507851214421,41.98093653442492,3.0456125365898234,-3.0456125365898234,-100.0,,,
2011-12-16,1324011600000,28.620001000000002,25.11,0.56315,53.71648494514865,3.0543112030088366,1.815689796991169,59.44678444038421,3.0145973627470535,-3.0145973627470535,-100.0,,,
2011-12-19,1324270800000,28.0,24.29,0.56695,52.948354859354346,2.946057984078225,2.3939420159217786,81.25916152566174,2.906942482065567,-2.906942482065567,-100.0,,,
2011-12-20,1324357200000,27.75,24.92,0.56975,52.58099088179086,2.8998318295895213,2.4801691704104787,85.5280345950804,2.8608742523963877,-2.8608742523963877,-100.0,,,
2011-12-21,1324443600000,27.9,23.22,0.57125,52.58341600267045,2.915685791080444,2.9643132089195543,101.66778663146316,2.876414585667243,-2.876414585667243,-100.0,,,
2011-12-22,1324530000000,27.57,21.43,0.57375,52.61729085062036,2.8831086717795564,3.4868903282204435,120.94203601656858,2.8441322521826238,-2.8441322521826238,-100.0,,,
2011-12-23,1324616400000,27.77,21.16,0.57575,52.59554535204811,2.902899807688131,1.7870991923118726,61.56255161059513,2.86350388893518,-2.86350388893518,-100.0,,,
2011-12-27,1324962000000,27.9,20.73,0.57575,51.488544525925064,2.8558579088827223,1.0741420911172774,37.61188845482536,2.8162775655911307,-2.8162775655911307,-100.0,,,
2011-12-28,1325048400000,28.57,21.91,0.57575,49.52684099202074,2.8143620602079675,1.0856389397920356,38.57495647563599,2.7738312212172627,-2.7738312212172627,-100.0,,,
2011-12-29,1325134800000,28.51,23.52,0.57925,49.4342952304128,2.8033792448423505,-1.1233782448423533,-40.07228943101942,2.762687829776292,-2.762687829776292,-100.0,,,
2011-12-30,1325221200000,28.73,22.65,0.581,48.92667565752496,2.796412764773649,-1.4664137647736482,-52.43910281221823,2.7552835560041995,-2.7552835560041995,-100.0,,,
2012-01-03,1325566800000,28.559998999999998,23.4,0.581,48.94530585755157,2.780911376166502,1.6190886238335,58.221511038061934,2.740025536927858,-2.740025536927858,-100.0,,,
2012-01-04,1325653200000,28.08,22.97,0.5825,48.65886358764288,2.7184149262366777,1.451585073763324,53.398215988052684,2.678112533890113,-2.678112533890113,-100.0,,,
2012-01-05,1325739600000,27.709999,22.22,0.5825,48.383425682124425,2.6675958530893245,-0.3175958530893226,-11.905696011692214,2.627824512219634,-2.627824512219634,-100.0,,,
2012-01-06,1325826000000,27.120001000000002,21.48,0.5825,48.36302769645179,2.609710518389436,-0.2997115183894348,-11.48447370991935,2.5707859841750067,-2.5707859841750067,-100.0,,,
2012-01-09,1326085200000,26.91,20.63,0.5815,47.9337568606796,2.5667680947589098,-0.2967680947589102,-11.561936404183989,2.5282112270313637,-2.5282112270313637,-100.0,,,
2012-01-10,1326171600000,27.25,21.07,0.5805,47.967536063894684,2.6009772053173883,-1.2809772053173878,-49.24984358565629,2.5620002784042573,-2.5620002784042573,-100.0,,,
2012-01-11,1326258000000,27.620001000000002,20.69,0.5795,48.00908612483062,2.638518070650484,-2.638518070650484,-100.0,2.599079921092013,-2.5390779210920162,-97.69141381482464,,,
2012-01-12,1326344400000,28.23,21.05,0.5765,47.830926300117,2.6868100754729003,-2.1468100754729007,-79.9018172170225,2.646709445529352,-2.646709445529352,-100.0,,,
2012-01-13,1326430800000,28.25,20.47,0.5715,47.31774740800227,2.6600563671280195,-0.11005736712801983,-4.137407330463653,2.620275122318313,-2.620275122318313,-100.0,,,
2012-01-17,1326776400000,22.790001,20.91,0.5670000000000001,59.64078329210084,2.6968723429451344,5.533126657054865,205.1682821224079,2.665032311073441,-2.665032311073441,-100.0,,,
2012-01-18,1326862800000,26.6,22.2,0.5649,64.71466678641545,3.4116817376788298,0.26831926232116743,7.864721358907322,3.3746562808056235,-3.3746562808056235,-100.0,,,
2012-01-19,1326949200000,26.809998999999998,20.89,0.5623,64.69753239277442,3.4376430619727087,-0.4376430619727092,-12.730904694961712,3.4004969393623217,-3.4004969393623217,-100.0,,,
2012-01-20,1327035600000,26.76,19.87,0.5612,64.51534998218455,3.421672682248225,1.508328317751772,44.08160738392775,3.384668316324466,-3.384668316324466,-100.0,,,
2012-01-23,1327294800000,26.6,18.28,0.5612,64.52139163700623,3.401528334730392,0.4084716652696071,12.00847457594331,3.3647452206208275,-3.3647452206208275,-100.0,,,
2012-01-24,1327381200000,26.77,18.67,0.5611,63.98266866294156,3.3950762873835374,-0.6650762873835365,-19.589435732417282,3.3580646849163465,-3.3580646849163465,-100.0,,,
2012-01-25,1327467600000,27.42,18.91,0.5601,64.07709960015497,3.4825436677240913,-2.7525436677240944,-79.03831022233625,3.444700907378856,-3.444700907378856,-100.0,,,
2012-01-26,1327554000000,27.969998999999998,18.31,0.5591,64.0797870361429,3.5525143568673836,-3.5525143568673836,-100.0,3.5139814065341017,-3.423981406534102,-97.43880261197032,,,
2012-01-27,1327640400000,28.940001000000002,18.57,0.5566,64.00788729144122,3.671570330473561,-3.671570330473561,-100.0,3.631879206114601,-2.601878206114602,-71.63999842654741,,,
2012-01-30,1327899600000,29.33,18.53,0.5531,64.03848008140827,3.7226920022741097,-3.7226920022741097,-100.0,3.6827187713118414,-3.572717771311845,-97.01304914030096,,,
2012-01-31,1327986000000,29.57,19.4,0.5511,64.03487381337398,3.752881540474186,-3.752881540474186,-100.0,3.7127268449099287,-3.0727268449099285,-82.76199605480194,,,
2012-02-01,1328072400000,29.07,19.44,0.54685,64.09729154378003,3.6928374324311934,-2.682837432431196,-72.64975730775507,3.653665939377035,-3.653665939377035,-100.0,,,
2012-02-02,1328158800000,29.58,18.55,0.54235,64.13135746124,3.75945007269474,-3.75945007269474,-100.0,3.7199191364531266,-3.2599201364531267,-87.63416668141339,,,
2012-02-03,1328245200000,30.25,17.98,0.5371,64.06284914015065,3.8403808213611335,-3.8403808213611335,-100.0,3.800345563710213,-3.2103455637102125,-84.47509601142711,,,
2012-02-06,1328504400000,31.15,17.1,0.5306,63.95838752907935,3.9480604523209912,-3.9480604523209912,-100.0,3.9073326597060127,-2.5273326597060137,-64.68178882665624,,,
2012-02-07,1328590800000,31.799999,17.76,0.527,63.90920961670517,4.0272627755361725,-4.0272627755361725,-100.0,3.985967038219425,-1.5759670382194244,-39.537884360514596,,,
2012-02-08,1328677200000,31.6,17.65,0.52325,62.96870722361882,3.943694887904064,-3.943694887904064,-100.0,3.9029506846025623,-2.2129506846025606,-56.69942726493625,,,
2012-02-09,1328763600000,31.93,18.16,0.52,62.86975736660695,3.9785877359374737,-3.9785877359374737,-100.0,3.9376735878733062,-3.8476735878733064,-97.71438647740713,,,
2012-02-10,1328850000000,32.580002,18.63,0.51325,62.920421105599395,4.062570347818713,-4.062570347818713,-100.0,4.0213648724847335,-3.531362872484737,-87.81503256884938,,,
2012-02-13,1329109200000,31.1,20.79,0.51,63.26315854719735,3.898756780056463,-1.2187577800564675,-31.260164427051468,3.8596720453348814,-3.8596720453348814,-100.0,,,
2012-02-14,1329195600000,31.49,19.04,0.506,63.274633146751434,3.9482182958182825,-3.2482192958182807,-82.27050918786837,3.908953628486504,-3.908953628486504,-100.0,,,
2012-02-15,1329282000000,33.169998,19.54,0.5026,62.81239312614036,4.128749512528477,-3.5087465125284734,-84.9832740368812,4.087667804237448,-4.087667804237448,-100.0,,,
2012-02-16,1329368400000,33.599998,21.14,0.4976,62.07116331699337,4.133372930266511,-4.133372930266511,-100.0,4.09217239439322,-3.6021753943932247,-88.02599321887436,,,
2012-02-17,1329454800000,34.18,19.22,0.4951,62.11916377478671,4.207840167367723,-4.207840167367723,-100.0,4.166138870192029,-1.5961398701920295,-38.31220993645032,,,
2012-02-21,1329800400000,34.970001,17.78,0.4931,62.00941861364538,4.297511665250706,-4.297511665250706,-100.0,4.2550187724490085,-1.2450167724490058,-29.259959568461003,,,
2012-02-22,1329886800000,34.5,18.19,0.4931,62.033926143685456,4.241406790205311,-4.241406790205311,-100.0,4.1994850069700576,-1.1094850069700577,-26.419549185878743,,,
2012-02-23,1329973200000,34.220001,18.19,0.4926,62.05472890794788,4.2083580729096415,-4.2083580729096415,-100.0,4.166818661025129,-1.2368186610251255,-29.682565084818002,,,
2012-02-24,1330059600000,34.529999,16.8,0.4916,62.06327704075674,4.247021493627711,-4.247021493627711,-100.0,4.205190816625859,-0.07519181662586227,-1.7880714551306451,,,
2012-02-27,1330318800000,33.75,17.31,0.4906,62.20560138770794,4.1604461414609695,-4.1604461414609695,-100.0,4.119643497121111,-1.0296434971211124,-24.99350970152265,,,
2012-02-28,1330405200000,33.619999,18.19,0.4906,62.072869286152546,4.135690401925537,-4.135690401925537,-100.0,4.095044924535806,-1.7050459245358065,-41.63680633440381,,,
2012-02-29,1330491600000,33.810001,17.96,0.4891,61.857718229263774,4.144775999852087,-4.144775999852087,-100.0,4.104025716006305,-1.2840247160063036,-31.286955902796077,,,
2012-03-01,1330578000000,33.41,18.43,0.4875,61.701612469018066,4.085476931208234,-4.085476931208234,-100.0,4.045340408505966,-2.125340408505968,-52.53798676712359,,,
2012-03-02,1330664400000,34.41,17.26,0.48425,61.84415934380864,4.217236090834119,-4.217236090834119,-100.0,4.176173656720122,-1.0361736567201252,-24.81155578989773,,,
2012-03-05,1330923600000,34.040001000000004,17.29,0.4797,61.76721689590007,4.166596873752843,-4.166596873752843,-100.0,4.126357417234866,-1.5963564172348637,-38.6868188045767,,,
2012-03-06,1331010000000,33.77,18.05,0.47575,61.728596520404864,4.130851271683062,-4.130851271683062,-100.0,4.091259512800523,-3.02126051280052,-73.84670914538066,,,
2012-03-07,1331096400000,33.110001000000004,20.87,0.47455,61.79994614978985,4.054697478082817,-2.9146984780828213,-71.88448691518605,4.015977352935897,-4.015977352935897,-100.0,,,
2012-03-08,1331182800000,33.119999,19.07,0.47455,61.77057801751634,4.054018647552395,-1.2140186475523915,-29.946054843268968,4.01528683035475,-4.01528683035475,-100.0,,,
2012-03-09,1331269200000,33.07,17.95,0.47455,61.62042059409246,4.038181989818163,-3.7581839898181637,-93.06623622446972,3.9995086433991016,-3.9995086433991016,-100.0,,,
2012-03-12,1331524800000,34.740002000000004,17.11,0.47355,61.83971541936491,4.256975284239232,-4.256975284239232,-100.0,4.216434532627412,-1.6264345326274086,-38.5736934853799,,,
2012-03-13,1331611200000,36.009997999999996,15.64,0.47355,62.02169458865399,4.425419737976188,-4.425419737976188,-100.0,4.3833969314012124,-0.6433989314012134,-14.678089652162573,,,
2012-03-14,1331697600000,36.09,14.8,0.47355,61.93753943101349,4.429309231179044,-4.429309231179044,-100.0,4.387193064183121,-0.0871940641831177,-1.9874681352632224,,,
2012-03-15,1331784000000,35.29000100000001,15.31,0.47365,62.062301533125506,4.339743787744288,-4.339743787744288,-100.0,4.298552508962946,0.3314484910370634,7.710700063473866,,,
2012-03-16,1331870400000,35.0,15.42,0.47365,58.63910885219828,4.0695230287063495,-4.0695230287063495,-100.0,4.028670245580983,1.131329754419017,28.081964654713644,,,
2012-03-19,1332129600000,35.32,14.47,0.47365,58.647870591942386,4.107336323544681,-4.107336323544681,-100.0,4.066110029259308,2.303888970740692,56.66076309204977,,,
2012-03-20,1332216000000,34.98,15.04,0.47365,58.39909377233197,4.050750001294341,-4.050750001294341,-100.0,4.009920562616475,2.84008043738352,70.82635162055095,,,
2012-03-21,1332302400000,34.959998999999996,15.58,0.47365,58.33034691714094,4.043725243262598,-4.043725243262598,-100.0,4.002919150199457,1.447079849800545,36.15061397701326,,,
2012-03-22,1332388800000,35.150002,15.13,0.47415,58.08782176177357,4.049019361830112,-4.049019361830112,-100.0,4.00794820800413,3.7920537919958686,94.6133431670323,,,
2012-03-23,1332475200000,34.400002,15.57,0.47415,58.17188448864688,3.968290793075591,-3.968290793075591,-100.0,3.9280959796085555,3.051906020391444,77.69428334323884,,,
2012-03-26,1332734400000,34.080002,14.82,0.47365,56.97228458210346,3.851240438346308,-3.851240438346308,-100.0,3.811461497471509,4.018540502528492,105.43306039413902,,,
2012-03-27,1332820800000,37.400002,14.26,0.47315,59.00583211659918,4.37542205350158,-4.37542205350158,-100.0,4.331813990141495,6.968188009858505,160.8607393049879,,,
2012-03-28,1332907200000,37.939999,15.59,0.47265,58.951993317199424,4.43457456382157,-4.43457456382157,-100.0,4.3903835896841095,6.279615410315891,143.03113343150298,,,
2012-03-29,1332993600000,37.849998,15.47,0.47065,58.76263681582504,4.409933158416301,-4.409933158416301,-100.0,4.366033454371273,5.213964545628727,119.4210855257764,,,
2012-03-30,1333080000000,37.330002,15.48,0.46965,58.47181895166113,4.328040060133496,-4.328040060133496,-100.0,4.2848354049192965,2.7951665950807048,65.23393155012803,,,
2012-04-02,1333339200000,37.240002000000004,15.5,0.46815,58.19623262807925,4.297437587867878,-4.297437587867878,-100.0,4.2544746738632755,3.8955273261367225,91.5630630044247,,,
2012-04-03,1333425600000,36.580002,15.64,0.46815,58.10207051560139,4.2145258591099015,-4.2145258591099015,-100.0,4.172324371574689,2.9976776284253117,71.84670609140461,,,
2012-04-04,1333512000000,38.009997999999996,15.66,0.46815,58.41243916647728,4.402394699817744,-4.402394699817744,-100.0,4.35854345954689,3.711453540453114,85.15352834955905,,,
2012-04-05,1333598400000,35.0,16.44,0.46915,59.99524832998689,4.162310188265167,-4.162310188265167,-100.0,4.121845310158252,-0.2918453101582532,-7.0804527632078536,,,
2012-04-06,1333684800000,34.48,16.7,0.46915,60.04854677079443,4.104068388294826,-4.104068388294826,-100.0,4.064204702662643,0.9957952973373524,24.501602901176764,,,
2012-04-09,1333944000000,33.150002,18.81,0.46915,60.246022151287654,3.958578984809625,-3.958578984809625,-100.0,3.9202529622332234,-0.17025096223322045,-4.342856541998116,,,
2012-04-10,1334030400000,32.459998999999996,20.39,0.46915,60.2004069241136,3.8732839648877584,-3.8732839648877584,-100.0,3.8357556819481675,-1.6757556819481645,-43.68775857739337,,,
2012-04-11,1334116800000,33.09,20.02,0.46915,60.06642160827512,3.93977824266055,-3.93977824266055,-100.0,3.9015215907588967,-0.8215215907588949,-21.056440971767074,,,
2012-04-12,1334203200000,33.439999,17.2,0.46865,60.08678334017986,3.9827649424145495,-3.9827649424145495,-100.0,3.944144822644765,-0.014145822644765715,-0.35865373308681325,,,
2012-04-13,1334289600000,33.59,19.55,0.46665,59.986571099478816,3.9939663700419463,-3.9939663700419463,-100.0,3.955338471342234,0.5246605286577689,13.264617742807909,,,
2012-04-16,1334548800000,32.25,19.55,0.46615,60.108402273681534,3.8423111648664867,-3.8423111648664867,-100.0,3.805263956754063,-1.5052649567540635,-39.55743869179768,,,
2012-04-17,1334635200000,32.240002000000004,18.46,0.46565,60.063674819545795,3.838279055396271,-3.838279055396271,-100.0,3.801283034804396,-2.2912810348043924,-60.27651752909517,,,
2012-04-18,1334721600000,32.66,18.64,0.46565,60.02234694349507,3.8856383995961306,-3.8856383995961306,-100.0,3.8481604232445576,-0.6881604232445611,-17.88284134642032,,,
2012-04-19,1334808000000,33.16,18.36,0.46565,57.589819956269274,3.7871181760808983,-3.7871181760808983,-100.0,3.7490664401403606,1.0909335598596357,29.098805723453445,,,
2012-04-20,1334894400000,33.16,17.44,0.46565,57.58586346659876,3.7868610670016167,-3.7868610670016167,-100.0,3.7488093310610755,0.7211896689389228,19.237832742344214,,,
2012-04-23,1335153600000,31.940001000000002,18.97,0.46565,57.83275412331822,3.6629906151881815,-3.6629906151881815,-100.0,3.6263388514972115,-0.0963378514972124,-2.6566147136922207,,,
2012-04-24,1335240000000,31.82,18.1,0.46565,57.57401368837206,3.633094576812759,-3.633094576812759,-100.0,3.5965805165706595,-0.18658051657065933,-5.187719716297743,,,
2012-04-25,1335326400000,32.91,16.82,0.46585,57.56591989489896,3.757032109054803,-3.757032109054803,-100.0,3.7192510419474707,0.6707489580525259,18.03451690911697,,,
2012-04-26,1335412800000,33.490002000000004,16.24,0.46585,57.62677176579484,3.827239351510132,-3.827239351510132,-100.0,3.788792435284464,1.561210564715541,41.20601989637168,,,
2012-04-27,1335499200000,33.34,16.32,0.46585,57.49797221861829,3.8016816788015912,-3.8016816788015912,-100.0,3.7634069666363352,1.6365920333636694,43.48697995918378,,,
2012-04-30,1335758400000,33.130001,17.15,0.46585,57.48544565991737,3.7769226686935,-3.7769226686935,-100.0,3.7388890378503787,0.8411129621496212,22.49633390118491,,,
2012-05-01,1335844800000,33.779999,16.6,0.46585,57.55706177453409,3.855765490210043,-3.855765490210043,-100.0,3.8169856540172553,0.6130133459827398,16.060142781452765,,,
2012-05-02,1335931200000,33.939999,16.88,0.46585,57.509579002975606,3.870870173231202,-3.870870173231202,-100.0,3.831906655156395,2.738091344843607,71.45506379073983,,,
2012-05-03,1336017600000,32.459998999999996,17.56,0.46585,58.035254503651764,3.735512837817121,-3.735512837817121,-100.0,3.698248377150973,0.9617516228490306,26.005598455502792,,,
2012-05-04,1336104000000,31.83,19.16,0.46585,58.142475339101,3.6696992351831934,-3.6696992351831934,-100.0,3.6331580207794736,-0.08315902077947435,-2.288890830067255,,,
2012-05-07,1336363200000,32.470001,18.94,0.46585,58.104526545152254,3.741071029343337,-3.741071029343337,-100.0,3.703795086263536,-0.7137940862635332,-19.271964826316108,,,
2012-05-08,1336449600000,30.190001000000002,19.05,0.46585,59.41563529665432,3.5559155621316894,-3.355917562131689,-94.37562572829748,3.521257085870628,-3.521257085870628,-100.0,,,
2012-05-09,1336536000000,30.059998999999998,20.08,0.46585,59.4092501252714,3.5402274387017822,-1.0602254387017798,-29.94794704745211,3.5057182062658865,-3.5057182062658865,-100.0,,,
2012-05-10,1336622400000,32.959998999999996,18.83,0.46685,61.34182321208768,4.006504776140135,-4.006504776140135,-100.0,3.968585131762684,-2.34858613176268,-59.179431807212715,,,
2012-05-11,1336708800000,32.25,19.89,0.46685,61.388436611540385,3.9231416508734487,-3.9231416508734487,-100.0,3.886038842369937,-2.6860378423699363,-69.12020057761006,,,
2012-05-14,1336968000000,30.059998999999998,21.87,0.46685,62.510230331321075,3.7227104564328695,-2.8827094564328717,-77.43576864678074,3.688127188634024,-3.688127188634024,-100.0,,,
2012-05-15,1337054400000,29.43,21.97,0.46585,62.506791991919634,3.644459878599577,-3.0544598785995767,-83.81104416968603,3.6106738924261097,-3.6106738924261097,-100.0,,,
2012-05-16,1337140800000,29.18,22.27,0.46585,62.509899397697275,3.6136785362210735,-2.1336785362210726,-59.044503124296206,3.5801795529882554,-3.5801795529882554,-100.0,,,
2012-05-17,1337227200000,28.57,24.49,0.46685,62.58610706862011,3.5424254754034266,-3.5424254754034266,-100.0,3.5095564137307047,-2.599556413730705,-74.07079719705494,,,
2012-05-18,1337313600000,27.559998999999998,25.1,0.46685,62.84307574199008,3.431046797557787,-3.431046797557787,-100.0,3.3993397164646435,-3.3793417164646424,-99.4117092827427,,,
2012-05-21,1337572800000,28.77,22.01,0.46685,63.149853831320456,3.5989460384471186,-3.5989460384471186,-100.0,3.56584688183794,-3.285846881837939,-92.14772789526845,,,
2012-05-22,1337659200000,30.799999,22.48,0.46685,64.16603169821273,3.9140828436094135,-3.9140828436094135,-100.0,3.8786482245456817,-2.3586502245456806,-60.8111405829271,,,
2012-05-23,1337745600000,31.02,22.33,0.46685,52.77400584923825,3.2497574908501186,-3.2497574908501186,-100.0,3.21406976620581,-1.3540697662058108,-42.129445366840365,,,
2012-05-24,1337832000000,30.280001000000002,21.54,0.46685,46.363416603137786,2.790824131204888,-2.790824131204888,-100.0,2.7559877566749944,-2.275985756674995,-82.58330434025204,,,
2012-05-25,1337918400000,29.809998999999998,21.76,0.46685,46.43799538693728,2.751877793012653,-2.751877793012653,-100.0,2.7175821438843752,-2.207582143884373,-81.23331796436399,,,
2012-05-29,1338264000000,31.690001000000002,21.03,0.46685,47.50616526310567,2.9919920301981517,-2.9919920301981517,-100.0,2.9555334863662432,-0.6655324863662441,-22.51818459971164,,,
2012-05-30,1338350400000,30.41,24.14,0.46685,48.03443728137618,2.90272421345613,-2.90272421345613,-100.0,2.8677382783680176,-1.347737278368017,-46.996522957980396,,,
2012-05-31,1338436800000,29.5,24.06,0.46685,48.32146006274739,2.8325061655667727,-2.8325061655667727,-100.0,2.7985671624395323,-2.5485671624395323,-91.06685723482607,,,
2012-06-01,1338523200000,28.15,26.66,0.46685,48.821571938110495,2.7305535366365628,-2.5105525366365637,-91.94298895633474,2.698167674330396,-2.698167674330396,-100.0,,,
2012-06-04,1338782400000,27.879998999999998,26.12,0.46785,48.73625210194767,2.6997194950939587,-2.1797184950939616,-80.73870263392311,2.667575596073746,-2.667575596073746,-100.0,,,
2012-06-05,1338868800000,27.91,24.68,0.46785,48.39354812259482,2.6838248828660696,-2.273824882866069,-84.72329537528697,2.651646394565041,-2.651646394565041,-100.0,,,
2012-06-06,1338955200000,29.219998999999998,22.16,0.46785,48.957550783431046,2.8421849720368377,-2.8421849720368377,-100.0,2.8084961366381407,-1.2284961366381388,-43.74213375663345,,,
2012-06-07,1339041600000,28.93,21.72,0.46785,48.96562076048116,2.8144360282179584,-2.8144360282179584,-100.0,2.7810815435691314,-1.1810815435691298,-42.468425505185884,,,
2012-06-08,1339128000000,30.08,21.23,0.46785,49.31740509675768,2.9471076584936022,-2.9471076584936022,-100.0,2.912427295609511,-1.6524272956095132,-56.73711745871047,,,
2012-06-11,1339387200000,29.120001000000002,23.56,0.46785,49.53503796927393,2.865504169005428,-2.865504169005428,-100.0,2.831930625060448,-1.7719286250604505,-62.56963392324021,,,
2012-06-12,1339473600000,29.66,22.09,0.46785,49.48767686899139,2.9158816481538423,-2.9158816481538423,-100.0,2.8816855190600217,-2.041685519060021,-70.8503931312394,,,
2012-06-13,1339560000000,29.77,24.27,0.46785,49.23978547688443,2.912194437742313,-2.912194437742313,-100.0,2.8778714855129444,-1.147872485512945,-39.886162092062676,,,
2012-06-14,1339646400000,29.389999,21.68,0.46785,49.15124605915626,2.8699079594491046,-2.8699079594491046,-100.0,2.8360231246591034,-1.1860241246591023,-41.819973692974216,,,
2012-06-15,1339732800000,29.91,21.11,0.46785,49.238511958150596,2.9258148228387384,-2.9258148228387384,-100.0,2.8913304593459497,-0.831330459345951,-28.75252313891533,,,
2012-06-18,1339992000000,31.84,18.32,0.46785,50.32926487586146,3.1828442831184955,-3.1828442831184955,-100.0,3.1461347500656576,0.30386624993434275,9.658399085671752,,,
2012-06-19,1340078400000,32.09,18.38,0.46785,50.23144185040771,3.20166845679125,-3.20166845679125,-100.0,3.1646706893394363,1.5053293106605654,47.566696772951566,,,
2012-06-20,1340164800000,33.779999,17.24,0.46785,50.34389168617418,3.3777443815625285,-3.3777443815625285,-100.0,3.3387981507266176,2.9212008492733794,87.49258617618567,,,
2012-06-21,1340251200000,32.189999,20.08,0.4676,50.96984271712242,3.2583256705737758,-3.2583256705737758,-100.0,3.2212324307935774,1.5887675692064214,49.32173021786619,,,
2012-06-22,1340337600000,33.790001000000004,18.11,0.4676,50.87342911468141,3.4138819467585364,-3.4138819467585364,-100.0,3.3749449896848147,2.285057010315187,67.70649647029026,,,
2012-06-25,1340596800000,33.110001000000004,20.38,0.4616,50.9426202518409,3.3494586425167565,-3.3494586425167565,-100.0,3.3117945500618737,0.5482064499381298,16.553153936674235,,,
2012-06-26,1340683200000,31.610001,19.72,0.4606,51.43794743105467,3.2284310301651296,-3.2284310301651296,-100.0,3.1925511080407967,-0.502550108040797,-15.741333217033509,,,
2012-06-27,1340769600000,31.959999,19.45,0.4606,51.321396870580934,3.256862331887108,-3.256862331887108,-100.0,3.2205851335657982,-2.7605861335657984,-85.7169122714451,,,
2012-06-28,1340856000000,31.41,19.71,0.4606,51.35184616068931,3.202693292457411,-3.202693292457411,-100.0,3.1670403877351028,-2.907040387735101,-91.79044255302536,,,
2012-06-29,1340942400000,31.290001,17.08,0.4606,51.34000327468738,3.1897299726721187,-2.9397299726721187,-92.16234596213896,3.1542132765748883,-3.1542132765748883,-100.0,,,
2012-07-02,1341201600000,30.4,16.8,0.4606,51.52169830841134,3.1098495013584597,-2.1998505013584566,-70.73816595939796,3.0753430287841748,-3.0753430287841748,-100.0,,,
2012-07-03,1341288000000,30.66,16.66,0.4606,51.41947326521617,3.130292051696013,-3.130292051696013,-100.0,3.095490457974714,-2.755490457974714,-89.01628014636324,,,
2012-07-05,1341460800000,31.23,17.5,0.4606,51.52026576322341,3.1946687226359884,-3.1946687226359884,-100.0,3.159220132553917,-2.9992201325539174,-94.93545896497385,,,
2012-07-06,1341547200000,30.99,17.1,0.4596,51.52133697963853,3.170148731183014,-2.550147731183012,-80.44252643728062,3.1350488876782325,-3.1350488876782325,-100.0,,,
2012-07-09,1341806400000,31.49,17.98,0.4576,51.565253366556156,3.2239424065538516,-3.2239424065538516,-100.0,3.1884313715058386,-3.0784303715058416,-96.54999630906136,,,
2012-07-10,1341892800000,31.27,18.72,0.4576,51.32213116507729,3.1864893198967583,-3.1864893198967583,-100.0,3.1512263771863296,-2.7012263771863303,-85.71984535107265,,,
2012-07-11,1341979200000,31.51,17.95,0.4576,51.31579833241579,3.2105540224065123,-2.8805540224065136,-89.72140017900577,3.175020433509628,-3.175020433509628,-100.0,,,
2012-07-12,1342065600000,32.700001,18.33,0.4561,51.691157149138,3.3558522378142928,-3.1358552378142943,-93.44437763018772,3.319097502825457,-3.319097502825457,-100.0,,,
2012-07-13,1342152000000,34.25,16.74,0.4551,52.16932731565796,3.5470401756803867,-3.5470401756803867,-100.0,3.5086276021852605,-2.2586276021852605,-64.37353456315886,,,
2012-07-16,1342411200000,35.959998999999996,17.11,0.4551,52.792779972868395,3.768145415639694,-3.768145415639694,-100.0,3.727815018428824,-0.2378170184288244,-6.379528416864901,,,
