Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2010-11-26,1290747600000,45.0,22.22,0.2476033333333333,25.092040739937087,0.5279619941888605,-0.1793619941888629,-33.97252002285268,0.5264356981558542,-0.5264356981558542,-100.0,,,
2010-11-29,1291006800000,45.2671,21.53,0.24916666666666665,23.56165344225344,0.498757490966586,-0.030157490966583825,-6.046523914485769,0.4972124416613504,-0.4972124416613504,-100.0,,,
2010-11-30,1291093200000,44.45,23.54,0.2490633333333333,24.55743635788619,0.5104192357676851,0.498180764232309,97.60227070655573,0.5089027047663848,-0.5089027047663848,-100.0,,,
2010-12-01,1291179600000,45.2,21.36,0.25021,23.880848561649604,0.5047572439130334,0.1538427560869664,30.478563297939033,0.5032080249837385,-0.5032080249837385,-100.0,,,
2010-12-02,1291266000000,45.45,19.39,0.2501033333333333,20.31628745748319,0.4319099596269709,-0.20230995962697307,-46.84077204464162,0.4303528360957358,-0.4303528360957358,-100.0,,,
2010-12-03,1291352400000,45.3486,18.01,0.25052,20.549590350136228,0.43588726366104413,0.00981273633895796,2.2512096950344858,0.4343310258067241,-0.4343310258067241,-100.0,,,
2010-12-06,1291611600000,45.7357,18.02,0.2503133333333333,20.973237249998164,0.4486536364176885,-0.23155363641768645,-51.61077892214254,0.44708540912396794,-0.44708540912396794,-100.0,,,
2010-12-07,1291698000000,45.4586,17.99,0.2497933333333333,14.284215986124467,0.3039640083704711,-0.006864008370470742,-2.258164842366763,0.3024085205696068,-0.3024085205696068,-100.0,,,
2010-12-08,1291784400000,45.8586,17.74,0.2491700000000001,10.633869123078696,0.2284769287563968,-0.2284769287563968,-100.0,0.2269116695299473,-0.13401166952994714,-59.058958848416815,,,
2010-12-09,1291870800000,45.6796,17.25,0.2485433333333333,11.25679710824714,0.24086905747505935,-0.02766905747505888,-11.487178039845928,0.2393138291493813,-0.2393138291493813,-100.0,,,
2010-12-10,1291957200000,45.7943,17.61,0.24812666666666666,10.8941112857727,0.23371773275794536,-0.22661773275794414,-96.96214749466421,0.232161213045174,-0.232161213045174,-100.0,,,
2010-12-13,1292216400000,45.9528,17.55,0.24896,9.482266389885297,0.2042370844992476,-0.12703708449924989,-62.2007921875314,0.20266993189543925,-0.20266993189543925,-100.0,,,
2010-12-14,1292302800000,45.7557,17.61,0.2485433333333333,8.704313186695337,0.18673975100146836,0.3725602489985321,199.5077357662336,0.1851819317407717,-0.1851819317407717,-100.0,,,
2010-12-15,1292389200000,45.7657,17.94,0.2483366666666667,5.680786614205197,0.12217173244766855,0.5635282675523285,461.2591278377036,0.12061486832831035,-0.12061486832831035,-100.0,,,
2010-12-16,1292475600000,45.8928,17.39,0.2495833333333333,5.026623493581587,0.10849768834147966,0.2273023116585193,209.49968163664516,0.1069286633828952,-0.1069286633828952,-100.0,,,
2010-12-17,1292562000000,45.8014,16.11,0.2495833333333333,5.15146366918701,0.11095132174836664,0.4704486782516355,424.01358617303833,0.10938542165645516,-0.10938542165645516,-100.0,,,
2010-12-20,1292821200000,46.03,16.41,0.24875,5.854970996644747,0.12662213547593734,0.3390778645240609,267.7871947503977,0.12505367418532387,-0.12505367418532387,-100.0,,,
2010-12-21,1292907600000,46.315,16.49,0.2495833333333333,5.32914015433684,0.11603772498137488,0.038962275018626265,33.5772482827288,0.11445426546361047,-0.11445426546361047,-100.0,,,
2010-12-22,1292994000000,46.4514,15.45,0.25104666666666664,4.954756649894566,0.108264283668408,-0.108264283668408,-100.0,0.1066668496114822,0.10763315038851927,100.90590542474692,,,
2010-12-23,1293080400000,46.2286,16.47,0.25104666666666664,7.4456392228543935,0.16150969844929364,-0.16150969844929364,-100.0,0.15991992634243954,-0.011319926342437723,-7.078496470913921,,,
2010-12-27,1293426000000,46.3828,17.67,0.25104666666666664,6.8241065813161015,0.1485881342852231,0.5500118657147759,370.15867273694806,0.1469930593385982,-0.1469930593385982,-100.0,,,
2010-12-28,1293512400000,46.4957,17.52,0.2514633333333333,6.4773599403797615,0.14142350177322882,0.6899764982267733,487.8796590209905,0.13982189049470506,-0.13982189049470506,-100.0,,,
2010-12-29,1293598800000,46.47,17.28,0.25188,5.432063873425328,0.11866655006032545,1.1256334499396772,948.5684460932325,0.11706317174945012,-0.11706317174945012,-100.0,,,
2010-12-30,1293685200000,46.2371,17.52,0.25354666666666664,6.21898978456812,0.13506569051006426,1.3035343094899368,965.1113503120214,0.13345979201759306,-0.13345979201759306,-100.0,,,
2011-01-03,1294030800000,46.08,17.75,0.25354666666666664,5.7269809342446605,0.12402110467059302,1.8130788953294084,1461.9115836333233,0.1224206625465598,-0.1224206625465598,-100.0,,,
2011-01-04,1294117200000,47.0814,17.61,0.25188,17.033788696602965,0.3752634357455236,1.4654365642544749,390.50875322908547,0.3736389619859892,-0.3736389619859892,-100.0,,,
2011-01-05,1294203600000,47.3271,17.38,0.25083666666666665,17.0902080094697,0.37846511835830654,1.1001348816416936,290.6832963666037,0.3768389309539089,-0.3768389309539089,-100.0,,,
2011-01-06,1294290000000,47.7143,17.02,0.25000333333333336,16.891099087225122,0.37712311089325823,1.1113768891067437,294.69869573209746,0.3754890657168026,-0.3754890657168026,-100.0,,,
2011-01-07,1294376400000,47.6757,17.4,0.25000333333333336,15.476134844355602,0.3453214348216065,1.3617785651783976,394.3510097720677,0.3436887115579488,-0.3436887115579488,-100.0,,,
2011-01-10,1294635600000,48.0171,17.14,0.24958666666666665,12.997010962081134,0.2922127763802216,1.4734872236197811,504.25147109327895,0.2905711019883377,-0.2905711019883377,-100.0,,,
2011-01-11,1294722000000,48.9221,17.54,0.24958666666666665,11.211885250574424,0.25694440234646976,-0.25694440234646976,-100.0,0.2552717865748484,0.002528213425154746,0.9904006467293036,,,
2011-01-12,1294808400000,48.8057,16.89,0.24958666666666665,13.352383111414895,0.3051099424608026,-0.3051099424608026,-100.0,0.303441306331834,0.0965586936681646,31.821209457413488,,,
2011-01-13,1294894800000,49.2028,16.24,0.24917,13.348216649820438,0.3074953083865637,-0.3074953083865637,-100.0,0.3058159039418697,1.3712840960581332,448.4018255371017,,,
2011-01-14,1294981200000,49.3828,16.39,0.24917,12.211552759928734,0.282412116701245,-0.282412116701245,-100.0,0.2807265684436011,2.4277734315564,864.8178350258812,,,
2011-01-18,1295326800000,49.7828,15.46,0.24916666666666665,12.234230782925716,0.2852267643617665,-0.2852267643617665,-100.0,0.2835275859175539,1.2921724140824509,455.7483921364173,,,
2011-01-19,1295413200000,48.6643,15.87,0.24812666666666666,20.399617089350148,0.4643421229937133,-0.3572421229937106,-76.93510997677619,0.4626880537698561,-0.4626880537698561,-100.0,,,
2011-01-20,1295499600000,48.4057,17.31,0.24812666666666666,20.62615943295336,0.4669944574941205,0.2487055425058777,53.25663688610457,0.4653491779230698,-0.4653491779230698,-100.0,,,
2011-01-21,1295586000000,47.5257,17.99,0.24812666666666666,21.286795788502825,0.4731634742629751,1.0311365257370255,217.92394844998958,0.471548105343409,-0.471548105343409,-100.0,,,
2011-01-24,1295845200000,46.6743,18.47,0.24812666666666666,20.030311210778944,0.4373063098457379,0.9026936901542584,206.4213732641288,0.4357198794814821,-0.4357198794814821,-100.0,,,
2011-01-25,1295931600000,48.2071,17.65,0.24812666666666666,35.89674140717486,0.8087525284181645,-0.5415525284181619,-66.9614634129654,0.8071139991373286,-0.8071139991373286,-100.0,,,
2011-01-26,1296018000000,48.7714,17.59,0.24812666666666666,34.32668667088649,0.7824734163519018,-0.2638734163519025,-33.722988006691686,0.7808157068657984,-0.7808157068657984,-100.0,,,
2011-01-27,1296104400000,49.1214,16.64,0.24770999999999999,34.14843945811488,0.7839999262880113,-0.7167999262880116,-91.4285706226823,0.7823331241577272,-0.7823331241577272,-100.0,,,
2011-01-28,1296190800000,49.03,16.15,0.24770999999999999,29.34325306689361,0.6725549581556223,-0.6397549581556206,-95.12307513278162,0.6708912574376562,-0.6708912574376562,-100.0,,,
2011-01-31,1296450000000,48.0143,20.04,0.2476033333333333,30.86477288926035,0.6927273388225395,0.7929726611774619,114.47110814556764,0.6910988046976989,-0.6910988046976989,-100.0,,,
2011-02-01,1296536400000,48.4743,19.53,0.2473333333333333,21.194882103779413,0.4805249064312242,1.3137750935687755,273.40416198734766,0.4788825629934586,-0.4788825629934586,-100.0,,,
2011-02-02,1296622800000,49.29,17.63,0.2463333333333333,23.00190405671556,0.5301916365971877,0.9226083634028156,174.01412993312942,0.5285284084951876,-0.5285284084951876,-100.0,,,
2011-02-03,1296709200000,49.1886,17.3,0.2476666666666667,22.65847833748073,0.5212185932805369,1.4558814067194632,279.3226154032959,0.5195498028768455,-0.5195498028768455,-100.0,,,
2011-02-04,1296795600000,49.0628,16.69,0.2476333333333333,22.70532572726067,0.5209585646069249,1.0648414353930742,204.40040873433395,0.5192942661634135,-0.5192942661634135,-100.0,,,
2011-02-07,1297054800000,49.5,15.93,0.2478,13.118287474055009,0.3040339901912397,1.1745660098087605,386.32720278083036,0.30235373103853996,-0.30235373103853996,-100.0,,,
2011-02-08,1297141200000,50.2686,16.28,0.2468333333333333,14.66053025283292,0.3449487409199108,0.6978512590800889,202.30578526509655,0.3432490482721846,-0.3432490482721846,-100.0,,,
2011-02-09,1297227600000,50.7428,15.81,0.2468333333333333,12.456692075579447,0.2959895038112705,0.3755104961887241,126.86615280390413,0.2942737774117852,-0.2942737774117852,-100.0,,,
2011-02-10,1297314000000,51.1657,15.87,0.2463333333333333,10.321992574855203,0.2474574414400017,0.4625425585599992,186.91802350673976,0.2457309202369551,-0.2457309202369551,-100.0,,,
2011-02-11,1297400400000,50.6486,16.09,0.2463333333333333,15.34886739945778,0.36383229447341137,0.17326770552658388,47.622959302543755,0.3621232221494744,-0.3621232221494744,-100.0,,,
2011-02-14,1297659600000,50.9786,15.69,0.2453333333333333,15.196030387858801,0.3625615580707517,-0.3625615580707517,-100.0,0.3608483334529531,0.5377516665470488,149.0242899007763,,,
2011-02-15,1297746000000,51.3114,15.95,0.2455,12.808841061985598,0.3077381791594576,-0.3077381791594576,-100.0,0.30601259876441844,2.6325874012355825,860.2872600229969,,,
2011-02-16,1297832400000,51.4143,16.37,0.2455,11.933092999995283,0.2873324537312314,-0.2873324537312314,-100.0,0.2856034128532769,2.182996587146718,764.3454135711568,,,
2011-02-17,1297918800000,51.8757,16.72,0.2443333333333333,12.129909577762248,0.2946739985907598,-0.2946739985907598,-100.0,0.2929377313873545,2.59996226861265,887.5477584602081,,,
2011-02-18,1298005200000,51.1857,16.59,0.2438333333333333,14.317778309023955,0.3430402091140863,-0.3430402091140863,-100.0,0.3413305417973902,1.1072694582026088,324.39800211604586,,,
2011-02-22,1298350800000,50.08,16.43,0.243,21.285105771802908,0.4985370125412487,-0.11993701254125001,-24.057795013028546,0.4968699937116519,-0.4968699937116519,-100.0,,,
2011-02-23,1298437200000,48.3728,20.8,0.2426666666666667,28.033426383283878,0.6339437250552429,0.8946562749447615,141.12550366624416,0.6323357427223115,-0.6323357427223115,-100.0,,,
2011-02-24,1298523600000,48.9457,22.13,0.2421666666666667,31.683675509494496,0.7248589451716612,0.6322410548283344,87.22263262938792,0.7232352711421086,-0.7232352711421086,-100.0,,,
2011-02-25,1298610000000,48.9828,21.32,0.2421666666666667,29.053794806622218,0.6652699201933743,1.7176300798066249,258.1854413780441,0.6636450154467894,-0.6636450154467894,-100.0,,,
2011-02-28,1298869200000,49.7371,19.22,0.2415,34.4863857849661,0.8016525546199169,0.889847445380088,111.00163534088483,0.8000071695557196,-0.8000071695557196,-100.0,,,
2011-03-01,1298955600000,50.4586,18.35,0.2415,33.4100231610392,0.7879273764008623,-0.4808273764008568,-61.024326708535796,0.7862581229301036,-0.7862581229301036,-100.0,,,
2011-03-02,1299042000000,49.9014,21.01,0.2401666666666667,17.92259904815781,0.4184086344316924,0.502991365568306,120.21534074015919,0.41676692816356464,-0.41676692816356464,-100.0,,,
2011-03-03,1299128400000,50.3028,20.7,0.2388333333333333,17.379207365293166,0.40900757087710815,-0.3590075708771039,-87.77528741270477,0.4073618463740942,-0.4073618463740942,-100.0,,,
2011-03-04,1299214800000,51.3657,18.6,0.2385,19.67401929599934,0.4726833491556342,-0.4726833491556342,-100.0,0.4710051958228796,1.3703948041771206,290.951101246971,,,
2011-03-07,1299474000000,51.4286,19.06,0.23716666666666664,19.602588373083844,0.4715423608602514,-0.4715423608602514,-100.0,0.4698715455860842,0.6744284544139171,143.53464489378328,,,
2011-03-08,1299560400000,50.7657,20.66,0.2368333333333333,22.269037001288037,0.5286624501618604,-0.5286624501618604,-100.0,0.5270154892137349,-0.26991548921373365,-51.215855081683856,,,
2011-03-09,1299646800000,50.8228,19.82,0.2361,19.53169623554004,0.4643020057427485,-0.4643020057427485,-100.0,0.4626582976551852,1.0130417023448182,218.9611009851224,,,
2011-03-10,1299733200000,50.3528,20.22,0.2346,20.916122299282435,0.4925495883227704,-0.4925495883227704,-100.0,0.4909314270804898,2.7175685729195105,553.5535969006028,,,
2011-03-11,1299819600000,49.5243,21.88,0.2341,12.94750711000846,0.3001880034827096,-0.3001880034827096,-100.0,0.29859985927220833,1.420000140727787,475.5528499540558,,,
2011-03-14,1300075200000,50.2843,20.08,0.2333,20.41928819190133,0.4802109280744986,-0.4802109280744986,-100.0,0.4786039226317875,2.567096077368216,536.3717169830227,,,
2011-03-15,1300161600000,50.5086,21.13,0.23246666666666665,19.594347940061734,0.4628965434369974,-0.4628965434369974,-100.0,0.4612881353646152,1.5759118646353834,341.632863240616,,,
2011-03-16,1300248000000,49.3471,24.32,0.2318,24.859079611643683,0.5735443554098723,-0.5735443554098723,-100.0,0.5719774408655312,0.0323225591344638,5.651019922315898,,,
2011-03-17,1300334400000,47.1443,29.4,0.2286333333333333,37.95471540585896,0.8361511374654711,0.4752488625345279,56.83767458298211,0.8346746183332776,-0.8346746183332776,-100.0,,,
2011-03-18,1300420800000,47.8057,26.37,0.2276333333333333,42.1719567325075,0.9419873499152018,0.5337126500847944,56.658154712251644,0.9404966648223764,-0.9404966648223764,-100.0,,,
2011-03-21,1300680000000,47.2386,24.44,0.2266333333333333,37.247117039426364,0.8222138375585041,2.1591861624414967,262.6064004046711,0.8207473067096345,-0.8207473067096345,-100.0,,,
2011-03-22,1300766400000,48.4714,20.61,0.22396666666666668,45.51197405225318,1.0306598675001981,0.5607401324998023,54.405934506777974,1.0291727700542133,-1.0291727700542133,-100.0,,,
2011-03-23,1300852800000,48.7428,20.21,0.2223,44.09570906227343,1.0042036265555971,0.39009637344439696,38.846341830333905,1.0027193307391968,-1.0027193307391968,-100.0,,,
2011-03-24,1300939200000,48.4557,19.17,0.22016666666666668,24.018977153102174,0.5441404346962457,0.8044595653037518,147.84043125793866,0.542679041672379,-0.542679041672379,-100.0,,,
2011-03-25,1301025600000,49.2814,18.0,0.21816666666666668,24.75659909644473,0.570377351681266,-0.0649773516812644,-11.391993649420805,0.5689045574198133,-0.5689045574198133,-100.0,,,
2011-03-28,1301284800000,50.22,17.91,0.21600000000000005,19.79701527233011,0.4649473949659537,-0.4649473949659537,-100.0,0.463461455305989,0.5337385446940104,115.16352408241212,,,
2011-03-29,1301371200000,50.0628,19.44,0.21433333333333326,17.900933215848234,0.41916756664731736,-0.41916756664731736,-100.0,0.41769770784192417,0.9037022921580798,216.35318441825925,,,
2011-03-30,1301457600000,50.1371,18.16,0.21136666666666667,18.260627370865787,0.4281995184797225,-0.4281995184797225,-100.0,0.4267478529611246,1.2975521470388751,304.0559285853227,,,
2011-03-31,1301544000000,49.8043,17.71,0.2107,18.565668345417897,0.4324481520468666,-0.4324481520468666,-100.0,0.43101067059884457,1.0818893294011502,251.0121913914515,,,
2011-04-01,1301630400000,49.7868,17.74,0.2102,15.707648797866314,0.3658591241750635,-0.3658591241750635,-100.0,0.3644255577789757,1.1252744422210237,308.78033063298574,,,
2011-04-04,1301889600000,49.2228,17.4,0.19806666666666667,8.166276553765865,0.1883543455793273,-0.1883543455793273,-100.0,0.18701883000962385,1.1700811699903788,625.6488557490001,,,
2011-04-05,1301976000000,48.7414,17.5,0.1931,9.04857974185539,0.20657512769545505,-0.20657512769545505,-100.0,0.20528583456419724,1.2790141654358005,623.0406341241363,,,
2011-04-06,1302062400000,48.4128,17.25,0.1878,6.7195802856847955,0.15251881908845988,-0.15251881908845988,-100.0,0.1512733660896295,0.7758266339103663,512.8639984454957,,,
2011-04-07,1302148800000,48.2914,16.9,0.18458333333333327,7.456823593003636,0.1687490589405023,-0.1687490589405023,-100.0,0.1675280075857053,0.1052719924142984,62.83844351246315,,,
2011-04-08,1302235200000,48.2971,17.11,0.18108333333333326,7.6913497663906325,0.17404612177683987,-0.17404612177683987,-100.0,0.17284808186103715,0.635651918138965,367.7517918017762,,,
2011-04-11,1302494400000,47.8657,17.87,0.17536666666666667,6.7743939517659015,0.15197955160872567,-0.15197955160872567,-100.0,0.1508296957959736,0.934870304204022,619.8184643086566,,,
2011-04-12,1302580800000,47.2571,16.59,0.1725,8.134900385799927,0.1800575353889826,-0.03005753538898404,-16.693294909346626,0.17894085683609262,-0.17894085683609262,-100.0,,,
2011-04-13,1302667200000,47.4857,17.09,0.16833333333333333,11.199105605542115,0.2488535813472765,0.5311464186527246,213.43732156761962,0.2477586040862221,-0.2477586040862221,-100.0,,,
2011-04-14,1302753600000,48.0186,16.92,0.16603333333333334,15.587599192860258,0.35002961590732085,0.5470703840926809,156.29259903468613,0.3489374792560653,-0.3489374792560653,-100.0,,,
2011-04-15,1302840000000,47.4886,16.27,0.16496666666666668,16.991277151046773,0.37728568855083466,2.23351431144917,591.9955034679857,0.3762125450535976,-0.3762125450535976,-100.0,,,
2011-04-18,1303099200000,46.78,15.32,0.16456666666666667,18.707260252508377,0.4091341886297961,3.240665811370203,792.0789563500667,0.4080796212471896,-0.4080796212471896,-100.0,,,
2011-04-19,1303185600000,47.4071,16.96,0.16490000000000002,20.58097878105708,0.4560925516974272,2.1968074483025752,481.6582599577162,0.455021682862288,-0.455021682862288,-100.0,,,
2011-04-20,1303272000000,48.2657,15.83,0.16540000000000002,24.076818836289767,0.5431310568193197,1.2125689431806776,223.2553134195116,0.5420374874574776,-0.5420374874574776,-100.0,,,
2011-04-21,1303358400000,48.9157,15.07,0.16540000000000002,24.581440985888143,0.5619697572473683,0.058030242752629135,10.326221652366488,0.5608614606551008,-0.5608614606551008,-100.0,,,
2011-04-22,1303444800000,50.0994,14.69,0.16540000000000002,23.85561248208014,0.558591519758675,-0.558591519758675,-100.0,0.5574564037469614,-0.4766564037469578,-85.5055930011919,,,
2011-04-25,1303704000000,50.4298,15.77,0.16506666666666667,10.182362045709876,0.24033069508782745,-0.24033069508782745,-100.0,0.2391903957900752,0.7220096042099229,301.8555999395531,,,
2011-04-26,1303790400000,50.06,15.62,0.16415000000000002,19.070085984403647,0.44629958908629774,-0.44629958908629774,-100.0,0.4451739374956389,-0.12797393749563926,-28.74695185786632,,,
2011-04-27,1303876800000,50.0214,15.35,0.16291666666666665,19.333648977005986,0.452106669641779,-0.452106669641779,-100.0,0.45099033692739005,-0.3681903369273911,-81.64040485565219,,,
2011-04-28,1303963200000,49.5357,14.62,0.16291666666666665,21.491742125436016,0.4976283363487824,-0.4976283363487824,-100.0,0.4965228430511068,-0.4965228430511068,-100.0,,,
2011-04-29,1304049600000,50.0186,14.75,0.16291666666666665,13.441196064949956,0.3144710590695148,-0.3144710590695148,-100.0,0.3133547888430037,0.18244521115699894,58.22320821412665,,,
2011-05-02,1304308800000,49.4686,15.99,0.16233333333333333,13.569461331896033,0.31397376667885624,-0.12547376667885854,-39.9631370499809,0.3128737237410171,-0.3128737237410171,-100.0,,,
2011-05-03,1304395200000,49.7428,16.7,0.1615,14.519786707241428,0.33778274368231465,-0.15918274368231874,-47.125777340487964,0.3366822815813073,-0.3366822815813073,-100.0,,,
2011-05-04,1304481600000,49.9386,17.08,0.15963333333333332,14.997254208292079,0.3502388721251499,-0.3502388721251499,-100.0,0.3491468477391315,-0.014846847739132585,-4.252321862640889,,,
2011-05-05,1304568000000,49.5357,18.2,0.15865,14.374462539213985,0.33300567826787386,-0.33300567826787386,-100.0,0.33192913670513136,-0.3062291367051309,-92.25738353218716,,,
2011-05-06,1304654400000,49.5228,18.4,0.15791666666666668,11.613410626832913,0.2690738711747613,-0.2690738711747613,-100.0,0.2680025847483698,0.6119974152516257,228.35504210761096,,,
2011-05-09,1304913600000,49.6571,17.16,0.15701666666666667,8.553000775062118,0.19884330607588646,-0.19884330607588646,-100.0,0.1977752364230625,1.8450247635769368,932.8896766581188,,,
2011-05-10,1305000000000,49.9214,15.91,0.15676666666666667,8.477107041202661,0.19813178722367653,-0.19813178722367653,-100.0,0.19705974236852694,1.7043402576314683,864.8850532059123,,,
2011-05-11,1305086400000,49.6043,16.95,0.1562,9.146252862877224,0.212369397307036,-0.212369397307036,-100.0,0.2113080125446309,0.8401919874553734,397.6148264978424,,,
2011-05-12,1305172800000,49.51,16.03,0.15613333333333332,7.0883596983316455,0.16439319753079573,-0.16439319753079573,-100.0,0.1633342826448967,0.6995657173550995,428.30305189267455,,,
2011-05-13,1305259200000,48.6428,17.07,0.15606666666666666,14.368553260154483,0.3268603564935937,-0.3268603564935937,-100.0,0.3258204334108079,0.4283795665891965,131.47719500117347,,,
2011-05-16,1305518400000,47.6143,18.24,0.15506666666666666,17.54172107614528,0.3904892066935339,-0.2333892066935341,-59.7684142590666,0.3894777940403493,-0.3894777940403493,-100.0,,,
2011-05-17,1305604800000,48.02,17.55,0.15391666666666667,19.17450040378909,0.43041999548314536,-0.43041999548314536,-100.0,0.4294075296728259,0.134892470327177,31.413624821612764,,,
2011-05-18,1305691200000,48.5528,16.23,0.1536,23.47220836821665,0.5326175482503537,-0.5326175482503537,-100.0,0.5315959548775631,-0.0901959548775686,-16.967013019943405,,,
2011-05-19,1305777600000,48.6471,15.52,0.1531,23.87309488947957,0.5427553731433647,-0.5427553731433647,-100.0,0.5417351275392619,0.24826487246073725,45.82772278187635,,,
2011-05-20,1305864000000,47.8886,17.43,0.1521,23.172532075993853,0.5186262918761528,-0.20582629187615,-39.68682172505458,0.517628513769484,-0.517628513769484,-100.0,,,
2011-05-23,1306123200000,47.7714,18.27,0.15186666666666668,16.80548390416242,0.3753459003799158,1.5432540996200819,411.1551766139017,0.3743520910899889,-0.3743520910899889,-100.0,,,
2011-05-24,1306209600000,47.4557,17.82,0.1522,15.764854557324753,0.3498091751202104,1.553090824879792,443.9823010205719,0.3488197665933939,-0.3488197665933939,-100.0,,,
2011-05-25,1306296000000,48.1114,17.07,0.15086666666666668,17.249806667036122,0.3879949327392573,0.9437050672607404,243.22613200078442,0.3870006407469759,-0.3870006407469759,-100.0,,,
2011-05-26,1306382400000,47.8571,16.09,0.15086666666666668,17.017971962646275,0.38076392291355177,0.8249360770864484,216.65289893384704,0.3797748864002948,-0.3797748864002948,-100.0,,,
2011-05-27,1306468800000,48.2014,15.98,0.15113333333333334,13.958566768868543,0.3146511811956181,-0.22465118119561467,-71.3968974602226,0.3136532684772426,-0.3136532684772426,-100.0,,,
2011-05-31,1306814400000,49.69,15.45,0.15080000000000002,24.16309141996837,0.5611108993462111,-0.5611108993462111,-100.0,0.5600844370716302,1.6956155629283671,302.7428456669492,,,
2011-06-01,1306900800000,49.3586,18.3,0.15063333333333334,24.18626553455155,0.5579021280880171,-0.5579021280880171,-100.0,0.5568836385349769,1.3389163614650244,240.43018483850273,,,
2011-06-02,1306987200000,49.4431,18.09,0.15063333333333334,23.85400288314716,0.5511873586693739,-0.5511873586693739,-100.0,0.5501671255019076,1.5372328744980948,279.41198287624053,,,
2011-06-03,1307073600000,49.0628,17.95,0.15046666666666667,24.592748278700107,0.5638690909429371,-0.5638690909429371,-100.0,0.5628578252042864,1.9428421747957179,345.1745872220171,,,
2011-06-06,1307332800000,48.2914,18.49,0.15063333333333334,28.429186809627858,0.6414988366877807,-0.6414988366877807,-100.0,0.6405023682627942,0.9937976317372091,155.15908776928362,,,
2011-06-07,1307419200000,47.4343,18.07,0.15063333333333334,12.486819916260666,0.2770466535136151,-0.21994665351361675,-79.38975285359571,0.2760678709102713,-0.2760678709102713,-100.0,,,
2011-06-08,1307505600000,47.4628,18.79,0.15080000000000002,14.373989791239406,0.3190346774420867,-0.3190346774420867,-100.0,0.3180542231525685,0.46614577684743,146.56173158996947,,,
2011-06-09,1307592000000,47.3557,17.77,0.15080000000000002,12.915859460866,0.2860745147206245,-0.2860745147206245,-100.0,0.2850962728301738,0.6192037271698254,217.19109864991916,,,
2011-06-10,1307678400000,46.5571,18.86,0.14980000000000002,14.130991755854179,0.3076613559539325,-0.3076613559539325,-100.0,0.30670598855355635,0.4989940114464453,162.6945772398285,,,
2011-06-13,1307937600000,46.6571,19.61,0.14980000000000002,15.53267690902608,0.3388570267611115,-0.3388570267611115,-100.0,0.3378996073269924,1.2735003926730109,376.8872070456768,,,
2011-06-14,1308024000000,47.4914,18.26,0.15013333333333334,19.654326240216733,0.4363091011419087,-0.4363091011419087,-100.0,0.4353323930777755,0.5846676069222205,134.30372198784784,,,
2011-06-15,1308110400000,46.6786,21.32,0.15016666666666667,23.216740903938227,0.5064795107423592,-0.5064795107423592,-100.0,0.5055193055819451,0.08598069441805832,17.008389881189373,,,
2011-06-16,1308196800000,46.4514,22.73,0.15016666666666667,23.21496551200524,0.5039758062377295,0.3632241937622744,72.07175210925475,0.5030202747096021,-0.5030202747096021,-100.0,,,
2011-06-17,1308283200000,45.7514,21.85,0.14983333333333335,22.59189854325377,0.4830711410778221,0.3869288589221824,80.0976970097762,0.4821320980070745,-0.4821320980070745,-100.0,,,
2011-06-20,1308542400000,45.0457,19.99,0.14966666666666667,23.291044912589264,0.4903231124471681,1.898276887552836,387.14815585148943,0.4893995822203756,-0.4893995822203756,-100.0,,,
2011-06-21,1308628800000,46.4714,18.86,0.14966666666666667,32.44243544073463,0.7043867493272948,0.7185132506727037,102.00550356163004,0.7034339892951209,-0.7034339892951209,-100.0,,,
2011-06-22,1308715200000,46.0871,18.52,0.14933333333333335,30.775225928521838,0.6626900540035834,0.970209945996416,146.40478457990704,0.6617472773087307,-0.6617472773087307,-100.0,,,
2011-06-23,1308801600000,47.3186,19.29,0.14966666666666667,36.70965603025754,0.8114891301561045,-0.1772891301561046,-21.84738200029862,0.8105190007677372,-0.8105190007677372,-100.0,,,
2011-06-24,1308888000000,46.6214,21.1,0.14933333333333335,36.59996542431609,0.797144213991551,1.61855578600845,203.04428704359955,0.7961905074358917,-0.7961905074358917,-100.0,,,
2011-06-27,1309147200000,47.4343,20.56,0.14933333333333335,32.9227990110651,0.7296179649436354,1.7546820350563619,240.49326076995862,0.7286476293708475,-0.7286476293708475,-100.0,,,
2011-06-28,1309233600000,47.8943,19.17,0.149,27.43484882049654,0.6139852033330797,1.7431147966669158,283.90175971737494,0.6130076447205255,-0.6130076447205255,-100.0,,,
2011-06-29,1309320000000,47.72,17.27,0.14983333333333335,26.066582338245937,0.5812701392234132,2.727329860776585,469.20178360105416,0.58029069082761,-0.58029069082761,-100.0,,,
2011-06-30,1309406400000,47.9528,16.52,0.149,19.66464430495193,0.44077535492664666,2.9935246450733466,679.1497327638759,0.4397966022851811,-0.4397966022851811,-100.0,,,
2011-07-01,1309492800000,49.0371,15.87,0.14883333333333335,16.237150711280876,0.37226832602410204,1.162031673975893,312.1489508351722,0.3712685615514175,-0.3712685615514175,-100.0,,,
2011-07-05,1309838400000,49.9186,16.06,0.14866666666666667,16.388677142994258,0.38249135260955214,0.2346086473904485,61.336980768278295,0.3814747558562104,-0.3814747558562104,-100.0,,,
