Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2014-04-14,1397448000000,74.5257,16.11,0.1525,12.876835218323185,1.102133832318856,13.516466167681145,1226.3906407122004,1.0927931827211168,-1.0927931827211168,-100.0,,,
2014-04-15,1397534400000,73.9942,15.61,0.1522,12.846944072604446,1.0917355867529608,15.682564413247034,1436.4800967869985,1.0824797953615146,-1.0824797953615146,-100.0,,,
2014-04-16,1397620800000,74.1443,14.18,0.1517,12.845376910839637,1.09380229693798,15.190397703062017,1388.7699582992675,1.084558196282856,-1.084558196282856,-100.0,,,
2014-04-17,1397707200000,74.9914,13.36,0.1514,13.301812719776215,1.1454288767124012,13.670271123287606,1193.4631124827133,1.1360976507631833,-1.1360976507631833,-100.0,,,
2014-04-18,1397793600000,75.8814,13.25,0.152,13.760439316329634,1.1988344283022414,13.996865571697759,1167.5395068124428,1.1893550428076909,-1.1893550428076909,-100.0,,,
2014-04-21,1398052800000,75.957,13.19,0.1522,13.760957744479224,1.200080003111978,14.960019996888022,1246.585224159603,1.1905786888641146,-1.1905786888641146,-100.0,,,
2014-04-22,1398139200000,74.9643,13.27,0.1522,13.961510308799179,1.2015865088656807,16.312613491134318,1357.5896009796015,1.1922093695411675,-1.1922093695411675,-100.0,,,
2014-04-23,1398225600000,81.11,13.32,0.1522,26.952510684846946,2.5046311941328057,8.609668805867194,343.7499631097654,2.494485301079564,-2.494485301079564,-100.0,,,
2014-04-24,1398312000000,81.7057,14.06,0.1523,26.706121510525808,2.5000228996437883,9.494277100356221,379.7676053970945,2.489795776932816,-2.489795776932816,-100.0,,,
2014-04-25,1398398400000,84.87,13.97,0.1523,28.269333673033422,2.7484550893196555,6.631544910680339,241.2826367965828,2.7378318903937497,-2.7378318903937497,-100.0,,,
2014-04-28,1398657600000,84.6185,13.71,0.1518,28.344392039261685,2.7475513705835723,6.49394862941643,236.35403868853356,2.73699442235538,-2.73699442235538,-100.0,,,
2014-04-29,1398744000000,84.2985,13.41,0.152,28.390384671212825,2.7415981530594067,5.2499018469405945,191.49056695570502,2.7310672722623863,-2.7310672722623863,-100.0,,,
2014-04-30,1398830400000,84.4971,13.25,0.1503,28.37042943317019,2.7460731429989025,4.036826857001096,147.00361741248454,2.735635502128922,-2.735635502128922,-100.0,,,
2014-05-01,1398916800000,84.6543,12.91,0.1515,28.264143172050662,2.740940724642116,4.80475927535788,175.29599353102532,2.730400181090942,-2.730400181090942,-100.0,,,
2014-05-02,1399003200000,85.8514,13.29,0.1505,28.3977705109451,2.7927756613516124,3.435824338648388,123.02543259008354,2.7821566175703936,-2.7821566175703936,-100.0,,,
2014-05-05,1399262400000,84.9157,13.8,0.1505,28.6206074307508,2.7839596908864763,4.4803403091135285,160.93409411710581,2.7734563847550437,-2.7734563847550437,-100.0,,,
2014-05-06,1399348800000,84.6185,13.4,0.1515,28.595426223313645,2.7718148119423915,4.4696851880576105,161.2548272994259,2.7612787259493103,-2.7612787259493103,-100.0,,,
2014-05-07,1399435200000,83.9985,13.43,0.1515,28.518031192873355,2.7440769372311,4.16742306276889,151.86976014506402,2.7336180491712625,-2.7336180491712625,-100.0,,,
2014-05-08,1399521600000,83.6489,12.92,0.1505,28.51508586509877,2.7323413215176298,4.4487586784823705,162.81855577294374,2.7219947071193644,-2.7219947071193644,-100.0,,,
2014-05-09,1399608000000,84.69,12.23,0.1515,28.619500473172273,2.776486697521996,2.8135133024780075,101.3335776104765,2.765941708864027,-2.765941708864027,-100.0,,,
2014-05-12,1399867200000,84.8228,12.13,0.15025,28.605007629396038,2.7793934869856685,2.75780651301433,99.22332069667652,2.7689190989346457,-2.7689190989346457,-100.0,,,
2014-05-13,1399953600000,84.8385,12.17,0.1516,28.56626208527349,2.7761973254583907,3.2853026745416187,118.33822633624096,2.76562687449141,-2.76562687449141,-100.0,,,
2014-05-14,1400040000000,84.1171,13.17,0.1511,28.762231099782447,2.7714105569950087,5.091489443005003,183.714730758824,2.760964553215757,-2.760964553215757,-100.0,,,
2014-05-15,1400126400000,85.3585,12.44,0.1511,28.811799927099408,2.8171458726428185,4.754354127357182,168.76492529288274,2.8065457067598985,-2.8065457067598985,-100.0,,,
2014-05-16,1400212800000,86.37,12.42,0.1511,28.47460228981132,2.8172495047940984,4.332750495205893,153.79363765377806,2.80652372672504,-2.80652372672504,-100.0,,,
2014-05-19,1400472000000,86.3871,12.96,0.151,27.863843124779176,2.7575115734029865,4.335388426597014,157.2210419137717,2.746790771214464,-2.746790771214464,-100.0,,,
2014-05-20,1400558400000,86.6157,11.91,0.14925,27.833836778240705,2.7617781724261623,4.652521827573835,168.46109778203862,2.7511535694005858,-2.7511535694005858,-100.0,,,
2014-05-21,1400644800000,86.7528,12.03,0.1485,27.740069746746048,2.7568279543058125,6.4583720456941975,234.26822974596757,2.7462400052958387,-2.7462400052958387,-100.0,,,
2014-05-22,1400731200000,87.7328,11.36,0.14775,27.29696620232327,2.743519228579359,4.873680771420638,177.64339759864967,2.732865748449313,-2.732865748449313,-100.0,,,
2014-05-23,1400817600000,89.3757,11.51,0.1485,27.281274115498384,2.7933188279837893,3.2209811720162165,115.31018728503372,2.7824107609896487,-2.7824107609896487,-100.0,,,
2014-05-27,1401163200000,89.1443,11.68,0.1505,27.39376855356207,2.7976178850343634,3.0930821149656325,110.56127899066676,2.786591539225832,-2.786591539225832,-100.0,,,
2014-05-28,1401249600000,90.7685,11.57,0.1505,27.318376736104607,2.8407699155534796,1.6107300844465158,56.70047671328883,2.8295426708555955,-2.8295426708555955,-100.0,,,
2014-05-29,1401336000000,90.4285,11.4,0.1505,27.4573265736689,2.844488024447344,3.17701197555266,111.69011605067035,2.8333028346825837,-2.8333028346825837,-100.0,,,
2014-05-30,1401422400000,89.8071,11.58,0.15,27.692135451223745,2.849021687171259,2.6638783128287287,93.50151052987049,2.8379502614512475,-2.8379502614512475,-100.0,,,
2014-06-02,1401681600000,91.0771,11.87,0.151,27.740495572660013,2.8943804620246567,0.8085195379753429,27.934114004133825,2.8830776219825367,-2.8830776219825367,-100.0,,,
2014-06-03,1401768000000,92.1171,12.08,0.151,27.737830239720868,2.927150521089061,-1.9543505210890544,-66.76631444159314,2.915718615083648,-2.915718615083648,-100.0,,,
2014-06-04,1401854400000,92.4785,11.68,0.151,27.12490993691084,2.8738597583055987,-0.9223597583055893,-32.09480753679518,2.8623830018779515,-2.8623830018779515,-100.0,,,
2014-06-05,1401940800000,92.2243,10.73,0.1509,16.638691824131566,1.760496766137898,-0.0457967661379044,-2.601354743659733,1.7490591355491958,-1.7490591355491958,-100.0,,,
2014-06-06,1402027200000,93.7,11.15,0.152,16.956212708506406,1.82272434753461,-0.8027243475346141,-44.03981044201045,1.8110189965416268,-1.8110189965416268,-100.0,,,
2014-06-09,1402286400000,94.25,10.99,0.151,13.694717303468435,1.4819151240631,1.4580848759368976,98.39192894793699,1.4702185211412842,-1.4702185211412842,-100.0,,,
2014-06-10,1402372800000,93.86,11.6,0.1535,13.747211564806507,1.4815120364738732,1.6884879635261285,113.97058693798238,1.4696709944073731,-1.4696709944073731,-100.0,,,
2014-06-11,1402459200000,92.29,12.56,0.15225,14.826424410400335,1.5705687278944254,3.8104312721055753,242.614742317836,1.5590205579953318,-1.5590205579953318,-100.0,,,
2014-06-12,1402545600000,91.28,12.18,0.152,15.373861659879616,1.610506727583754,6.129493272416241,380.5940805731577,1.5991036919525996,-1.5991036919525996,-100.0,,,
2014-06-13,1402632000000,92.2,12.65,0.15125,15.522461102932413,1.6423760943360222,4.53762390566397,276.28409359540973,1.6309149574317203,-1.6309149574317203,-100.0,,,
2014-06-16,1402891200000,92.08,12.06,0.15175,15.19434373491294,1.605712174724971,4.464287825275036,278.0254080118491,1.5942281183174811,-1.5942281183174811,-100.0,,,
2014-06-17,1402977600000,92.18,10.61,0.15425,14.6706257314285,1.5523504772022747,1.8676495227977128,120.31107344803257,1.540664561828514,-1.540664561828514,-100.0,,,
2014-06-18,1403064000000,91.86,10.62,0.154,14.66957160182614,1.5468415217743186,2.723158478225677,176.04637837120208,1.535215046643465,-1.535215046643465,-100.0,,,
2014-06-19,1403150400000,90.91,10.85,0.155,14.876420606721268,1.5523823595540946,3.1276176404459117,201.47211936525014,1.5408014123287257,-1.5408014123287257,-100.0,,,
2014-06-20,1403236800000,90.83,10.98,0.153,14.77583144933733,1.5404960646974502,2.749503935302556,178.48172405702005,1.5290745992950503,-1.5290745992950503,-100.0,,,
2014-06-23,1403496000000,90.28,12.13,0.15325,14.698643772596196,1.5232093027532232,3.1567906972467696,207.2460226930616,1.5118384490353876,-1.5118384490353876,-100.0,,,
2014-06-24,1403582400000,90.36,11.59,0.154,14.702238970353386,1.5249579603954189,2.5950420396045857,170.1713822282482,1.5135213362627908,-1.5135213362627908,-100.0,,,
2014-06-25,1403668800000,90.9,11.63,0.152,14.731812402133224,1.5370713495529102,2.3029286504470794,149.82574823978956,1.5257157849289769,-1.5257157849289769,-100.0,,,
2014-06-26,1403755200000,91.98,11.26,0.1515,14.610826892857931,1.5425908899712295,2.4674091100287607,159.95226771206848,1.53113820303345,-1.53113820303345,-100.0,,,
2014-06-27,1403841600000,92.93,11.57,0.151,14.360014241801414,1.531853854208805,1.5081461457911867,98.45235181199041,1.5203210657788233,-1.5203210657788233,-100.0,,,
2014-06-30,1404100800000,93.52,11.15,0.1495,14.150237344743262,1.5190905999916566,2.2009094000083422,144.88335323913074,1.5075998758403344,-1.5075998758403344,-100.0,,,
2014-07-01,1404187200000,93.48,10.82,0.1515,14.160823014642911,1.5196480970749562,2.5003519029250403,164.53492803615248,1.5080086409438211,-1.5080086409438211,-100.0,,,
2014-07-02,1404273600000,94.03,10.32,0.1552,14.191856316269504,1.5320666757571928,2.41793332424281,157.82167724833488,1.5200728193816104,-1.5200728193816104,-100.0,,,
2014-07-03,1404360000000,95.96799999999999,11.33,0.1552,15.079038120755653,1.6609937121818137,1.5310062878181796,92.17411701138303,1.6487526571073516,-1.6487526571073516,-100.0,,,
2014-07-07,1404705600000,95.35,11.98,0.1555,15.148604831745493,1.65789336756378,3.5221066324362273,212.4447024968709,1.6457076326002775,-1.6457076326002775,-100.0,,,
2014-07-08,1404792000000,95.39,11.65,0.1555,14.400636619559652,1.577008978556357,3.602991021443636,228.46991174025692,1.5648181315907619,-1.5648181315907619,-100.0,,,
2014-07-09,1404878400000,95.035,12.59,0.1534,14.43700875147187,1.5750115231251842,3.9699884768748177,252.06091629078685,1.5630300573699003,-1.5630300573699003,-100.0,,,
2014-07-10,1404964800000,95.22,12.08,0.1534,13.625222337135554,1.48969287337394,4.610307126626053,309.4803774005022,1.4776880838835638,-1.4776880838835638,-100.0,,,
2014-07-11,1405051200000,96.45,11.82,0.15275,13.904663035843534,1.53972832390847,3.5502716760915334,230.57779875604737,1.5276199846978569,-1.5276199846978569,-100.0,,,
2014-07-14,1405310400000,95.32,11.96,0.1515,14.248988856046665,1.5591691208811156,4.009830879118887,257.17741747302284,1.547300561206093,-1.547300561206093,-100.0,,,
2014-07-15,1405396800000,94.78,11.0,0.152,13.94215844377429,1.5171031451058496,5.832896854894145,384.4759582570886,1.505262876513363,-1.505262876513363,-100.0,,,
2014-07-16,1405483200000,93.0899,14.54,0.152,14.683106030325902,1.5689171472524135,7.591182852747586,483.8485490480962,1.557288012210762,-1.557288012210762,-100.0,,,
2014-07-17,1405569600000,94.43,12.06,0.1542,15.20099433340084,1.6475037089209792,6.422496291079013,389.83197769462885,1.6355364349727566,-1.6355364349727566,-100.0,,,
2014-07-18,1405656000000,93.939,12.81,0.15545,15.266093650839766,1.6459770357025008,7.715022964297503,468.71996370257636,1.6339754866260066,-1.6339754866260066,-100.0,,,
2014-07-21,1405915200000,94.72,12.24,0.1562,14.75655394706014,1.6045062274428117,2.615493772557187,163.00926277647673,1.592346517054061,-1.592346517054061,-100.0,,,
2014-07-22,1406001600000,97.19,11.52,0.15425,16.43079154941149,1.8323179800126752,-0.9023179800126684,-49.24461746571011,1.81999693298323,-1.81999693298323,-100.0,,,
2014-07-23,1406088000000,97.03,11.84,0.15475,16.37833877874662,1.8235020972533391,0.1164979027466586,6.388690362469793,1.8111614635904232,-1.8111614635904232,-100.0,,,
2014-07-24,1406174400000,97.671,12.69,0.15525,15.530136633021787,1.740847261572867,-1.051847261572874,-60.421570851800226,1.728384969509314,-1.728384969509314,-100.0,,,
2014-07-25,1406260800000,99.02,12.56,0.155,15.398942777838831,1.750027908357538,-1.750027908357538,-100.0,1.7374138351614548,-0.7074138351614536,-40.71648451537253,,,
2014-07-28,1406520000000,98.38,13.28,0.15425,15.460853070278848,1.7456510212804657,0.8743489787195386,50.08727220164475,1.7331791146361797,-1.7331791146361797,-100.0,,,
2014-07-29,1406606400000,98.15,13.33,0.156,15.483983323452629,1.7442351260594007,1.5357648739406002,88.04804186063038,1.731651220496893,-1.731651220496893,-100.0,,,
2014-07-30,1406692800000,95.6,16.95,0.155,17.54501917743205,1.9241569742033988,4.135843025796604,214.94311957104446,1.9119785718852211,-1.9119785718852211,-100.0,,,
2014-07-31,1406779200000,96.13,17.03,0.155,17.52989740493308,1.9331624153055456,3.5668375846944533,184.50791079189784,1.920916496740212,-1.920916496740212,-100.0,,,
2014-08-01,1406865600000,95.59,15.12,0.1558,17.301579869784188,1.8973815906483582,3.372618409351638,177.7511928003462,1.8851416165505557,-1.8851416165505557,-100.0,,,
2014-08-04,1407124800000,95.12,16.87,0.156,17.393053207496433,1.8980079626328887,4.561992037367106,240.35684397439388,1.88581253627418,-1.88581253627418,-100.0,,,
2014-08-05,1407211200000,94.96,16.37,0.156,17.272216677443627,1.8816963762071808,4.948303623792832,262.9703541103067,1.8695214636018207,-1.8695214636018207,-100.0,,,
2014-08-06,1407297600000,94.48,16.66,0.1569,17.381979058726394,1.8840756133233825,4.595924386676606,243.93524093068143,1.87189236164938,-1.87189236164938,-100.0,,,
2014-08-07,1407384000000,94.74,15.77,0.1585,17.335046108034042,1.884237989622328,4.43576201037768,235.41410558582214,1.871896637353906,-1.871896637353906,-100.0,,,
2014-08-08,1407470400000,95.99,14.23,0.1588,17.406771669862984,1.916981798025624,4.733018201974382,246.89948578797694,1.9044539482170533,-1.9044539482170533,-100.0,,,
2014-08-11,1407729600000,95.97,14.13,0.157,17.207497885550932,1.8946478046205115,3.8853521953794896,205.0698914016744,1.8822645296407716,-1.8822645296407716,-100.0,,,
2014-08-12,1407816000000,97.24,12.9,0.156,17.499425094513107,1.9521358872071983,-1.3221358872071889,-67.72765645421785,1.9396686536167849,-1.9396686536167849,-100.0,,,
2014-08-13,1407902400000,97.5,12.42,0.1555,17.49587643050572,1.9569402560860067,1.293059743913993,66.07558610400231,1.9444797510105831,-1.9444797510105831,-100.0,,,
2014-08-14,1407988800000,97.98,13.15,0.156,17.476880698416835,1.9644662879836403,0.16553371201635514,8.426396168206155,1.9519041782840605,-1.9519041782840605,-100.0,,,
2014-08-15,1408075200000,99.16,12.32,0.155,16.838416067212602,1.915701787478028,-0.3257017874780246,-17.001695650490706,1.9030698798015493,-1.9030698798015493,-100.0,,,
2014-08-18,1408334400000,100.53,12.21,0.155,17.066368001076228,1.9683695027577173,-1.9683695027577173,-100.0,1.9555630719517865,-0.6055630719517922,-30.966174430129648,,,
2014-08-19,1408420800000,100.57,11.78,0.1555,17.066517008764833,1.9691901351008168,-1.9691901351008168,-100.0,1.9563372838656008,-1.2863372838656133,-65.75232678303257,,,
2014-08-20,1408507200000,100.58,11.76,0.1555,16.995403821261757,1.9612083095499029,-1.9612083095499029,-100.0,1.948354180314148,-0.988354180314154,-50.727644403688146,,,
2014-08-21,1408593600000,101.32,11.47,0.1555,17.068426262568615,1.9840965241763868,-1.9840965241763868,-100.0,1.9711478229021109,-0.2711478229021225,-13.755834024812655,,,
2014-08-22,1408680000000,101.54,11.7,0.155,16.761044308283562,1.9526993962102,-1.9526993962102,-100.0,1.9397643023672304,0.8502356976327761,43.831907649562055,,,
2014-08-25,1408939200000,100.889,11.63,0.155,16.455415104333685,1.9049259388559605,-1.9049259388559605,-100.0,1.8920737753467805,-1.8030737753467816,-95.2961665047291,,,
2014-08-26,1409025600000,102.13,11.78,0.155,16.55732307790026,1.9402574317604648,-1.9402574317604648,-100.0,1.9272471783215932,-0.8172471783215941,-42.40489686607405,,,
2014-08-27,1409112000000,102.25,12.05,0.156,15.387521839544627,1.805819394912348,-1.805819394912348,-100.0,1.7927098244205697,-0.27270982442057345,-15.212156518901065,,,
2014-08-28,1409198400000,102.5,11.98,0.1567,15.019268011102298,1.7671055258259967,-1.7671055258259967,-100.0,1.7539049375698,0.9360950624301978,53.372052405944274,,,
2014-08-29,1409284800000,103.3,12.25,0.1545,14.89330887818758,1.7659282405166865,-1.7659282405166865,-100.0,1.7528113884330736,2.797188611566924,159.58297795334792,,,
2014-09-02,1409630400000,98.94,12.36,0.157,19.95207654680307,2.263729344779549,-2.263729344779549,-100.0,2.2509628424716013,-0.8509628424716098,-37.804393143035455,,,
2014-09-03,1409716800000,98.12,12.64,0.1565,18.755255964042288,2.110698072582366,-2.110698072582366,-100.0,2.0980776952390983,-0.23807769523909886,-11.347420344791727,,,
2014-09-04,1409803200000,98.97,12.09,0.1565,18.8975232805038,2.145079784812239,-2.145079784812239,-100.0,2.1323500788841656,-0.8323500788841685,-39.034400923497884,,,
2014-09-05,1409889600000,98.36,12.66,0.1561,18.91196785160884,2.133467044737202,-0.7334670447371963,-34.37911293481189,2.1208481315267,-2.1208481315267,-100.0,,,
2014-09-08,1410148800000,97.99,13.5,0.1561,18.503316302029184,2.0796617981444068,2.4003382018555968,115.4196419820432,2.0670903533955567,-2.0670903533955567,-100.0,,,
2014-09-09,1410235200000,101.0,12.88,0.1528,20.4102256223476,2.363589520194644,-0.3735895201946491,-15.806023719545164,2.350905823527277,-2.350905823527277,-100.0,,,
2014-09-10,1410321600000,101.43,12.8,0.1535,20.40932715361711,2.373576692177295,1.0264233078226963,43.243738919645054,2.360780645972248,-2.360780645972248,-100.0,,,
2014-09-11,1410408000000,101.66,13.31,0.1535,18.680445546735896,2.178030905181956,1.3819690948180463,63.450389594108856,2.1652058429991285,-2.1652058429991285,-100.0,,,
2014-09-12,1410494400000,101.63,14.12,0.1535,18.66241890923301,2.1752936827911213,1.3047063172088826,59.97839866545343,2.1624724053010382,-2.1624724053010382,-100.0,,,
2014-09-15,1410753600000,100.86,12.73,0.1536,18.739769356068095,2.1677357346716017,3.712264265328393,171.25077591115033,2.155003308812056,-2.155003308812056,-100.0,,,
2014-09-16,1410840000000,101.58,12.65,0.1536,18.689591523138052,2.177383156228011,3.5826168437719943,164.5377311533143,2.1645598385717264,-2.1645598385717264,-100.0,,,
2014-09-17,1410926400000,101.79,12.03,0.1536,18.653619531264575,2.177698438184656,3.0123015618153417,138.32500905526734,2.1648486104209823,-2.1648486104209823,-100.0,,,
2014-09-18,1411012800000,100.96,12.11,0.1535,18.78239100971113,2.1748003887805467,4.86519961121946,223.70786929771853,2.162063636095347,-2.162063636095347,-100.0,,,
2014-09-19,1411099200000,101.06,13.69,0.153,18.784935478598648,2.177228131677893,6.16277186832211,283.05586257388364,2.1645202896260898,-2.1645202896260898,-100.0,,,
2014-09-22,1411358400000,102.64,14.93,0.1535,18.919301727023747,2.2270550064964496,3.7329449935035437,167.61799697871518,2.2141063110169625,-2.2141063110169625,-100.0,,,
2014-09-23,1411444800000,101.75,13.27,0.154,19.173318236593502,2.2373126554104767,4.872687344589521,217.79197166770308,2.2244344293647127,-2.2244344293647127,-100.0,,,
2014-09-24,1411531200000,97.87,15.64,0.1545,22.22010634420462,2.4928933438479106,8.337106656152088,334.43495192952497,2.480465983601789,-2.480465983601789,-100.0,,,
2014-09-25,1411617600000,100.75,14.85,0.1545,23.732062760480183,2.740369557244442,5.519630442755563,201.41920012809464,2.7275764996701497,-2.7275764996701497,-100.0,,,
2014-09-26,1411704000000,100.11,15.98,0.1535,23.799548777937684,2.7306437690590712,5.989356230940928,219.33861526744468,2.718014249335255,-2.718014249335255,-100.0,,,
2014-09-29,1411963200000,100.75,16.31,0.1515,23.62415641745906,2.7278223473113314,6.222177652688671,228.10054543403604,2.7152776831562804,-2.7152776831562804,-100.0,,,
2014-09-30,1412049600000,99.18,16.71,0.154,23.735595545519477,2.6980466622428807,9.371953337757112,347.3606838944077,2.685493714240728,-2.685493714240728,-100.0,,,
2014-10-01,1412136000000,99.9,16.16,0.1525,23.839279789205523,2.7294124064365164,10.190587593563473,373.36195767015516,2.7168914788261134,-2.7168914788261134,-100.0,,,
2014-10-02,1412222400000,99.62,14.55,0.1565,23.850743270854274,2.723227202610296,11.836772797389704,434.6597590551313,2.7104138924702923,-2.7104138924702923,-100.0,,,
2014-10-03,1412308800000,99.62,15.46,0.152,23.740802088937983,2.7105292949754234,11.65947070502457,430.1547571036412,2.6980843956593006,-2.6980843956593006,-100.0,,,
2014-10-06,1412568000000,98.75,17.2,0.152,23.842893214162967,2.6983808275579837,14.021619172442017,519.6308478492818,2.686044611863672,-2.686044611863672,-100.0,,,
2014-10-07,1412654400000,100.8,15.11,0.153,24.57276250224775,2.8385274259768285,11.031472574023175,388.6336440884271,2.825852277759701,-2.825852277759701,-100.0,,,
2014-10-08,1412740800000,101.02,18.76,0.153,24.308475769123646,2.8142076898033466,12.47579231019666,443.31455547506,2.8015048775722557,-2.8015048775722557,-100.0,,,
2014-10-09,1412827200000,100.73,21.24,0.1525,24.314533067221607,2.8068061228986854,12.933193877101312,460.7797372105187,2.7941811675613906,-2.7941811675613906,-100.0,,,
2014-10-10,1412913600000,99.81,24.64,0.1527,24.425292320941253,2.7938139269700457,16.021186073029952,573.4521514969069,2.7812878744090384,-2.7812878744090384,-100.0,,,
2014-10-13,1413172800000,98.75,22.79,0.1528,24.44216963659379,2.7660519671323263,16.083948032867667,581.4767120786423,2.7536508280639964,-2.7536508280639964,-100.0,,,
2014-10-14,1413259200000,97.54,26.25,0.1533,21.31476537451345,2.383497043076325,19.076502956923672,800.3577353845618,2.3712077773163216,-2.3712077773163216,-100.0,,,
2014-10-15,1413345600000,96.26,25.2,0.1518,21.51722559906044,2.374438906393955,20.295561093606047,854.7518758622763,2.362429572306894,-2.362429572306894,-100.0,,,
2014-10-16,1413432000000,97.67,21.99,0.1535,21.804938865525028,2.441408317326747,14.958591682673244,612.7033964991302,2.429086619280355,-2.429086619280355,-100.0,,,
2014-10-17,1413518400000,99.76,18.57,0.157,22.60567373118375,2.585101586773689,12.284898413226301,475.21917421273764,2.572229277593962,-2.572229277593962,-100.0,,,
2014-10-20,1413777600000,102.47,16.08,0.1572,23.811709592203485,2.796592237264207,10.663407762735801,381.30005585538566,2.7833534070678776,-2.7833534070678776,-100.0,,,
2014-10-21,1413864000000,102.99,17.87,0.1557,22.23437761806167,2.6250369656808914,9.874963034319107,376.183770492455,2.6118579106216937,-2.6118579106216937,-100.0,,,
2014-10-22,1413950400000,104.83,16.53,0.153,22.7596523456624,2.7347641197942423,7.4352358802057585,271.8785077802312,2.7215822171394635,-2.7215822171394635,-100.0,,,
2014-10-23,1414036800000,105.22,16.11,0.153,22.76996915529488,2.746179107111693,4.433820892888313,161.4541776028441,2.73294816370489,-2.73294816370489,-100.0,,,
2014-10-24,1414123200000,105.11,16.04,0.152,22.775141615384488,2.7438874907609048,6.2661125092390995,228.36623332181344,2.73075676031403,-2.73075676031403,-100.0,,,
2014-10-27,1414382400000,106.74,14.39,0.152,22.9835219795614,2.811862669368665,2.398137330631343,85.28643154431812,2.7985283132855088,-2.7985283132855088,-100.0,,,
2014-10-28,1414468800000,107.34,15.15,0.1525,22.95787804045209,2.8245436866951508,1.4554563133048504,51.528900762296324,2.8110902695810367,-2.8110902695810367,-100.0,,,
2014-10-29,1414555200000,106.98,14.52,0.1535,23.007005379359363,2.821120917601654,-0.07112091760165384,-2.5210162796607998,2.8076247032369177,-2.8076247032369177,-100.0,,,
2014-10-30,1414641600000,108.0,14.03,0.154,22.919956488375544,2.837294491776248,-2.612294491776254,-92.06991023835752,2.823625219904585,-2.823625219904585,-100.0,,,
2014-10-31,1414728000000,109.4,14.73,0.1567,23.121457912902564,2.8993899411863144,-2.8993899411863144,-100.0,2.8853007279645766,-0.23030072796457546,-7.981862193166955,,,
2014-11-03,1414990800000,108.6,14.89,0.1559,22.964215526920672,2.8586339836953263,-2.048633983695325,-71.66478798545157,2.8447191985013522,-2.8447191985013522,-100.0,,,
2014-11-04,1415077200000,108.86,14.17,0.1555,22.74367941226552,2.8380187293556536,0.9519812706443532,33.543868502252344,2.824106415688881,-2.824106415688881,-100.0,,,
2014-11-05,1415163600000,108.7,13.67,0.1555,19.168286940881,2.3895719758444685,0.6904280241555298,28.893376350864443,2.3756801101860248,-2.3756801101860248,-100.0,,,
2014-11-06,1415250000000,109.01,13.12,0.1555,17.577188409983616,2.1980935122773744,1.7319064877226182,78.79130155514838,2.1841620286027994,-2.1841620286027994,-100.0,,,
2014-11-07,1415336400000,108.83,12.67,0.1555,17.419725601920664,2.1748716807788497,1.5351283192211582,70.58477669226944,2.1609632011136384,-2.1609632011136384,-100.0,,,
2014-11-10,1415595600000,109.7,12.92,0.1573,17.454243553251846,2.196666782617889,0.1133332173821131,5.159326770856327,2.1824848418784266,-2.1824848418784266,-100.0,,,
2014-11-11,1415682000000,111.25,13.02,0.1543,16.82555815513895,2.14760521648774,0.5923947835122547,27.583970227129324,2.1334971727550567,-2.1334971727550567,-100.0,,,
2014-11-12,1415768400000,112.82,13.79,0.1533,17.057955325282244,2.207844163105904,-1.1178441631059002,-50.6305735606522,2.193629738633448,-2.193629738633448,-100.0,,,
2014-11-13,1415854800000,114.18,13.31,0.1528,17.07958458228467,2.2372593538933927,-2.2372593538933927,-100.0,2.222920497601507,-0.5629204976014961,-25.32346515356162,,,
2014-11-14,1415941200000,113.99,13.99,0.1547,17.124873937238142,2.2395262916425125,-2.2395262916425125,-100.0,2.22503330648319,1.3849666935168088,62.24476233597772,,,
2014-11-17,1416200400000,115.47,13.86,0.153,16.815428201556404,2.2276714563595656,-2.2276714563595656,-100.0,2.2131516213929885,3.9268483786070116,177.4324154137889,,,
2014-11-18,1416286800000,114.67,13.96,0.154,16.522746722265527,2.1739118326918003,-2.1739118326918003,-100.0,2.1593983567147177,6.260601643285284,289.92342352293383,,,
2014-11-19,1416373200000,116.31,13.58,0.155,16.754565875221203,2.235877385832353,-2.235877385832353,-100.0,2.221060754309065,7.828939245690933,352.4864968462506,,,
2014-11-20,1416459600000,116.47,12.9,0.155,16.632484262276993,2.222696335466196,-2.222696335466196,-100.0,2.2078593216795923,6.512140678320407,294.9526998561848,,,
2014-11-21,1416546000000,118.625,12.62,0.155,16.52882209744833,2.2497625708179068,-2.2497625708179068,-100.0,2.234651033422565,4.500348966577433,201.38933995813892,,,
2014-11-24,1416805200000,117.6,12.25,0.15525,16.365482188845107,2.208372881822811,-2.208372881822811,-100.0,2.193367756998903,3.3966322430010862,154.85922195047502,,,
2014-11-25,1416891600000,119.0,12.07,0.15625,15.512751229379413,2.1186891463376583,-2.1186891463376583,-100.0,2.103407593376197,7.646592406623802,363.5335552987234,,,
2014-11-26,1416978000000,118.93,13.33,0.15575,14.508998954169321,1.9809253156797908,-1.9809253156797908,-100.0,1.9657016209432283,6.744298379056778,343.09878504452644,,,
2014-11-28,1417150800000,115.07,14.29,0.155,18.39640051210259,2.428037869705008,-2.428037869705008,-100.0,2.413379200722225,2.8566207992777706,118.36601551976999,,,
2014-12-01,1417410000000,114.63,12.85,0.154,17.96343190676348,2.3619656865265526,-2.3619656865265526,-100.0,2.3474572732427674,5.462542726757236,232.7004111649411,,,
