Datetime,Timestamp,Price,VIX,10-Day-LIBOR,10-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2011-02-16,1297832400000,51.4143,16.37,0.253130435,11.803930367395798,5.144638955126197,-1.114708955126197,-21.667389390182258,5.656145684491194e-09,-5.656145684491194e-09,-100.0
2011-02-17,1297918800000,51.8757,16.72,0.253,11.451368627571043,5.190806080880286,-0.51323608088029,-9.887406173209472,2.1073151279379853e-09,-2.1073151279379853e-09,-100.0
2011-02-18,1298005200000,51.1857,16.59,0.252565217,14.438632473800867,5.121758786451032,0.23971121354897207,4.6802519123528015,1.2379172120413054e-06,-1.2379172120413054e-06,-100.0
2011-02-22,1298350800000,50.08,16.43,0.252434783,19.141960277699923,5.011289551054645,0.6824104489453617,13.61746197247265,0.0001724696560187304,-0.0001724696560187304,-100.0
2011-02-23,1298437200000,48.3728,20.8,0.252434783,24.478482899159182,4.842993937576104,2.444286062423899,50.47055796330922,0.002703115789381677,-0.002703115789381677,-100.0
2011-02-24,1298523600000,48.9457,22.13,0.251934783,24.865676169896517,4.900769468189736,1.4009005318102652,28.585317895553548,0.003159021922351901,-0.003159021922351901,-100.0
2011-02-25,1298610000000,48.9828,21.32,0.251934783,24.13199518344939,4.903716989185362,0.5360630108146367,10.931768941740886,0.0023942383119208155,-0.0023942383119208155,-100.0
2011-02-28,1298869200000,49.7371,19.22,0.251934783,25.745791020385134,4.981165085367401,0.5397449146326068,10.835716250765381,0.004365478312115256,-0.004365478312115256,-100.0
2011-03-01,1298955600000,50.4586,18.35,0.251869565,26.747054248877728,5.055088957832119,0.04077104216788996,0.806534613099562,0.006095343466725467,-0.006095343466725467,-100.0
2011-03-02,1299042000000,49.9014,21.01,0.251,26.819361083930765,4.999390081280431,-0.5635500812804324,-11.272376672317943,0.006161769315376875,-0.006161769315376875,-100.0
2011-03-03,1299128400000,50.3028,20.7,0.251,27.285364519772735,5.040522829517073,-3.1687428295170648,-62.86536013607657,0.007129675595221319,-0.007129675595221319,-100.0
2011-03-04,1299214800000,51.3657,18.6,0.25,29.243906737266855,5.151999987455838,-3.575429987455834,-69.39887414909435,0.012263717123876638,-0.012263717123876638,-100.0
2011-03-07,1299474000000,51.4286,19.06,0.249130435,28.417021737013634,5.15597721940015,-4.203117219400156,-81.51931322708887,0.009958098024979822,-0.009958098024979822,-100.0
2011-03-08,1299560400000,50.7657,20.66,0.248695652,26.76875987015712,5.085856358174659,-2.3035863581746554,-45.29397206572748,0.006173399029293258,-0.006173399029293258,-100.0
2011-03-09,1299646800000,50.8228,19.82,0.24726087,17.802040346638226,5.085439241244082,-2.0831592412440756,-40.96321167991105,6.0759682839896245e-05,-6.0759682839896245e-05,-100.0
2011-03-10,1299733200000,50.3528,20.22,0.247130435,18.658121604091082,5.03846935699174,-1.9002893569917418,-37.71560810139223,0.00012114896362304048,-0.00012114896362304048,-100.0
2011-03-11,1299819600000,49.5243,21.88,0.247043478,21.07472364256363,4.956025259701924,-0.24649525970192343,-4.973648171372489,0.0005785974668054208,-0.0005785974668054208,-100.0
2011-03-14,1300075200000,50.2843,20.08,0.245413043,21.06485005621801,5.032057022106223,-0.06792702210622537,-1.34988577847621,0.0005842803522794968,-0.0005842803522794968,-100.0
2011-03-15,1300161600000,50.5086,21.13,0.244913043,19.862570432176753,5.054194648129595,-0.4491346481295935,-8.886374178244296,0.0002845604791862494,-0.0002845604791862494,-100.0
2011-03-16,1300248000000,49.3471,24.32,0.244543478,22.540606956649334,4.9389040969400355,0.7858059030599662,15.910531721942583,0.0012186458443499137,-0.0012186458443499137,-100.0
2011-03-17,1300334400000,47.1443,29.4,0.244326087,30.979972348082917,4.734004073356147,2.64042592664385,55.77574260032131,0.01673397002752952,-0.01673397002752952,-100.0
2011-03-18,1300420800000,47.8057,26.37,0.243456522,29.410511190728297,4.795326343954962,1.9663436560450407,41.00541892261064,0.011886645549170516,-0.011886645549170516,-100.0
2011-03-21,1300680000000,47.2386,24.44,0.2415,29.097493823685063,4.737553426470775,1.970506573529228,41.593337238565994,0.010880557963267035,-0.010880557963267035,-100.0
2011-03-22,1300766400000,48.4714,20.61,0.240630435,33.581382423641145,4.878504747651583,0.23863525234841632,4.891565442532175,0.028488863091612027,-0.028488863091612027,-100.0
2011-03-23,1300852800000,48.7428,20.21,0.239630435,33.86852603243115,4.907281634008726,-0.3630016340087323,-7.397204013990913,0.030121664840923268,-0.030121664840923268,-100.0
2011-03-24,1300939200000,48.4557,19.17,0.236956522,33.76797285759245,4.877828499867171,-0.1965584998671659,-4.02963121545824,0.029427439783306752,-0.029427439783306752,-100.0
2011-03-25,1301025600000,49.2814,18.0,0.23576087,34.40588537314947,4.964369668007706,-1.020529668007704,-20.55708450932627,0.03336489390894104,-0.03336489390894104,-100.0
2011-03-28,1301284800000,50.22,17.91,0.232597826,34.915896131668674,5.061846071734713,-2.394146071734717,-47.297883772159715,0.03696590144010403,-0.03696590144010403,-100.0
2011-03-29,1301371200000,50.0628,19.44,0.230563043,34.844951280515,5.0455572936083115,-2.8449772936083093,-56.38578908245305,0.03643125518115542,-0.03643125518115542,-100.0
2011-03-30,1301457600000,50.1371,18.16,0.229497826,32.53269661951886,5.040873401769979,-2.6785634017699707,-53.136890936984436,0.02432630742755726,-0.02432630742755726,-100.0
2011-03-31,1301544000000,49.8043,17.71,0.226843478,20.238525613866468,4.983572025675919,-1.788842025675919,-35.89477620589419,0.00035635811162207376,-0.00035635811162207376,-100.0
2011-04-01,1301630400000,49.7868,17.74,0.226363043,19.836247519040757,4.981734676791717,-2.3012546767917144,-46.19384262900455,0.00027588559082904196,-0.00027588559082904196,-100.0
2011-04-04,1301889600000,49.2228,17.4,0.225863043,19.715696458287354,4.92527321900922,-2.445793219009218,-49.65802119503981,0.00025197498794770484,-0.00025197498794770484,-100.0
2011-04-05,1301976000000,48.7414,17.5,0.221291304,16.62692346795342,4.876818508827668,-1.336978508827663,-27.414973643320128,1.9015977255982565e-05,-1.9015977255982565e-05,-100.0
2011-04-06,1302062400000,48.4128,17.25,0.215282609,16.736474135193472,4.8438710033949945,-0.14969100339498453,-3.0903177085035587,2.116397577958543e-05,-2.116397577958543e-05,-100.0
2011-04-07,1302148800000,48.2914,16.9,0.211543478,16.524894617772837,4.831675800267838,0.6217641997321621,12.868499987058224,1.6925962677292582e-05,-1.6925962677292582e-05,-100.0
2011-04-08,1302235200000,48.2971,17.11,0.206875652,13.493032248167552,4.832173822786096,1.7998361772139049,37.24692536362795,2.3653498044935397e-07,-2.3653498044935397e-07,-100.0
2011-04-11,1302494400000,47.8657,17.87,0.203021739,7.196099104676618,4.788966097713704,2.561703902286304,53.49179447123847,2.603661429502244e-20,-2.603661429502244e-20,-100.0
2011-04-12,1302580800000,47.2571,16.59,0.199843478,8.141860979078007,4.728038599512864,2.8005714004871365,59.23326008327603,1.9445823733587387e-16,-1.9445823733587387e-16,-100.0
2011-04-13,1302667200000,47.4857,17.09,0.194969565,9.092739405911866,4.750852799207038,2.533417200792961,53.32552507658861,1.1587435678714625e-13,-1.1587435678714625e-13,-100.0
2011-04-14,1302753600000,48.0186,16.92,0.192445652,12.26612910256844,4.80413855282557,1.514821447174434,31.531593656546114,1.735774133525559e-08,-1.735774133525559e-08,-100.0
2011-04-15,1302840000000,47.4886,16.27,0.187719565,12.637443815646892,4.751058089824419,2.527801910175583,53.20503059285897,4.0758436270724535e-08,-4.0758436270724535e-08,-100.0
2011-04-18,1303099200000,46.78,15.32,0.185097826,13.290565589307024,4.680135167490896,2.6864648325091096,57.40143684673475,1.5623730378705008e-07,-1.5623730378705008e-07,-100.0
2011-04-19,1303185600000,47.4071,16.96,0.184471739,15.818255061208777,4.7428738083083175,2.3335361916916852,49.20089140056644,7.4948099503906445e-06,-7.4948099503906445e-06,-100.0
2011-04-20,1303272000000,48.2657,15.83,0.18433913,18.67955865239339,4.8288820961966294,1.6705879038033729,34.59574846772874,0.00011830736650970779,-0.00011830736650970779,-100.0
2011-04-21,1303358400000,48.9157,15.07,0.184773913,19.821870110827263,4.894067451024711,0.6175025489752883,12.617368991226241,0.00026887434706580546,-0.00026887434706580546,-100.0
2011-04-22,1303444800000,50.0994,14.69,0.184556522,22.80392107768721,5.013618821106412,-0.5802788211064183,-11.574051434934606,0.0013990009593262825,-0.0013990009593262825,-100.0
2011-04-25,1303704000000,50.4298,15.77,0.184556522,21.700566003288866,5.046100289810006,-0.7758202898100066,-15.374650626280308,0.0008254345012933262,-0.0008254345012933262,-100.0
2011-04-26,1303790400000,50.06,15.62,0.184556522,20.57959843890659,5.008718923057664,-0.1413189230576677,-2.821458445334301,0.0004408958445037692,-0.0004408958445037692,-100.0
2011-04-27,1303876800000,50.0214,15.35,0.184176087,20.841037369931485,5.004924623999933,-0.419884623999927,-8.38942952280379,0.0005130453809007174,-0.0005130453809007174,-100.0
2011-04-28,1303963200000,49.5357,14.62,0.182978261,21.79037744982757,4.956653977248159,-0.028783977248160397,-0.5807138723074778,0.0008490851525292248,-0.0008490851525292248,-100.0
2011-04-29,1304049600000,50.0186,14.75,0.181771739,20.453273548653385,5.004510359336884,-1.378450359336881,-27.544160374553222,0.0004085600589841393,-0.0004085600589841393,-100.0
2011-05-02,1304308800000,49.4686,15.99,0.181771739,19.423667843750405,4.949285305256119,-1.85672530525612,-37.51501864894081,0.00020815660024078864,-0.00020815660024078864,-100.0
2011-05-03,1304395200000,49.7428,16.7,0.181771739,18.94357795024073,4.9766580999494465,-1.7251780999494457,-34.66539322777609,0.0001486618380007916,-0.0001486618380007916,-100.0
2011-05-04,1304481600000,49.9386,17.08,0.180804348,17.470807179903872,4.996130847380208,-1.388070847380206,-27.782916216216808,4.454514801070092e-05,-4.454514801070092e-05,-100.0
2011-05-05,1304568000000,49.5357,18.2,0.179869565,17.365539760206442,4.955807023711522,-0.8908370237115193,-17.975619701276226,4.010021881195244e-05,-4.010021881195244e-05,-100.0
2011-05-06,1304654400000,49.5228,18.4,0.17793913,11.92433786633183,4.9544527873486,-1.6363727873485985,-33.028325378882286,7.556929969153155e-09,-7.556929969153155e-09,-100.0
2011-05-09,1304913600000,49.6571,17.16,0.176023913,11.367568193071182,4.967865224501921,-1.8878552245019193,-38.00133737909921,1.5818277328235261e-09,-1.5818277328235261e-09,-100.0
2011-05-10,1305000000000,49.9214,15.91,0.174806522,11.331586580758982,4.994291710908257,-2.4678517109082563,-49.41344746679715,1.426425317175228e-09,-1.426425317175228e-09,-100.0
2011-05-11,1305086400000,49.6043,16.95,0.17301087,11.74137305968495,4.962546084558618,-1.495016084558614,-30.12598893963893,4.631216287433298e-09,-4.631216287433298e-09,-100.0
2011-05-12,1305172800000,49.51,16.03,0.172391304,10.685129503356821,4.953104494061741,-1.6550044940617354,-33.413478275007414,1.671416985489511e-10,-1.671416985489511e-10,-100.0
2011-05-13,1305259200000,48.6428,17.07,0.172186957,12.388633450788623,4.866345205073898,-0.44346520507389897,-9.112900675675856,2.361069360790772e-08,-2.361069360790772e-08,-100.0
2011-05-16,1305518400000,47.6143,18.24,0.17208695699999998,15.100897709775783,4.763453356707409,2.0736766432925933,43.53305234683685,3.0152941354242256e-06,-3.0152941354242256e-06,-100.0
2011-05-17,1305604800000,48.02,17.55,0.17121739100000002,15.675435029660738,4.8040336489158335,1.3365663510841657,27.82175248472291,6.388737268522241e-06,-6.388737268522241e-06,-100.0
2011-05-18,1305691200000,48.5528,16.23,0.16975,16.97355751990611,4.857339190790277,0.8882408092097265,18.28657160475573,2.7004067864682367e-05,-2.7004067864682367e-05,-100.0
2011-05-19,1305777600000,48.6471,15.52,0.169597826,16.84587408748018,4.866768125772012,0.4136418742279915,8.499313374671528,2.3817374027550447e-05,-2.3817374027550447e-05,-100.0
2011-05-20,1305864000000,47.8886,17.43,0.16922826100000002,18.181256758881432,4.790937345787235,0.4007226542127711,8.364180645466684,7.911976797735781e-05,-7.911976797735781e-05,-100.0
2011-05-23,1306123200000,47.7714,18.27,0.16847826100000002,17.881470721859973,4.779185854227897,-0.339145854227894,-7.0963102204504,6.135258849162585e-05,-6.135258849162585e-05,-100.0
2011-05-24,1306209600000,47.4557,17.82,0.16743913,17.154945144982417,4.747560728083734,0.005109271916268199,0.10761888491588528,3.149986937565127e-05,-3.149986937565127e-05,-100.0
2011-05-25,1306296000000,48.1114,17.07,0.16708913,19.527994026913305,4.813339682354751,-0.7578996823547541,-15.745817506567066,0.000217535183987861,-0.000217535183987861,-100.0
2011-05-26,1306382400000,47.8571,16.09,0.167380435,19.546278205714817,4.787904193527048,-1.3021941935270505,-27.197582509849234,0.00021908593915565336,-0.00021908593915565336,-100.0
2011-05-27,1306468800000,48.2014,15.98,0.166482174,18.41111400567297,4.822214543094553,-1.5463745430945508,-32.06772592291586,9.59015136896349e-05,-9.59015136896349e-05,-100.0
2011-05-31,1306814400000,49.69,15.45,0.166482174,20.529677817252253,4.9714648201581255,-2.2010648201581233,-44.27396953978878,0.0004250723468054163,-0.0004250723468054163,-100.0
2011-06-01,1306900800000,49.3586,18.3,0.166316957,21.063356619875524,4.938458453294324,-2.682598453294318,-54.320563363347176,0.0005743199756119283,-0.0005743199756119283,-100.0
2011-06-02,1306987200000,49.4431,18.09,0.166316957,20.550288130863738,4.946765781626155,-2.994155781626155,-60.527542920010326,0.0004281830700738551,-0.0004281830700738551,-100.0
2011-06-03,1307073600000,49.0628,17.95,0.166284348,21.099084735130496,4.908873945078369,-3.313993945078373,-67.51026777538215,0.000582336616076512,-0.000582336616076512,-100.0
2011-06-06,1307332800000,48.2914,18.49,0.166234783,21.128386727987955,4.831701951999506,-3.2482619519995097,-67.22811101076464,0.0005825616332612513,-0.0005825616332612513,-100.0
2011-06-07,1307419200000,47.4343,18.07,0.166202174,23.13183461706267,4.746907728169596,-0.96637772816959,-20.35804745971383,0.0015338503985323215,-0.0015338503985323215,-100.0
2011-06-08,1307505600000,47.4628,18.79,0.166202174,22.897086353877313,4.749608021250886,-1.379028021250889,-29.03456485421085,0.0013829755377113145,-0.0013829755377113145,-100.0
2011-06-09,1307592000000,47.3557,17.77,0.166202174,21.586149391266094,4.738241401084338,-0.039771401084330193,-0.8393705114988144,0.0007307443746771974,-0.0007307443746771974,-100.0
2011-06-10,1307678400000,46.5571,18.86,0.166202174,22.910092855296277,4.658982462784152,0.06102753721584975,1.3098898247275312,0.0013645330418518842,-0.0013645330418518842,-100.0
2011-06-13,1307937600000,46.6571,19.61,0.166071739,22.434782935194708,4.668718901258259,0.7741910987417455,16.582516855600247,0.0010983739933658476,-0.0010983739933658476,-100.0
2011-06-14,1308024000000,47.4914,18.26,0.164571739,17.452451184934667,4.751108808407729,0.40093119159227797,8.4386867941811,4.168252263596784e-05,-4.168252263596784e-05,-100.0
2011-06-15,1308110400000,46.6786,21.32,0.164158696,18.589573286874224,4.669856226926342,1.0394037730736585,22.257725346670572,0.00010683700433066802,-0.00010683700433066802,-100.0
2011-06-16,1308196800000,46.4514,22.73,0.164126087,18.15493923302435,4.647094934309472,1.4994450656905371,32.2662886574609,7.511414480925079e-05,-7.511414480925079e-05,-100.0
2011-06-17,1308283200000,45.7514,21.85,0.164452174,18.703501752011675,4.577109462163698,3.2837305378363126,71.74245154023524,0.00011429149803889212,-0.00011429149803889212,-100.0
2011-06-20,1308542400000,45.0457,19.99,0.164452174,18.663921371778695,4.50650573138514,4.870964268614863,108.08738652414188,0.00010917610478513792,-0.00010917610478513792,-100.0
2011-06-21,1308628800000,46.4714,18.86,0.16401739099999998,25.576761862826515,4.652879079480002,3.7742609205199926,81.11667756776946,0.0038596954036407283,-0.0038596954036407283,-100.0
2011-06-22,1308715200000,46.0871,18.52,0.16401739099999998,25.708568450411132,4.614575839706369,4.935634160293631,106.9574828053469,0.0040019973890383365,-0.0040019973890383365,-100.0
2011-06-23,1308801600000,47.3186,19.29,0.16401739099999998,29.638135745010665,4.7462129843552745,4.054147015644723,85.41856484334402,0.012439338040422299,-0.012439338040422299,-100.0
2011-06-24,1308888000000,46.6214,21.1,0.16401739099999998,29.31014373941377,4.675353490423454,3.9367865095765424,84.20297027038231,0.0113280400867376,-0.0113280400867376,-100.0
2011-06-27,1309147200000,47.4343,20.56,0.163984783,30.559317540380494,4.76073691929836,3.084093080701642,64.78184224378812,0.015388975244920888,-0.015388975244920888,-100.0
2011-06-28,1309233600000,47.8943,19.17,0.163984783,29.62499246747188,4.803918073125992,3.236911926874008,67.38066464917237,0.012551529572510378,-0.012551529572510378,-100.0
2011-06-29,1309320000000,47.72,17.27,0.163984783,28.040809284499165,4.782300002762099,3.3796999972379,70.67101593973393,0.008370506801796407,-0.008370506801796407,-100.0
2011-06-30,1309406400000,47.9528,16.52,0.163984783,27.776805282501254,4.805043234885325,4.168836765114676,86.75960987922657,0.007824325960651468,-0.007824325960651468,-100.0
2011-07-01,1309492800000,49.0371,15.87,0.163919565,27.214633510183802,4.912511607788922,4.354098392211078,88.63283672057968,0.006819645145537068,-0.006819645145537068,-100.0
2011-07-05,1309838400000,49.9186,16.06,0.163919565,24.517781747235965,4.996714340730868,3.9122456592691393,78.29636422035077,0.0028367499595930434,-0.0028367499595930434,-100.0
