Datetime,Timestamp,Price,VIX,10-Month-LIBOR,10-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2009-11-04,1257310800000,27.2586,27.72,0.946486486,52.63682033514762,5.2269474060790815,16.717252593920918,319.82821511611724,5.015716147289158,-5.015716147289158,-100.0,10.242663553368239,11.701536446631764,114.24310078781981
2009-11-05,1257397200000,27.7186,25.43,0.923734865,52.608545998772726,5.310290984310964,16.35390901568904,307.96634429273263,5.100638793786358,-5.100638793786358,-100.0,10.410929778097323,11.253270221902682,108.09092426670178
2009-11-06,1257483600000,27.7628,24.19,0.9148986490000001,52.57534318793399,5.314706464133749,16.705293535866257,314.3220354426304,5.1067210980547975,-5.1067210980547975,-100.0,10.421427562188548,11.598572437811455,111.29542827600581
2009-11-09,1257742800000,28.78,23.15,0.904631622,52.674435791629655,5.518425764251049,14.365874235748947,260.3255864890421,5.305230583182542,-5.305230583182542,-100.0,10.823656347433591,9.060643652566405,83.71148678158822
2009-11-10,1257829200000,28.9971,22.84,0.896542162,52.576208227326156,5.549291036945626,13.859308963054376,249.74918184652734,5.3364013937852475,-5.3364013937852475,-100.0,10.885692430730874,8.52290756926913,78.29458367947748
2009-11-11,1257915600000,29.0357,23.04,0.89035973,52.57202002852565,5.555649033930927,12.934350966069074,232.81440002910531,5.343940638760304,-5.343940638760304,-100.0,10.899589672691231,7.590410327308771,69.63941354899292
2009-11-12,1258002000000,28.8557,24.24,0.887747297,52.557894523453854,5.519527252361405,12.2990727476386,222.82837252731602,5.3097463737072035,-5.3097463737072035,-100.0,10.829273626068609,6.989326373931394,64.54104509010135
2009-11-13,1258088400000,29.2071,23.36,0.8650370270000001,52.4315492719166,5.5715880843066214,13.428411915693376,241.01587756490676,5.364665189116277,-5.364665189116277,-100.0,10.9362532734229,8.063746726577097,73.73408904284871
2009-11-16,1258347600000,29.5186,22.89,0.8606605409999999,52.43877347139738,5.631323098735488,13.621476901264513,241.88768185443325,5.423247639755552,-5.423247639755552,-100.0,11.05457073849104,8.19822926150896,74.16144376337878
2009-11-17,1258434000000,29.5714,22.41,0.843581081,52.43610816639253,5.639422277931974,13.910577722068028,246.66671578226197,5.4350968686533125,-5.4350968686533125,-100.0,11.074519146585287,8.475480853414714,76.53136665557204
2009-11-18,1258520400000,29.4228,21.63,0.834376757,52.38617798083197,5.60502606918463,14.002173930815372,249.8146084956976,5.403938017449392,-5.403938017449392,-100.0,11.008964086634023,8.59823591336598,78.10213427624032
2009-11-19,1258606800000,28.6443,22.63,0.832248378,52.154389851274644,5.433250799740282,13.936749200259714,256.5084829311747,5.2379810208536615,-5.2379810208536615,-100.0,10.671231820593944,8.698768179406054,81.51606417750837
2009-11-20,1258693200000,28.56,22.19,0.827094595,52.15405426447097,5.416731943167014,14.497568056832984,267.6441848875515,5.223238417848613,-5.223238417848613,-100.0,10.639970361015628,9.274329638984373,87.16499505454544
2009-11-23,1258952400000,29.4114,21.16,0.819883514,51.53755674101453,5.513923628238438,14.364676371761561,260.5164188019542,5.316393312244529,-5.316393312244529,-100.0,10.830316940482966,9.048283059517033,83.54587505832987
2009-11-24,1259038800000,29.2057,20.47,0.81801,51.36782229238437,5.457787480447553,14.525112519552447,266.1355461638707,5.2620853832349885,-5.2620853832349885,-100.0,10.719872863682541,9.26302713631746,86.40986002454679
2009-11-25,1259125200000,29.17,20.48,0.826133514,51.17669628680735,5.432357913354673,14.46044208664533,266.19089384917737,5.234960510431486,-5.234960510431486,-100.0,10.66731842378616,9.225481576213841,86.4836054358583
2009-11-27,1259298000000,28.6557,24.74,0.831505135,50.755706743495644,5.294765951539169,15.549534048460831,293.6774579042656,5.099592318679415,-5.099592318679415,-100.0,10.394358270218584,10.449941729781417,100.53474642799343
2009-11-30,1259557200000,28.5586,24.51,0.8186705409999999,50.660931627501974,5.266082434231041,16.443917565768963,312.26092206378684,5.074562428473194,-5.074562428473194,-100.0,10.340644862704234,11.369355137295766,109.94822168491442
2009-12-01,1259643600000,28.1386,21.92,0.8381113509999999,50.66856783701169,5.191243536170102,17.4129564638299,335.4293887871903,4.998074452414993,-4.998074452414993,-100.0,10.189317988585096,12.414882011414907,121.84212942733821
2009-12-02,1259730000000,28.0328,21.12,0.83523973,50.62544263828793,5.16720834596668,17.96569165403332,347.68661240564523,4.9754226761783285,-4.9754226761783285,-100.0,10.142631022145007,12.990268977854992,128.07592970199318
2009-12-03,1259816400000,28.0686,22.46,0.85410973,50.55177448345327,5.1683437436536295,17.411656256346372,336.890445371918,4.971989943010213,-4.971989943010213,-100.0,10.140333686663842,12.43966631333616,122.67511797660373
2009-12-04,1259902800000,27.6171,21.25,0.8228564859999999,47.15688702648652,4.752555154770295,18.6089448452297,391.55663089046516,4.566405268116897,-4.566405268116897,-100.0,9.318960422887193,14.042539577112807,150.68783361955903
2009-12-07,1260162000000,26.9928,22.1,0.815231351,46.707815862664205,4.601700642324979,19.71689935767502,428.46983952683183,4.421439129966787,-4.421439129966787,-100.0,9.023139772291767,15.295460227708233,169.5137237558648
2009-12-08,1260248400000,27.1243,23.69,0.813629189,46.5452079888492,4.608422802499927,19.68157719750007,427.0783745541625,4.4276379177578535,-4.4276379177578535,-100.0,9.03606072025778,15.253939279742216,168.81182798544822
2009-12-09,1260334800000,28.2571,22.66,0.811371622,45.9718489240237,4.743540406677044,18.875059593322963,397.9108002696526,4.5557261808672775,-4.5557261808672775,-100.0,9.299266587544322,14.319333412455679,153.98347039147544
2009-12-10,1260421200000,28.0614,22.32,0.808265135,45.87948691266202,4.701245021412532,18.423054978587466,391.8760859022848,4.515443271422578,-4.515443271422578,-100.0,9.21668829283511,13.907611707164888,150.89597548803314
2009-12-11,1260507600000,27.81,21.59,0.810878378,45.88437586081741,4.659857993014856,17.610142006985143,377.9115593947888,4.4751274656010125,-4.4751274656010125,-100.0,9.13498545861587,13.13501454138413,143.78801806406318
2009-12-14,1260766800000,28.14,21.15,0.809628378,44.99397013354802,4.6266170919035075,15.606182908096493,337.3130431607798,4.439981699235638,-4.439981699235638,-100.0,9.066598791139146,11.166201208860851,123.15755297095158
2009-12-15,1260853200000,27.7386,21.49,0.7991772970000001,45.0191046876606,4.562075224873976,16.645024775126025,364.85642946814477,4.380469097374855,-4.380469097374855,-100.0,8.942544322248832,12.264555677751169,137.14839128319727
2009-12-16,1260939600000,27.8614,20.54,0.78110973,45.00010611238594,4.5786543674028435,16.542745632597153,361.3014721174667,4.400354912055347,-4.400354912055347,-100.0,8.97900927945819,12.142390720541808,135.23085167447897
2009-12-17,1261026000000,27.4086,22.51,0.7768462159999999,44.36031187199107,4.441906413307214,17.886593586692786,402.67830796946816,4.2674589967554715,-4.2674589967554715,-100.0,8.709365410062684,13.619134589937314,156.3734433992395
2009-12-18,1261112400000,27.9186,21.68,0.785982973,42.7994696153143,4.371404237852604,18.16859576214739,415.6237852547007,4.191627655701936,-4.191627655701936,-100.0,8.563031893554541,13.976968106445455,163.22452467993287
2009-12-21,1261371600000,28.3186,20.49,0.783332703,42.46180332042736,4.3999405217444965,17.18285947825551,390.52481262730385,4.218201114420919,-4.218201114420919,-100.0,8.618141636165415,12.964658363834587,150.43450097674568
2009-12-22,1261458000000,28.6228,19.54,0.786385135,42.07356407255404,4.4081841746218124,17.271815825378187,391.81248199231527,4.223779027211281,-4.223779027211281,-100.0,8.631963201833093,13.048036798166903,151.15955076587915
2009-12-23,1261544400000,28.8714,19.71,0.786385135,41.939495019949774,4.4327690301568445,18.061530969843147,407.45481767643736,4.246762253288456,-4.246762253288456,-100.0,8.6795312834453,13.814768716554696,159.16491646160628
2009-12-24,1261630800000,29.8628,19.47,0.786385135,41.81152517109563,4.5714543943704244,16.994345605629576,371.74921019790713,4.379060427459739,-4.379060427459739,-100.0,8.950514821830163,12.61528517816984,140.94479959299505
2009-12-28,1261976400000,30.23,19.93,0.799647027,41.81438384337873,4.629384902103023,15.90631509789698,343.59456891716013,4.431351495407903,-4.431351495407903,-100.0,9.060736397510926,11.474963602489076,126.64493369039367
2009-12-29,1262062800000,29.8714,20.01,0.7904086490000001,41.25187095117895,4.513993608857402,16.4374063911426,364.14332441430497,4.320562769599807,-4.320562769599807,-100.0,8.834556378457208,12.116843621542792,137.15282468613069
2009-12-30,1262149200000,30.2343,19.96,0.7894889190000001,40.956832054083364,4.5371345220617325,15.581365477938268,343.4186357529002,4.3415808157825335,-4.3415808157825335,-100.0,8.878715337844266,11.239784662155735,126.59246562673032
2009-12-31,1262235600000,30.1046,21.68,0.7894889190000001,40.94839557790797,4.516771159061772,14.902928840938225,329.94651081756086,4.322056344892008,-4.322056344892008,-100.0,8.83882750395378,10.580872496046215,119.70900542309695
2010-01-04,1262581200000,30.5728,20.04,0.797214595,40.91724311561383,4.5844793163811515,15.12702068361885,329.96158646778815,4.38480749605413,-4.38480749605413,-100.0,8.969286812435282,10.742213187564719,119.76663710509736
2010-01-05,1262667600000,30.6257,19.35,0.779190811,40.67664241898713,4.5643476467944994,15.318552353205506,335.61318152361986,4.3688379505853785,-4.3688379505853785,-100.0,8.933185597379879,10.949714402620124,122.57345695170262
2010-01-06,1262754000000,30.1386,19.16,0.7724494590000001,40.06404287087883,4.425582652124241,14.782917347875754,334.0332451090951,4.234841842577589,-4.234841842577589,-100.0,8.66042449470183,10.548075505298167,121.79628737310901
2010-01-07,1262840400000,30.0828,19.06,0.761692432,39.871200327366644,4.395667019130913,12.665832980869089,288.14359517553515,4.20792237816138,-4.20792237816138,-100.0,8.603589397292293,8.45791060270771,98.30676723565595
2010-01-08,1262926800000,30.2828,18.13,0.7682464859999999,39.516299063124144,4.387475590543923,13.135424409456075,299.3845581218984,4.196861685888779,-4.196861685888779,-100.0,8.584337276432702,8.938562723567298,104.12641577011519
2010-01-11,1263186000000,30.0157,17.55,0.73578027,39.407643849064655,4.333737179433484,12.889162820566517,297.41450131619234,4.152764729301862,-4.152764729301862,-100.0,8.486501908735345,8.736398091264654,102.94463119453357
2010-01-12,1263272400000,29.6743,18.25,0.727976216,39.42059160421299,4.284983999076667,14.512116000923335,338.67375010152716,4.107961918755335,-4.107961918755335,-100.0,8.392945917832002,10.404154082168002,123.96307785163853
2010-01-13,1263358800000,30.0928,17.85,0.727165405,39.30585117938382,4.333076084852275,14.316923915147726,330.41016669883436,4.153756790918916,-4.153756790918916,-100.0,8.48683287577119,10.163167124228812,119.75217696631377
2010-01-14,1263445200000,29.9186,17.63,0.719256757,38.7205491710567,4.2449904944015655,14.292109505598436,336.6817787801256,4.068642497310929,-4.068642497310929,-100.0,8.313632991712495,10.223467008287503,122.97231569494156
2010-01-15,1263531600000,29.4186,17.91,0.708246486,38.55071611304268,4.155150559517462,15.707649440482536,378.02840632342026,3.9843963673640066,-3.9843963673640066,-100.0,8.139546926881469,11.723253073118528,144.02832465283294
2010-01-19,1263877200000,30.72,17.58,0.7080591890000001,38.718177137688365,4.357210076774487,15.142789923225514,347.53407929404403,4.178949193663737,-4.178949193663737,-100.0,8.536159270438223,10.963840729561777,128.43997378927682
2010-01-20,1263963600000,30.2464,18.68,0.705003243,38.67502970341564,4.285072486895116,15.531327513104884,362.45192025581343,4.11031510331846,-4.11031510331846,-100.0,8.395387590213577,11.421012409786425,136.03913204793295
2010-01-21,1264050000000,29.7246,22.27,0.706325135,38.696563912196325,4.2135611031375255,16.198938896862472,384.4477035066687,4.041497484921267,-4.041497484921267,-100.0,8.255058588058793,12.157441411941205,147.2726242007214
2010-01-22,1264136400000,28.25,27.31,0.6913775679999999,38.70316701133551,4.0036866472813575,17.550613352718642,438.36131293232245,3.8436097123282185,-3.8436097123282185,-100.0,7.847296359609576,13.707003640390422,174.67167049967745
2010-01-25,1264395600000,29.0107,25.41,0.693738108,38.30069963645806,4.070273084774682,16.705826915225316,410.43503881140936,3.9053260267456467,-3.9053260267456467,-100.0,7.975599111520328,12.800500888479672,160.49579109348701
2010-01-26,1264482000000,29.42,24.55,0.679665405,37.78673672668067,4.0724942729485,15.7303057270515,386.25728295162713,3.9086037879051143,-3.9086037879051143,-100.0,7.981098060853615,11.821701939146383,148.1212465879914
2010-01-27,1264568400000,29.6977,23.14,0.6808064859999999,37.71406753772654,4.1033871439064535,14.940312856093545,364.0970820479361,3.9376726964903774,-3.9376726964903774,-100.0,8.04105984039683,11.002640159603168,136.83072104908229
2010-01-28,1264654800000,28.47,23.73,0.689275405,37.90680893401235,3.954117118649105,15.988682881350892,404.3553188129468,3.7932826898682,-3.7932826898682,-100.0,7.747399808517304,12.195400191482694,157.41281582080438
2010-01-29,1264741200000,27.4376,24.62,0.683971351,37.86820775255054,3.806445309882783,17.04735469011722,447.85497497774855,3.6526325868101512,-3.6526325868101512,-100.0,7.459077896692934,13.39472210330707,179.5761123401831
2010-02-01,1265000400000,27.8186,22.59,0.681317568,37.294282227727756,3.8022909386237127,16.676209061376287,438.58319446255865,3.64694574572976,-3.64694574572976,-100.0,7.4492366843534725,13.029263315646528,174.9073612201564
2010-02-02,1265086800000,27.98,21.48,0.681317568,37.236860807798784,3.818639538499413,16.06706046150058,420.7535249010268,3.6623930524371104,-3.6623930524371104,-100.0,7.481032590936524,12.404667409063473,165.81490934944017
2010-02-03,1265173200000,28.4614,21.6,0.68375,35.71709698296258,3.730724919915989,15.064975080084011,403.8082518403221,3.5712243561873973,-3.5712243561873973,-100.0,7.301949276103386,11.493750723896614,157.4066086916197
2010-02-04,1265259600000,27.4357,26.08,0.683988108,35.819158124654386,3.606265290764316,16.443734709235684,455.9768453903894,3.4524594614192488,-3.4524594614192488,-100.0,7.058724752183565,12.991275247816436,184.0456414424954
2010-02-05,1265346000000,27.9228,26.11,0.678513514,35.630477914874405,3.6509875103439673,16.444812489656037,450.4209461978338,3.49570039271447,-3.49570039271447,-100.0,7.146687903058437,12.949112096941564,181.19039578319868
2010-02-08,1265605200000,27.7314,26.51,0.6821959459999999,35.552745883102006,3.6186579580721503,16.13854204192785,445.98141711425245,3.4636006198236853,-3.4636006198236853,-100.0,7.082258577895836,12.674941422104162,178.96750426005954
2010-02-09,1265691600000,28.0271,26.0,0.6855067570000001,35.332912016190555,3.6356463990866,15.1172536009134,415.8064878012168,3.4781772812217926,-3.4781772812217926,-100.0,7.113823680308393,11.639076319691608,163.61210008492986
2010-02-10,1265778000000,27.8737,25.4,0.6879391890000001,35.181684726343754,3.600985725409521,15.93241427459048,442.4459159103879,3.4438243482046036,-3.4438243482046036,-100.0,7.044810073614125,12.488589926385876,177.27362123162231
2010-02-11,1265864400000,28.3814,23.96,0.6960843240000001,35.072468428048765,3.656376991656465,16.227923008343538,443.82521401305854,3.4944637757141837,-3.4944637757141837,-100.0,7.150840767370648,12.733459232629354,178.06939976530094
2010-02-12,1265950800000,28.6257,22.73,0.690153784,34.76948998708098,3.656349161897918,16.633650838102085,454.9251207034063,3.494429646828035,-3.494429646828035,-100.0,7.150778808725953,13.13922119127405,183.74531701694536
2010-02-16,1266296400000,29.0571,22.25,0.688532162,34.71010845291827,3.7051352313768433,17.33716476862316,467.9225908356549,3.5411606252514445,-3.5411606252514445,-100.0,7.246295856628288,13.796004143371716,190.38698414103968
2010-02-17,1266382800000,28.9357,21.72,0.6913732429999999,34.32439509934629,3.65019809507586,17.843901904924138,488.84749375645316,3.4862367048706666,-3.4862367048706666,-100.0,7.136434799946526,14.357665200053473,201.18820675221548
2010-02-18,1266469200000,28.9897,20.63,0.68703027,34.324290795574825,3.656541086886982,17.413758913113018,476.2358332458485,3.4933026722727707,-3.4933026722727707,-100.0,7.149843759159753,13.92045624084025,194.69595014585576
2010-02-19,1266555600000,28.81,20.02,0.6888362159999999,34.278980037399094,3.6294137733444014,17.5819862266556,484.4304707218407,3.466762006430475,-3.466762006430475,-100.0,7.096175779774876,14.115224220225125,198.9131140248181
2010-02-22,1266814800000,28.6308,19.94,0.708081892,34.13145773181373,3.5937977354868287,17.311102264513167,481.6938386257885,3.4276546735852818,-3.4276546735852818,-100.0,7.02145240907211,13.883447590927886,197.72899938750126
2010-02-23,1266901200000,28.1513,21.37,0.704481351,34.0552714180689,3.5255990252076184,18.341700974792378,520.243534322859,3.3630667501754097,-3.3630667501754097,-100.0,6.8886657753830285,14.978634224616972,217.4388294195347
2010-02-24,1266987600000,28.6651,20.27,0.700645135,33.89816623597521,3.5734983495840216,17.230001650415982,482.16061586880727,3.4088982587195686,-3.4088982587195686,-100.0,6.98239660830359,13.821103391696413,197.94211310282935
2010-02-25,1267074000000,28.8571,20.1,0.6916586490000001,33.89763971004391,3.596433833367442,17.28926616663256,480.73360911645455,3.4328505131728035,-3.4328505131728035,-100.0,7.029284346540246,13.856415653459758,197.1241305706998
2010-02-26,1267160400000,29.2314,19.5,0.6807956759999999,33.285518860891955,3.5781440698071414,17.12905593019286,478.71342226631185,3.415034179208844,-3.415034179208844,-100.0,6.993178249015985,13.714021750984015,196.10570848689184
2010-03-01,1267419600000,29.8557,19.26,0.680393514,33.328036533095734,3.659044866595513,16.020955133404485,437.845277046599,3.4925495459736773,-3.4925495459736773,-100.0,7.151594412569191,12.52840558743081,175.18339078921582
2010-03-02,1267506000000,29.8357,19.06,0.6770667570000001,33.32799598066871,3.656226561327783,16.030873438672216,438.45405009175636,3.490654039443976,-3.490654039443976,-100.0,7.146880600771759,12.540219399228238,175.46423537387875
2010-03-03,1267592400000,29.9043,18.83,0.6758537840000001,32.99262155456394,3.628740286899216,16.124059713100785,444.34317251397744,3.463083553036133,-3.463083553036133,-100.0,7.0918238399353495,12.660976160064651,178.5291970842309
2010-03-04,1267678800000,30.1014,18.72,0.675646216,32.99173150576951,3.652538991969868,16.16746100803013,442.6362331401363,3.485841480078088,-3.485841480078088,-100.0,7.138380472047956,12.68161952795204,177.65401518747802
2010-03-05,1267765200000,31.2786,17.42,0.688787027,33.10605784409902,3.8096375142654932,14.516062485734508,381.03526730241265,3.6330614195043367,-3.6330614195043367,-100.0,7.4426989337698295,10.883001066230172,146.22385189935102
2010-03-08,1268024400000,31.2971,17.79,0.701595405,33.10248934053078,3.8129598086743774,14.39994019132562,377.65780165230575,3.633003267277706,-3.633003267277706,-100.0,7.445963075952084,10.766936924047915,144.60099807399587
2010-03-09,1268110800000,31.86,17.92,0.695592973,33.125140105760714,3.883411515804438,12.899388484195564,332.16640656542666,3.701781147124338,-3.701781147124338,-100.0,7.585192662928776,9.197607337071226,121.25739906413752
2010-03-10,1268197200000,32.12,18.57,0.694782162,33.12223993398212,3.9146754380209714,11.579624561979035,295.8003733722816,3.7317756723466915,-3.7317756723466915,-100.0,7.6464511103676625,7.84784888963234,102.63387258164258
2010-03-11,1268283600000,32.2143,18.06,0.6968843240000001,33.096724597100604,3.9234856261634894,11.882214373836513,302.84842372304854,3.739495465497893,-3.739495465497893,-100.0,7.662981091661383,8.142718908338619,106.26045935568433
2010-03-12,1268370000000,32.3714,17.58,0.703044595,32.662959915705244,3.8932790911049855,12.28812090889501,315.62394119059695,3.706762024658511,-3.706762024658511,-100.0,7.600041115763497,8.5813588842365,112.91200604740966
2010-03-15,1268625600000,31.9771,18.0,0.7032635140000001,32.502458573610284,3.827577788703152,12.84242221129685,335.52348039014197,3.64327538839868,-3.64327538839868,-100.0,7.470853177101832,9.19914682289817,123.13381892035515
2010-03-16,1268712000000,32.0643,17.69,0.706439189,32.45296702023145,3.83272906905985,11.991570930940144,312.87290896044516,3.647091995238519,-3.647091995238519,-100.0,7.479821064298369,8.344478935701625,111.55987374524666
2010-03-17,1268798400000,32.0171,16.91,0.6984291890000001,32.37544842138154,3.8172924783262903,11.93700752167371,312.70874813625875,3.6340244010564025,-3.6340244010564025,-100.0,7.451316879382693,8.302983120617307,111.42974127957326
2010-03-18,1268884800000,32.0928,16.62,0.6990459459999999,32.34450462558325,3.822848192342079,11.540051807657926,301.8705223705962,3.638985048748809,-3.638985048748809,-100.0,7.461833241090888,7.901066758909115,105.8864022235106
2010-03-19,1268971200000,31.75,16.97,0.716685676,32.28011345081746,3.776779401861417,12.584620598138587,333.2103694469461,3.590303656422714,-3.590303656422714,-100.0,7.3670830582841305,8.994316941715873,122.08789924801991
2010-03-22,1269230400000,32.1071,16.87,0.733725405,32.21050327697907,3.813296911791365,11.936703088208635,313.0284204017345,3.6202538695144804,-3.6202538695144804,-100.0,7.433550781305845,8.316449218694155,111.87721000855545
2010-03-23,1269316800000,32.6228,16.35,0.730506757,32.206562749086764,3.8737009263298106,11.704899073670195,302.1632102290394,3.678415099103958,-3.678415099103958,-100.0,7.552116025433769,8.026483974566233,106.28125875628636
2010-03-24,1269403200000,32.7671,17.55,0.7326764859999999,32.08276129694868,3.876626568612563,13.046273431387437,336.53675948613926,3.679896090918524,-3.679896090918524,-100.0,7.556522659531087,9.366377340468912,123.95089332068693
