Datetime,Price,Timestamp,VIX,5-Day-LIBOR,5-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2011-08-09,25.059998999999998,1312862400000,35.06,0.16315,86.52715610401647,1.0123061361415164,0.027694863858483743,2.7358190244746385,1.0117460685868327,-1.0117460685868327,-100.0,,,
2011-08-10,23.82,1312948800000,42.99,0.165,88.48557876939267,0.9839720674258512,1.0260279325741468,104.27409136301166,0.983433676250158,-0.983433676250158,-100.0,,,
2011-08-11,25.299999,1313035200000,39.0,0.16633333333333333,81.62899360412459,0.9642137967529648,-0.9642137967529648,-100.0,0.9636373330236124,0.07636166697638558,7.924315959904227,,,
2011-08-12,26.309998999999998,1313121600000,36.36,0.16826000000000002,81.05741870332103,0.9956957945229714,-0.9956957945229714,-100.0,0.995089374055384,3.014910625944617,302.97887853607165,,,
2011-08-15,26.23,1313380800000,31.87,0.16752,75.26354334440026,0.9217816087132552,-0.9217816087132552,-100.0,0.9211796910169294,3.3588193089830707,364.62151106209546,,,
2011-08-16,26.1,1313467200000,32.85,0.16751666666666667,68.48340095165733,0.834659033190734,-0.834659033190734,-100.0,0.8340601106105899,2.305940889389412,276.4717866319374,,,
2011-08-17,25.83,1313553600000,31.58,0.16751666666666667,50.17057222880306,0.6052955007607429,-0.6052955007607429,-100.0,0.6047027739314306,2.2652982260685683,374.61350000776383,,,
2011-08-18,24.26,1313640000000,42.67,0.16751666666666667,57.53424330447545,0.6518749831522239,-0.6518749831522239,-100.0,0.6513182834666207,-0.2613192834666176,-40.121594940610926,,,
2011-08-19,22.299999,1313726400000,43.05,0.16907,59.93631901188333,0.6242078174953463,0.1857941825046545,29.764795841577183,0.6236913493897109,-0.6236913493897109,-100.0,,,
2011-08-22,21.950001,1313985600000,43.05,0.17092666666666667,56.49161540822607,0.5791296010230571,1.200869398976943,207.35762717974632,0.5786156562859794,-0.5786156562859794,-100.0,,,
2011-08-23,22.959999,1314072000000,42.44,0.17148,79.86731827465138,0.8561763511675959,0.8938236488324041,104.39714290326604,0.8556370176900803,-0.8556370176900803,-100.0,,,
2011-08-24,22.959999,1314158400000,36.27,0.17259333333333335,81.442844759916,0.8730496762755866,0.7969503237244151,91.28350257504131,0.872506841218641,-0.872506841218641,-100.0,,,
2011-08-25,23.870001000000002,1314244800000,35.9,0.17148333333333332,82.59723224481105,0.9205018928904228,-0.050502892890422764,-5.486451823780731,0.91994117244373,-0.91994117244373,-100.0,,,
2011-08-26,23.110001,1314331200000,39.76,0.17148333333333332,53.69950990802015,0.5796232532178376,0.31037574678216195,53.54784250960937,0.5790803856208129,-0.5790803856208129,-100.0,,,
2011-08-29,23.73,1314590400000,35.59,0.17222333333333334,50.61512513010025,0.5610154787032684,-0.5610154787032684,-100.0,0.5604556415126787,0.09954435848732146,17.761326876583787,,,
2011-08-30,24.709999,1314676800000,32.28,0.17333666666666667,49.03923631981865,0.5660118011224817,-0.5660118011224817,-100.0,0.5654250753677896,1.2045729246322114,213.0384691285009,,,
2011-08-31,24.629998999999998,1314763200000,32.89,0.17111333333333334,49.70083230805129,0.5717809956125812,-0.5717809956125812,-100.0,0.5712036707037189,0.2187953292962828,38.30425827388827,,,
2011-09-01,24.74,1314849600000,31.62,0.17074333333333333,44.61551627619257,0.5156127421010073,-0.5156127421010073,-100.0,0.5150340926946768,0.6149649073053212,119.40275722094488,,,
2011-09-02,24.0,1314936000000,31.82,0.17155666666666666,43.51414391122397,0.4878535277256617,-0.4878535277256617,-100.0,0.4872895124353178,0.5427114875646808,111.37352102087765,,,
2011-09-06,23.07,1315281600000,33.92,0.17237,50.15550573678504,0.5404634322128086,-0.5404634322128086,-100.0,0.5399187022193495,-0.3499177022193507,-64.80933162363243,,,
2011-09-07,22.940001000000002,1315368000000,37.0,0.17237,30.135635735362634,0.323042110273553,0.8169568897264465,252.8948591360566,0.32250044982298043,-0.32250044982298043,-100.0,,,
2011-09-08,23.84,1315454400000,33.38,0.172,48.95573813706916,0.5451522404824711,-0.04515224048247113,-8.282501130786963,0.5445905375107767,-0.5445905375107767,-100.0,,,
2011-09-09,23.610001,1315540800000,34.32,0.17218666666666665,47.977921516494035,0.5291179976529641,0.6808810023470357,128.68226092615532,0.5285611100601297,-0.5285611100601297,-100.0,,,
2011-09-12,22.969998999999998,1315800000000,38.52,0.17292666666666667,47.21916351834032,0.5066415502190225,2.3233584497809763,458.5803214869728,0.50609742990207,-0.50609742990207,-100.0,,,
2011-09-13,22.879998999999998,1315886400000,38.59,0.17348333333333332,38.590033500496226,0.4125001430587236,2.4775008569412744,600.6060600537966,0.41195641000000016,-0.41195641000000016,-100.0,,,
2011-09-14,24.08,1315972800000,36.91,0.17403333333333335,53.17487116892241,0.5980600847881589,1.3319399152118443,222.7100502257454,0.597486020032914,-0.597486020032914,-100.0,,,
2011-09-15,24.34,1316059200000,34.6,0.17422333333333334,47.003662585523045,0.5344131099770202,0.9755868900229814,182.5529486102861,0.5338322133564368,-0.5338322133564368,-100.0,,,
2011-09-16,24.82,1316145600000,31.97,0.17477666666666666,46.15129062753276,0.5350785389085201,0.2749204610914813,51.379459481271255,0.534484305355452,-0.534484305355452,-100.0,,,
2011-09-19,25.799999,1316404800000,30.98,0.17422333333333334,34.82461684895452,0.4197958322349749,0.160204167765027,38.16240073468737,0.4191800913873944,-0.4191800913873944,-100.0,,,
2011-09-20,25.77,1316491200000,32.73,0.17440999999999998,33.49709239252528,0.4033377214378948,-0.4033377214378948,-100.0,0.4027220376010359,-0.15272203760103584,-37.92244360670742,,,
2011-09-21,26.01,1316577600000,32.86,0.17496333333333333,23.7419235780906,0.28863906771845826,-0.10863806771846107,-37.63803305532703,0.28801567843562914,-0.28801567843562914,-100.0,,,
2011-09-22,25.85,1316664000000,37.32,0.17589000000000002,28.416886998407488,0.34328490464994665,-0.34328490464994665,-100.0,0.3426620687972797,0.917337931202722,267.70921404359547,,,
2011-09-23,25.629998999999998,1316750400000,41.35,0.17625666666666667,30.656273452858052,0.36715909222811227,-0.36715909222811227,-100.0,0.366540269809704,1.143457730190299,311.9596465577836,,,
2011-09-26,26.379998999999998,1317009600000,41.25,0.17670666666666665,24.22438884234425,0.29869026843522306,-0.29869026843522306,-100.0,0.29805171154876753,1.6919482884512345,567.6693751092238,,,
2011-09-27,25.52,1317096000000,39.02,0.17725666666666667,36.4461930074395,0.4345633517393193,-0.4345633517393193,-100.0,0.4339436893813087,1.3560563106186905,312.49591682093035,,,
2011-09-28,26.190001000000002,1317182400000,37.71,0.17633333333333334,41.270761092126044,0.5049534579058967,-0.5049534579058967,-100.0,0.5043208394949072,2.025680160505092,401.66497234852966,,,
2011-09-29,24.59,1317268800000,41.08,0.17800000000000002,62.24246750421435,0.7147840592246926,0.06521694077530604,9.124006045412534,0.7141844747539032,-0.7141844747539032,-100.0,,,
2011-09-30,24.120001000000002,1317355200000,38.84,0.17577333333333334,62.5522188686469,0.7046046552116003,2.135393344788401,303.0626222795986,0.7040238878233982,-0.7040238878233982,-100.0,,,
2011-10-03,24.389999,1317614400000,42.96,0.17540333333333333,56.180235875348274,0.6399697510673423,1.9600312489326568,306.2693581475865,0.6393837187757825,-0.6393837187757825,-100.0,,,
2011-10-04,23.73,1317700800000,45.45,0.17522,55.2000529707479,0.6117970369950854,3.538201963004916,578.3293721694404,0.6112274588171314,-0.6112274588171314,-100.0,,,
2011-10-05,23.66,1317787200000,40.82,0.17511,44.669447288575995,0.4937067055078312,3.456294294492169,700.0703567388239,0.4931391640134866,-0.4931391640134866,-100.0,,,
2011-10-06,25.370001000000002,1317873600000,37.81,0.17403333333333335,61.13273599622987,0.7243134157607312,1.70568458423927,235.48985109544398,0.7237085975126174,-0.7237085975126174,-100.0,,,
2011-10-07,26.959999,1317960000000,36.27,0.17403333333333335,66.27304609435154,0.8343700825996851,0.14563191740031378,17.45411543838697,0.8337273589606813,-0.8337273589606813,-100.0,,,
2011-10-10,26.99,1318219200000,36.2,0.17477666666666666,67.69960853864741,0.8532639128726753,0.2067350871273259,24.228739081594693,0.8526177257817285,-0.8526177257817285,-100.0,,,
2011-10-11,27.879998999999998,1318305600000,33.02,0.17440666666666665,52.8403273778485,0.6880860929158406,-0.6880860929158406,-100.0,0.6874200107778368,-0.2274210107778369,-33.08326892033636,,,
2011-10-12,27.610001,1318392000000,32.86,0.1733,55.81875894287982,0.7197980369934402,0.01020096300655915,1.4171979475198422,0.7191425909141707,-0.7191425909141707,-100.0,,,
2011-10-13,27.799999,1318478400000,31.26,0.17292666666666667,45.0208545612186,0.5846506907585667,-0.5846506907585667,-100.0,0.5839921559337641,-0.35399315593376457,-60.61608059919117,,,
2011-10-14,27.940001000000002,1318564800000,30.7,0.17404,24.666723850688683,0.322118514116676,-0.322118514116676,-100.0,0.3214524018141134,0.2785485981858855,86.6531395049156,,,
2011-10-17,28.049999,1318824000000,28.24,0.1733,24.31147249500383,0.31873297202736595,-0.31873297202736595,-100.0,0.3180670806401089,-0.29806908064010784,-93.71264704295862,,,
2011-10-18,27.42,1318910400000,33.39,0.1733,20.127821392919714,0.2580156539635485,0.8719833460364494,337.9575357701513,0.2573647184024246,-0.2573647184024246,-100.0,,,
2011-10-19,28.34,1318996800000,31.56,0.17367000000000002,31.31564468379077,0.4146996161365202,-0.4146996161365202,-100.0,0.4140254039098679,-0.32402540390986795,-78.26220344208815,,,
2011-10-20,27.57,1319083200000,34.44,0.17515,38.80958603654525,0.4998841518105266,-0.08988415181052645,-17.980996493882778,0.4992226685817105,-0.4992226685817105,-100.0,,,
2011-10-21,27.34,1319169600000,34.78,0.17515,38.52035121688441,0.4920226012671716,0.92797739873283,188.60462839367256,0.4913666363968083,-0.4913666363968083,-100.0,,,
2011-10-24,28.030001000000002,1319428800000,31.32,0.17533333333333334,43.87235444198622,0.5744660458428346,1.2655339541571653,220.2974332974584,0.5737928219402146,-0.5737928219402146,-100.0,,,
2011-10-25,28.549999,1319515200000,29.26,0.17385333333333333,40.0890485752784,0.534701917529949,0.2853000824700498,53.35684670591628,0.5340219924081726,-0.5340219924081726,-100.0,,,
2011-10-26,28.25,1319601600000,32.22,0.17385333333333333,34.576193561578826,0.456383322146543,0.17361567785345855,38.04163505293719,0.4557105415734117,-0.4557105415734117,-100.0,,,
2011-10-27,27.98,1319688000000,29.86,0.17385333333333333,27.37519588943937,0.3579598904692656,0.3720391095307338,103.93318341979912,0.3572935400113426,-0.3572935400113426,-100.0,,,
2011-10-28,28.76,1319774400000,25.46,0.17385333333333333,29.76373349757762,0.4000090996376411,3.2999899003623607,824.9787075723387,0.3993241732913315,-0.3993241732913315,-100.0,,,
2011-10-31,29.870001000000002,1320033600000,24.53,0.17385333333333333,34.809229911849634,0.4858041724327258,1.9541958275672755,402.2599924947933,0.4850928111445079,-0.4850928111445079,-100.0,,,
2011-11-01,29.370001000000002,1320120000000,29.96,0.17496333333333333,39.832725740722815,0.5465474963673724,1.353451503632629,247.63657552698402,0.5458435769571448,-0.5458435769571448,-100.0,,,
2011-11-02,28.879998999999998,1320206400000,34.77,0.17422333333333334,41.6463145269309,0.56187630287363,2.3981246971263683,426.80652037851183,0.5611870549762763,-0.5611870549762763,-100.0,,,
2011-11-03,28.709999,1320292800000,32.74,0.17422333333333334,40.93877848141789,0.5490868941932483,1.6209131058067534,295.2015651709001,0.5484017035031901,-0.5484017035031901,-100.0,,,
2011-11-04,32.459998999999996,1320379200000,30.5,0.17422333333333334,94.51137614632601,1.4320960857560756,-1.4320960857560756,-100.0,1.4313213978463253,-0.3013223978463202,-21.05204311901665,,,
2011-11-07,32.310001,1320642000000,30.16,0.17404,95.45174872836886,1.4396427352759975,-0.10964473527599417,-7.616107287546859,1.4388724386263352,-1.4388724386263352,-100.0,,,
2011-11-08,31.27,1320728400000,29.85,0.17422333333333334,99.43670528571242,1.451391895229449,0.498609104770555,34.35385759073227,1.4506456077468854,-1.4506456077468854,-100.0,,,
2011-11-09,31.84,1320814800000,27.48,0.17422333333333334,95.97088080656542,1.4264069135290285,0.6635930864709714,46.52200435773244,1.4256470224690734,-1.4256470224690734,-100.0,,,
2011-11-10,30.879998999999998,1320901200000,36.16,0.17459333333333335,101.53615963715505,1.4635095397712572,2.596490460228741,177.41534234444188,1.4627709949101655,-1.4627709949101655,-100.0,,,
2011-11-11,31.33,1320987600000,32.81,0.17589000000000002,38.17880409615861,0.5588348376373684,1.791165162362633,320.5178062869681,0.5580799654027793,-0.5580799654027793,-100.0,,,
2011-11-14,33.639998999999996,1321246800000,30.04,0.17515,67.71707101377574,1.063772392005358,-1.063772392005358,-100.0,1.0629652721230265,-0.02296427212302277,-2.160397213839071,,,
2011-11-15,33.220001,1321333200000,31.13,0.17570666666666668,61.27489075423874,0.9506381455088012,-0.9506381455088012,-100.0,0.9498385694270688,0.5101624305729331,53.71043533014846,,,
2011-11-16,33.93,1321419600000,31.22,0.17644666666666667,61.50267676149669,0.974563860807617,-0.974563860807617,-100.0,0.9737437562805836,0.8862562437194157,91.01534546466878,,,
2011-11-17,34.939999,1321506000000,33.51,0.17578,48.176027209578905,0.7862709008189697,-0.7862709008189697,-100.0,0.7854295749176288,2.704568425082371,344.3425752545682,,,
2011-11-18,33.68,1321592400000,34.51,0.17726,65.59172199632695,1.031644427835822,-1.031644427835822,-100.0,1.030826613545848,0.9891733864541514,95.95924023067104,,,
2011-11-21,32.599998,1321851600000,32.0,0.17726,48.14596386091782,0.7331585800508459,-0.7331585800508459,-100.0,0.7323669902581607,-0.6923699902581609,-94.53866701639562,,,
2011-11-22,31.76,1321938000000,32.91,0.17726,50.17611509063014,0.7443609042154122,-0.7443609042154122,-100.0,0.7435897111676137,-0.7335897111676122,-98.65517235515549,,,
2011-11-23,32.07,1322024400000,31.97,0.17837,46.36121638599867,0.6945266960615903,-0.02452469606158658,-3.5311379966612164,0.6937430993472535,-0.6937430993472535,-100.0,,,
2011-11-25,31.450001,1322197200000,33.98,0.17966333333333334,29.198829247520518,0.4291411951213995,0.7208558048785996,167.97637073147385,0.4283671756034195,-0.4283671756034195,-100.0,,,
2011-11-28,31.66,1322456400000,34.47,0.17837333333333333,30.723894145523328,0.4545450406018894,1.1854539593981102,260.80010857194304,0.4537714473499879,-0.4537714473499879,-100.0,,,
2011-11-29,32.560001,1322542800000,32.13,0.17837333333333333,35.37741743310533,0.5382004170645516,1.3217965829354483,245.5956073287309,0.5374048328240235,-0.5374048328240235,-100.0,,,
2011-11-30,31.75,1322629200000,30.64,0.17856,34.960579789973984,0.5186337084160524,2.601365291583948,501.5804505898236,0.5178571042154338,-0.5178571042154338,-100.0,,,
2011-12-01,32.740002000000004,1322715600000,27.8,0.1787433333333333,41.26626991496969,0.6311767035119189,0.8188202964880773,129.729169649655,0.6303750616699411,-0.6303750616699411,-100.0,,,
2011-12-02,32.599998,1322802000000,27.41,0.18326666666666666,36.95584823867162,0.5628931795905174,-0.5628931795905174,-100.0,0.5620747661696228,1.147924233830377,204.2298112141111,,,
2011-12-05,33.299999,1323061200000,27.52,0.18343333333333334,38.25339875516458,0.595150259528495,-0.595150259528495,-100.0,0.5943135125322456,1.665684487467754,280.2703375143904,,,
2011-12-06,34.419998,1323147600000,27.84,0.1836,39.87805467186357,0.6412713801959526,-0.6412713801959526,-100.0,0.6404057045571214,3.369592295442878,526.1652529739958,,,
2011-12-07,34.869999,1323234000000,28.13,0.18343333333333334,24.052928109831818,0.3920437038894349,-0.3920437038894349,-100.0,0.39116750665824895,5.028830493341751,1285.5951498382726,,,
2011-12-08,34.189999,1323320400000,28.67,0.18343333333333334,33.15639312615775,0.5297057830878451,-0.5297057830878451,-100.0,0.5288466725826204,5.131151327417381,970.2531174791034,,,
2011-12-09,30.889999,1323406800000,30.59,0.1836,86.30832094124466,1.2446999868601465,-1.2446999868601465,-100.0,1.2439230919975213,1.0260749080024798,82.48700539474545,,,
2011-12-12,31.040001,1323666000000,26.38,0.1836,83.20442997971773,1.2058141894023071,-1.2058141894023071,-100.0,1.2050335219340784,1.8349674780659215,152.2752226113013,,,
2011-12-13,30.41,1323752400000,25.67,0.18366666666666667,72.02510781496198,1.0227686846165582,-1.0227686846165582,-100.0,1.0220035841958293,1.6379964158041709,160.27305981446628,,,
2011-12-14,29.450001,1323838800000,25.41,0.18383333333333327,63.77260687855411,0.877092744416915,-0.877092744416915,-100.0,0.8763511247343079,0.6736498752656939,76.86985915262345,,,
2011-12-15,28.530001000000002,1323925200000,26.04,0.1845,62.65929972628499,0.8348736731055891,-0.8348736731055891,-100.0,0.8341526157539914,0.12584838424600694,15.086973518898878,,,
2011-12-16,28.620001000000002,1324011600000,25.11,0.18483333333333327,28.89153039874799,0.3864293899472262,-0.3864293899472262,-100.0,0.3857047511505343,0.4642962488494646,120.37607715862889,,,
2011-12-19,28.0,1324270800000,24.29,0.18516666666666667,22.75001555809089,0.29777514760713153,-0.29777514760713153,-100.0,0.2970649283041276,-0.1970649283041261,-66.33732545579262,,,
2011-12-20,27.75,1324357200000,24.92,0.19333333333333333,24.21217113308024,0.314075223477472,0.5059247765225283,161.08395018265978,0.31334030170251026,-0.31334030170251026,-100.0,,,
2011-12-21,27.9,1324443600000,23.22,0.194,25.37087046971257,0.3308670612898084,0.2791329387101946,84.36407589865844,0.3301256190870969,-0.3301256190870969,-100.0,,,
2011-12-22,27.57,1324530000000,21.43,0.194,17.860546328495193,0.2302810755583096,0.9297189244416906,403.73223122552076,0.2295484031020827,-0.2295484031020827,-100.0,,,
2011-12-23,27.77,1324616400000,21.16,0.194,19.46141420399517,0.2527078021136582,0.5372911978863435,212.61361675121162,0.2519698146595619,-0.2519698146595619,-100.0,,,
2011-12-27,27.9,1324962000000,20.73,0.19233333333333333,14.255475469666708,0.18607284924993014,-0.006072849249930457,-3.2636944478522487,0.18533777674168306,-0.18533777674168306,-100.0,,,
2011-12-28,28.57,1325048400000,21.91,0.1893,20.05188696211766,0.2678550316671924,-0.2678550316671924,-100.0,0.26711417812227545,0.592886821877725,221.9600719233714,,,
2011-12-29,28.51,1325134800000,23.52,0.19013333333333327,20.843911471479174,0.27783671497782336,-0.27783671497782336,-100.0,0.2770941628215109,1.1129048371784922,401.6341686329082,,,
2011-12-30,28.73,1325221200000,22.65,0.19013333333333327,15.080611448869545,0.2026725149755002,-0.2026725149755002,-100.0,0.20192423284814787,1.6180757671518524,801.3281736069223,,,
2012-01-03,28.559998999999998,1325566800000,23.4,0.18846666666666667,18.209238501997408,0.2431890284476577,-0.2431890284476577,-100.0,0.24245169442987624,1.067547305570125,440.31340266788254,,,
2012-01-04,28.08,1325653200000,22.97,0.18813333333333326,24.34659630544561,0.3195625643184812,-0.3195625643184812,-100.0,0.3188389046023943,0.14116009539760555,44.273171611111316,,,
2012-01-05,27.709999,1325739600000,22.22,0.1873,15.373033815740984,0.19925500294060686,0.3207459970593938,160.97261916931666,0.1985440418130864,-0.1985440418130864,-100.0,,,
2012-01-06,27.120001000000002,1325826000000,21.48,0.18713333333333326,18.118137661686603,0.2297714216420665,0.9002275783579351,391.792665913123,0.2290762173764591,-0.2290762173764591,-100.0,,,
2012-01-09,26.91,1326085200000,20.63,0.18713333333333326,10.210530506979056,0.12863806658850407,-0.12863806658850407,-100.0,0.1279482455672074,3.992050754432793,3120.0511868964136,,,
2012-01-10,27.25,1326171600000,21.07,0.18613333333333326,21.05329907223754,0.26821427678376786,-0.26821427678376786,-100.0,0.26751947285637456,0.38248052714362396,142.97296681238961,,,
2012-01-11,27.620001000000002,1326258000000,20.69,0.1858,24.904826462795693,0.3215215903242701,-0.3215215903242701,-100.0,0.3208186134915341,0.4891833865084632,152.47973962127105,,,
2012-01-12,28.23,1326344400000,21.05,0.1848,28.29966034325501,0.3733630574493248,-0.3733630574493248,-100.0,0.37264842211132,1.0973515778886789,294.47369498343687,,,
2012-01-13,28.25,1326430800000,20.47,0.183,18.519190476107465,0.2446270688228207,-0.2446270688228207,-100.0,0.24391889276780174,1.4060811072321968,576.4543661530612,,,
2012-01-17,22.790001,1326776400000,20.91,0.18233333333333326,161.5405121212902,1.7167005411917042,2.2632984588082947,131.84002710438662,1.7161313185951776,-1.7161313185951776,-100.0,,,
2012-01-18,26.6,1326862800000,22.2,0.1821,210.84985441124047,2.612476537369023,-1.7924765373690228,-68.61215829996286,2.6118130031793014,-2.6118130031793014,-100.0,,,
2012-01-19,26.809998999999998,1326949200000,20.89,0.182,210.57975919396833,2.6297456054248864,-1.4697456054248867,-55.88926938000988,2.6290772000833997,-2.6290772000833997,-100.0,,,
2012-01-20,26.76,1327035600000,19.87,0.181,209.27658464641013,2.6086791432044887,-0.4286781432044915,-16.432766149918514,2.608015650060157,-2.608015650060157,-100.0,,,
2012-01-23,26.6,1327294800000,18.28,0.1813,209.1004645137965,2.590911053711377,0.13908894628861998,5.368341228440885,2.5902504345175927,-2.5902504345175927,-100.0,,,
2012-01-24,26.77,1327381200000,18.67,0.1813,108.99820690256041,1.3618289956678034,1.4381710043321974,105.60584397213236,1.3611641544716522,-1.3611641544716522,-100.0,,,
2012-01-25,27.42,1327467600000,18.91,0.1793,18.325729262359985,0.2349561679450609,1.4150438320549377,602.2586444233348,0.23428269594191065,-0.23428269594191065,-100.0,,,
2012-01-26,27.969998999999998,1327554000000,18.31,0.17866666666666667,20.86716171993697,0.2728561262908027,1.3371448737091942,490.05492084282594,0.2721715721354272,-0.2721715721354272,-100.0,,,
2012-01-27,28.940001000000002,1327640400000,18.57,0.17866666666666667,24.874251119842786,0.3364604787985588,0.9735385212014424,289.3470652713143,0.33575218424549114,-0.33575218424549114,-100.0,,,
2012-01-30,29.33,1327899600000,18.53,0.17750000000000002,16.705669494033337,0.22913376634207336,1.5908662336579267,694.2958513076268,0.2284206140533769,-0.2284206140533769,-100.0,,,
2012-01-31,29.57,1327986000000,19.4,0.17750000000000002,15.847958982241455,0.21916697482535066,2.0108320251746488,917.4886073857783,0.218447986991162,-0.218447986991162,-100.0,,,
2012-02-01,29.07,1328072400000,19.44,0.1764666666666667,29.806643469039532,0.4049082206429677,2.1250917793570334,524.8329549799031,0.4042055050269671,-0.4042055050269671,-100.0,,,
2012-02-02,29.58,1328158800000,18.55,0.17733333333333334,29.42940813627769,0.4068041958885011,1.9431958041115005,477.6734910187851,0.4060856402326358,-0.4060856402326358,-100.0,,,
2012-02-03,30.25,1328245200000,17.98,0.17766666666666667,24.44580020037765,0.3456376982071294,1.9843643017928707,574.1168605409779,0.3449014857049129,-0.3449014857049129,-100.0,,,
2012-02-06,31.15,1328504400000,17.1,0.1775,28.574445979173554,0.4159629725364535,-0.4159629725364535,-100.0,0.4152055673611113,-0.3652055673611141,-87.95777226259798,,,
2012-02-07,31.799999,1328590800000,17.76,0.17800000000000002,28.87874561311203,0.42916146675974254,-0.42916146675974254,-100.0,0.4283860789772493,-0.1183870789772481,-27.635603673184576,,,
2012-02-08,31.6,1328677200000,17.65,0.17666666666666664,21.55072456888284,0.3183486213273277,1.2516493786726706,393.16940448933764,0.31758388172261404,-0.31758388172261404,-100.0,,,
2012-02-09,31.93,1328763600000,18.16,0.17546666666666666,21.976321566481072,0.3280151660599309,1.3419828339400688,409.1221909217692,0.32724768889101696,-0.32724768889101696,-100.0,,,
2012-02-10,32.580002,1328850000000,18.63,0.1748,21.572932198769212,0.3285551536484768,1.2714428463515226,386.98003432076655,0.3277750281462346,-0.3277750281462346,-100.0,,,
2012-02-13,31.1,1329109200000,20.79,0.1748,44.48582664985883,0.6462889975042874,3.2237120024957147,498.8034787756586,0.6455443105297523,-0.6455443105297523,-100.0,,,
2012-02-14,31.49,1329195600000,19.04,0.1754666666666667,42.3835694336904,0.6234947757819551,2.3865052242180465,382.7626656895424,0.6227378745589984,-0.6227378745589984,-100.0,,,
2012-02-15,33.169998,1329282000000,19.54,0.17513333333333336,56.471836549977525,0.8748615424180421,0.17514145758196165,20.019334384945726,0.8740657749340137,-0.8740657749340137,-100.0,,,
2012-02-16,33.599998,1329368400000,21.14,0.17446666666666666,56.518723321368036,0.8869365184135347,0.043064481586462484,4.855418701610349,0.8861335033996838,-0.8861335033996838,-100.0,,,
2012-02-17,34.18,1329454800000,19.22,0.1728,56.22192590505575,0.8975088651130321,-0.8975088651130321,-100.0,0.8966997919492243,-0.4666997919492246,-52.046381201307504,,,
2012-02-21,34.970001,1329800400000,17.78,0.1728,26.16486484293161,0.4276232825245891,-0.4276232825245891,-100.0,0.4267955092844602,0.9232064907155432,216.31120071139833,,,
2012-02-22,34.5,1329886800000,18.19,0.1733,37.21850469542372,0.5999067961071347,-0.5999067961071347,-100.0,0.5990877852807799,0.09091121471922037,15.17494045995483,,,
2012-02-23,34.220001,1329973200000,18.19,0.1733,25.549897441345355,0.40862837832614574,-0.40862837832614574,-100.0,0.4078160145204315,0.4021849854795754,98.61922316918378,,,
2012-02-24,34.529999,1330059600000,16.8,0.17296666666666669,25.0592833161626,0.4044201554217253,-0.4044201554217253,-100.0,0.4036020091106671,-0.2836030091106672,-70.26798745020707,,,
2012-02-27,33.75,1330318800000,17.31,0.17263333333333333,29.0868121577551,0.4587441032325614,-0.1687431032325577,-36.783710579275386,0.4579459791081391,-0.4579459791081391,-100.0,,,
2012-02-28,33.619999,1330405200000,18.19,0.17213333333333333,18.745474565963644,0.2946549920655705,-0.1446539920655674,-49.09266632529243,0.29386224490595936,-0.29386224490595936,-100.0,,,
2012-02-29,33.810001,1330491600000,17.96,0.17213333333333333,19.997981375386924,0.3160917688927896,-0.3160917688927896,-100.0,0.31529454155619163,0.3847054584438041,122.0146268771488,,,
2012-03-01,33.41,1330578000000,18.43,0.17213333333333333,20.650437060733854,0.3225296108135218,-0.3225296108135218,-100.0,0.32174181535277313,-0.031740815352776515,-9.865306229460526,,,
2012-03-02,34.41,1330664400000,17.26,0.17196666666666668,31.526818358710297,0.5069103548333516,-0.5069103548333516,-100.0,0.5060997653398579,0.8339002346601383,164.76993110244862,,,
2012-03-05,34.040001000000004,1330923600000,17.29,0.17223333333333332,27.036892926536463,0.4301079945822153,0.26989300541778505,62.750055524995574,0.4293048776401776,-0.4293048776401776,-100.0,,,
2012-03-06,33.77,1331010000000,18.05,0.17256666666666667,27.718038384154553,0.4374360634413641,1.802561936558636,412.0743777679545,0.4366377747490269,-0.4366377747490269,-100.0,,,
2012-03-07,33.110001000000004,1331096400000,20.87,0.1729,30.676626459795354,0.4746199461848164,2.505379053815183,527.870578123489,0.4738357473658219,-0.4738357473658219,-100.0,,,
2012-03-08,33.119999,1331182800000,19.07,0.1729,29.95749421569907,0.4636440491555689,1.706357950844442,368.0318886767161,0.4628596135374359,-0.4628596135374359,-100.0,,,
2012-03-09,33.07,1331269200000,17.95,0.1729,12.716623262903893,0.19674846562180548,1.7332515343781942,880.947929581261,0.195965214212535,-0.195965214212535,-100.0,,,
2012-03-12,34.740002000000004,1331524800000,17.11,0.17323333333333332,41.99668272745028,0.6815651450582045,-0.1015671450582083,-14.902045064163987,0.6807407539705075,-0.6807407539705075,-100.0,,,
2012-03-13,36.009997999999996,1331611200000,15.64,0.17303333333333334,45.480018367270354,0.7650297565737745,-0.7650297565737745,-100.0,0.7641762146365991,0.26582178536340706,34.785404239494355,,,
2012-03-14,36.09,1331697600000,14.8,0.17403333333333335,37.550080034746706,0.6331425547289307,-0.6331425547289307,-100.0,0.632282172793019,0.497718827206981,78.7178333699299,,,
2012-03-15,35.29000100000001,1331784000000,15.31,0.17496666666666666,46.42052347716856,0.7652297529315817,-0.7652297529315817,-100.0,0.7643839310348675,-0.6243849310348573,-81.68472748891105,,,
2012-03-16,35.0,1331870400000,15.42,0.17496666666666666,47.94163849206704,0.7837903036678782,-0.7837903036678782,-100.0,0.7829514324424309,-0.1829534324424316,-23.36714959083797,,,
