Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2013-07-25,1374724800000,62.9986,12.72,0.19003,25.162630748261442,1.817445041938985,7.493954958061013,412.3346117836888,1.8076061194005424,-1.8076061194005424,-100.0,3.6250511613395275,5.6863488386604715,156.86258167344747
2013-07-26,1374811200000,63.97,13.39,0.18933,25.15821778911044,1.8451283982598208,4.847671601740185,262.7281443563562,1.835174564454988,-1.835174564454988,-100.0,3.6803029627148085,3.012497037285197,81.85459370613884
2013-07-29,1375070400000,64.76,13.39,0.18642999999999998,25.342833468243636,1.8815039008656635,0.1741960991343383,9.258343767142456,1.871581477421,-1.871581477421,-100.0,3.7530853782866638,-1.6973853782866621,-45.226399274229735
2013-07-30,1375156800000,64.6471,13.45,0.18642999999999998,25.35415039981153,1.87905990600494,1.0009400939950694,53.26813109025157,1.8691547809173912,-1.8691547809173912,-100.0,3.7482146869223314,-0.8682146869223217,-23.16341937273649
2013-07-31,1375243200000,65.2394,12.94,0.18642999999999998,24.553276670021592,1.8365605769262991,-0.6616605769263053,-36.027157788264866,1.8265647005817092,-1.8265647005817092,-100.0,3.6631252775080085,-2.4882252775080147,-67.9262948713764
2013-08-01,1375329600000,66.0771,11.98,0.18723,24.16489103713115,1.830832068136921,-1.830832068136921,-100.0,1.8206643994555949,-0.046364399455598,-2.5465648402562078,3.6514964675925157,-1.877196467592519,-51.40896298963646
2013-08-02,1375416000000,67.0643,11.84,0.18673,24.12747367044643,1.855303402223832,-1.855303402223832,-100.0,1.8450113837579707,0.1735886162420357,9.408539035052756,3.700314785981803,-1.6817147859817965,-45.44788438953276
2013-08-05,1375675200000,66.4643,12.72,0.18592999999999998,22.63581636503937,1.7253642106324918,-1.7253642106324918,-100.0,1.7152079669888494,-1.633707966988858,-95.24838960822521,3.440572177621341,-3.35907217762135,-97.6312079563366
2013-08-06,1375761600000,66.4257,12.98,0.18592999999999998,22.65123906887064,1.7255331854201332,-0.6798331854201365,-39.398441662228045,1.7153828401460702,-1.7153828401460702,-100.0,3.4409160255662035,-2.395216025566207,-69.6098366763273
2013-08-07,1375848000000,65.8586,12.73,0.18603,22.490392829940077,1.6986959543033817,-0.7844959543033738,-46.18224658250203,1.6886268539553555,-1.6886268539553555,-100.0,3.3873228082587374,-2.4731228082587293,-73.01113440469658
2013-08-08,1375934400000,64.9214,13.41,0.18503,22.72460331463132,1.6918768993978899,3.4781231006020974,205.57778771256358,1.682004439177458,-1.682004439177458,-100.0,3.373881338575348,1.7961186614246394,53.23597605193391
2013-08-09,1376020800000,66.7657,12.81,0.18503,23.698631781881488,1.8142718865360048,1.2914281134639936,71.18161963749111,1.8041189675087068,-1.8041189675087068,-100.0,3.6183908540447116,-0.5126908540447128,-14.16902912717725
2013-08-12,1376280000000,69.9386,12.31,0.18503,25.45284659710164,2.0407147049023706,-2.0407147049023706,-100.0,2.030079289671441,-0.8814792896714536,-43.420929131005366,4.070793994573812,-2.9221939945738242,-71.78437421468587
2013-08-13,1376366400000,71.2143,13.04,0.18456,25.240332752451025,2.0606280503179946,-2.0606280503179946,-100.0,2.049826148085181,-0.2955261480851803,-14.417132319306312,4.1104541984031755,-2.356154198403175,-57.32101818136037
2013-08-14,1376452800000,71.13,14.73,0.18456,25.32218564941007,2.0648429215846,-2.0648429215846,-100.0,2.0540538061145384,0.11164619388546272,5.435407463675617,4.118896727699138,-1.9531967276991367,-47.42038601172248
2013-08-15,1376539200000,71.7614,14.37,0.18406,25.0008645129407,2.0568040898406608,-2.0568040898406608,-100.0,2.0459486890985157,1.6083513109014758,78.61151745746595,4.102752778939177,-0.4484527789391848,-10.930533792853549
2013-08-16,1376625600000,72.5343,15.1,0.18406,24.775366045567328,2.06026277201979,-2.06026277201979,-100.0,2.049290454115578,0.7764095458844196,37.88674974429129,4.109553226135368,-1.2838532261353706,-31.24070076451373
2013-08-19,1376884800000,71.5814,14.91,0.18406,25.212642250577847,2.06897063881501,-2.06897063881501,-100.0,2.0581424668077237,-0.4138424668077221,-20.107571437929238,4.127113105622733,-2.482813105622732,-60.15859129812011
2013-08-20,1376971200000,71.7657,15.94,0.18406,25.069885392414516,2.062588531279715,-2.062588531279715,-100.0,2.051732480073348,0.6553675199266493,31.942152609643365,4.114321011353063,-1.4072210113530659,-34.20299503781981
2013-08-21,1377057600000,71.8514,14.76,0.18286,24.93810543523141,2.054195407600538,-2.054195407600538,-100.0,2.0433972489400323,0.8037027510599657,39.331693897350064,4.09759265654057,-1.2504926565405725,-30.517739593869546
2013-08-22,1377144000000,71.5743,13.98,0.18336,24.996703015817904,2.0510810293555157,-2.0510810293555157,-100.0,2.040295104887349,-0.14459510488735816,-7.0869701417698465,4.091376134242864,-2.1956761342428734,-53.66595644595257
2013-08-23,1377230400000,71.8528,14.99,0.18406,24.982669829741567,2.057929599907716,-2.057929599907716,-100.0,2.047060373019086,1.1000396269809227,53.737527308905925,4.104989972926802,-0.9578899729267931,-23.334770102832447
2013-08-26,1377489600000,69.7986,16.77,0.18406,26.89641226506875,2.1517537160569877,-2.1517537160569877,-100.0,2.141195229541381,-1.855195229541394,-86.64297416442288,4.2929489455983685,-4.006948945598381,-93.33791285141587
2013-08-27,1377576000000,70.128,16.49,0.18406,26.870149410901718,2.159803716273565,-2.159803716273565,-100.0,2.1491954011731664,-1.9694954011731696,-91.63873141074538,4.3089991174467315,-4.129299117446735,-95.82965799940852
2013-08-28,1377662400000,70.2428,16.81,0.18256,26.880543887010738,2.164131695594129,-2.0052316955941265,-92.65756329323669,2.1535926022772784,-2.1535926022772784,-100.0,4.317724297871408,-4.158824297871405,-96.31982060368378
2013-08-29,1377748800000,69.6023,17.01,0.18206,26.50848709117497,2.1147903090132445,-0.8542903090132512,-40.39598183196994,2.1043759144718592,-2.1043759144718592,-100.0,4.219166223485104,-2.9586662234851104,-70.12442901671699
2013-08-30,1377835200000,69.7971,16.61,0.18256,26.51053067598011,2.1208860304983257,-0.6779860304983316,-31.9671128362815,2.110413809144028,-2.110413809144028,-100.0,4.231299839642354,-2.7883998396423593,-65.89936769590986
2013-09-03,1378180800000,71.2416,15.88,0.18206,26.06161362162793,2.128215462031044,-1.7821154620310509,-83.73754884434045,2.117555783684793,-2.117555783684793,-100.0,4.2457712457158365,-3.899671245715844,-91.84835969791772
2013-09-04,1378267200000,70.7528,15.77,0.18256,22.658469805934896,1.8384269476988848,-0.5198269476988813,-28.275637949581643,1.8278113349723384,-1.8278113349723384,-100.0,3.666238282671223,-2.3476382826712197,-64.03397983615864
2013-09-05,1378353600000,71.1743,15.85,0.18206,22.52103434648069,1.8381837407705528,-0.3139837407705599,-17.081194540374963,1.8275341323322325,-1.8275341323322325,-100.0,3.6657178731027855,-2.141517873102792,-58.42014981066015
2013-09-06,1378440000000,72.31,15.63,0.1817,22.76767256916507,1.887889932505331,0.28241006749466635,14.959032443162249,1.8770917851377504,-1.8770917851377504,-100.0,3.7649817176430815,-1.594681717643084,-42.35562978088966
2013-09-09,1378699200000,70.6628,14.53,0.1819,23.885649103974647,1.9351866371030368,1.6688133628969624,86.23526697120884,1.9246228542098718,-1.9246228542098718,-100.0,3.859809491312909,-0.25580949131290964,-6.627515992399314
2013-09-10,1378785600000,66.8157,13.82,0.1819,29.250789947570592,2.239499521409485,5.939100478590504,265.1976667917564,2.2295108633227088,-2.2295108633227088,-100.0,4.469010384732194,3.709589615267795,83.0069589442248
2013-09-11,1378872000000,67.5271,14.29,0.1819,29.366939576371244,2.2723058920923265,6.187694107907668,272.30902887859315,2.262210882783272,-2.262210882783272,-100.0,4.534516774875598,3.9254832251243954,86.5689426241474
2013-09-12,1378958400000,66.4143,14.16,0.1814,29.728135316276322,2.2622564540114283,6.4602435459885665,285.5663660295135,2.2523550929613663,-2.2523550929613663,-100.0,4.5146115469727945,4.207888453027202,93.20599146229401
2013-09-13,1379044800000,64.3028,14.38,0.1824,30.969397208142148,2.2815539172924812,9.112146082707516,399.38333315922233,2.2719145050319582,-2.2719145050319582,-100.0,4.553468422324439,6.8402315776755565,150.2202484624628
2013-09-16,1379304000000,65.0457,14.53,0.1823,30.836666190704413,2.2980464072244513,6.467353592775549,281.4283285334838,2.288300974792957,-2.288300974792957,-100.0,4.586347382017408,4.179052617982592,91.11940875582656
2013-09-17,1379390400000,66.3828,13.59,0.1802,31.345833252329797,2.3838472168093934,6.218452783190607,260.8578578082515,2.3740160156475483,-2.3740160156475483,-100.0,4.757863232456941,3.8444367675430584,80.8017502755708
2013-09-18,1379476800000,67.4714,13.16,0.17925,31.698902464494548,2.4501303101579026,4.750169689842097,193.87416539228738,2.4401905642030566,-2.4401905642030566,-100.0,4.89032087436096,2.309979125639039,47.235737387904926
2013-09-19,1379563200000,66.7728,13.12,0.1805,31.749042913946557,2.4286197069228455,5.0885802930771575,209.52561154683968,2.4187142852130634,-2.4187142852130634,-100.0,4.847333992135908,2.669866007864094,55.07906020496137
2013-09-20,1379649600000,70.0914,14.31,0.18,34.32395858290201,2.7554810715518703,2.4031189284481367,87.21231850432257,2.745112152011409,-2.745112152011409,-100.0,5.500593223563279,-0.34199322356327233,-6.2173880100468395
2013-09-23,1379908800000,69.8714,14.08,0.17925,33.493652062543894,2.6805416239221955,2.5121583760778066,93.71831251036464,2.670248314971893,-2.670248314971893,-100.0,5.3507899388940885,-0.1580899388940864,-2.9545158882981815
2013-09-24,1379995200000,68.79,14.01,0.1795,30.997540819122314,2.442898831268188,3.1842011687318106,130.3451918669423,2.432750699063192,-2.432750699063192,-100.0,4.87564953033138,0.7514504696686188,15.412315118095568
2013-09-25,1380081600000,69.46,14.06,0.17885,30.65307474180971,2.439337345293069,1.3137626547069343,53.85735832077361,2.4291274757368697,-2.4291274757368697,-100.0,4.868464821029939,-1.1153648210299352,-22.909990356959717
2013-09-26,1380168000000,68.9643,15.46,0.1798,30.70796678502059,2.4262802635463596,2.975119736453649,122.620613172902,2.41608941563387,-2.41608941563387,-100.0,4.84236967918023,0.5590303208197795,11.544560986810458
2013-09-27,1380254400000,68.1071,16.6,0.17905,30.735048779243172,2.398209627082529,3.644390372917464,151.96296152605052,2.388187425168532,-2.388187425168532,-100.0,4.786397052251061,1.2562029477489318,26.245272467693308
2013-09-30,1380513600000,69.7086,15.54,0.17905,31.383930726112013,2.5062810780458094,2.072218921954182,82.68102648606063,2.496023209712796,-2.496023209712796,-100.0,5.002304287758605,-0.4238042877586139,-8.472181286446869
2013-10-01,1380600000000,69.9371,16.6,0.17965,31.204075176453518,2.500142170385544,1.9390578296144556,77.55790260981179,2.489816193020125,-2.489816193020125,-100.0,4.98995836340567,-0.5507583634056701,-11.037333847206192
2013-10-02,1380686400000,69.0586,17.67,0.17885,31.3733450303689,2.4820705052201006,3.910729494779908,157.5591622621179,2.4719196371271863,-2.4719196371271863,-100.0,4.953990142347287,1.4388098576527213,29.043454191674837
2013-10-03,1380772800000,69.0043,16.74,0.17800000000000002,31.36501808385789,2.479439143747122,3.514960856252877,141.76435284234458,2.46934445858183,-2.46934445858183,-100.0,4.948783602328952,1.045616397671047,21.12875570431022
2013-10-04,1380859200000,69.6786,19.41,0.17575,31.517172003099628,2.5157181713673467,1.8954818286326471,75.34555540465854,2.505653681357757,-2.505653681357757,-100.0,5.021371852725103,-0.6101718527251094,-12.151497053419149
2013-10-07,1381118400000,68.7057,20.34,0.1733,31.709290157429923,2.4956054746240066,3.0200945253760025,121.01650505599312,2.485819844597948,-2.485819844597948,-100.0,4.981425319221954,0.5342746807780552,10.725337559843277
2013-10-08,1381204800000,69.5126,19.6,0.1738,30.821718808167592,2.454439065977823,1.6043609340221678,65.36568604456298,2.4445099478799293,-2.4445099478799293,-100.0,4.898949013857752,-0.8401490138577614,-17.14957660267979
2013-10-09,1381291200000,69.9483,16.48,0.174,30.845980206437112,2.4717677943428167,2.0279322056572013,82.04379919095027,2.461764944536263,-2.461764944536263,-100.0,4.93353273887908,-0.4338327388790617,-8.793551433442607
2013-10-10,1381377600000,70.4017,15.72,0.17725,30.901031686653624,2.4923085583214686,1.3630914416785205,54.69192155711816,2.482052838549052,-2.482052838549052,-100.0,4.9743613968705205,-1.1189613968705316,-22.49457382759714
2013-10-11,1381464000000,70.8628,16.07,0.174,30.828028862819306,2.5026301476818205,1.4545698523181798,58.121646687008216,2.492496521199506,-2.492496521199506,-100.0,4.995126668881326,-1.037926668881326,-20.778785758275333
2013-10-14,1381723200000,71.24,18.66,0.174,30.85219568700407,2.5179185866319003,2.442081413368108,96.9881006611403,2.5077310192396998,-2.5077310192396998,-100.0,5.0256496058716,-0.06564960587159163,-1.3062909478386926
2013-10-15,1381809600000,71.5877,14.71,0.1755,30.3084098796463,2.4857727765398323,3.920827223460165,157.73071700133076,2.4754472407076875,-2.4754472407076875,-100.0,4.96122001724752,1.4453799827524776,29.133559441582133
2013-10-16,1381896000000,72.0714,13.48,0.17375,30.29029024872983,2.5010263269273807,4.866073673072627,194.56307279463184,2.4907346735235483,-2.4907346735235483,-100.0,4.9917610004509285,2.3753389995490792,47.5851908641961
2013-10-17,1381982400000,72.6985,13.04,0.1755,30.342135624546753,2.5271449586408608,3.5214550413591468,139.34519384487712,2.516659205268517,-2.516659205268517,-100.0,5.043804163909378,1.0047958360906293,19.92138876605048
2013-10-18,1382068800000,74.4803,13.16,0.1725,30.79909314771598,2.6278811250952145,3.7949188749047806,144.4098379742075,2.6173219955032536,-2.6173219955032536,-100.0,5.245203120598468,1.177596879401527,22.450929970223257
2013-10-21,1382328000000,74.2668,13.33,0.172,29.975401449854818,2.5504394107540165,3.8970605892459744,152.79957535214845,2.5399410655038537,-2.5399410655038537,-100.0,5.09038047625787,1.3571195237421207,26.660473221439634
2013-10-22,1382414400000,74.9943,13.42,0.17,24.556096104656824,2.1109204466730134,4.023479553326986,190.6030878457938,2.100442523092944,-2.100442523092944,-100.0,4.211362969765958,1.9230370302340418,45.663055975935336
2013-10-23,1382500800000,75.9871,13.2,0.17,24.62829161083977,2.145135610602459,1.8705643893975363,87.2002860869104,2.1345189767133306,-2.1345189767133306,-100.0,4.27965458731579,-0.26395458731579424,-6.167661009328027
2013-10-24,1382587200000,75.1368,13.09,0.1702,24.286061753147372,2.0917476251901803,3.689952374809821,176.4052379155603,2.081237442514073,-2.081237442514073,-100.0,4.1729850677042535,1.6087149322957472,38.55069946801352
2013-10-25,1382673600000,75.6965,13.31,0.171,21.70057068263785,1.8836485781113053,3.2126514218886935,170.55471276441338,1.8730103381859564,-1.8730103381859564,-100.0,3.756658916297262,1.3396410837027375,35.66043959676675
2013-10-28,1382932800000,73.8111,13.41,0.1686,23.35636044977836,1.9763598098532145,4.406840190146788,222.97762624884015,1.966132120062113,-1.966132120062113,-100.0,3.9424919299153274,2.440708070084675,61.907750566710575
2013-10-29,1383019200000,74.9851,13.65,0.1681,23.118492693356977,1.9873922640455743,3.1046077359544237,156.21514645702723,1.9770327096049696,-1.9770327096049696,-100.0,3.964424973650544,1.1275750263494548,28.44233486177328
2013-10-30,1383105600000,74.6717,13.75,0.168,22.939591253917804,1.9638134102445692,2.568786589755433,130.80604177336392,1.9535032900829419,-1.9535032900829419,-100.0,3.917316700327511,0.6152832996724911,15.706754054913398
2013-10-31,1383192000000,74.29,13.28,0.168,22.71364527300324,1.9345884658981087,3.4182115341018786,176.68933700144933,1.9243310480703717,-1.9243310480703717,-100.0,3.8589195139684804,1.4938804860315074,38.71240331973686
2013-11-01,1383278400000,75.25,12.93,0.168,18.551366858625716,1.6015407890845736,2.432759210915428,151.90117089093755,1.5911508215043355,-1.5911508215043355,-100.0,3.192691610588909,0.8416083894110926,26.360466091363374
2013-11-04,1383541200000,75.0641,13.27,0.1685,18.535076203233093,1.5962014089201375,2.0210985910798627,126.61927121384869,1.5858062650525326,-1.5858062650525326,-100.0,3.18200767397267,0.43529232602733003,13.679801264711491
2013-11-05,1383627600000,74.4171,12.67,0.1685,18.05261458433425,1.5413965129954337,1.8215034870045628,118.17228543386223,1.5310909679917657,-1.5310909679917657,-100.0,3.072487480987199,0.2904125190127971,9.452032622098324
2013-11-06,1383714000000,73.2131,13.91,0.1685,18.72802850115476,1.5729909493987435,3.645309050601256,231.74380323005866,1.562852138602466,-1.562852138602466,-100.0,3.1358430880012094,2.08245691199879,66.40819880200546
2013-11-07,1383800400000,74.3657,12.9,0.1685,18.948233522962546,1.6164759051872508,5.459224094812747,337.7238149541336,1.6061774782386207,-1.6061774782386207,-100.0,3.2226533834258717,3.853046616574126,119.56131045275829
2013-11-08,1383886800000,74.1497,12.53,0.1675,18.48558781574261,1.5725320535758556,5.373467946424142,341.70800742694934,1.5623244756204642,-1.5623244756204642,-100.0,3.1348565291963197,3.811143470803678,121.57313852512215
2013-11-11,1384146000000,74.2871,12.82,0.1685,17.443667208601312,1.4869854192966585,4.783014580703352,321.65847214330523,1.4766978771559138,-1.4766978771559138,-100.0,2.9636832964525723,3.306316703547438,111.56106684897762
2013-11-12,1384232400000,74.3763,12.52,0.1685,17.442114471363197,1.4886388772572232,4.147861122742775,278.6344751646616,1.4783389823828372,-1.4783389823828372,-100.0,2.9669778596400604,2.6695221403599376,89.97445436562143
2013-11-13,1384318800000,75.4514,12.37,0.1685,17.219350402897188,1.4909406126117517,2.274759387388244,152.572098992155,1.4804918340609845,-1.4804918340609845,-100.0,2.971432446672736,0.7942675533272592,26.730123184077122
2013-11-14,1384405200000,74.9987,12.19,0.1677,17.383989737172687,1.496088041949001,3.650911958051005,244.03055540065984,1.4857512623069835,-1.4857512623069835,-100.0,2.9818393042559848,2.165160695744021,72.61158214172316
2013-11-15,1384491600000,74.0898,13.1,0.1675,17.778915005629067,1.5114036222107643,3.4172963777892416,226.1008460989848,1.501204290194586,-1.501204290194586,-100.0,3.0126079124053504,1.9160920875946559,63.602438263026215
2013-11-18,1384750800000,74.2214,13.39,0.1675,17.11213508460935,1.4575074799579897,1.6038925200420024,110.04351895938345,1.4472900316546529,-1.4472900316546529,-100.0,2.9047975116126423,0.15660248838734958,5.391167121332645
2013-11-19,1384837200000,73.5714,13.4,0.168,17.1943718164206,1.4516753845611277,2.681224615438879,184.69863469163045,1.4415171857460578,-1.4415171857460578,-100.0,2.8931925703071855,1.239707429692821,42.84911562458474
2013-11-20,1384923600000,74.44800000000002,12.66,0.1665,17.392938992883245,1.4858282403477787,1.2143717596522023,81.73029201329231,1.475640779628968,-1.475640779628968,-100.0,2.9614690199767466,-0.26126901997676555,-8.822277667413081
2013-11-21,1385010000000,74.2571,12.26,0.166,17.392078228655,1.481930207792303,1.8980697922077068,128.08091651194195,1.4717993822670792,-1.4717993822670792,-100.0,2.953729590059382,0.4262704099406278,14.431598998609012
2013-11-22,1385096400000,74.82,12.79,0.1655,17.41888644077083,1.4954419696425492,0.3300580303574563,22.070935352733823,1.4852650919623258,-1.4852650919623258,-100.0,2.9807070616048748,-1.1552070616048695,-38.75614200688618
2013-11-25,1385355600000,76.2,12.81,0.16399999999999998,18.039529976257548,1.5770474248685533,-1.5770474248685533,-100.0,1.5667767746320322,-1.5010767746320255,-95.80667769245962,3.1438241995005853,-3.0781241995005786,-97.91018848921503
2013-11-26,1385442000000,77.9943,12.98,0.16399999999999998,19.033604176430316,1.7028209457519663,-1.7028209457519663,-100.0,1.6923084500073244,-0.23080845000732356,-13.638675030330587,3.395129395759291,-1.93362939575929,-56.95303979207693
2013-11-27,1385528400000,79.4385,13.7,0.165,19.530287041762772,1.7794899938954811,-1.7794899938954811,-100.0,1.7687175579333427,-0.3859175579333396,-21.819060720144872,3.548207551828824,-2.165407551828821,-61.02820988340218
2013-11-29,1385701200000,78.7471,14.23,0.16875,19.76072606378125,1.7848658063063139,-0.9091658063063192,-50.93748802257522,1.7739444488152287,-1.7739444488152287,-100.0,3.558810255121543,-2.683110255121548,-75.39346193746181
2013-12-02,1385960400000,80.9031,14.55,0.16825,20.04040685821697,1.8595838672036396,-1.8595838672036396,-100.0,1.8483967394478784,-0.12379673944788296,-6.697519899589382,3.707980606651518,-1.9833806066515227,-53.48950863156238
2013-12-03,1386046800000,80.7143,14.7,0.16825,20.02796361943313,1.8540960904434696,-1.8540960904434696,-100.0,1.8429350695948368,1.6328649304051552,88.60132716255352,3.697031160038306,-0.22123116003831367,-5.984022056119793
2013-12-04,1386133200000,81.1287,15.08,0.1675,19.932645552004885,1.854750582425865,-1.854750582425865,-100.0,1.843582263070978,0.8466177369290122,45.92242797556235,3.698332845496843,-1.0081328454968528,-27.259116137271786
2013-12-05,1386219600000,80.0028,13.79,0.1685,20.235516869994818,1.8567424124374408,-1.8567424124374408,-100.0,1.8456633398073663,-0.6299633398073681,-34.13208282465631,3.702405752244807,-2.486705752244809,-67.1645929335836
2013-12-06,1386306000000,80.9185,13.49,0.16785,20.037238955738612,1.8596317761854808,-1.8596317761854808,-100.0,1.848469118614993,-0.384269118615002,-20.788506269605644,3.7081008948004737,-2.2439008948004826,-60.51348003898429
2013-12-09,1386565200000,80.7928,13.91,0.1695,20.01340299064303,1.8545951208131228,-1.8545951208131228,-100.0,1.8433402503520997,0.9394597496478952,50.96507546387312,3.6979353711652223,-0.9151353711652277,-24.7471975389572
2013-12-10,1386651600000,80.1943,15.42,0.1706,18.504792643508985,1.7025840334188942,-1.7025840334188942,-100.0,1.6913400429160037,-0.13984004291599916,-8.268002847901828,3.3939240763348977,-1.8424240763348934,-54.28595439661482
2013-12-11,1386738000000,80.0771,15.54,0.16935,18.121765850842785,1.6649899198455742,-1.6649899198455742,-100.0,1.6538446213784894,6.066155378621509,366.79113020698,3.3188345412240636,4.401165458775935,132.611776938801
2013-12-12,1386824400000,79.2043,15.76,0.16735,18.43245284494293,1.674911465669901,-1.674911465669901,-100.0,1.6640178261695129,6.004582173830485,360.8484283880984,3.338929291839414,4.3296707081605845,129.67242878555754
2013-12-13,1386910800000,79.6428,16.03,0.1666,18.334646293487946,1.67525475884662,-1.67525475884662,-100.0,1.664349896859541,6.5810501031404485,395.4126542476568,3.339604655706161,4.9057953442938285,146.89748787814216
2013-12-16,1387170000000,79.2843,16.21,0.16399999999999998,18.158306733738755,1.6516468813094534,-1.6516468813094534,-100.0,1.6409605123521516,6.1290394876478445,373.50316729209305,3.292607393661605,4.477392606338391,135.98319116204206
2013-12-17,1387256400000,78.6814,13.8,0.165,18.323200601959762,1.6539517655144067,-1.6539517655144067,-100.0,1.6432819977958246,5.391018002204176,328.06408208909266,3.2972337633102313,3.7370662366897704,113.33943860073703
2013-12-18,1387342800000,77.78,14.15,0.1663,18.48032497473009,1.6490161508384702,-1.6490161508384702,-100.0,1.6383855234057094,3.4573144765942985,211.01959381376759,3.2874016742441796,1.8082983257558283,55.00691746686482
2013-12-19,1387429200000,78.4314,13.79,0.1668,17.786923525304577,1.6006665698632645,-1.6006665698632645,-100.0,1.5899146842805862,3.614385315719417,227.3320292877775,3.1905812541438507,2.0137187458561527,63.114479320681234
2013-12-20,1387515600000,81.4414,13.04,0.1645,20.204307189472566,1.8870934350163893,-1.8870934350163893,-100.0,1.8760828558442315,6.349617144155773,338.45078453629725,3.7631762908606206,4.462523709139383,118.58396642158971
2013-12-23,1387774800000,81.0957,12.48,0.16399999999999998,20.242384249687433,1.8825968330548548,-1.8825968330548548,-100.0,1.8716663137584604,4.9840336862415375,266.28858197662316,3.754263146813315,3.1014368531866836,82.61106725614687
2013-12-24,1387861200000,80.5571,12.33,0.1646,20.433353714762088,1.8876993349999085,-1.8876993349999085,-100.0,1.8768016897147888,3.1102983102852235,165.7233328022997,3.764501024714697,1.2225989752853152,32.477052529902636
2013-12-26,1388034000000,80.0128,12.46,0.16699999999999998,20.614367523431557,1.8915787328133933,-1.8915787328133933,-100.0,1.8805969076654847,1.5665030923345071,83.29818505758982,3.7721756404788778,-0.32507564047888593,-8.617722806714736
2013-12-27,1388120400000,79.2171,13.56,0.16699999999999998,20.5990430418612,1.8713798862206372,-1.8713798862206372,-100.0,1.8605072715774256,0.7965927284225742,42.81588901005399,3.731887157798063,-1.0747871577980632,-28.800097975958717
2013-12-30,1388379600000,80.1457,13.72,0.16699999999999998,20.666032613667095,1.8994540960755515,-1.8994540960755515,-100.0,1.8884540302891184,0.4815459697108864,25.499480632693118,3.7879081263646697,-1.4179081263646651,-37.43248460794796
2013-12-31,1388466000000,79.0185,14.23,0.16899999999999998,20.79294717650636,1.8842671040031649,-1.8842671040031649,-100.0,1.8732918718896767,2.1095081281103205,112.60968777825107,3.7575589758928416,0.22524102410715585,5.994344348344815
2014-01-02,1388638800000,77.2828,13.76,0.1702,21.95956366276103,1.9459773369012008,-1.5159773369011944,-77.90313423255256,1.935166970400083,-1.935166970400083,-100.0,3.881144307301284,-3.451144307301277,-88.92079330338008
2014-01-03,1388725200000,77.7043,13.55,0.1677,21.77497791063093,1.9401172866959515,-1.6459172866959475,-84.83596831916124,1.9294076047103133,-1.9294076047103133,-100.0,3.8695248914062645,-3.575324891406261,-92.39699941836825
2014-01-06,1388984400000,77.1482,12.92,0.1677,21.71213897496269,1.9206909857438603,-1.9206909857438603,-100.0,1.9100579488621816,-1.5289579488621785,-80.0477257652301,3.830748934606042,-3.4496489346060386,-90.05155371689229
2014-01-07,1389070800000,77.6371,12.87,0.1683,21.73130259814221,1.9345821062756985,-1.9345821062756985,-100.0,1.9238434047024668,-0.16524340470246554,-8.589233629855721,3.858425510978165,-2.099825510978164,-54.42182322824806
2014-01-08,1389157200000,76.6455,12.89,0.1625,22.038790641974877,1.9366345759944248,-1.9366345759944248,-100.0,1.926398360619913,-0.3165983606199205,-16.434729549813333,3.8630329366143377,-2.253232936614345,-58.32807986848636
2014-01-09,1389243600000,76.1343,12.14,0.1615,21.500128218692176,1.8768081369101208,-1.8768081369101208,-100.0,1.8667027614940537,-1.0967027614940577,-58.75079761580729,3.7435108984041747,-2.9735108984041787,-79.43107363923423
2014-01-10,1389330000000,76.5328,13.28,0.161,20.408779287157635,1.7911368960270124,-1.7911368960270124,-100.0,1.7810100750081617,0.17178992499183465,9.64564588389807,3.572146971035174,-1.6193469710351778,-45.332596451537
2014-01-13,1389589200000,78.0557,12.28,0.1603,20.521810293511567,1.8368419377898064,-1.8368419377898064,-100.0,1.8265585094540957,2.3220414905459066,127.12658688606129,3.663400447243902,0.4851995527560997,13.244513116799215
2014-01-14,1389675600000,79.6228,12.28,0.1604,21.198548855389934,1.9353197305699368,-1.9353197305699368,-100.0,1.9248233015661853,2.3165766984338134,120.35269401346436,3.860143032136122,0.38125696786387664,9.87675753695834
2014-01-15,1389762000000,79.1785,12.53,0.16,19.690378677330468,1.7879974386100417,-1.7879974386100417,-100.0,1.7775856081700638,2.22381439182994,125.10308260873278,3.5655830467801053,0.43581695321989855,12.222880451865016
2014-01-16,1389848400000,77.2385,12.44,0.159,20.891224438951927,1.8501883695016017,-1.8501883695016017,-100.0,1.8400951209515168,0.004104879048483667,0.2230797202679949,3.6902834904531185,-1.8460834904531178,-50.025519590269816
2014-01-17,1389934800000,78.4385,12.87,0.1587,21.38074531951165,1.9228170677458183,-1.9228170677458183,-100.0,1.912586345999585,0.6345136540004148,33.17568669919556,3.8354034137454036,-1.2883034137454032,-33.58977595755255
2014-01-21,1390280400000,78.7871,12.84,0.157,21.082893468467503,1.90448315097575,-1.90448315097575,-100.0,1.8943170331873131,0.8413829668126809,44.41616435222559,3.7988001841630634,-1.0631001841630692,-27.985156697503086
2014-01-22,1390366800000,79.4543,13.77,0.157,20.955330136316828,1.909024850260224,-1.909024850260224,-100.0,1.898772641807355,1.7341273581926515,91.32885738979337,3.807797492067579,-0.17489749206757255,-4.593140586701887
