Datetime,Timestamp,Price,VIX,2-Day-LIBOR,2-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2011-04-19,1303185600000,47.4071,16.96,0.142116667,31.82298289984049,0.4456881633043466,1.0629118366956547,238.48778680034752,0.4453189954790524,-0.4453189954790524,-100.0,,,
2011-04-20,1303272000000,48.2657,15.83,0.14126666699999998,5.2004303597140895,0.07431022389233277,1.7593897761076676,2367.6281458347203,0.07393661796464812,-0.07393661796464812,-100.0,,,
2011-04-21,1303358400000,48.9157,15.07,0.14135,5.131958557369735,0.07432199149096164,1.4397780085090377,1937.2166698252836,0.07394313081046988,-0.07394313081046988,-100.0,,,
2011-04-22,1303444800000,50.0994,14.69,0.142975,11.823688309344186,0.1751250038230623,-0.1751250038230623,-100.0,0.1747325143076175,-0.13533251430761695,-77.45124875234346,,,
2011-04-25,1303704000000,50.4298,15.77,0.142975,19.461166855175765,0.29001821232557745,-0.29001821232557745,-100.0,0.2896231343851987,0.1187768656148016,41.010834948298154,,,
2011-04-26,1303790400000,50.06,15.62,0.142975,15.640003354441214,0.2314037893346672,-0.2314037893346672,-100.0,0.2310116084873357,0.2932883915126681,126.95829159111128,,,
2011-04-27,1303876800000,50.0214,15.35,0.14251666699999999,7.395698675186195,0.10944290635472242,-0.10944290635472242,-100.0,0.10905228414257806,-0.10625228414257748,-97.4324242522607,,,
2011-04-28,1303963200000,49.5357,14.62,0.1421,10.086670153789925,0.14774389485457107,-0.14774389485457107,-100.0,0.1473581964673869,-0.08025819646739052,-54.464697852863,,,
2011-04-29,1304049600000,50.0186,14.75,0.14104166699999998,21.842231759744248,0.3228203571743151,-0.3228203571743151,-100.0,0.32243379939543715,-0.046633799395440434,-14.463061714646145,,,
2011-05-02,1304308800000,49.4686,15.99,0.14104166699999998,23.30093853262664,0.34057947200449235,0.12942052799550652,38.00009649254475,0.3401971647799762,-0.3401971647799762,-100.0,,,
2011-05-03,1304395200000,49.7428,16.7,0.14104166699999998,18.615960842927702,0.2736493548190744,-0.2736493548190744,-100.0,0.27326492850000506,-0.066164928500001,-24.212740677404486,,,
2011-05-04,1304481600000,49.9386,17.08,0.141083333,1.7949666067685262,0.02666443269697893,-0.02666443269697893,-100.0,0.02627837916818621,0.3895216208318182,1482.2893692902896,,,
2011-05-05,1304568000000,49.5357,18.2,0.1405,13.502687808524925,0.19771192162063045,-0.07631192162062916,-38.597531699204495,0.19733056605571164,-0.19733056605571164,-100.0,,,
2011-05-06,1304654400000,49.5228,18.4,0.138533333,8.800576757374618,0.12889219453143494,0.2697078054685669,209.25068926713712,0.12851627494213247,-0.12851627494213247,-100.0,,,
2011-05-09,1304913600000,49.6571,17.16,0.13885,3.3323169005071582,0.04905487704538203,-0.04905487704538203,-100.0,0.0486770763820239,0.004122923617973839,8.469949151458088,,,
2011-05-10,1305000000000,49.9214,15.91,0.138666667,2.918689849111064,0.04321796479141682,-0.04321796479141682,-100.0,0.042838654772179297,0.3685613452278211,860.347616394285,,,
2011-05-11,1305086400000,49.6043,16.95,0.138191667,13.111477219468295,0.1922519796904858,-0.1922519796904858,-100.0,0.1918763701039481,0.7696236298960528,401.10391367061663,,,
2011-05-12,1305172800000,49.51,16.03,0.137675,5.016878808763795,0.07353743232058108,-0.07353743232058108,-100.0,0.07316393842800295,1.822536061571995,2491.0305551217198,,,
2011-05-13,1305259200000,48.6428,17.07,0.137658333,17.69955118261137,0.25442983436322564,-0.25442983436322564,-100.0,0.2540629268834209,0.3687370731165771,145.13611948026383,,,
2011-05-16,1305518400000,47.6143,18.24,0.137641667,4.153012864416359,0.058574976239729175,0.8799250237602685,1502.2200267892706,0.05821587010761675,-0.05821587010761675,-100.0,,,
2011-05-17,1305604800000,48.02,17.55,0.136641667,33.51228909212898,0.4753969544171568,0.15170304558284187,31.91081561909287,0.4750374197165748,-0.4750374197165748,-100.0,,,
2011-05-18,1305691200000,48.5528,16.23,0.136391667,2.862166164602705,0.041219671844988426,-0.041219671844988426,-100.0,0.04085681307325828,0.6233431869267427,1525.6774575370275,,,
2011-05-19,1305777600000,48.6471,15.52,0.136166667,10.207925656155997,0.14682762457120546,-0.14682762457120546,-100.0,0.14646466080384354,0.7292353391961583,497.8916656030801,,,
2011-05-20,1305864000000,47.8886,17.43,0.1359,19.817743302432973,0.2804372686213448,-0.2804372686213448,-100.0,0.2800806638811473,0.15281933611884926,54.56261564122056,,,
2011-05-23,1306123200000,47.7714,18.27,0.135775,14.889219447481649,0.21022389641221292,0.12977610358779046,61.73232720095807,0.2098684916063327,-0.2098684916063327,-100.0,,,
2011-05-24,1306209600000,47.4557,17.82,0.134775,4.692199532174303,0.06593232715572482,0.3354676728442776,508.80605511153914,0.06558187135566129,-0.06558187135566129,-100.0,,,
2011-05-25,1306296000000,48.1114,17.07,0.13471666699999998,22.846186686126828,0.32476643209487577,-0.23476643209487946,-72.2877763506962,0.3244112877918255,-0.3244112877918255,-100.0,,,
2011-05-26,1306382400000,47.8571,16.09,0.1348,21.352342967189852,0.301938686919538,1.5309613130804571,507.04377391971474,0.30158520126173016,-0.30158520126173016,-100.0,,,
2011-05-27,1306468800000,48.2014,15.98,0.13296666699999998,13.99557260371034,0.1993922000685302,0.9578077999314728,480.36372516190636,0.19904101342991964,-0.19904101342991964,-100.0,,,
2011-05-31,1306814400000,49.69,15.45,0.13296666699999998,26.094760473755194,0.38308742912059657,-0.38308742912059657,-100.0,0.3827253968129796,-0.135825396812983,-35.48899496715518,,,
2011-06-01,1306900800000,49.3586,18.3,0.133783333,41.65287327539322,0.6072912779517772,-0.6072912779517772,-100.0,0.6069294514412569,-0.31112945144125703,-51.262869300942214,,,
2011-06-02,1306987200000,49.4431,18.09,0.13295,9.431431255154886,0.1378882619227788,-0.1378882619227788,-100.0,0.1375280736377711,1.014171926362227,737.4290205165007,,,
2011-06-03,1307073600000,49.0628,17.95,0.132533333,10.587282139236887,0.15357376416021395,-0.15357376416021395,-100.0,0.15321746647256518,1.475282533527437,962.8683775368381,,,
2011-06-06,1307332800000,48.2914,18.49,0.132533333,9.121654750771516,0.13025815706537006,-0.13025815706537006,-100.0,0.12990746134165576,0.6986925386583458,537.8386517929014,,,
2011-06-07,1307419200000,47.4343,18.07,0.132116667,2.3126541596171077,0.032567148735061835,-0.032567148735061835,-100.0,0.032223760300329474,0.046376239699672084,143.9193913666181,,,
2011-06-08,1307505600000,47.4628,18.79,0.132533333,20.77579123693488,0.2913672301665997,-0.2913672301665997,-100.0,0.2910225517974645,0.6146774482025386,211.21299514627304,,,
2011-06-09,1307592000000,47.3557,17.77,0.132533333,3.210010227889439,0.04506278258661922,-0.04506278258661922,-100.0,0.044718881985613024,0.653881118014386,1462.2036351998981,,,
2011-06-10,1307678400000,46.5571,18.86,0.13295,16.555287687703988,0.2277825812218381,0.7065174187781622,310.1718379818002,0.2274434171725765,-0.2274434171725765,-100.0,,,
2011-06-13,1307937600000,46.6571,19.61,0.13295,21.499495553747302,0.2963927740410241,-0.27489277404102097,-92.74611195581059,0.2960528815012644,-0.2960528815012644,-100.0,,,
2011-06-14,1308024000000,47.4914,18.26,0.1327,17.486185779020946,0.2454086180612229,-0.2454086180612229,-100.0,0.24506329828763285,0.7949367017123663,324.3801529102666,,,
2011-06-15,1308110400000,46.6786,21.32,0.133075,39.27208672712684,0.5415020213664832,-0.5415020213664832,-100.0,0.5411616524871583,0.3860383475128479,71.33512615659858,,,
2011-06-16,1308196800000,46.4514,22.73,0.13390833300000002,13.900574128474766,0.19085113456446126,-0.19085113456446126,-100.0,0.19051030131956992,1.2151896986804331,637.8603625438727,,,
2011-06-17,1308283200000,45.7514,21.85,0.133541667,11.567335605321649,0.1564510579532694,0.5635489420467366,360.20781797146026,0.15611628009736478,-0.15611628009736478,-100.0,,,
2011-06-20,1308542400000,45.0457,19.99,0.133541667,0.40482856841059456,0.005551608629602356,1.0358483913704006,18658.526933023288,0.005221994609840408,-0.005221994609840408,-100.0,,,
2011-06-21,1308628800000,46.4714,18.86,0.133458333,52.42556117266103,0.7195835180490278,0.12761648195097308,17.734770009320602,0.7192436839175578,-0.7192436839175578,-100.0,,,
2011-06-22,1308715200000,46.0871,18.52,0.133041667,44.29769676273349,0.6030302909992891,-0.06873029099928729,-11.397485669483281,0.6026943193684922,-0.6026943193684922,-100.0,,,
2011-06-23,1308801600000,47.3186,19.29,0.133041667,38.92186551963223,0.5440330479147732,-0.4283330479147765,-78.73290961946819,0.5436880987379062,-0.5436880987379062,-100.0,,,
2011-06-24,1308888000000,46.6214,21.1,0.132208333,46.26277781927045,0.637071237685241,0.6358287623147589,99.80497073215919,0.6367334998633112,-0.6367334998633112,-100.0,,,
2011-06-27,1309147200000,47.4343,20.56,0.132208333,36.06552372162735,0.5053550329657455,-0.21965503296574693,-43.46548834720636,0.5050114062800048,-0.5050114062800048,-100.0,,,
2011-06-28,1309233600000,47.8943,19.17,0.132208333,8.570298560575921,0.1213884876600808,-0.0628884876600786,-51.80762102925497,0.12104152861198615,-0.12104152861198615,-100.0,,,
2011-06-29,1309320000000,47.72,17.27,0.131375,14.925627624797206,0.2105050360244256,1.106594963975578,525.6857436166877,0.21016151863072352,-0.21016151863072352,-100.0,,,
2011-06-30,1309406400000,47.9528,16.52,0.133458333,9.555256147753964,0.13548620006876888,1.8303137999312256,1350.9226762594353,0.1351355328166619,-0.1351355328166619,-100.0,,,
2011-07-01,1309492800000,49.0371,15.87,0.131375,19.63625254519224,0.2845287603721971,0.9297712396277972,326.7758374976038,0.28417576169686143,-0.28417576169686143,-100.0,,,
2011-07-05,1309838400000,49.9186,16.06,0.131375,5.0999946857039085,0.07536095293736977,1.0346390470626297,1372.911311143434,0.07500160869241412,-0.07500160869241412,-100.0,,,
2011-07-06,1309924800000,50.2514,16.34,0.130958333,12.54030975644026,0.18627416885253825,0.9494258311474616,509.69269491094263,0.18591357619700236,-0.18591357619700236,-100.0,,,
2011-07-07,1310011200000,51.0286,15.95,0.130541667,9.769232638361856,0.14739695526371932,-0.14739695526371932,-100.0,0.14703195062347518,0.3101680493765251,210.95282220040383,,,
2011-07-08,1310097600000,51.3871,15.95,0.130541667,9.369421702573565,0.14236536389456236,-0.14236536389456236,-100.0,0.1419977949244391,0.7094022050755591,499.58677559257274,,,
2011-07-11,1310356800000,50.5714,18.39,0.130541667,25.819543384570693,0.3857693316051217,0.1885306683948791,48.87134692911809,0.3854075972901789,-0.3854075972901789,-100.0,,,
2011-07-12,1310443200000,50.5357,19.87,0.130541667,17.168356055195652,0.2563937749067833,0.31790622509321764,123.99139768849628,0.2560322959518899,-0.2560322959518899,-100.0,,,
2011-07-13,1310529600000,51.1457,19.91,0.131375,14.260863612507636,0.21557635524196428,0.7701236447580371,357.2393845761264,0.21520817758975846,-0.21520817758975846,-100.0,,,
2011-07-14,1310616000000,51.11,20.8,0.130125,14.251959653132912,0.21528974992440908,2.07471025007559,963.6827813697804,0.21492532992222024,-0.21492532992222024,-100.0,,,
2011-07-15,1310702400000,52.1314,19.53,0.129125,22.9949517283604,0.3541848453262233,1.3501151546737802,381.1894191662129,0.35381599912286177,-0.35381599912286177,-100.0,,,
2011-07-18,1310961600000,53.4,20.95,0.128458333,4.7773594138693,0.07552469061609557,1.7958753093839055,2377.86516533068,0.07514881933717987,-0.07514881933717987,-100.0,,,
2011-07-19,1311048000000,53.8357,19.21,0.128041667,17.867037044382304,0.28424023604767257,1.2071597639523262,424.69700304845736,0.2838625270837909,-0.2838625270837909,-100.0,,,
2011-07-20,1311134400000,55.2714,19.09,0.128458333,20.421266253678574,0.3335105115569945,0.5807894884430027,174.1442828088344,0.33312146789023345,-0.33312146789023345,-100.0,,,
2011-07-21,1311220800000,55.3271,17.56,0.128291667,28.412125130841602,0.4644004665770858,1.1370995334229157,244.8532280348536,0.4640115361145689,-0.4640115361145689,-100.0,,,
2011-07-22,1311307200000,56.1857,17.52,0.1285,16.15518912646176,0.2682457181876359,1.1760542818123696,438.4242513760194,0.2678501106790243,-0.2678501106790243,-100.0,,,
2011-07-25,1311566400000,56.9286,19.35,0.128291667,2.541174807401552,0.04292145902424238,-0.04292145902424238,-100.0,0.042521270568151685,0.8017787294318524,1885.5944771141958,,,
2011-07-26,1311652800000,57.63,20.23,0.1285,0.9992027297887688,0.017208764220441708,-0.017208764220441708,-100.0,0.016802987292837912,1.6388970127071651,9753.605023588436,,,
2011-07-27,1311739200000,56.0843,22.98,0.128083333,44.26316767183095,0.7332601202674205,-0.7332601202674205,-100.0,0.7328665071789082,-0.43136650717891106,-58.8601748003754,,,
2011-07-28,1311825600000,55.9743,23.74,0.128291667,28.313971189021093,0.4682105167141195,0.236089483285884,50.42378905598907,0.4678170366584382,-0.4678170366584382,-100.0,,,
2011-07-29,1311912000000,55.7828,25.25,0.129625,1.6431333595302895,0.02726619328543833,-0.02726619328543833,-100.0,0.02686998398293383,0.19733001601706945,734.3882904522809,,,
2011-08-01,1312171200000,56.6786,23.66,0.136475,21.729542428039263,0.3639108904614439,-0.3639108904614439,-100.0,0.3634870448169068,0.2337129551830941,64.29746493463568,,,
2011-08-02,1312257600000,55.5586,24.79,0.134415,40.28589881898579,0.6611495736790154,-0.6611495736790154,-100.0,0.6607403746807812,0.9878596253192208,149.50798576467776,,,
2011-08-03,1312344000000,56.0814,23.38,0.172641667,32.916424939958496,0.5453918579513335,-0.5453918579513335,-100.0,0.544861340658791,2.162238659341213,396.8420032749715,,,
2011-08-04,1312430400000,53.91,31.66,0.179535,54.83859624214733,0.8732412646226173,-0.8732412646226173,-100.0,0.8727109257600071,2.5786890742399926,295.4803243690712,,,
2011-08-05,1312516800000,53.3743,32.0,0.157316667,33.11544650675123,0.5221798266399986,-0.466479826639997,-89.33317658814836,0.5217197372816713,-0.5217197372816713,-100.0,,,
2011-08-08,1312776000000,50.4586,48.0,0.142961667,51.84761420352535,0.7727256868066341,0.7243743131933691,93.74275057257616,0.7723304201043604,-0.7723304201043604,-100.0,,,
2011-08-09,1312862400000,53.43,35.06,0.14287,127.28596077854185,2.007831337865269,-2.007831337865269,-100.0,2.007413063113461,-1.9631130631134608,-97.79317964927004,,,
2011-08-10,1312948800000,51.9557,42.99,0.14324,95.63692158075901,1.4672542986172417,0.4327457013827569,29.493571890747344,1.4668465120275265,-1.4668465120275265,-100.0,,,
2011-08-11,1313035200000,53.3857,39.0,0.14583,61.88601152189532,0.9757786392504606,0.4113213607495361,42.15314254731898,0.9753520526462758,-0.9753520526462758,-100.0,,,
2011-08-12,1313121600000,53.8557,36.36,0.148668333,20.638413064222092,0.3284511755533224,0.1701488244466809,51.80338421990457,0.32801245749688945,-0.32801245749688945,-100.0,,,
2011-08-15,1313380800000,54.7728,31.87,0.150815,9.114840203818675,0.14765783504348914,-0.14765783504348914,-100.0,0.14720520349828092,0.2769947965017181,188.1691610887606,,,
2011-08-16,1313467200000,54.3543,32.85,0.14896500000000001,27.563442085197664,0.4426438354505109,-0.4426438354505109,-100.0,0.4422001721489046,1.6192998278510975,366.19158694172137,,,
2011-08-17,1313553600000,54.3486,31.58,0.148131667,8.491826235765206,0.13651119034701864,-0.13651119034701864,-100.0,0.13607005522131746,3.3511299447786764,2462.797519504256,,,
2011-08-18,1313640000000,52.2928,42.67,0.148131667,43.16595256419254,0.6667758853741823,-0.6667758853741823,-100.0,0.6663514367057495,0.7064485632942485,106.01741429218308,,,
2011-08-19,1313726400000,50.8614,43.05,0.148131667,12.12942636279863,0.18238786758502104,2.327612132414977,1276.188028970704,0.18197503726220887,-0.18197503726220887,-100.0,,,
2011-08-22,1313985600000,50.92,42.44,0.149765,32.44678740739814,0.4881041190240509,2.3318958809759494,477.7455854374888,0.4876862558728554,-0.4876862558728554,-100.0,,,
2011-08-23,1314072000000,53.3714,36.27,0.15106166699999998,51.48643374468943,0.8116525796127938,-0.7944525796127984,-97.88086671169077,0.8112108075970852,-0.8112108075970852,-100.0,,,
2011-08-24,1314158400000,53.74,35.9,0.1512,45.053297033527315,0.7151813237297233,0.34191867627027506,47.808669623410175,0.7147360933548974,-0.7147360933548974,-100.0,,,
2011-08-25,1314244800000,53.3886,39.76,0.15147833300000002,15.089667639641025,0.2381261987839949,2.083273801216009,874.8612340239615,0.23768306549266785,-0.23768306549266785,-100.0,,,
2011-08-26,1314331200000,54.7971,35.59,0.15036833300000002,36.59385372277296,0.5923724377817621,0.323327562218239,54.581803878146864,0.5919209465688766,-0.5919209465688766,-100.0,,,
2011-08-29,1314590400000,55.71,32.28,0.15036833300000002,10.683526232027061,0.17599099636958826,-0.17599099636958826,-100.0,0.17553198347529175,0.5587680165247058,318.3283214043776,,,
2011-08-30,1314676800000,55.7128,32.89,0.150553333,18.489922507041122,0.30443287958598475,-0.30443287958598475,-100.0,0.3039732788663372,0.9760267211336641,321.0896447127648,,,
2011-08-31,1314763200000,54.9757,31.62,0.15333666699999998,15.006567219030185,0.2438587413135345,-0.2438587413135345,-100.0,0.2433968369195369,1.2966031630804693,532.7115912805002,,,
2011-09-01,1314849600000,54.4328,31.82,0.149443333,3.8100895480520616,0.06146839541731808,-0.06146839541731808,-100.0,0.06102266469125084,0.1231773353087462,201.8550581689148,,,
2011-09-02,1314936000000,53.4357,33.92,0.148518333,9.612499684677477,0.15190293089898788,1.2594970691010126,829.1459958323982,0.15146807343079516,-0.15146807343079516,-100.0,,,
2011-09-06,1315281600000,54.2486,37.0,0.148721667,37.700163592463134,0.6041620991922549,0.024337900807740454,4.0283726569871625,0.6037200219675327,-0.6037200219675327,-100.0,,,
2011-09-07,1315368000000,54.8471,33.38,0.15059,4.63141845868325,0.07524084646663809,-0.07524084646663809,-100.0,0.07478827711251768,0.8466117228874808,1132.0112664365406,,,
2011-09-08,1315454400000,54.8771,34.32,0.15059,11.702373167165876,0.18987113662462107,-0.18987113662462107,-100.0,0.18941831972632173,0.4105816802736797,216.7592241695009,,,
2011-09-09,1315540800000,53.9257,38.52,0.15133,20.245126166027912,0.3226191811548986,0.6973808188451045,216.1622307603193,0.32217202814958057,-0.32217202814958057,-100.0,,,
2011-09-12,1315800000000,54.2771,38.59,0.150131667,26.92219767551012,0.4317391880779979,0.9054608119220048,209.7240271268645,0.4312926851746681,-0.4312926851746681,-100.0,,,
2011-09-13,1315886400000,54.9457,36.91,0.151056667,6.451871861318929,0.10491530107558232,1.086484698924412,1035.582691738829,0.1044605131326577,-0.1044605131326577,-100.0,,,
2011-09-14,1315972800000,55.6143,34.6,0.151981667,0.1662197981985442,0.0029677163933357065,1.5970322836066655,53813.50748989882,0.0025045756356121274,-0.0025045756356121274,-100.0,,,
2011-09-15,1316059200000,56.1371,31.97,0.153373333,3.0738317924858363,0.05119357930481172,2.6160064206951894,5110.028359453486,0.05072180407451299,-0.05072180407451299,-100.0,,,
2011-09-16,1316145600000,57.2143,30.98,0.153923333,10.832551084853039,0.18326661150173607,1.6667333884982654,909.4582885778277,0.18278405924895932,-0.18278405924895932,-100.0,,,
2011-09-19,1316404800000,58.8043,32.73,0.15355833300000002,9.433646458103915,0.16406663744510294,-0.0912666374451021,-55.62778567680471,0.16357185101814764,-0.16357185101814764,-100.0,,,
2011-09-20,1316491200000,59.0643,32.86,0.154941667,25.81677913268004,0.4505459515937354,-0.4505459515937354,-100.0,0.4500445005113107,1.2114554994886928,269.18571343774175,,,
2011-09-21,1316577600000,58.8771,37.32,0.15355833300000002,8.515443466178493,0.14830511118495338,-0.14830511118495338,-100.0,0.14780971221007633,0.9721902877899212,657.7309929459736,,,
2011-09-22,1316664000000,57.4028,41.35,0.153185,24.90223859414775,0.4223669773995091,-0.2294669773995075,-54.32881585874052,0.4218851576179148,-0.4218851576179148,-100.0,,,
2011-09-23,1316750400000,57.7571,41.25,0.153323333,35.37251483096943,0.6035459697097032,-0.6035459697097032,-100.0,0.6030607382643574,0.11693926173564152,19.39095920457353,,,
2011-09-26,1317009600000,57.5957,39.02,0.153555,10.0481195597745,0.17114579508644925,-0.17114579508644925,-100.0,0.17066118848334355,0.7093388115166591,415.64155143914877,,,
2011-09-27,1317096000000,57.0371,37.71,0.152926667,7.798667728675704,0.13159636410403053,-0.13159636410403053,-100.0,0.13111842125179862,1.1102815787482072,846.7777205889572,,,
2011-09-28,1317182400000,56.7157,41.08,0.153896667,4.59675393905472,0.07722880558410239,-0.07722880558410239,-100.0,0.07675054145287064,2.164649458547128,2820.3702769658644,,,
2011-09-29,1317268800000,55.7957,38.84,0.15283333300000002,12.01453435882648,0.19819627287313324,-0.19819627287313324,-100.0,0.19772901769001194,2.083670982309986,1053.8013118421718,,,
2011-09-30,1317355200000,54.4743,42.96,0.158665,8.546145806929017,0.13771643787436716,-0.13771643787436716,-100.0,0.13724284186132962,1.1227571581386684,818.0806684789461,,,
2011-10-03,1317614400000,53.5143,45.45,0.152273333,6.945621872300722,0.10998674161077916,0.4114132583892207,374.0571384914094,0.10954023383935764,-0.10954023383935764,-100.0,,,
2011-10-04,1317700800000,53.2143,40.82,0.151348333,13.647738974600065,0.21468948810932176,0.4810105118906733,224.04940089369381,0.2142481805914436,-0.2142481805914436,-100.0,,,
2011-10-05,1317787200000,54.0357,37.81,0.15089,23.504567163544735,0.3752865746987553,-0.3752865746987553,-100.0,0.3748398123389194,0.8322601876610776,222.03089433535732,,,
2011-10-06,1317873600000,53.91,36.27,0.15078,19.80840730767728,0.31557202367250525,1.3187279763274982,417.88494460968104,0.3151266255233871,-0.3151266255233871,-100.0,,,
2011-10-07,1317960000000,52.8286,36.2,0.14808833300000002,20.13123432788629,0.31427418772631555,4.041425812273683,1285.9553759448875,0.3138455155308044,-0.3138455155308044,-100.0,,,
2011-10-10,1318219200000,55.5443,33.02,0.14808833300000002,79.01422749382535,1.296090381130103,0.6153096188698974,47.47428326205068,1.29563967266861,-1.29563967266861,-100.0,,,
2011-10-11,1318305600000,57.1843,32.86,0.149946667,23.605785544587786,0.3988618510278599,0.7639381489721373,191.52951003047355,0.3983920121257114,-0.3983920121257114,-100.0,,,
2011-10-12,1318392000000,57.4557,31.26,0.149021667,27.348133482991148,0.4642477287255922,2.3657522712744057,509.5883350401389,0.4637785720551655,-0.4637785720551655,-100.0,,,
2011-10-13,1318478400000,58.3471,30.7,0.14874500000000002,11.966505530192425,0.20642523457849649,1.4450747654215093,700.0475345818228,0.20594968367320726,-0.20594968367320726,-100.0,,,
2011-10-14,1318564800000,60.2857,28.24,0.14781166699999998,19.40778522525515,0.3457564180795707,-0.3114564180795689,-90.07972138579129,0.3452681499301278,-0.3452681499301278,-100.0,,,
2011-10-17,1318824000000,59.9986,33.39,0.150595,42.047589539720896,0.7452222835397286,-0.7452222835397286,-100.0,0.7447271902856052,2.308172809714396,309.9353481144155,,,
2011-10-18,1318910400000,60.32,31.56,0.14874500000000002,11.355400141161597,0.20251958240338647,-0.20251958240338647,-100.0,0.20202795161784687,3.6451720483821535,1804.2909504311103,,,
2011-10-19,1318996800000,56.9457,34.44,0.14874500000000002,70.6140959148649,1.1875848254225474,-1.1875848254225474,-100.0,1.1871206964566348,-0.3657206964566305,-30.807372624219962,,,
2011-10-20,1319083200000,56.4728,34.78,0.14967,55.25657056586736,0.9216774520147196,0.5726225479852829,62.128301688792725,0.9212143150658356,-0.9212143150658356,-100.0,,,
2011-10-21,1319169600000,56.1243,31.32,0.15004,2.4120707649091684,0.04020882904722711,0.6597911709527757,1640.911179427336,0.03974741231536427,-0.03974741231536427,-100.0,,,
2011-10-24,1319428800000,57.9671,29.26,0.15004,43.212738150305626,0.7399316181074092,-0.7399316181074092,-100.0,0.7394550510974476,-0.0009550510974456473,-0.129156071897572,,,
2011-10-25,1319515200000,56.8243,32.22,0.150498333,58.614886817269934,0.9837579515494,0.004742048450601999,0.4820340657103064,0.9832893528007888,-0.9832893528007888,-100.0,,,
2011-10-26,1319601600000,57.2286,29.86,0.150498333,30.308860922518722,0.5124488502611371,0.10895114973886423,21.260882853643672,0.5119769174727935,-0.5119769174727935,-100.0,,,
2011-10-27,1319688000000,57.8128,25.46,0.150128333,3.4423720168789105,0.059008480157675784,-0.04610848015768099,-78.13873537239921,0.058532901878709964,-0.058532901878709964,-100.0,,,
2011-10-28,1319774400000,57.85,24.53,0.150128333,10.678520119390065,0.182665474327294,-0.182665474327294,-100.0,0.1821895900345716,1.0235104099654286,561.7831456622804,,,
2011-10-31,1320033600000,57.8257,29.96,0.150128333,1.1936515243914887,0.020622062675759167,-0.020622062675759167,-100.0,0.020146378279111588,1.0327536217208897,5126.249529384056,,,
2011-11-01,1320120000000,56.6443,34.77,0.150128333,22.698924134182995,0.3799265821897784,0.5571734178102226,146.65291767658076,0.3794606161976937,-0.3794606161976937,-100.0,,,
2011-11-02,1320206400000,56.7728,32.74,0.150128333,25.714078850063572,0.43133707698622814,-0.02703707698622182,-6.268201466734812,0.4308700539305015,-0.4308700539305015,-100.0,,,
2011-11-03,1320292800000,57.5814,30.5,0.149573333,13.331100089698412,0.22692130893378604,-0.22692130893378604,-100.0,0.2264493852831961,0.25065061471680394,110.68725773017307,,,
2011-11-04,1320379200000,57.1771,30.16,0.149388333,23.78391036698873,0.40181826919604896,0.4538817308039498,112.95696726584093,0.4013502386921779,-0.4013502386921779,-100.0,,,
2011-11-07,1320642000000,57.1043,29.85,0.149388333,6.479146025804168,0.10949433476635663,-0.10949433476635663,-100.0,0.10902690017624296,0.526673099823757,483.0671136869757,,,
2011-11-08,1320728400000,58.0328,27.48,0.149388333,19.534814453310567,0.3350147812386481,-0.3350147812386481,-100.0,0.3345397462923998,2.666860253707604,797.1729168995877,,,
2011-11-09,1320814800000,56.4686,36.16,0.14893,48.7754047124437,0.8135499047404801,-0.8135499047404801,-100.0,0.8130890919030271,0.7098109080969728,87.29804829082963,,,
2011-11-10,1320901200000,55.0314,32.81,0.149388333,1.731829625485432,0.02837024305982183,-0.02837024305982183,-100.0,0.02791977645919985,0.8234802235407983,2949.45134945539,,,
2011-11-11,1320987600000,54.9457,30.04,0.15031333300000002,27.189456962875546,0.4413940618106835,0.16000593818931466,36.250133844786994,0.44094151182225616,-0.44094151182225616,-100.0,,,
2011-11-14,1321246800000,54.18,31.13,0.15189,14.003244351422177,0.22427429587623848,0.5628257041237639,250.9541728466059,0.2238233717143494,-0.2238233717143494,-100.0,,,
2011-11-15,1321333200000,55.5471,31.22,0.15004,43.7247025497066,0.7174380408960772,-0.7174380408960772,-100.0,0.7169813695193987,0.9144186304806006,127.53729306711922,,,
2011-11-16,1321419600000,54.9671,33.51,0.151011667,39.75431416341785,0.645507514558485,-0.645507514558485,-100.0,0.6450526850210103,0.7592473149789889,117.70314775982355,,,
2011-11-17,1321506000000,53.9157,34.51,0.15119666699999998,9.896635571979886,0.1577953083706447,-0.1577953083706447,-100.0,0.1573486321859363,1.0426513678140663,662.6377066830695,,,
2011-11-18,1321592400000,53.5628,32.0,0.15103,14.307563248975073,0.226531703998198,-0.0022317039981984976,-0.9851618818954588,0.2260884406441725,-0.2260884406441725,-100.0,,,
2011-11-21,1321851600000,52.7157,32.91,0.1514,10.522911898524024,0.16403299115187053,0.8516670088481321,519.2047056312063,0.16359566929572011,-0.16359566929572011,-100.0,,,
2011-11-22,1321938000000,53.7871,32.91,0.1514,40.47928240045314,0.6431647159943026,-0.6431647159943026,-100.0,0.6427185059580438,0.7172814940419556,111.6011889174978,,,
2011-11-23,1322024400000,53.7314,31.97,0.1514,23.74804323671136,0.3770370855223781,-0.3770370855223781,-100.0,0.3765913375652872,1.4162086624347126,376.0598083829248,,,
2011-11-25,1322197200000,52.4271,33.98,0.15250999999999998,26.421144763911553,0.40927000363431176,0.8950299963656859,218.68937093308392,0.4088318872719903,-0.4088318872719903,-100.0,,,
