Datetime,Timestamp,Price,VIX-Close,4-Day-LIBOR,4-Day-VM,4-Day-VNM
2011-03-09,1299646800000.0,50.8228,21.88,0.2452,0.2258026534164839,0.2393271102933158
2011-03-10,1299733200000.0,50.3528,20.08,0.244,0.2228264623096231,0.2278332832913973
2011-03-11,1299819600000.0,49.5243,21.13,0.244,0.11619837416930563,0.14820327656014828
2011-03-14,1300075200000.0,50.2843,24.32,0.24325,0.12228660563030544,0.21289603019018183
2011-03-15,1300161600000.0,50.5086,29.4,0.24325,0.22094627854222146,0.22528641547031708
2011-03-16,1300248000000.0,49.3471,26.37,0.24225,0.22697148250659197,0.22877170252476783
2011-03-17,1300334400000.0,47.1443,24.44,0.2425,0.2871812055951412,0.30192144874988086
2011-03-18,1300420800000.0,47.8057,20.61,0.2425,0.4403113140249079,0.49560076291471405
2011-03-21,1300680000000.0,47.2386,20.21,0.241,0.4334536866786218,0.4923321563810425
2011-03-22,1300766400000.0,48.4714,19.17,0.24025,0.396586727588254,0.5028447360419566
2011-03-23,1300852800000.0,48.7428,18.0,0.24025,0.5064228908263425,0.5131310047363987
2011-03-24,1300939200000.0,48.4557,17.91,0.23925,0.2535596667019955,0.296668040571813
2011-03-25,1301025600000.0,49.2814,19.44,0.23875,0.26558673231816793,0.27281358120917654
2011-03-28,1301284800000.0,50.22,18.16,0.238,0.2200052415537188,0.2943428172357679
2011-03-29,1301371200000.0,50.0628,17.71,0.238,0.1832533200012114,0.2457141287774867
2011-03-30,1301457600000.0,50.1371,17.74,0.2375,0.20813908647986845,0.24197895823382803
2011-03-31,1301544000000.0,49.8043,17.4,0.2375,0.1758989828657824,0.23614290568500534
2011-04-01,1301630400000.0,49.7868,17.5,0.236,0.1811330956926753,0.18757857486912452
2011-04-04,1301889600000.0,49.2228,17.25,0.2345,0.056751309277001505,0.06943988634817293
2011-04-05,1301976000000.0,48.7414,16.9,0.23425,0.09460972824200174,0.12271663573362329
2011-04-06,1302062400000.0,48.4128,17.11,0.233,0.0781667770073694,0.1520337762803841
2011-04-07,1302148800000.0,48.2914,17.87,0.2325,0.07812577472814816,0.15242735050726575
2011-04-08,1302235200000.0,48.2971,16.59,0.23145,0.06261662845411359,0.1541476174003753
2011-04-11,1302494400000.0,47.8657,17.09,0.22995,0.07068904197097181,0.11263415826874608
2011-04-12,1302580800000.0,47.2571,16.92,0.22945,0.06558637007396277,0.10636476006146814
2011-04-13,1302667200000.0,47.4857,16.27,0.22835,0.09448703811691252,0.14622435516855317
2011-04-14,1302753600000.0,48.0186,15.32,0.227225,0.12958341290151898,0.15109873121592238
2011-04-15,1302840000000.0,47.4886,16.96,0.226725,0.18095225557073727,0.1829130708709624
2011-04-18,1303099200000.0,46.78,15.83,0.2231,0.18911517540556164,0.19261143206324763
2011-04-19,1303185600000.0,47.4071,15.07,0.2221,0.20054093312001475,0.20594475815405916
2011-04-20,1303272000000.0,48.2657,14.69,0.2211,0.23558228579405066,0.2357065111820791
2011-04-21,1303358400000.0,48.9157,15.77,0.2186,0.2680671783806073,0.26911342683489703
2011-04-22,1303444800000.0,50.0994,15.62,0.2166,0.24182328292598665,0.27781457056402276
2011-04-25,1303704000000.0,50.4298,15.35,0.214,0.08014679520134309,0.3266199557428788
2011-04-26,1303790400000.0,50.06,14.62,0.212125,0.11718334343816564,0.3086035020582929
2011-04-27,1303876800000.0,50.0214,14.75,0.21,0.20962695887729743,0.2690103035667704
2011-04-28,1303963200000.0,49.5357,15.99,0.208,0.21561073848492004,0.23905409418069054
2011-04-29,1304049600000.0,50.0186,16.7,0.2049,0.11727282018814882,0.12839159838918804
2011-05-02,1304308800000.0,49.4686,17.08,0.20415,0.13927860630746192,0.1443210154361941
2011-05-03,1304395200000.0,49.7428,18.2,0.20365,0.15370552603250145,0.1632126389196436
2011-05-04,1304481600000.0,49.9386,18.4,0.19835,0.16890655036204508,0.17086515390347393
2011-05-05,1304568000000.0,49.5357,17.16,0.190975,0.14487179843837336,0.1496253167018419
2011-05-06,1304654400000.0,49.5228,15.91,0.185525,0.13397140761238865,0.14126618653459638
2011-05-09,1304913600000.0,49.6571,16.95,0.1801,0.097488871722133,0.09761998463151716
2011-05-10,1305000000000.0,49.9214,16.03,0.177125,0.08651467581856967,0.08688049937360123
2011-05-11,1305086400000.0,49.6043,17.07,0.1735,0.09291567299013939,0.09292929501545508
2011-05-12,1305172800000.0,49.51,18.24,0.167525,0.08037667682095855,0.08063043741678845
2011-05-13,1305259200000.0,48.6428,17.55,0.1645,0.08248049959456749,0.08248914084338443
2011-05-16,1305518400000.0,47.6143,16.23,0.16075,0.1540735686372867,0.18117598592095024
2011-05-17,1305604800000.0,48.02,15.52,0.15865,0.14707105764507464,0.26342422313175234
2011-05-18,1305691200000.0,48.5528,17.43,0.15735,0.2226933162375474,0.2684587877656959
2011-05-19,1305777600000.0,48.6471,18.27,0.1568,0.2720660510179421,0.28661981782272267
2011-05-20,1305864000000.0,47.8886,17.82,0.15705,0.23627499754631867,0.23627535030037883
2011-05-23,1306123200000.0,47.7714,17.07,0.157925,0.19293307462226153,0.19474885798988548
2011-05-24,1306209600000.0,47.4557,16.09,0.157925,0.17810652774076335,0.17971275181612226
2011-05-25,1306296000000.0,48.1114,15.98,0.157925,0.12047710606217621,0.16018251279858955
2011-05-26,1306382400000.0,47.8571,15.45,0.15755,0.19695260593045583,0.20348478380558307
2011-05-27,1306468800000.0,48.2014,18.3,0.1568,0.15073243858884544,0.15076307376909906
2011-05-31,1306814400000.0,49.69,18.09,0.155625,0.15776333523232455,0.16310211670229927
2011-06-01,1306900800000.0,49.3586,17.95,0.155625,0.23798819148840122,0.31905105031989045
2011-06-02,1306987200000.0,49.4431,18.49,0.155625,0.27490467853275546,0.2992420406256435
2011-06-03,1307073600000.0,49.0628,18.07,0.15525,0.25440583995105315,0.2956328029419783
2011-06-06,1307332800000.0,48.2914,18.79,0.1545,0.28532052996061225,0.29681842799391084
2011-06-07,1307419200000.0,47.4343,17.77,0.1526,0.114893266738031,0.17489876367617366
2011-06-08,1307505600000.0,47.4628,18.86,0.15205,0.14282291302840108,0.2326676585124287
2011-06-09,1307592000000.0,47.3557,19.61,0.1515,0.13516711031817505,0.23219680795291042
2011-06-10,1307678400000.0,46.5571,18.26,0.150825,0.15002718671859083,0.22195328807796466
2011-06-13,1307937600000.0,46.6571,21.32,0.150575,0.15485155771620263,0.22916295139311077
2011-06-14,1308024000000.0,47.4914,22.73,0.150025,0.14042895191108812,0.15982089775166347
2011-06-15,1308110400000.0,46.6786,21.85,0.149975,0.22871247269702538,0.22872939605467169
2011-06-16,1308196800000.0,46.4514,19.99,0.149925,0.2699757435380539,0.2780493268585163
2011-06-17,1308283200000.0,45.7514,18.86,0.148925,0.23355751446728432,0.23379333452565648
2011-06-20,1308542400000.0,45.0457,18.52,0.148175,0.2564045140774592,0.2719208772061545
2011-06-21,1308628800000.0,46.4714,19.29,0.14800000000000002,0.0901205384211825,0.2602997127970883
2011-06-22,1308715200000.0,46.0871,21.1,0.1477,0.35320748325694823,0.35380466572625396
2011-06-23,1308801600000.0,47.3186,20.56,0.147325,0.3573625520411315,0.3592081520365124
2011-06-24,1308888000000.0,46.6214,19.17,0.146325,0.3801258682356714,0.4107268000159926
2011-06-27,1309147200000.0,47.4343,17.27,0.14615,0.37637708585141555,0.40850765865856353
2011-06-28,1309233600000.0,47.8943,16.52,0.1464,0.31709940729047953,0.3309453527060364
2011-06-29,1309320000000.0,47.72,15.87,0.1449,0.28289086828387255,0.33404866166163355
2011-06-30,1309406400000.0,47.9528,16.06,0.1449,0.22772812584342428,0.23104614961650793
2011-07-01,1309492800000.0,49.0371,16.34,0.14535,0.14031070680878086,0.19131428001865042
2011-07-05,1309838400000.0,49.9186,15.95,0.14485,0.1738044940102118,0.2318775124542368
2011-07-06,1309924800000.0,50.2514,15.95,0.1446,0.19064883030574384,0.2700119891968424
2011-07-07,1310011200000.0,51.0286,18.39,0.1446,0.13618031437809366,0.27484512921330057
2011-07-08,1310097600000.0,51.3871,19.87,0.14435,0.10567156477318389,0.3059732975750287
2011-07-11,1310356800000.0,50.5714,19.91,0.1446,0.09161352151429503,0.23481515040385537
2011-07-12,1310443200000.0,50.5357,20.8,0.1446,0.2151690345899831,0.2233806151812435
2011-07-13,1310529600000.0,51.1457,19.53,0.14485,0.21329507550846888,0.21488085422948944
2011-07-14,1310616000000.0,51.11,20.95,0.14485,0.19556482778871356,0.19585118686200145
2011-07-15,1310702400000.0,52.1314,19.21,0.1441,0.18328442519358534,0.1849780346612191
2011-07-18,1310961600000.0,53.4,19.09,0.144225,0.16152059215799713,0.21396263535887333
2011-07-19,1311048000000.0,53.8357,17.56,0.144725,0.17385759071211,0.3083292664787623
2011-07-20,1311134400000.0,55.2714,17.52,0.144625,0.1799036714524252,0.2973499951063438
2011-07-21,1311220800000.0,55.3271,19.35,0.144625,0.1295134226579752,0.3840363947560192
2011-07-22,1311307200000.0,56.1857,20.23,0.144375,0.19658531226817239,0.3378748458094409
2011-07-25,1311566400000.0,56.9286,22.98,0.144125,0.17291816946138383,0.2916609216357122
2011-07-26,1311652800000.0,57.63,23.74,0.144125,0.16608811376011326,0.30684682426682736
2011-07-27,1311739200000.0,56.0843,25.25,0.143625,0.10290635731942407,0.21872856311560102
2011-07-28,1311825600000.0,55.9743,23.66,0.144125,0.3269374807440865,0.3329112663977725
2011-07-29,1311912000000.0,55.7828,24.79,0.143625,0.3010307417829224,0.3015338369037662
2011-08-01,1312171200000.0,56.6786,23.38,0.143625,0.2614994416158171,0.27785101433126075
2011-08-02,1312257600000.0,55.5586,31.66,0.143125,0.2831104062605123,0.29336518576406734
2011-08-03,1312344000000.0,56.0814,32.0,0.144375,0.23470880296226904,0.2387054658946466
2011-08-04,1312430400000.0,53.91,48.0,0.143125,0.25309852995276316,0.2532524794697967
2011-08-05,1312516800000.0,53.3743,35.06,0.143125,0.41390541138287607,0.442940745006804
2011-08-08,1312776000000.0,50.4586,42.99,0.142875,0.3256943535484409,0.4278426632931286
2011-08-09,1312862400000.0,53.43,39.0,0.142625,0.46965079777806007,0.6467993999804402
2011-08-10,1312948800000.0,51.9557,36.36,0.142625,0.800130020548311,0.8308118901128715
2011-08-11,1313035200000.0,53.3857,31.87,0.142625,0.7713043983842951,0.7899347001204007
2011-08-12,1313121600000.0,53.8557,32.85,0.142625,0.8236463650455302,0.8236469557093217
2011-08-15,1313380800000.0,54.7728,31.58,0.143125,0.5701711253522951,0.6447161874306633
2011-08-16,1313467200000.0,54.3543,42.67,0.142375,0.38400694803603425,0.4007552542632358
2011-08-17,1313553600000.0,54.3486,43.05,0.141375,0.23528727911391337,0.31434771069753353
2011-08-18,1313640000000.0,52.2928,42.44,0.140875,0.17055897336750184,0.1894925048707992
2011-08-19,1313726400000.0,50.8614,36.27,0.140625,0.37112020678062535,0.39526206485863424
2011-08-22,1313985600000.0,50.92,35.9,0.140875,0.28377972079670527,0.44456136528991674
2011-08-23,1314072000000.0,53.3714,39.76,0.140375,0.31913932104511267,0.43900785401942677
2011-08-24,1314158400000.0,53.74,35.59,0.1405,0.6118495032485513,0.6175619152513993
2011-08-25,1314244800000.0,53.3886,32.28,0.140375,0.4925908751422504,0.5084722405231277
2011-08-26,1314331200000.0,54.7971,32.89,0.1405,0.382514044629811,0.44326487334480236
2011-08-29,1314590400000.0,55.71,31.62,0.14025,0.3733055458747179,0.5042159373796851
2011-08-30,1314676800000.0,55.7128,31.82,0.140375,0.22279827692656504,0.2981158266006076
2011-08-31,1314763200000.0,54.9757,33.92,0.141375,0.23896151653091427,0.2912576661361123
2011-09-01,1314849600000.0,54.4328,37.0,0.146925,0.27926405996725845,0.31031500966889575
2011-09-02,1314936000000.0,53.4357,33.38,0.146025,0.21421442525947235,0.21641861942812493
2011-09-06,1315281600000.0,54.2486,34.32,0.174585,0.1250883527054333,0.22958421393975442
2011-09-07,1315368000000.0,54.8471,38.52,0.181945,0.2388072927965788,0.2686274633539475
2011-09-08,1315454400000.0,54.8771,38.59,0.16639,0.25919065699778965,0.2594162770530753
2011-09-09,1315540800000.0,53.9257,36.91,0.156665,0.239807838915762,0.2427294756976522
2011-09-12,1315800000000.0,54.2771,34.6,0.15639,0.23253699565731817,0.23632815999778592
2011-09-13,1315886400000.0,54.9457,31.97,0.1575,0.1999828586618007,0.19999757177294344
2011-09-14,1315972800000.0,55.6143,30.98,0.156945,0.20602881463233,0.20619576645583715
2011-09-15,1316059200000.0,56.1371,32.73,0.15861,0.22622022255466748,0.23446615792499487
2011-09-16,1316145600000.0,57.2143,32.86,0.160445,0.04343472719700887,0.19064233410266557
2011-09-19,1316404800000.0,58.8043,37.32,0.162445,0.06572824499482417,0.25213555689900596
2011-09-20,1316491200000.0,59.0643,41.35,0.16133499999999998,0.12896200783533007,0.3389667183680479
2011-09-21,1316577600000.0,58.8771,41.25,0.161055,0.16370207490025152,0.3226082537488148
2011-09-22,1316664000000.0,57.4028,39.02,0.161055,0.22139758816235267,0.3121946450626441
2011-09-23,1316750400000.0,57.7571,37.71,0.161055,0.34825775833667355,0.3485889703688728
2011-09-26,1317009600000.0,57.5957,41.08,0.162635,0.23181961970789186,0.24622817761056576
2011-09-27,1317096000000.0,57.0371,38.84,0.164305,0.21473471841548872,0.24420422021095406
2011-09-28,1317182400000.0,56.7157,42.96,0.16472,0.21301494768377024,0.2586137860216951
2011-09-29,1317268800000.0,55.7957,45.45,0.165555,0.1078692152661792,0.12136439580244499
2011-09-30,1317355200000.0,54.4743,40.82,0.164445,0.09411144252900289,0.18526157325613837
2011-10-03,1317614400000.0,53.5143,37.81,0.164445,0.12822782414182454,0.28753035998017457
2011-10-04,1317700800000.0,53.2143,36.27,0.165,0.12180653341066133,0.31866135762775716
2011-10-05,1317787200000.0,54.0357,36.2,0.16667,0.12201640125821903,0.31861741158372964
2011-10-06,1317873600000.0,53.91,33.02,0.16389,0.2771273574858472,0.3141906709421628
2011-10-07,1317960000000.0,52.8286,32.86,0.16333499999999998,0.218735751085956,0.223961006981095
2011-10-10,1318219200000.0,55.5443,31.26,0.163945,0.23381999200252587,0.24128774501417707
2011-10-11,1318305600000.0,57.1843,30.7,0.16510999999999998,0.4803894867804342,0.5195685868715318
2011-10-12,1318392000000.0,57.4557,28.24,0.16510999999999998,0.5037431369330002,0.5676116377608995
2011-10-13,1318478400000.0,58.3471,33.39,0.16510999999999998,0.48690239783089817,0.5688876678244538
2011-10-14,1318564800000.0,60.2857,31.56,0.16483499999999998,0.3134046666453823,0.5557166057956006
2011-10-17,1318824000000.0,59.9986,34.44,0.16539,0.2059405710023411,0.4307623712882392
2011-10-18,1318910400000.0,60.32,34.78,0.165945,0.25692311525048295,0.3394808092481234
2011-10-19,1318996800000.0,56.9457,31.32,0.16677999999999998,0.2554967286165352,0.34024956960327934
2011-10-20,1319083200000.0,56.4728,29.26,0.16733,0.6047412305818713,0.6150780245303553
2011-10-21,1319169600000.0,56.1243,32.22,0.16733499999999998,0.4494709009093625,0.5413789574120502
2011-10-24,1319428800000.0,57.9671,29.86,0.168165,0.44649497368487406,0.5426015739863818
2011-10-25,1319515200000.0,56.8243,25.46,0.16733499999999998,0.5892985053562321,0.61728875192512
2011-10-26,1319601600000.0,57.2286,24.53,0.16733499999999998,0.3633228255695354,0.3634565153849868
2011-10-27,1319688000000.0,57.8128,29.96,0.16775,0.355928536938873,0.3611865876759897
2011-10-28,1319774400000.0,57.85,34.77,0.168445,0.3424100093272439,0.36876586350379353
2011-10-31,1320033600000.0,57.8257,32.74,0.16872,0.21649894983203202,0.21670032212078982
2011-11-01,1320120000000.0,56.6443,30.5,0.16878,0.08143447696525696,0.11463846118058664
2011-11-02,1320206400000.0,56.7728,30.16,0.16947,0.20728166751479507,0.21263220148241552
2011-11-03,1320292800000.0,57.5814,29.85,0.1685,0.17267979433365438,0.19195887967397962
2011-11-04,1320379200000.0,57.1771,27.48,0.171555,0.23112297064049456,0.23212038397723772
2011-11-07,1320642000000.0,57.1043,36.16,0.16794,0.2353446207153313,0.24104239270907166
2011-11-08,1320728400000.0,58.0328,32.81,0.16738499999999998,0.14312479916895873,0.1479197865017858
2011-11-09,1320814800000.0,56.4686,30.04,0.16710999999999998,0.1826514572979614,0.20890421963343805
2011-11-10,1320901200000.0,55.0314,31.13,0.16699999999999998,0.2866319658852793,0.30047006221546374
2011-11-11,1320987600000.0,54.9457,31.22,0.165385,0.3339927522377775,0.3778391234277493
2011-11-14,1321246800000.0,54.18,33.51,0.165385,0.33339759863096013,0.3779300993519456
2011-11-15,1321333200000.0,55.5471,34.51,0.1665,0.19173269140440735,0.3707262840912032
2011-11-16,1321419600000.0,54.9671,32.0,0.165945,0.347771148501582,0.35597756539700653
2011-11-17,1321506000000.0,53.9157,32.91,0.165115,0.28173711248953515,0.28178885569096945
2011-11-18,1321592400000.0,53.5628,31.97,0.164555,0.32153862118165366,0.33320668658792446
2011-11-21,1321851600000.0,52.7157,33.98,0.166225,0.30838396508658406,0.312891296276073
2011-11-22,1321938000000.0,53.7871,34.47,0.165115,0.09057302882070406,0.2580629149461211
2011-11-23,1322024400000.0,53.7314,32.13,0.165115,0.2858204977880043,0.3028862609471153
2011-11-25,1322197200000.0,52.4271,30.64,0.16567,0.244443360266144,0.24495445750208134
2011-11-28,1322456400000.0,51.9386,27.8,0.16677999999999998,0.3131379278838161,0.32841079580458915
2011-11-29,1322542800000.0,53.7314,27.41,0.16677999999999998,0.29822962417717513,0.30601645071370626
2011-11-30,1322629200000.0,53.3143,27.52,0.167055,0.39667134382482694,0.39670020979510634
2011-12-01,1322715600000.0,54.6,27.84,0.167055,0.4014551006456146,0.4030654788181817
2011-12-02,1322802000000.0,55.4186,28.13,0.165945,0.35242498970781555,0.3992319424625775
2011-12-05,1323061200000.0,55.6714,28.67,0.165945,0.2847442762550809,0.4132862065579551
2011-12-06,1323147600000.0,56.1443,30.59,0.165945,0.21786325377652033,0.27258536382583265
2011-12-07,1323234000000.0,55.85,26.38,0.165945,0.13475475476946697,0.27427338658460404
2011-12-08,1323320400000.0,55.5843,25.67,0.165945,0.13489646314070294,0.17066829035524977
2011-12-09,1323406800000.0,55.8086,25.41,0.1665,0.10945546333840417,0.11032066075186922
2011-12-12,1323666000000.0,56.2314,26.04,0.165945,0.10797108504971746,0.10856797902645912
2011-12-13,1323752400000.0,55.9771,25.11,0.165945,0.10242602053746845,0.10267596327000143
2011-12-14,1323838800000.0,55.5443,24.29,0.165945,0.09913740699367345,0.09969182308898103
2011-12-15,1323925200000.0,54.3128,24.92,0.16567,0.11457649676782844,0.11462473263623672
2011-12-16,1324011600000.0,54.1343,23.22,0.165945,0.19724538878815198,0.23377754957465885
2011-12-19,1324270800000.0,54.4314,21.43,0.165945,0.14106270947671912,0.2252019019226643
2011-12-20,1324357200000.0,54.6014,21.16,0.1665,0.1865257761414082,0.22697791299920517
2011-12-21,1324443600000.0,56.5643,20.73,0.16789,0.20237129963423356,0.21727362795683014
2011-12-22,1324530000000.0,56.635,21.91,0.16677999999999998,0.2748799246045129,0.3327993054792659
2011-12-23,1324616400000.0,56.9357,23.52,0.167475,0.257793777261174,0.3316078761202729
2011-12-27,1324962000000.0,57.6186,22.65,0.16802999999999998,0.258139810390707,0.3313614266447422
2011-12-28,1325048400000.0,58.0757,23.4,0.16752999999999998,0.24369130390801552,0.34799592422455206
2011-12-29,1325134800000.0,57.52,22.97,0.16864,0.07176943013058554,0.14136745384670138
2011-12-30,1325221200000.0,57.8743,22.22,0.16864,0.15036920804364304,0.16655299352330602
2012-01-03,1325566800000.0,57.8571,21.48,0.16864,0.15119968619299493,0.16901130890989546
2012-01-04,1325653200000.0,58.7471,20.63,0.16975,0.12679827253196738,0.12822563609978385
2012-01-05,1325739600000.0,59.0628,21.07,0.171275,0.16787189470003958,0.17606699808053963
2012-01-06,1325826000000.0,59.7186,20.69,0.17003,0.10303693406752164,0.15988254652631628
2012-01-09,1326085200000.0,60.3428,21.05,0.17003,0.10842352724436673,0.1809680971492059
2012-01-10,1326171600000.0,60.2471,20.47,0.17031,0.06495238234101945,0.20486143124501632
2012-01-11,1326258000000.0,60.4628,20.91,0.170585,0.09346692241615975,0.14932243127410333
2012-01-12,1326344400000.0,60.3643,22.2,0.174825,0.09606096759156911,0.14469269892980224
2012-01-13,1326430800000.0,60.1986,20.89,0.175075,0.09105328244845758,0.10372089962925131
2012-01-17,1326776400000.0,59.9728,19.87,0.175325,0.04532518933810409,0.04665286792547502
2012-01-18,1326862800000.0,60.6714,18.28,0.175075,0.05217646409936256,0.05627277216308726
2012-01-19,1326949200000.0,61.3014,18.67,0.175075,0.11519156273768624,0.11628478384246398
2012-01-20,1327035600000.0,61.1071,18.91,0.175075,0.13167773523791687,0.1496716428078147
2012-01-23,1327294800000.0,60.0428,18.31,0.175325,0.13353015184866085,0.15038899302153425
2012-01-24,1327381200000.0,61.0584,18.57,0.175325,0.2184646295020327,0.21853105920880772
2012-01-25,1327467600000.0,60.0586,18.53,0.175375,0.24383484532418273,0.24559705457949002
2012-01-26,1327554000000.0,63.8086,19.4,0.1755,0.25597332596087535,0.27289536040855406
2012-01-27,1327640400000.0,63.5186,19.44,0.17600000000000002,0.5888328122827126,0.6218100296517423
2012-01-30,1327899600000.0,63.8971,18.55,0.17625,0.5426913936307426,0.6017260892912566
2012-01-31,1327986000000.0,64.7157,17.98,0.1765,0.5449988206058988,0.5840195516399406
2012-02-01,1328072400000.0,65.2114,17.1,0.1825,0.4611494159285528,0.5758878162153968
2012-02-02,1328158800000.0,65.17,17.76,0.183,0.11614990704995531,0.15355581632246076
2012-02-03,1328245200000.0,65.0171,17.65,0.183,0.08825783447906546,0.14779428025834823
2012-02-06,1328504400000.0,65.6686,18.16,0.183,0.113404431864435,0.13893123631478382
2012-02-07,1328590800000.0,66.2814,18.63,0.18175,0.09694756234393133,0.11813920124700936
2012-02-08,1328677200000.0,66.9757,20.79,0.17935,0.10344012790239378,0.12786926987678424
2012-02-09,1328763600000.0,68.0971,19.04,0.1811,0.09821959740732457,0.1599446882431984
2012-02-10,1328850000000.0,70.4528,19.54,0.1811,0.054206531573413604,0.2205434710558599
2012-02-13,1329109200000.0,70.4886,21.14,0.1786,0.1826266848770744,0.3726258986928833
2012-02-14,1329195600000.0,71.8,19.22,0.1786,0.22519446029889686,0.3626430058954162
2012-02-15,1329282000000.0,72.78,17.78,0.17785,0.2191623606503405,0.3888951931006985
2012-02-16,1329368400000.0,71.0957,18.19,0.1776,0.2214373890046676,0.3786746318509705
2012-02-17,1329454800000.0,71.7443,18.19,0.1776,0.29953746021986793,0.30246164723668106
2012-02-21,1329800400000.0,71.7314,16.8,0.1771,0.30306345736163554,0.31384527589465466
2012-02-22,1329886800000.0,73.55,17.31,0.1766,0.2636027961271353,0.2636397672553174
2012-02-23,1329973200000.0,73.2914,18.19,0.17535,0.3239611334836433,0.3275876901490511
2012-02-24,1330059600000.0,73.77,17.96,0.17375,0.2045805716657343,0.248173177736146
2012-02-27,1330318800000.0,74.63,18.43,0.17325,0.20402966042184928,0.2411789234280342
2012-02-28,1330405200000.0,75.1085,17.26,0.1732,0.19013235041080445,0.2638712213693719
2012-02-29,1330491600000.0,76.4871,17.29,0.1731,0.10120922004440774,0.14008180999885722
2012-03-01,1330578000000.0,77.4914,18.05,0.1721,0.08908252434973563,0.21631915716724293
2012-03-02,1330664400000.0,77.7814,20.87,0.171,0.07764284365627595,0.24020791178658019
2012-03-05,1330923600000.0,77.8828,19.07,0.1721,0.1045636471726449,0.21777737591836202
2012-03-06,1331010000000.0,76.1657,17.95,0.1721,0.12656924970828293,0.20996717210704477
2012-03-07,1331096400000.0,75.7514,17.11,0.16985,0.2406043852713117,0.24138918878957152
2012-03-08,1331182800000.0,75.8128,15.64,0.16925,0.1878396679877805,0.21514255026205262
2012-03-09,1331269200000.0,77.4271,14.8,0.16925,0.17644322511564417,0.212489251461295
2012-03-12,1331524800000.0,77.8814,15.31,0.168,0.28662594284513565,0.28790464038129454
2012-03-13,1331611200000.0,78.8571,15.42,0.168,0.18113955623780467,0.20832066505737926
2012-03-14,1331697600000.0,81.1571,14.47,0.1671,0.14015784728775632,0.2325643564249491
2012-03-15,1331784000000.0,84.2257,15.04,0.16825,0.15989978905880345,0.35293156942494164
2012-03-16,1331870400000.0,83.6514,15.58,0.16875,0.23044042021742286,0.4519031426490819
2012-03-19,1332129600000.0,83.6528,15.13,0.1685,0.31035069142564103,0.45308989713851683
2012-03-20,1332216000000.0,85.8714,15.57,0.1695,0.34308497651362485,0.4382501342200622
2012-03-21,1332302400000.0,86.5657,14.82,0.168,0.3346439763218734,0.4242655751907841
2012-03-22,1332388800000.0,86.0714,14.26,0.1671,0.22798380304041452,0.26076233104988444
2012-03-23,1332475200000.0,85.62,15.59,0.1666,0.22237248622714376,0.25845823546040836
2012-03-26,1332734400000.0,85.15,15.47,0.1666,0.24007085157279995,0.2629830100503034
2012-03-27,1332820800000.0,86.7114,15.48,0.1676,0.10843720172217568,0.11522581463778506
2012-03-28,1332907200000.0,87.7828,15.5,0.1671,0.18936371602287516,0.18952295388965304
2012-03-29,1332993600000.0,88.2314,15.64,0.16635,0.19421569505501293,0.21445101998040894
2012-03-30,1333080000000.0,87.1228,15.66,0.16485,0.1630663499171997,0.21411913983703543
2012-04-02,1333339200000.0,85.65,16.44,0.16485,0.2138056503335391,0.23854639766860122
2012-04-03,1333425600000.0,88.3757,16.7,0.1651,0.22427118676490745,0.23137320529589192
2012-04-04,1333512000000.0,89.9028,18.81,0.1651,0.35135052897629665,0.35272349364976635
2012-04-05,1333598400000.0,89.1871,20.39,0.1646,0.37380427917720144,0.3837220180042289
2012-04-06,1333684800000.0,90.5257,20.02,0.1641,0.3568640415239206,0.37289542103114054
2012-04-09,1333944000000.0,90.89,17.2,0.16385,0.2603702302538654,0.36494428964052217
2012-04-10,1334030400000.0,89.7771,19.55,0.16385,0.1844538360610614,0.2254148517745006
2012-04-11,1334116800000.0,89.4571,19.55,0.16385,0.19666312007726122,0.19676927015141435
2012-04-12,1334203200000.0,88.9671,18.46,0.1636,0.18482397996809155,0.18535055773245632
2012-04-13,1334289600000.0,86.4614,18.64,0.16405,0.10750100292180019,0.13413046141670082
2012-04-16,1334548800000.0,82.8757,18.36,0.16455,0.18174070283455673,0.2937013435444988
2012-04-17,1334635200000.0,87.1,17.44,0.16505,0.29984607498823745,0.47581526922642253
2012-04-18,1334721600000.0,86.9057,18.97,0.16505,0.6488523576026703,0.6604697712277101
2012-04-19,1334808000000.0,83.92,18.1,0.16505,0.6498825361115441,0.6588410863819536
2012-04-20,1334894400000.0,81.8543,16.82,0.16505,0.6706190586432703,0.6846299485776345
2012-04-23,1335153600000.0,81.6714,16.24,0.16555,0.6044429982493698,0.6071508139709658
2012-04-24,1335240000000.0,80.04,16.32,0.1657,0.2642026068099881,0.39768196681750034
2012-04-25,1335326400000.0,87.1428,17.15,0.1672,0.21904354412301788,0.4387103717363349
2012-04-26,1335412800000.0,86.8143,16.6,0.16835,0.8214171908529398,0.8396556594382765
2012-04-27,1335499200000.0,86.1428,16.88,0.16835,0.7611817739666906,0.8082283056989268
2012-04-30,1335758400000.0,83.4257,17.56,0.1686,0.7728776040482641,0.8111418746905095
2012-05-01,1335844800000.0,83.1614,19.16,0.1706,0.82112533770726,0.8431275969013006
2012-05-02,1335931200000.0,83.7114,18.94,0.17135,0.21959288298923038,0.30801948330342843
2012-05-03,1336017600000.0,83.1171,19.05,0.17185,0.2628818550123797,0.31203647139561635
2012-05-04,1336104000000.0,80.75,20.08,0.1716,0.2632088158460832,0.3107301983526574
2012-05-07,1336363200000.0,81.3543,18.83,0.1721,0.2397143946482539,0.28307782143274557
