Datetime,Timestamp,Price,VIX,9-Month-LIBOR,9-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2011-06-15,1308110400000,46.6786,21.32,0.5524594589999999,22.29014658573857,6.333420946144019,38.54293905385599,608.5643032668168,1.4942265593618431,-1.4942265593618431,-100.0,,,
2011-06-16,1308196800000,46.4514,22.73,0.5528175679999999,22.236108946512076,6.295775977551639,38.24506402244836,607.471805839595,1.4800252371773601,-1.4800252371773601,-100.0,,,
2011-06-17,1308283200000,45.7514,21.85,0.556635135,22.280156239035634,6.20722627428421,38.173613725715796,614.9866629458069,1.4628885179766424,-1.4628885179766424,-100.0,,,
2011-06-20,1308542400000,45.0457,19.99,0.556878378,22.33104594984169,6.117830041314412,39.7653399586856,649.9909230911232,1.4465994565177294,-1.4465994565177294,-100.0,,,
2011-06-21,1308628800000,46.4714,18.86,0.55675,22.247321396357172,6.300744881761784,38.576395118238224,612.2513423754382,1.4817090311160008,-1.4817090311160008,-100.0,,,
2011-06-22,1308715200000,46.0871,18.52,0.55675,22.22976830216362,6.2464195949734425,38.980890405026564,624.0517437604557,1.4672352546631195,-1.4672352546631195,-100.0,,,
2011-06-23,1308801600000,47.3186,19.29,0.55602027,22.3229833806909,6.4252890910944105,37.5964709089056,585.1327524082167,1.5186284206669765,-1.5186284206669765,-100.0,,,
2011-06-24,1308888000000,46.6214,21.1,0.55702027,22.348908784440628,6.3341511509051855,39.46658884909482,623.0762087743174,1.4994769137466797,-1.4994769137466797,-100.0,,,
2011-06-27,1309147200000,47.4343,20.56,0.563168919,22.40233741793644,6.452882841750935,37.18474715824907,576.2501516013781,1.5319765759928339,-1.5319765759928339,-100.0,,,
2011-06-28,1309233600000,47.8943,19.17,0.563358108,22.24785532600853,6.495170071348834,36.66135992865117,564.4403383734308,1.526482633929252,-1.526482633929252,-100.0,,,
2011-06-29,1309320000000,47.72,17.27,0.563101351,22.16071971367931,6.460070382475927,36.437629617524074,564.043848753839,1.5095465421069854,-1.5095465421069854,-100.0,,,
2011-06-30,1309406400000,47.9528,16.52,0.561087838,22.15180499976077,6.489975687966889,32.491004312033105,500.6336829932184,1.5159410681819718,-1.5159410681819718,-100.0,,,
2011-07-01,1309492800000,49.0371,15.87,0.561074324,22.102656036039853,6.63011839448528,31.362191605514717,473.02611717463117,1.5436162013101742,-1.5436162013101742,-100.0,,,
2011-07-05,1309838400000,49.9186,16.06,0.561317568,21.99004559677498,6.7339719425388616,31.933588057461147,474.21623270710364,1.5559533394601974,-1.5559533394601974,-100.0,,,
2011-07-06,1309924800000,50.2514,16.34,0.561317568,21.9719930954394,6.776385810685706,33.00165418931429,487.0096702179187,1.5638461154469123,-1.5638461154469123,-100.0,,,
2011-07-07,1310011200000,51.0286,15.95,0.5623310810000001,22.013719413352188,6.887249296538116,34.43841070346189,500.0314235869522,1.5937483460706032,-1.5937483460706032,-100.0,,,
2011-07-08,1310097600000,51.3871,15.95,0.5624527029999999,21.93707104630149,6.9248950773518745,33.51381492264814,483.9613387393595,1.5941633486941047,-1.5941633486941047,-100.0,,,
2011-07-11,1310356800000,50.5714,18.39,0.5626959460000001,21.837139430842328,6.801229009400514,34.511610990599486,507.4319794686853,1.5550338081624469,-1.5550338081624469,-100.0,,,
2011-07-12,1310443200000,50.5357,19.87,0.564263514,21.781883253145953,6.789173709405727,35.685796290594276,525.6279750384813,1.5461567646032055,-1.5461567646032055,-100.0,,,
2011-07-13,1310529600000,51.1457,19.91,0.570655405,21.79716329144591,6.874745740802034,36.02982425919797,524.0895535286311,1.5662746943763268,-1.5662746943763268,-100.0,,,
2011-07-14,1310616000000,51.11,20.8,0.573425676,21.747028794474524,6.863610920726688,35.83938907927333,522.1652202202455,1.5579065680930348,-1.5579065680930348,-100.0,,,
2011-07-15,1310702400000,52.1314,19.53,0.574952703,21.789062733177854,7.00710964469927,34.626030355300735,494.1556806021237,1.5948465188635073,-1.5948465188635073,-100.0,,,
2011-07-18,1310961600000,53.4,20.95,0.575581081,21.872369815550588,7.189910556538706,33.425789443461305,464.89854332141806,1.6457193892276525,-1.6457193892276525,-100.0,,,
2011-07-19,1311048000000,53.8357,19.21,0.579810811,21.867051554206906,7.248830877454465,33.11333912254554,456.8093763304047,1.6578941527381907,-1.6578941527381907,-100.0,,,
2011-07-20,1311134400000,55.2714,19.09,0.581959459,21.97969953841636,7.459686215252661,32.796053784747336,439.6438782865955,1.7188621473233994,-1.7188621473233994,-100.0,,,
2011-07-21,1311220800000,55.3271,17.56,0.582689189,21.97519137058415,7.4667058447715045,32.98030415522849,441.69818445871516,1.719828800867521,-1.719828800867521,-100.0,,,
2011-07-22,1311307200000,56.1857,17.52,0.5831891889999999,21.526161133357693,7.514001630180488,32.037368369819525,426.36893025334587,1.6777547858877746,-1.6777547858877746,-100.0,,,
2011-07-25,1311566400000,56.9286,19.35,0.582918919,21.46841008624716,7.604365057581062,32.065594942418926,421.67353486602536,1.6910520335435706,-1.6910520335435706,-100.0,,,
2011-07-26,1311652800000,57.63,20.23,0.584918919,21.44998503860034,7.695706564379813,33.0243934356202,429.12750322986875,1.708773365486639,-1.708773365486639,-100.0,,,
2011-07-27,1311739200000,56.0843,22.98,0.585418919,21.618373935858656,7.515058050288495,37.03047194971151,492.75031146685484,1.688515100944752,-1.688515100944752,-100.0,,,
2011-07-28,1311825600000,55.9743,23.74,0.586668919,21.61559923979176,7.500216686477913,35.84601331352209,477.9330359634624,1.6846377307671716,-1.6846377307671716,-100.0,,,
2011-07-29,1311912000000,55.7828,25.25,0.588675676,21.306610464806475,7.428350521555308,37.919929478444686,510.47576939739264,1.6319258714286562,-1.6319258714286562,-100.0,,,
2011-08-01,1312171200000,56.6786,23.66,0.5907905410000001,21.348831812666127,7.554663640385094,36.09599635961491,477.7975311389897,1.664361318984472,-1.664361318984472,-100.0,,,
2011-08-02,1312257600000,55.5586,24.79,0.591125676,21.445875959717267,7.420063020053058,37.323196979946935,503.00377340568815,1.6460328599276757,-1.6460328599276757,-100.0,,,
2011-08-03,1312344000000,56.0814,23.38,0.595880541,21.434896412756654,7.489440758009443,38.56299924199056,514.8982479199141,1.6593101242374413,-1.6593101242374413,-100.0,,,
2011-08-04,1312430400000,53.91,31.66,0.5982518920000001,21.68462932324644,7.2365856845689915,40.64441431543102,561.6518077316426,1.6313428985374332,-1.6313428985374332,-100.0,,,
2011-08-05,1312516800000,53.3743,32.0,0.598935676,21.711925672664133,7.168805829552483,41.00372417044753,571.9742610605373,1.6190200563640538,-1.6190200563640538,-100.0,,,
2011-08-08,1312776000000,50.4586,48.0,0.599399459,22.40594908043097,6.873067247533268,42.55249275246675,619.1194006975381,1.6262968115944787,-1.6262968115944787,-100.0,,,
2011-08-09,1312862400000,53.43,35.06,0.600630541,23.037039382085748,7.3711810059034155,39.576118994096596,536.9033668064989,1.8150034088871152,-1.8150034088871152,-100.0,,,
2011-08-10,1312948800000,51.9557,42.99,0.604763243,23.140475405614772,7.1836534723418355,42.480516527658175,591.3497455189711,1.7793649790384762,-1.7793649790384762,-100.0,,,
2011-08-11,1313035200000,53.3857,39.0,0.606425676,23.158339668304443,7.384416141557238,40.315553858442776,545.9545221396603,1.8307947794933863,-1.8307947794933863,-100.0,,,
2011-08-12,1313121600000,53.8557,36.36,0.6105032429999999,23.156746677580053,7.4501708413484655,40.689699158651536,546.1579341620411,1.846200767716068,-1.846200767716068,-100.0,,,
2011-08-15,1313380800000,54.7728,31.87,0.612790811,23.145160576061965,7.5758375134845926,40.334342486515396,532.4077029730691,1.8756079402391956,-1.8756079402391956,-100.0,,,
2011-08-16,1313467200000,54.3543,32.85,0.613613243,23.161028390296426,7.520546547043472,38.23768345295653,508.44287996580215,1.86357419133738,-1.86357419133738,-100.0,,,
2011-08-17,1313553600000,54.3486,31.58,0.614425676,23.158327196322976,7.519547798767931,37.93671220123208,504.5078935125322,1.862876047080816,-1.862876047080816,-100.0,,,
2011-08-18,1313640000000,52.2928,42.67,0.617268108,23.41979711410466,7.273782904459572,41.34699709554042,568.4387015481379,1.8300963746963248,-1.8300963746963248,-100.0,,,
2011-08-19,1313726400000,50.8614,43.05,0.621436757,23.55272443295545,7.094460214843856,44.69877978515615,630.0518775428769,1.7983774903891057,-1.7983774903891057,-100.0,,,
2011-08-22,1313985600000,50.92,42.44,0.625355405,23.523319653819662,7.099346892833682,45.82695310716632,645.5094221896043,1.7958399664395497,-1.7958399664395497,-100.0,,,
2011-08-23,1314072000000,53.3714,36.27,0.629520541,23.931932182930808,7.5030391036613695,44.43140089633864,592.1787196158525,1.942736660877824,-1.942736660877824,-100.0,,,
2011-08-24,1314158400000,53.74,35.9,0.631175405,23.88546476251307,7.548259676871673,44.35854032312833,587.6657961178204,1.9489666865762665,-1.9489666865762665,-100.0,,,
2011-08-25,1314244800000,53.3886,39.76,0.6347929729999999,23.897463268482515,7.501549499717758,44.74871050028224,596.5262310402122,1.9375898668166,-1.9375898668166,-100.0,,,
2011-08-26,1314331200000,54.7971,35.59,0.633645405,24.01521764069325,7.717250712521185,42.77965928747882,554.3380781716619,2.0069191817593417,-2.0069191817593417,-100.0,,,
2011-08-29,1314590400000,55.71,32.28,0.633645405,24.051786221254307,7.851528479128093,42.022971520871906,535.2202648513928,2.046064876515137,-2.046064876515137,-100.0,,,
2011-08-30,1314676800000,55.7128,32.89,0.636466216,24.040768129360675,7.850895547072952,40.69188445292704,518.3088248842922,2.044098797094197,-2.044098797094197,-100.0,,,
2011-08-31,1314763200000,54.9757,31.62,0.638643784,24.07864732463112,7.753392680838232,38.988477319161774,502.85699337166375,2.0226286549018777,-2.0226286549018777,-100.0,,,
2011-09-01,1314849600000,54.4328,31.82,0.6412399999999999,24.082652835936628,7.6780606200853825,38.35811937991462,499.5808352902541,2.002953053731485,-2.002953053731485,-100.0,,,
2011-09-02,1314936000000,53.4357,33.92,0.642577568,23.88353023248233,7.507923770062629,41.731346229937365,555.8307130972544,1.9362992352259507,-1.9362992352259507,-100.0,,,
2011-09-06,1315281600000,54.2486,37.0,0.647357297,23.915092155855675,7.62807746924058,38.84888253075943,509.2879914685379,1.969975574888453,-1.969975574888453,-100.0,,,
2011-09-07,1315368000000,54.8471,33.38,0.653666216,23.902784230055737,7.711875822537088,37.12423417746291,481.3904558599286,1.989058056341241,-1.989058056341241,-100.0,,,
2011-09-08,1315454400000,54.8771,34.32,0.654942703,23.89200191785679,7.714748487086375,37.36866151291363,484.3795176921786,1.9883363739779172,-1.9883363739779172,-100.0,,,
2011-09-09,1315540800000,53.9257,38.52,0.6570272970000001,23.914366189929247,7.584869834190066,39.80340016580994,524.7736749072407,1.95699130910333,-1.95699130910333,-100.0,,,
2011-09-12,1315800000000,54.2771,38.59,0.658577027,23.917656010008784,7.6351672907219585,38.77254270927804,507.81523485927215,1.9700581282048208,-1.9700581282048208,-100.0,,,
2011-09-13,1315886400000,54.9457,36.91,0.6663870270000001,23.900347213496666,7.7284568129636995,36.04751318703629,466.4257569062204,1.9907203490944931,-1.9907203490944931,-100.0,,,
2011-09-14,1315972800000,55.6143,34.6,0.669643243,23.920529051249684,7.826440208387197,33.28778979161281,425.32478247185725,2.0176851188204057,-2.0176851188204057,-100.0,,,
2011-09-15,1316059200000,56.1371,31.97,0.673267297,23.874116112934818,7.89362599057155,32.41868400942846,410.69445205727476,2.0289182074958525,-2.0289182074958525,-100.0,,,
2011-09-16,1316145600000,57.2143,30.98,0.674657297,23.799447940342716,8.033508774820987,32.03212122517901,398.7313902684172,2.0557378349857345,-2.0557378349857345,-100.0,,,
2011-09-19,1316404800000,58.8043,32.73,0.674667297,23.906009884347892,8.274278425461283,28.530351574538717,344.80772953864164,2.1303798100541407,-2.1303798100541407,-100.0,,,
2011-09-20,1316491200000,59.0643,32.86,0.6760772970000001,23.87511022510448,8.306128126736837,28.495101873263174,343.06118854029535,2.1345129184148366,-2.1345129184148366,-100.0,,,
2011-09-21,1316577600000,58.8771,37.32,0.678024865,23.87785513643295,8.280761760332537,29.40984823966748,355.1587292433642,2.1279474505082128,-2.1279474505082128,-100.0,,,
2011-09-22,1316664000000,57.4028,41.35,0.67970973,24.022861119815392,8.097124965588003,33.067855034412005,408.39007888537213,2.097738281580865,-2.097738281580865,-100.0,,,
2011-09-23,1316750400000,57.7571,41.25,0.686808649,24.026356589504328,8.149478017107567,31.95673198289243,392.1322557813903,2.110346168101218,-2.110346168101218,-100.0,,,
2011-09-26,1317009600000,57.5957,39.02,0.6893686490000001,23.88286500210473,8.104237750205016,30.436732249794982,375.5656384713666,2.0810053870886644,-2.0810053870886644,-100.0,,,
2011-09-27,1317096000000,57.0371,37.71,0.693880541,23.902570859850048,8.02991821091139,27.756691789088613,345.66593407354577,2.0633984726019143,-2.0633984726019143,-100.0,,,
2011-09-28,1317182400000,56.7157,41.08,0.697498108,23.798090769223823,7.969025606283232,31.56254439371677,396.06529020098856,2.0347678482728604,-2.0347678482728604,-100.0,,,
2011-09-29,1317268800000,55.7957,38.84,0.7026735140000001,23.85571694923568,7.850015800728457,29.55605419927156,376.5094867264961,2.010106633229727,-2.010106633229727,-100.0,,,
2011-09-30,1317355200000,54.4743,42.96,0.7072105409999999,23.91774825246381,7.6746407955406175,31.416989204459387,409.36103775325034,1.9714003351486244,-1.9714003351486244,-100.0,,,
2011-10-03,1317614400000,53.5143,45.45,0.710955405,23.989141592134494,7.550959224808242,31.36297077519177,415.35081625325864,1.9468996942883583,-1.9468996942883583,-100.0,,,
2011-10-04,1317700800000,53.2143,40.82,0.716837838,23.998484407902797,7.511402992102584,30.88142700789742,411.12728261771935,1.9366866686190072,-1.9366866686190072,-100.0,,,
2011-10-05,1317787200000,54.0357,37.81,0.7228537840000001,24.0068938792934,7.630054566166358,28.783515433833642,377.2386577871569,1.9671358807243315,-1.9671358807243315,-100.0,,,
2011-10-06,1317873600000,53.91,36.27,0.729054054,24.00817964454439,7.613976536755858,29.087023463244147,382.02144861924506,1.9620177522196087,-1.9620177522196087,-100.0,,,
2011-10-07,1317960000000,52.8286,36.2,0.732397297,24.08899483249509,7.473969515164711,27.380290484835292,366.3420144981938,1.9342158890701189,-1.9342158890701189,-100.0,,,
2011-10-10,1318219200000,55.5443,33.02,0.735013514,24.457195620063747,7.916172820931913,25.611257179068094,323.5307990162483,2.0906811458322756,-2.0906811458322756,-100.0,,,
2011-10-11,1318305600000,57.1843,32.86,0.739886486,24.598375628793026,8.173831999090163,23.624498000909853,289.02597953492943,2.174491882671635,-2.174491882671635,-100.0,,,
2011-10-12,1318392000000,57.4557,31.26,0.741760541,24.463429266936387,8.191294616372282,19.81307538362772,241.87965775307967,2.162768350971067,-2.162768350971067,-100.0,,,
2011-10-13,1318478400000,58.3471,30.7,0.7446699999999999,24.50124859292637,8.325326071561165,15.983683928438834,191.98868357887122,2.2021458871071165,-2.2021458871071165,-100.0,,,
2011-10-14,1318564800000,60.2857,28.24,0.7470037840000001,24.657984831307868,8.629136755064144,15.265133244935852,176.90220561143929,2.301580541438545,-2.301580541438545,-100.0,,,
2011-10-17,1318824000000,59.9986,33.39,0.7489881079999999,24.66388728580693,8.589560606842332,14.958799393157667,174.15092666371876,2.2913500120272303,-2.2913500120272303,-100.0,,,
2011-10-18,1318910400000,60.32,31.56,0.751212973,24.64662595247497,8.633229731584072,14.635570268415925,169.52601428956194,2.3003924118592782,-2.3003924118592782,-100.0,,,
2011-10-19,1318996800000,56.9457,34.44,0.753683784,25.290725074694265,8.254491487072249,17.19147851292776,208.2681718171513,2.274981473628781,-2.274981473628781,-100.0,,,
2011-10-20,1319083200000,56.4728,34.78,0.7562832429999999,25.25966413673933,8.181611304512934,16.081368695487065,196.5550317284893,2.2507856729212,-2.2507856729212,-100.0,,,
2011-10-21,1319169600000,56.1243,31.32,0.759777027,25.269648532521696,8.133560655177448,16.73706934482255,205.77788811556363,2.2380366647273138,-2.2380366647273138,-100.0,,,
2011-10-24,1319428800000,57.9671,29.26,0.762727568,25.41222547305212,8.424787446333697,20.223322553666307,240.04549292774277,2.3345560007579262,-2.3345560007579262,-100.0,,,
2011-10-25,1319515200000,56.8243,32.22,0.764655676,25.489146338737484,8.271571993854034,20.71705800614597,250.46095254371497,2.3006819023842056,-2.3006819023842056,-100.0,,,
2011-10-26,1319601600000,57.2286,29.86,0.767154054,25.45317401029569,8.32520123920716,20.411858760792846,245.18156587812092,2.3108822713572987,-2.3108822713572987,-100.0,,,
2011-10-27,1319688000000,57.8128,25.46,0.7708635140000001,25.241288364805754,8.37640093550749,21.234879064492503,253.5083889606816,2.2992670633522434,-2.2992670633522434,-100.0,,,
2011-10-28,1319774400000,57.85,24.53,0.7724767570000001,25.24132889039703,8.38220302663769,23.771296973362322,283.5924744106035,2.3005410002938937,-2.3005410002938937,-100.0,,,
2011-10-31,1320033600000,57.8257,29.96,0.773252432,25.241602053229666,8.378921726216943,23.117948273783067,275.9060059177894,2.2995173989462856,-2.2995173989462856,-100.0,,,
2011-11-01,1320120000000,56.6443,34.77,0.7768232429999999,25.285572685175875,8.215668185109472,24.08156181489053,293.1175075757962,2.2591293954061573,-2.2591293954061573,-100.0,,,
2011-11-02,1320206400000,56.7728,32.74,0.778456486,25.28383701880521,8.23442951385077,24.864350486149235,301.95595753568614,2.263764292057415,-2.263764292057415,-100.0,,,
2011-11-03,1320292800000,57.5814,30.5,0.781618378,25.298231845472284,8.354848368274276,23.43329163172573,280.47536710191616,2.2979394003990112,-2.2979394003990112,-100.0,,,
2011-11-04,1320379200000,57.1771,30.16,0.785676486,25.30713207050228,8.29863480142496,23.98337519857504,289.0038635566521,2.2827177748655973,-2.2827177748655973,-100.0,,,
2011-11-07,1320642000000,57.1043,29.85,0.7909105409999999,25.30112248584577,8.288395043017623,22.58133495698237,272.4452060957872,2.2781594234083027,-2.2781594234083027,-100.0,,,
2011-11-08,1320728400000,58.0328,27.48,0.795857027,25.05638145572007,8.384246859385932,16.35653314061406,195.08649273969522,2.274386565776746,-2.274386565776746,-100.0,,,
2011-11-09,1320814800000,56.4686,36.16,0.802142432,25.14652454230564,8.174187902858115,19.18187209714189,234.6639485793436,2.2266620688042025,-2.2266620688042025,-100.0,,,
2011-11-10,1320901200000,55.0314,32.81,0.815662432,25.149182281332322,7.969796640039022,18.680443359960986,234.3904644456464,2.168719328172388,-2.168719328172388,-100.0,,,
2011-11-11,1320987600000,54.9457,30.04,0.819355135,25.004944295261726,7.935892554262048,18.301677445737948,230.619017591271,2.142506560704988,-2.142506560704988,-100.0,,,
2011-11-14,1321246800000,54.18,31.13,0.8264513509999999,25.044729557090612,7.8330606336807955,20.7460393663192,264.85227596879366,2.1178647049813493,-2.1178647049813493,-100.0,,,
2011-11-15,1321333200000,55.5471,31.22,0.832644865,25.150306038090264,8.048765585245249,18.95884441475475,235.5497152198037,2.1870842516513864,-2.1870842516513864,-100.0,,,
2011-11-16,1321419600000,54.9671,33.51,0.8440624320000001,25.16380300001043,7.969552077996049,18.230057922003947,228.74633032811442,2.16492363845302,-2.16492363845302,-100.0,,,
2011-11-17,1321506000000,53.9157,34.51,0.8540424320000001,25.23640711982848,7.830513026797526,16.473056973202468,210.3700858018944,2.1333545425739397,-2.1333545425739397,-100.0,,,
2011-11-18,1321592400000,53.5628,32.0,0.861678649,25.244284486659442,7.782230894075584,18.129749105924414,232.96339253730102,2.119656789184603,-2.119656789184603,-100.0,,,
2011-11-21,1321851600000,52.7157,32.91,0.868868649,25.29524516358035,7.668394937291173,21.158875062708837,275.9231264917495,2.092867620254367,-2.092867620254367,-100.0,,,
2011-11-22,1321938000000,53.7871,32.91,0.875806216,25.349267601627307,7.834085141499917,18.944624858500084,241.82306569715104,2.1427718702296765,-2.1427718702296765,-100.0,,,
2011-11-23,1322024400000,53.7314,31.97,0.882004595,25.30907583222129,7.821314913057788,18.35332508694221,234.65779464142398,2.1336924557331027,-2.1336924557331027,-100.0,,,
2011-11-25,1322197200000,52.4271,33.98,0.8885759459999999,25.409824032010953,7.64788814420293,19.357721855797067,253.11198975197019,2.0960509128847318,-2.0960509128847318,-100.0,,,
2011-11-28,1322456400000,51.9386,34.47,0.8957459459999999,25.379656200634514,7.573813590181775,19.99114640981823,263.95086401035167,2.0712437577058602,-2.0712437577058602,-100.0,,,
2011-11-29,1322542800000,53.7314,32.13,0.901588378,25.563553511504388,7.8645674017869425,17.06277259821306,216.95754803164573,2.169985522355056,-2.169985522355056,-100.0,,,
2011-11-30,1322629200000,53.3143,30.64,0.9053337840000001,25.52544752438839,7.798630316596053,17.798499683403946,228.2259699568967,2.1469331435033996,-2.1469331435033996,-100.0,,,
2011-12-01,1322715600000,54.6,27.8,0.9017864859999999,25.62066442418189,8.000583453720179,15.657816546279822,195.7084334768,2.213873741552602,-2.213873741552602,-100.0,,,
2011-12-02,1322802000000,55.4186,27.41,0.902468378,25.65446718419589,8.126006392103264,18.021953607896734,221.78118916335347,2.252288516145393,-2.252288516145393,-100.0,,,
2011-12-05,1323061200000,55.6714,27.52,0.9098040540000001,25.64310559727428,8.163049470125557,20.16549052987445,247.0337905420568,2.2598370867628272,-2.2598370867628272,-100.0,,,
2011-12-06,1323147600000,56.1443,27.84,0.9142418920000001,25.64861010167291,8.234344821874643,18.67798517812536,226.83025282724446,2.2793400425865062,-2.2793400425865062,-100.0,,,
2011-12-07,1323234000000,55.85,28.13,0.916235135,25.650490721815764,8.19196118335492,16.828738816645085,205.42991403376104,2.2674355125364976,-2.2674355125364976,-100.0,,,
2011-12-08,1323320400000,55.5843,28.67,0.9169783779999999,25.508129296765645,8.13076051498642,16.630469485013574,204.53768690346612,2.2341469170331383,-2.2341469170331383,-100.0,,,
2011-12-09,1323406800000,55.8086,30.59,0.919086486,25.5068395307648,8.163877322933098,16.451182677066903,201.51188003344916,2.24269108705602,-2.24269108705602,-100.0,,,
2011-12-12,1323666000000,56.2314,26.38,0.9215864859999999,25.44967381505379,8.217243187673121,16.218796812326886,197.3751590637732,2.2502691203406187,-2.2502691203406187,-100.0,,,
2011-12-13,1323752400000,55.9771,25.67,0.9275864859999999,25.45137330126153,8.181808763103398,15.310201236896596,187.12489719802943,2.239598869643583,-2.239598869643583,-100.0,,,
2011-12-14,1323838800000,55.5443,25.41,0.934491892,25.348858453471166,8.10412480453359,16.693105195466412,205.98282477249103,2.2053224816409407,-2.2053224816409407,-100.0,,,
2011-12-15,1323925200000,54.3128,26.04,0.940062162,25.441098943629022,7.939913458528178,17.507066541471826,220.49442519638126,2.1698961500157115,-2.1698961500157115,-100.0,,,
2011-12-16,1324011600000,54.1343,25.11,0.944818919,25.36560352088175,7.903391040694692,15.054238959305305,190.47822487576252,2.1506345686238806,-2.1506345686238806,-100.0,,,
2011-12-19,1324270800000,54.4314,24.29,0.950102703,25.324613423542576,7.941717889800444,12.487122110199563,157.23452133998347,2.155487766156812,-2.155487766156812,-100.0,,,
2011-12-20,1324357200000,54.6014,24.92,0.9543459459999999,25.26085907943789,7.957707684915113,15.199532315084893,191.003903597736,2.151874385653189,-2.151874385653189,-100.0,,,
2011-12-21,1324443600000,56.5643,23.22,0.9549810809999999,25.48105523834526,8.279109561183418,12.624420438816585,152.48524428286518,2.2643212212755106,-2.2643212212755106,-100.0,,,
2011-12-22,1324530000000,56.635,21.43,0.956845946,25.476342804319525,8.28916178664646,12.167838213353539,146.7921428793378,2.266157341049311,-2.266157341049311,-100.0,,,
2011-12-23,1324616400000,56.9357,21.16,0.959237838,25.41286402506444,8.323552096354389,12.544317903645613,150.70870895539738,2.267668636991047,-2.267668636991047,-100.0,,,
2011-12-27,1324962000000,57.6186,20.73,0.959237838,25.389062057023448,8.419513483489844,13.15304651651016,156.22098049136073,2.2909943524056047,-2.2909943524056047,-100.0,,,
2011-12-28,1325048400000,58.0757,21.91,0.9631405409999999,25.394172816548352,8.488130523205356,3.6008394767946537,42.422055916205174,2.309494357079508,-2.309494357079508,-100.0,,,
2011-12-29,1325134800000,57.52,23.52,0.963956757,25.41273175549413,8.410130179085172,2.6618698209148306,31.650756459567443,2.290304233630218,-2.290304233630218,-100.0,,,
2011-12-30,1325221200000,57.8743,22.65,0.963956757,25.407126897092446,8.461017087671301,3.7135129123286963,43.889675128297775,2.303495482750513,-2.303495482750513,-100.0,,,
2012-01-03,1325566800000,57.8571,23.4,0.963956757,25.39845221038271,8.457085173402646,4.938624826597356,58.39629997022172,2.3013935581595693,-2.3013935581595693,-100.0,,,
2012-01-04,1325653200000,58.7471,22.97,0.9662135140000001,25.42508915461655,8.592173735955058,3.7968362640449342,44.18947266111,2.3409144309927146,-2.3409144309927146,-100.0,,,
2012-01-05,1325739600000,59.0628,22.22,0.9663594590000001,25.424371084909225,8.638264730878674,3.2752152691213183,37.91519907248973,2.353354915597354,-2.353354915597354,-100.0,,,
2012-01-06,1325826000000,59.7186,21.48,0.966872973,25.442627283914145,8.737391949675022,2.3186680503249804,26.537301561837577,2.382495335025609,-2.382495335025609,-100.0,,,
2012-01-09,1326085200000,60.3428,20.63,0.966872973,25.45778355794227,8.831302065708739,0.048177934291267384,0.5455360255237849,2.4099818164318627,-2.4099818164318627,-100.0,,,
2012-01-10,1326171600000,60.2471,21.07,0.9648243240000001,25.453835622222552,8.816088092484826,2.3678219075151787,26.857965604195837,2.4057675227970776,-2.4057675227970776,-100.0,,,
2012-01-11,1326258000000,60.4628,20.69,0.9629837840000001,25.45491113460609,8.847352352872235,2.071827647127769,23.41748767873096,2.4148168134192325,-2.4148168134192325,-100.0,,,
2012-01-12,1326344400000,60.3643,21.05,0.961258108,25.455643429568518,8.832611622545102,3.728118377454898,42.20856227776318,2.4112439242711687,-2.4112439242711687,-100.0,,,
2012-01-13,1326430800000,60.1986,20.47,0.9565635140000001,25.45658415335588,8.807298830889593,4.868261169110403,55.275303615633966,2.4054259602723254,-2.4054259602723254,-100.0,,,
2012-01-17,1326776400000,59.9728,20.91,0.94977973,25.45782452697973,8.772706935462402,5.813173064537607,66.26430253857785,2.397536501176626,-2.397536501176626,-100.0,,,
2012-01-18,1326862800000,60.6714,22.2,0.9481959459999999,25.47351722799256,8.877170853248003,3.361369146751997,37.865319957451646,2.4283737691370315,-2.4283737691370315,-100.0,,,
2012-01-19,1326949200000,61.3014,20.89,0.9471608109999999,25.48879010554709,8.971721137672276,2.5727188623277257,28.675867460089393,2.4563805049205563,-2.4563805049205563,-100.0,,,
2012-01-20,1327035600000,61.1071,19.87,0.946598649,25.485775363979627,8.942614543147899,2.7166954568521007,30.37920782276941,2.44815194047791,-2.44815194047791,-100.0,,,
2012-01-23,1327294800000,60.0428,18.28,0.946598649,25.54804276035344,8.79743519778576,2.9011448022142403,32.97716592381873,2.4160863993712844,-2.4160863993712844,-100.0,,,
2012-01-24,1327381200000,61.0584,18.67,0.94655,25.59333253743445,8.954052428977512,1.8061875710224908,20.17173324982133,2.4647853000721622,-2.4647853000721622,-100.0,,,
2012-01-25,1327467600000,60.0586,18.91,0.9470635140000001,25.648825118888148,8.81700340408414,1.2516565959158612,14.195940939935205,2.4337908063233016,-2.4337908063233016,-100.0,,,
2012-01-26,1327554000000,63.8086,18.31,0.945563514,26.280686647442035,9.481630231267284,-3.1865702312672752,-33.60783065299277,2.7004888748240394,-2.7004888748240394,-100.0,,,
2012-01-27,1327640400000,63.5186,18.57,0.945577027,26.282809132606502,9.438925441452943,-2.2042654414529466,-23.352927778965928,2.688597625987274,-2.688597625987274,-100.0,,,
2012-01-30,1327899600000,63.8971,18.53,0.939968919,26.21306660787292,9.480940481914487,-3.731230481914487,-39.355067031926346,2.6927573361685258,-2.6927573361685258,-100.0,,,
