Datetime,Timestamp,Price,VIX,1-Day-LIBOR,1-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2011-06-30,1309406400000,47.9528,16.52,0.128,,,,,,,,,,
2011-07-01,1309492800000,49.0371,15.87,0.1255,,,,,,,,,,
2011-07-05,1309838400000,49.9186,16.06,0.1255,,,,,,,,,,
2011-07-06,1309924800000,50.2514,16.34,0.125,,,,,,,,,,
2011-07-07,1310011200000,51.0286,15.95,0.1245,,,,,,,,,,
2011-07-08,1310097600000,51.3871,15.95,0.1245,,,,,,,,,,
2011-07-11,1310356800000,50.5714,18.39,0.1245,,,,,,,,,,
2011-07-12,1310443200000,50.5357,19.87,0.1245,,,,,,,,,,
2011-07-13,1310529600000,51.1457,19.91,0.1255,,,,,,,,,,
2011-07-14,1310616000000,51.11,20.8,0.124,,,,,,,,,,
2011-07-15,1310702400000,52.1314,19.53,0.12300000000000001,,,,,,,,,,
2011-07-18,1310961600000,53.4,20.95,0.12225,,,,,,,,,,
2011-07-19,1311048000000,53.8357,19.21,0.12175,,,,,,,,,,
2011-07-20,1311134400000,55.2714,19.09,0.12225,,,,,,,,,,
2011-07-21,1311220800000,55.3271,17.56,0.12225,,,,,,,,,,
2011-07-22,1311307200000,56.1857,17.52,0.1225,,,,,,,,,,
2011-07-25,1311566400000,56.9286,19.35,0.12225,,,,,,,,,,
2011-07-26,1311652800000,57.63,20.23,0.1225,,,,,,,,,,
2011-07-27,1311739200000,56.0843,22.98,0.122,,,,,,,,,,
2011-07-28,1311825600000,55.9743,23.74,0.12225,,,,,,,,,,
2011-07-29,1311912000000,55.7828,25.25,0.12375,,,,,,,,,,
2011-08-01,1312171200000,56.6786,23.66,0.13125,,,,,,,,,,
2011-08-02,1312257600000,55.5586,24.79,0.12861,,,,,,,,,,
2011-08-03,1312344000000,56.0814,23.38,0.17167000000000002,,,,,,,,,,
2011-08-04,1312430400000,53.91,31.66,0.17833,,,,,,,,,,
2011-08-05,1312516800000,53.3743,32.0,0.15278,,,,,,,,,,
2011-08-08,1312776000000,50.4586,48.0,0.13610999999999998,,,,,,,,,,
2011-08-09,1312862400000,53.43,35.06,0.13610999999999998,,,,,,,,,,
2011-08-10,1312948800000,51.9557,42.99,0.13610999999999998,,,,,,,,,,
2011-08-11,1313035200000,53.3857,39.0,0.13944,,,,,,,,,,
2011-08-12,1313121600000,53.8557,36.36,0.14278,,,,,,,,,,
2011-08-15,1313380800000,54.7728,31.87,0.145,,,,,,,,,,
2011-08-16,1313467200000,54.3543,32.85,0.14278,,,,,,,,,,
2011-08-17,1313553600000,54.3486,31.58,0.14167000000000002,,,,,,,,,,
2011-08-18,1313640000000,52.2928,42.67,0.14167000000000002,,,,,,,,,,
2011-08-19,1313726400000,50.8614,43.05,0.14167000000000002,,,,,,,,,,
2011-08-22,1313985600000,50.92,42.44,0.14332999999999999,,,,,,,,,,
2011-08-23,1314072000000,53.3714,36.27,0.14444,,,,,,,,,,
2011-08-24,1314158400000,53.74,35.9,0.14444,,,,,,,,,,
2011-08-25,1314244800000,53.3886,39.76,0.14444,,,,,,,,,,
2011-08-26,1314331200000,54.7971,35.59,0.14332999999999999,,,,,,,,,,
2011-08-29,1314590400000,55.71,32.28,0.14332999999999999,,,,,,,,,,
2011-08-30,1314676800000,55.7128,32.89,0.14332999999999999,,,,,,,,,,
2011-08-31,1314763200000,54.9757,31.62,0.14667,,,,,,,,,,
2011-09-01,1314849600000,54.4328,31.82,0.14222,,,,,,,,,,
2011-09-02,1314936000000,53.4357,33.92,0.14110999999999999,,,,,,,,,,
2011-09-06,1315281600000,54.2486,37.0,0.14110999999999999,,,,,,,,,,
2011-09-07,1315368000000,54.8471,33.38,0.14332999999999999,,,,,,,,,,
2011-09-08,1315454400000,54.8771,34.32,0.14332999999999999,,,,,,,,,,
2011-09-09,1315540800000,53.9257,38.52,0.14444,,,,,,,,,,
2011-09-12,1315800000000,54.2771,38.59,0.14278,,,,,,,,,,
2011-09-13,1315886400000,54.9457,36.91,0.14389000000000002,,,,,,,,,,
2011-09-14,1315972800000,55.6143,34.6,0.145,,,,,,,,,,
2011-09-15,1316059200000,56.1371,31.97,0.14667,,,,,,,,,,
2011-09-16,1316145600000,57.2143,30.98,0.14722000000000002,,,,,,,,,,
2011-09-19,1316404800000,58.8043,32.73,0.14667,,,,,,,,,,
2011-09-20,1316491200000,59.0643,32.86,0.14833,,,,,,,,,,
2011-09-21,1316577600000,58.8771,37.32,0.14667,,,,,,,,,,
2011-09-22,1316664000000,57.4028,41.35,0.14611,,,,,,,,,,
2011-09-23,1316750400000,57.7571,41.25,0.14611,,,,,,,,,,
2011-09-26,1317009600000,57.5957,39.02,0.14611,,,,,,,,,,
2011-09-27,1317096000000,57.0371,37.71,0.145,,,,,,,,,,
2011-09-28,1317182400000,56.7157,41.08,0.14611,,,,,,,,,,
2011-09-29,1317268800000,55.7957,38.84,0.145,,,,,,,,,,
2011-09-30,1317355200000,54.4743,42.96,0.15222,,,,,,,,,,
2011-10-03,1317614400000,53.5143,45.45,0.14444,,,,,,,,,,
2011-10-04,1317700800000,53.2143,40.82,0.14332999999999999,,,,,,,,,,
2011-10-05,1317787200000,54.0357,37.81,0.14278,,,,,,,,,,
2011-10-06,1317873600000,53.91,36.27,0.14267,,,,,,,,,,
2011-10-07,1317960000000,52.8286,36.2,0.13944,,,,,,,,,,
2011-10-10,1318219200000,55.5443,33.02,0.13944,,,,,,,,,,
2011-10-11,1318305600000,57.1843,32.86,0.14167000000000002,,,,,,,,,,
2011-10-12,1318392000000,57.4557,31.26,0.14056,,,,,,,,,,
2011-10-13,1318478400000,58.3471,30.7,0.14056,,,,,,,,,,
2011-10-14,1318564800000,60.2857,28.24,0.13944,,,,,,,,,,
2011-10-17,1318824000000,59.9986,33.39,0.14278,,,,,,,,,,
2011-10-18,1318910400000,60.32,31.56,0.14056,,,,,,,,,,
2011-10-19,1318996800000,56.9457,34.44,0.14056,,,,,,,,,,
2011-10-20,1319083200000,56.4728,34.78,0.14167000000000002,,,,,,,,,,
2011-10-21,1319169600000,56.1243,31.32,0.14167000000000002,,,,,,,,,,
2011-10-24,1319428800000,57.9671,29.26,0.14167000000000002,,,,,,,,,,
2011-10-25,1319515200000,56.8243,32.22,0.14222,,,,,,,,,,
2011-10-26,1319601600000,57.2286,29.86,0.14222,,,,,,,,,,
2011-10-27,1319688000000,57.8128,25.46,0.14222,,,,,,,,,,
2011-10-28,1319774400000,57.85,24.53,0.14222,,,,,,,,,,
2011-10-31,1320033600000,57.8257,29.96,0.14222,,,,,,,,,,
2011-11-01,1320120000000,56.6443,34.77,0.14222,,,,,,,,,,
2011-11-02,1320206400000,56.7728,32.74,0.14222,,,,,,,,,,
2011-11-03,1320292800000,57.5814,30.5,0.14110999999999999,,,,,,,,,,
2011-11-04,1320379200000,57.1771,30.16,0.14110999999999999,,,,,,,,,,
2011-11-07,1320642000000,57.1043,29.85,0.14110999999999999,,,,,,,,,,
2011-11-08,1320728400000,58.0328,27.48,0.14110999999999999,,,,,,,,,,
2011-11-09,1320814800000,56.4686,36.16,0.14056,,,,,,,,,,
2011-11-10,1320901200000,55.0314,32.81,0.14110999999999999,,,,,,,,,,
2011-11-11,1320987600000,54.9457,30.04,0.14222,,,,,,,,,,
2011-11-14,1321246800000,54.18,31.13,0.14389000000000002,,,,,,,,,,
2011-11-15,1321333200000,55.5471,31.22,0.14167000000000002,,,,,,,,,,
2011-11-16,1321419600000,54.9671,33.51,0.14278,,,,,,,,,,
2011-11-17,1321506000000,53.9157,34.51,0.14278,,,,,,,,,,
2011-11-18,1321592400000,53.5628,32.0,0.14278,,,,,,,,,,
2011-11-21,1321851600000,52.7157,32.91,0.14278,,,,,,,,,,
2011-11-22,1321938000000,53.7871,32.91,0.14278,,,,,,,,,,
2011-11-23,1322024400000,53.7314,31.97,0.14278,,,,,,,,,,
2011-11-25,1322197200000,52.4271,33.98,0.14389000000000002,,,,,,,,,,
2011-11-28,1322456400000,51.9386,34.47,0.14611,,,,,,,,,,
2011-11-29,1322542800000,53.7314,32.13,0.145,,,,,,,,,,
2011-11-30,1322629200000,53.3143,30.64,0.145,,,,,,,,,,
2011-12-01,1322715600000,54.6,27.8,0.14556,,,,,,,,,,
2011-12-02,1322802000000,55.4186,27.41,0.14611,,,,,,,,,,
2011-12-05,1323061200000,55.6714,27.52,0.1495,,,,,,,,,,
2011-12-06,1323147600000,56.1443,27.84,0.15,,,,,,,,,,
2011-12-07,1323234000000,55.85,28.13,0.1505,,,,,,,,,,
2011-12-08,1323320400000,55.5843,28.67,0.15,,,,,,,,,,
2011-12-09,1323406800000,55.8086,30.59,0.15,,,,,,,,,,
2011-12-12,1323666000000,56.2314,26.38,0.15,,,,,,,,,,
2011-12-13,1323752400000,55.9771,25.67,0.1505,,,,,,,,,,
2011-12-14,1323838800000,55.5443,25.41,0.1505,,,,,,,,,,
2011-12-15,1323925200000,54.3128,26.04,0.1505,,,,,,,,,,
2011-12-16,1324011600000,54.1343,25.11,0.1505,,,,,,,,,,
2011-12-19,1324270800000,54.4314,24.29,0.1505,,,,,,,,,,
2011-12-20,1324357200000,54.6014,24.92,0.1505,,,,,,,,,,
2011-12-21,1324443600000,56.5643,23.22,0.1505,,,,,,,,,,
2011-12-22,1324530000000,56.635,21.43,0.15,,,,,,,,,,
2011-12-23,1324616400000,56.9357,21.16,0.15,,,,,,,,,,
2011-12-27,1324962000000,57.6186,20.73,0.15,,,,,,,,,,
2011-12-28,1325048400000,58.0757,21.91,0.15,,,,,,,,,,
2011-12-29,1325134800000,57.52,23.52,0.1495,,,,,,,,,,
2011-12-30,1325221200000,57.8743,22.65,0.154,,,,,,,,,,
2012-01-03,1325566800000,57.8571,23.4,0.154,,,,,,,,,,
2012-01-04,1325653200000,58.7471,22.97,0.149,,,,,,,,,,
2012-01-05,1325739600000,59.0628,22.22,0.15,,,,,,,,,,
2012-01-06,1325826000000,59.7186,21.48,0.1495,,,,,,,,,,
2012-01-09,1326085200000,60.3428,20.63,0.149,,,,,,,,,,
2012-01-10,1326171600000,60.2471,21.07,0.149,,,,,,,,,,
2012-01-11,1326258000000,60.4628,20.69,0.15,,,,,,,,,,
2012-01-12,1326344400000,60.3643,21.05,0.149,,,,,,,,,,
2012-01-13,1326430800000,60.1986,20.47,0.147,,,,,,,,,,
2012-01-17,1326776400000,59.9728,20.91,0.146,,,,,,,,,,
2012-01-18,1326862800000,60.6714,22.2,0.146,,,,,,,,,,
2012-01-19,1326949200000,61.3014,20.89,0.1465,,,,,,,,,,
2012-01-20,1327035600000,61.1071,19.87,0.1464,,,,,,,,,,
2012-01-23,1327294800000,60.0428,18.28,0.1454,,,,,,,,,,
2012-01-24,1327381200000,61.0584,18.67,0.1443,,,,,,,,,,
2012-01-25,1327467600000,60.0586,18.91,0.1445,,,,,,,,,,
2012-01-26,1327554000000,63.8086,18.31,0.1445,,,,,,,,,,
2012-01-27,1327640400000,63.5186,18.57,0.1415,,,,,,,,,,
2012-01-30,1327899600000,63.8971,18.53,0.141,,,,,,,,,,
2012-01-31,1327986000000,64.7157,19.4,0.141,,,,,,,,,,
2012-02-01,1328072400000,65.2114,19.44,0.1395,,,,,,,,,,
2012-02-02,1328158800000,65.17,18.55,0.1395,,,,,,,,,,
2012-02-03,1328245200000,65.0171,17.98,0.139,,,,,,,,,,
2012-02-06,1328504400000,65.6686,17.1,0.141,,,,,,,,,,
2012-02-07,1328590800000,66.2814,17.76,0.142,,,,,,,,,,
2012-02-08,1328677200000,66.9757,17.65,0.1415,,,,,,,,,,
2012-02-09,1328763600000,68.0971,18.16,0.14400000000000002,,,,,,,,,,
2012-02-10,1328850000000,70.4528,18.63,0.142,,,,,,,,,,
2012-02-13,1329109200000,70.4886,20.79,0.142,,,,,,,,,,
2012-02-14,1329195600000,71.8,19.04,0.142,,,,,,,,,,
2012-02-15,1329282000000,72.78,19.54,0.14400000000000002,,,,,,,,,,
2012-02-16,1329368400000,71.0957,21.14,0.14300000000000002,,,,,,,,,,
2012-02-17,1329454800000,71.7443,19.22,0.142,,,,,,,,,,
2012-02-21,1329800400000,71.7314,17.78,0.141,,,,,,,,,,
2012-02-22,1329886800000,73.55,18.19,0.141,,,,,,,,,,
2012-02-23,1329973200000,73.2914,18.19,0.1405,,,,,,,,,,
2012-02-24,1330059600000,73.77,16.8,0.1405,,,,,,,,,,
2012-02-27,1330318800000,74.63,17.31,0.1395,,,,,,,,,,
2012-02-28,1330405200000,75.1085,18.19,0.1385,,,,,,,,,,
2012-02-29,1330491600000,76.4871,17.96,0.139,,,,,,,,,,
2012-03-01,1330578000000,77.4914,18.43,0.139,,,,,,,,,,
2012-03-02,1330664400000,77.7814,17.26,0.139,,,,,,,,,,
2012-03-05,1330923600000,77.8828,17.29,0.1385,,,,,,,,,,
2012-03-06,1331010000000,76.1657,18.05,0.1395,,,,,,,,,,
2012-03-07,1331096400000,75.7514,20.87,0.1405,,,,,,,,,,
2012-03-08,1331182800000,75.8128,19.07,0.1415,,,,,,,,,,
2012-03-09,1331269200000,77.4271,17.95,0.1415,,,,,,,,,,
2012-03-12,1331524800000,77.8814,17.11,0.1415,,,,,,,,,,
2012-03-13,1331611200000,78.8571,15.64,0.1415,,,,,,,,,,
2012-03-14,1331697600000,81.1571,14.8,0.1425,,,,,,,,,,
2012-03-15,1331784000000,84.2257,15.31,0.1437,,,,,,,,,,
2012-03-16,1331870400000,83.6514,15.42,0.1467,,,,,,,,,,
2012-03-19,1332129600000,83.6528,14.47,0.1485,,,,,,,,,,
2012-03-20,1332216000000,85.8714,15.04,0.1485,,,,,,,,,,
2012-03-21,1332302400000,86.5657,15.58,0.149,,,,,,,,,,
2012-03-22,1332388800000,86.0714,15.13,0.1515,,,,,,,,,,
2012-03-23,1332475200000,85.62,15.57,0.1525,,,,,,,,,,
2012-03-26,1332734400000,85.15,14.82,0.1535,,,,,,,,,,
2012-03-27,1332820800000,86.7114,14.26,0.153,,,,,,,,,,
2012-03-28,1332907200000,87.7828,15.59,0.153,,,,,,,,,,
2012-03-29,1332993600000,88.2314,15.47,0.153,,,,,,,,,,
2012-03-30,1333080000000,87.1228,15.48,0.153,,,,,,,,,,
2012-04-02,1333339200000,85.65,15.5,0.1525,,,,,,,,,,
2012-04-03,1333425600000,88.3757,15.64,0.15,,,,,,,,,,
2012-04-04,1333512000000,89.9028,15.66,0.151,,,,,,,,,,
2012-04-05,1333598400000,89.1871,16.44,0.151,,,,,,,,,,
2012-04-06,1333684800000,90.5257,16.7,0.151,,,,,,,,,,
2012-04-09,1333944000000,90.89,18.81,0.151,,,,,,,,,,
2012-04-10,1334030400000,89.7771,20.39,0.151,,,,,,,,,,
2012-04-11,1334116800000,89.4571,20.02,0.151,,,,,,,,,,
2012-04-12,1334203200000,88.9671,17.2,0.151,,,,,,,,,,
2012-04-13,1334289600000,86.4614,19.55,0.15,,,,,,,,,,
2012-04-16,1334548800000,82.8757,19.55,0.15,,,,,,,,,,
2012-04-17,1334635200000,87.1,18.46,0.15,,,,,,,,,,
2012-04-18,1334721600000,86.9057,18.64,0.15,,,,,,,,,,
2012-04-19,1334808000000,83.92,18.36,0.14800000000000002,,,,,,,,,,
2012-04-20,1334894400000,81.8543,17.44,0.149,,,,,,,,,,
2012-04-23,1335153600000,81.6714,18.97,0.14800000000000002,,,,,,,,,,
2012-04-24,1335240000000,80.04,18.1,0.147,,,,,,,,,,
2012-04-25,1335326400000,87.1428,16.82,0.145,,,,,,,,,,
2012-04-26,1335412800000,86.8143,16.24,0.14400000000000002,,,,,,,,,,
2012-04-27,1335499200000,86.1428,16.32,0.146,,,,,,,,,,
2012-04-30,1335758400000,83.4257,17.15,0.146,,,,,,,,,,
2012-05-01,1335844800000,83.1614,16.6,0.147,,,,,,,,,,
2012-05-02,1335931200000,83.7114,16.88,0.147,,,,,,,,,,
2012-05-03,1336017600000,83.1171,17.56,0.147,,,,,,,,,,
2012-05-04,1336104000000,80.75,19.16,0.147,,,,,,,,,,
2012-05-07,1336363200000,81.3543,18.94,0.147,,,,,,,,,,
2012-05-08,1336449600000,81.1685,19.05,0.147,,,,,,,,,,
2012-05-09,1336536000000,81.3114,20.08,0.147,,,,,,,,,,
2012-05-10,1336622400000,81.5028,18.83,0.147,,,,,,,,,,
2012-05-11,1336708800000,80.9585,19.89,0.14800000000000002,,,,,,,,,,
2012-05-14,1336968000000,79.7457,21.87,0.149,,,,,,,,,,
2012-05-15,1337054400000,79.0243,21.97,0.1515,,,,,,,,,,
2012-05-16,1337140800000,78.0107,22.27,0.1555,,,,,,,,,,
2012-05-17,1337227200000,75.7314,24.49,0.1545,,,,,,,,,,
2012-05-18,1337313600000,75.7685,25.1,0.155,,,,,,,,,,
2012-05-21,1337572800000,80.1828,22.01,0.1555,,,,,,,,,,
2012-05-22,1337659200000,79.5671,22.48,0.1555,,,,,,,,,,
2012-05-23,1337745600000,81.5085,22.33,0.156,,,,,,,,,,
2012-05-24,1337832000000,80.76,21.54,0.153,,,,,,,,,,
2012-05-25,1337918400000,80.3271,21.76,0.153,,,,,,,,,,
2012-05-29,1338264000000,81.7528,21.03,0.153,,,,,,,,,,
2012-05-30,1338350400000,82.7385,24.14,0.154,,,,,,,,,,
2012-05-31,1338436800000,82.5328,24.06,0.154,,,,,,,,,,
2012-06-01,1338523200000,80.1414,26.66,0.156,,,,,,,,,,
2012-06-04,1338782400000,80.6128,26.12,0.157,,,,,,,,,,
2012-06-05,1338868800000,80.4043,24.68,0.157,,,,,,,,,,
2012-06-06,1338955200000,81.6371,22.16,0.157,,,,,,,,,,
2012-06-07,1339041600000,81.6743,21.72,0.159,,,,,,,,,,
2012-06-08,1339128000000,82.9028,21.23,0.159,,,,,,,,,,
2012-06-11,1339387200000,81.5957,23.56,0.1595,,,,,,,,,,
2012-06-12,1339473600000,82.3085,22.09,0.1595,,,,,,,,,,
2012-06-13,1339560000000,81.7371,24.27,0.1595,,,,,,,,,,
2012-06-14,1339646400000,81.6471,21.68,0.1605,,,,,,,,,,
2012-06-15,1339732800000,82.0185,21.11,0.1605,,,,,,,,,,
2012-06-18,1339992000000,83.6828,18.32,0.1625,,,,,,,,,,
2012-06-19,1340078400000,83.9157,18.38,0.1625,,,,,,,,,,
2012-06-20,1340164800000,83.6773,17.24,0.16399999999999998,,,,,,,,,,
2012-06-21,1340251200000,82.5243,20.08,0.165,,,,,,,,,,
2012-06-22,1340337600000,83.1571,18.11,0.166,,,,,,,,,,
2012-06-25,1340596800000,81.5378,20.38,0.166,,,,,,,,,,
2012-06-26,1340683200000,81.7178,19.72,0.166,,,,,,,,,,
2012-06-27,1340769600000,82.0714,19.45,0.16699999999999998,,,,,,,,,,
2012-06-28,1340856000000,81.2928,19.71,0.1665,,,,,,,,,,
2012-06-29,1340942400000,83.4285,17.08,0.1695,,,,,,,,,,
2012-07-02,1341201600000,84.6457,16.8,0.168,,,,,,,,,,
2012-07-03,1341288000000,85.63,16.66,0.17,,,,,,,,,,
2012-07-05,1341460800000,87.1343,17.5,0.17,,,,,,,,,,
2012-07-06,1341547200000,86.5543,17.1,0.1705,,,,,,,,,,
2012-07-09,1341806400000,87.6985,17.98,0.1705,,,,,,,,,,
2012-07-10,1341892800000,86.8871,18.72,0.1705,,,,,,,,,,
2012-07-11,1341979200000,86.3471,17.95,0.1705,,,,,,,,,,
2012-07-12,1342065600000,85.5571,18.33,0.16899999999999998,,,,,,,,,,
2012-07-13,1342152000000,86.4243,16.74,0.16899999999999998,,,,,,,,,,
2012-07-16,1342411200000,86.7014,17.11,0.16899999999999998,,,,,,,,,,
2012-07-17,1342497600000,86.7057,16.48,0.16899999999999998,,,,,,,,,,
2012-07-18,1342584000000,86.6085,16.16,0.16899999999999998,,,,,,,,,,
2012-07-19,1342670400000,87.76,15.45,0.16899999999999998,,,,,,,,,,
2012-07-20,1342756800000,86.3285,16.27,0.168,,,,,,,,,,
2012-07-23,1343016000000,86.2614,18.62,0.1665,,,,,,,,,,
2012-07-24,1343102400000,85.8457,20.47,0.1655,,,,,,,,,,
2012-07-25,1343188800000,82.1385,19.34,0.1625,,,,,,,,,,
2012-07-26,1343275200000,82.1257,17.53,0.1629,,,,,,,,,,
2012-07-27,1343361600000,83.5943,16.7,0.1629,,,,,,,,,,
2012-07-30,1343620800000,85.0043,18.03,0.1624,,,,,,,,,,
2012-07-31,1343707200000,87.2514,18.93,0.1624,,,,,,,,,,
2012-08-01,1343793600000,86.6871,18.96,0.1614,,,,,,,,,,
2012-08-02,1343880000000,86.8271,17.57,0.1599,,,,,,,,,,
2012-08-03,1343966400000,87.9571,15.64,0.1594,,,,,,,,,,
2012-08-06,1344225600000,88.9357,15.95,0.1589,,,,,,,,,,
2012-08-07,1344312000000,88.70200000000001,15.99,0.1584,,,,,,,,,,
2012-08-08,1344398400000,88.5514,15.32,0.1564,,,,,,,,,,
2012-08-09,1344484800000,88.6757,15.28,0.1544,,,,,,,,,,
2012-08-10,1344571200000,88.8143,14.74,0.1534,,,,,,,,,,
2012-08-13,1344830400000,90.0,13.7,0.1534,,,,,,,,,,
2012-08-14,1344916800000,90.2414,14.85,0.1514,,,,,,,,,,
2012-08-15,1345003200000,90.1185,14.63,0.1529,,,,,,,,,,
2012-08-16,1345089600000,90.9057,14.29,0.1529,,,,,,,,,,
2012-08-17,1345176000000,92.5871,13.45,0.1524,,,,,,,,,,
2012-08-20,1345435200000,95.0214,14.02,0.1524,,,,,,,,,,
2012-08-21,1345521600000,93.7231,15.02,0.1524,,,,,,,,,,
2012-08-22,1345608000000,95.5528,15.11,0.1524,,,,,,,,,,
2012-08-23,1345694400000,94.6614,15.96,0.1514,,,,,,,,,,
2012-08-24,1345780800000,94.74600000000001,15.18,0.1514,,,,,,,,,,
2012-08-27,1346040000000,96.5257,16.35,0.1514,,,,,,,,,,
2012-08-28,1346126400000,96.4,16.49,0.1514,,,,,,,,,,
2012-08-29,1346212800000,96.2094,17.06,0.1514,,,,,,,,,,
2012-08-30,1346299200000,94.8383,17.83,0.1514,,,,,,,,,,
2012-08-31,1346385600000,95.0343,17.47,0.1504,,,,,,,,,,
2012-09-04,1346731200000,96.4243,17.98,0.1504,,,,,,,,,,
2012-09-05,1346817600000,95.7471,17.74,0.1514,,,,,,,,,,
2012-09-06,1346904000000,96.61,15.6,0.1514,,,,,,,,,,
2012-09-07,1346990400000,97.2057,14.38,0.1529,,,,,,,,,,
2012-09-10,1347249600000,94.6771,16.28,0.1524,,,,,,,,,,
2012-09-11,1347336000000,94.37,16.41,0.1524,,,,,,,,,,
2012-09-12,1347422400000,95.6843,15.8,0.1524,,,,,,,,,,
2012-09-13,1347508800000,97.5685,14.05,0.1524,,,,,,,,,,
2012-09-14,1347595200000,98.7543,14.51,0.1524,,,,,,,,,,
2012-09-17,1347854400000,99.9687,14.59,0.1539,,,,,,,,,,
2012-09-18,1347940800000,100.2728,14.18,0.1529,,,,,,,,,,
2012-09-19,1348027200000,100.3,13.88,0.1519,,,,,,,,,,
2012-09-20,1348113600000,99.8143,14.07,0.1519,,,,,,,,,,
2012-09-21,1348200000000,100.0135,13.98,0.1514,,,,,,,,,,
2012-09-24,1348459200000,98.6843,14.15,0.1514,,,,,,,,,,
2012-09-25,1348545600000,96.22,15.43,0.1514,,,,,,,,,,
2012-09-26,1348632000000,95.0257,16.81,0.1509,,,,,,,,,,
2012-09-27,1348718400000,97.3314,14.84,0.1509,,,,,,,,,,
2012-09-28,1348804800000,95.3007,15.73,0.1516,,,,,,,,,,
2012-10-01,1349064000000,94.1985,16.32,0.1501,,,,,,,,,,
2012-10-02,1349150400000,94.4728,15.71,0.1501,,,,,,,,,,
2012-10-03,1349236800000,95.9214,15.43,0.1521,,,,,,,,,,
2012-10-04,1349323200000,95.2571,14.55,0.1521,,,,,,,,,,
2012-10-05,1349409600000,93.2271,14.33,0.1531,,,,,,,,,,
2012-10-08,1349668800000,91.1671,15.11,0.1531,,,,,,,,,,
2012-10-09,1349755200000,90.8357,16.37,0.1531,,,,,,,,,,
2012-10-10,1349841600000,91.5585,16.29,0.1525,,,,,,,,,,
2012-10-11,1349928000000,89.7285,15.59,0.1525,,,,,,,,,,
2012-10-12,1350014400000,89.9591,16.14,0.1525,,,,,,,,,,
2012-10-15,1350273600000,90.68,15.27,0.1535,,,,,,,,,,
2012-10-16,1350360000000,92.8275,15.22,0.1545,,,,,,,,,,
2012-10-17,1350446400000,92.0876,15.07,0.1535,,,,,,,,,,
2012-10-18,1350532800000,90.3771,15.03,0.1535,,,,,,,,,,
2012-10-19,1350619200000,87.12,17.06,0.1535,,,,,,,,,,
2012-10-22,1350878400000,90.5757,16.62,0.1535,,,,,,,,,,
2012-10-23,1350964800000,87.6222,18.83,0.1535,,,,,,,,,,
2012-10-24,1351051200000,88.1185,18.33,0.1535,,,,,,,,,,
2012-10-25,1351137600000,87.0768,18.12,0.1545,,,,,,,,,,
2012-10-26,1351224000000,86.2857,17.81,0.1535,,,,,,,,,,
2012-10-29,1351483200000,85.0457,18.6,0.1545,,,,,,,,,,
2012-10-30,1351569600000,85.22,16.69,0.155,,,,,,,,,,
2012-10-31,1351656000000,82.4,17.59,0.156,,,,,,,,,,
2012-11-01,1351742400000,83.5173,18.42,0.155,,,,,,,,,,
2012-11-02,1351828800000,83.2642,17.58,0.156,,,,,,,,,,
2012-11-05,1352091600000,79.7145,19.08,0.156,,,,,,,,,,
2012-11-06,1352178000000,76.8214,18.49,0.1545,,,,,,,,,,
2012-11-07,1352264400000,78.1514,18.61,0.1545,,,,,,,,,,
2012-11-08,1352350800000,77.5471,16.68,0.153,,,,,,,,,,
2012-11-09,1352437200000,77.5568,16.65,0.154,,,,,,,,,,
2012-11-13,1352782800000,76.6971,17.92,0.154,,,,,,,,,,
2012-11-14,1352869200000,75.0885,17.99,0.153,,,,,,,,,,
2012-11-15,1352955600000,75.3825,16.41,0.1545,,,,,,,,,,
2012-11-16,1353042000000,80.8185,15.24,0.1545,,,,,,,,,,
2012-11-19,1353301200000,80.1305,15.08,0.1545,,,,,,,,,,
2012-11-20,1353387600000,80.2428,15.31,0.1545,,,,,,,,,,
2012-11-21,1353474000000,81.6428,15.14,0.1545,,,,,,,,,,
2012-11-23,1353646800000,84.2185,15.5,0.1545,,,,,,,,,,
2012-11-26,1353906000000,83.54,15.92,0.155,,,,,,,,,,
2012-11-27,1353992400000,83.2771,15.51,0.156,,,,,,,,,,
2012-11-28,1354078800000,84.1943,15.06,0.159,,,,,,,,,,
2012-11-29,1354165200000,83.6114,15.87,0.16,,,,,,,,,,
2012-11-30,1354251600000,83.7414,16.64,0.16,,,,,,,,,,
2012-12-03,1354510800000,82.2636,17.12,0.1605,,,,,,,,,,
2012-12-04,1354597200000,76.9703,16.46,0.1605,,,,,,,,,,
2012-12-05,1354683600000,78.1778,16.58,0.16,,,,,,,,,,
2012-12-06,1354770000000,76.1785,15.9,0.16,,,,,,,,,,
2012-12-07,1354856400000,75.6887,16.05,0.1625,,,,,,,,,,
2012-12-10,1355115600000,77.3411,15.57,0.1625,,,,,,,,,,
2012-12-11,1355202000000,77.0,15.95,0.1625,,,,,,,,,,
2012-12-12,1355288400000,75.67,16.56,0.1615,,,,,,,,,,
2012-12-13,1355374800000,72.8277,17.0,0.1615,,,,,,,,,,
2012-12-14,1355461200000,74.1185,16.34,0.1615,,,,,,,,,,
2012-12-17,1355720400000,76.2714,15.57,0.1625,,,,,,,,,,
2012-12-18,1355806800000,75.1871,17.36,0.16399999999999998,,,,,,,,,,
2012-12-19,1355893200000,74.5329,17.67,0.1635,,,,,,,,,,
2012-12-20,1355979600000,74.19,17.84,0.1635,,,,,,,,,,
