Datetime,Timestamp,Price,VIX,12-Day-LIBOR,12-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2008-11-18,1226984400000,12.8443,67.64,1.057336957,65.78097548059849,0.6129406152143321,-0.02864061521433303,-4.672657432615725,0.6084764860431493,-0.6084764860431493,-100.0,,,
2008-11-19,1227070800000,12.3271,74.26,1.116195652,66.641350334815,0.5960298941201208,1.3225701058798789,221.89660601374717,0.5915070674611629,-0.5915070674611629,-100.0,,,
2008-11-20,1227157200000,11.4986,80.86,1.157880435,64.39077374111372,0.5373632991191002,2.2583367008809,420.2625494861655,0.5329869253710324,-0.5329869253710324,-100.0,,,
2008-11-21,1227243600000,11.7971,72.67,1.197554348,64.26150155137607,0.5502855575651395,1.6826144424348597,305.77114360041725,0.5456417588969691,-0.5456417588969691,-100.0,,,
2008-11-24,1227502800000,13.2786,64.7,1.22875,88.42729250424392,0.8509660723170862,-0.5581660723170865,-65.5920477296189,0.8456029650614783,-0.8456029650614783,-100.0,,,
2008-11-25,1227589200000,12.9714,60.9,1.343369565,88.81129372513357,0.8350988614378636,0.2321011385621379,27.79325290451346,0.829371232989188,-0.829371232989188,-100.0,,,
2008-11-26,1227675600000,13.5714,54.92,1.36125,91.30797659172414,0.8981870879332856,-0.8981870879332856,-100.0,0.8921147805434195,-0.8564147805434192,-95.99827278074531,,,
2008-11-28,1227848400000,13.2386,55.28,1.35951087,91.86601293727979,0.8814823684514215,-0.4871823684514221,-55.26853240494176,0.8755665331693931,-0.8755665331693931,-100.0,,,
2008-12-01,1228107600000,12.7043,68.51,1.3509239130000001,90.85418370420713,0.8366250719362993,-0.8038250719362994,-96.07948636728192,0.8309838449932805,-0.8309838449932805,-100.0,,,
2008-12-02,1228194000000,13.21,62.98,1.33923913,86.7229176499266,0.8305634071642425,-0.8305634071642425,-100.0,0.8247483535485021,-0.3904483535485017,-47.3415135499922,,,
2008-12-03,1228280400000,13.7,60.72,1.23451087,82.3185555033512,0.8176397206919273,-0.8176397206919273,-100.0,0.8120804766765968,0.03081952332340165,3.795131665956209,,,
2008-12-04,1228366800000,13.0586,63.64,1.125,84.97850179111273,0.8041875274859756,-0.8041875274859756,-100.0,0.7993585274245989,0.0106414725754016,1.3312515236043914,,,
2008-12-05,1228453200000,13.4286,59.93,0.9739130429999999,85.42332762769753,0.8309670480178868,-0.8309670480178868,-100.0,0.8266680249580941,0.2619319750419056,31.685267499633074,,,
2008-12-08,1228712400000,14.2457,58.49,0.825,85.7191864683628,0.8842410706095984,-0.8842410706095984,-100.0,0.8803776923790982,1.2167223076209008,138.20458175545977,,,
2008-12-09,1228798800000,14.2943,58.91,0.699184783,75.7411364723672,0.7840961108561588,-0.7840961108561588,-100.0,0.7808106724664476,1.2548893275335526,160.71621095669343,,,
2008-12-10,1228885200000,14.03,55.73,0.5097826089999999,77.43797995030704,0.7863628339785959,-0.7863628339785959,-100.0,0.7840116063577582,0.8730883936422416,111.36166691438444,,,
2008-12-11,1228971600000,13.5714,55.78,0.459402174,60.06766751302671,0.5903739897268263,-0.5903739897268263,-100.0,0.5883243700492901,0.6559756299507109,111.49897290431014,,,
2008-12-12,1229058000000,14.0386,54.28,0.446467391,60.28922117940209,0.6129155857393789,-0.6129155857393789,-100.0,0.6108550979145928,1.234844902085408,202.1502163608134,,,
2008-12-15,1229317200000,13.5357,56.76,0.337663043,59.920451395554025,0.5871224469547744,-0.5871224469547744,-100.0,0.5856198983622676,-0.014219898362267003,-2.428178824188535,,,
2008-12-16,1229403600000,13.6329,52.37,0.314782609,58.69123652945034,0.5791857418686037,-0.5791857418686037,-100.0,0.5777749436946742,-0.4562749436946749,-78.97105069613299,,,
2008-12-17,1229490000000,12.7371,49.84,0.30646739100000003,64.26872532459129,0.5924173147197784,-0.040917314719777664,-6.906839773771992,0.5911340349956431,-0.5911340349956431,-100.0,,,
2008-12-18,1229576400000,12.7757,47.34,0.307663043,61.3376831892745,0.5671732907838312,-0.3414732907838314,-60.20616561684643,0.5658811005518825,-0.5658811005518825,-100.0,,,
2008-12-19,1229662800000,12.8571,44.93,0.48298913,58.41241179805354,0.5439777612150651,-0.15817776121506544,-29.07798305242277,0.5419363322168396,-0.5419363322168396,-100.0,,,
2008-12-22,1229922000000,12.2486,44.56,0.44679347799999997,58.50246912466194,0.5189592844831017,0.1724407155168981,33.22817813899485,0.5171602074386596,-0.5171602074386596,-100.0,,,
2008-12-23,1230008400000,12.34,45.02,0.44679347799999997,56.552645065792134,0.5054521177670344,-0.17975211776703492,-35.562640149008864,0.50363961587062,-0.50363961587062,-100.0,,,
2008-12-24,1230094800000,12.1486,44.21,0.44679347799999997,45.90437355134371,0.4041455464792225,-0.022745546479223226,-5.628058177895223,0.4023611574566308,-0.4023611574566308,-100.0,,,
2008-12-26,1230267600000,12.2586,43.38,0.451467391,46.4399042565837,0.4125582507743051,-0.4125582507743051,-100.0,0.41073887078949856,-0.34213887078949856,-83.29839105119488,,,
2008-12-29,1230526800000,12.3729,43.9,0.41081913,47.38791562702987,0.4248014742881434,-0.4248014742881434,-100.0,0.4231304559552012,0.038369544044797976,9.068017559308078,,,
2008-12-30,1230613200000,12.3271,41.63,0.39614130399999997,46.05208801377533,0.4113002500773577,-0.4113002500773577,-100.0,0.4096948948484647,0.15600510515153498,38.07836199893025,,,
2008-12-31,1230699600000,12.1929,40.0,0.39614130399999997,41.024869076340416,0.3625207828838626,-0.3625207828838626,-100.0,0.36093290448826654,0.6605670955117331,183.01659042372157,,,
2009-01-02,1230872400000,12.9643,39.19,0.339021739,50.83405073764258,0.4772417046888595,-0.4772417046888595,-100.0,0.4757967946838999,0.6556032053160994,137.79058889029622,,,
2009-01-05,1231131600000,13.5114,39.08,0.320163043,54.75184601878071,0.5355862433759935,-0.5355862433759935,-100.0,0.5341641206539247,0.3543358793460758,66.33464615936711,,,
2009-01-06,1231218000000,13.2886,38.56,0.324267391,44.38514813505068,0.42722024824790505,-0.42722024824790505,-100.0,0.4258036466142263,0.23989635338577475,56.33966625070226,,,
2009-01-07,1231304400000,13.0014,43.39,0.310380435,45.888535728428344,0.4320845168312841,-0.4320845168312841,-100.0,0.4307578841834925,-0.23505788418349205,-54.56844617691618,,,
2009-01-08,1231390800000,13.2429,42.56,0.292336957,46.511103347791135,0.4460307360632712,-0.4460307360632712,-100.0,0.4447580117719721,-0.16325801177197086,-36.70715477873694,,,
2009-01-09,1231477200000,12.94,42.82,0.273315217,41.31005489456218,0.3871472926559516,0.1299527073440494,33.56673540257332,0.3859845945691367,-0.3859845945691367,-100.0,,,
2009-01-12,1231736400000,12.6657,45.84,0.267173913,42.9375559846112,0.3938275878916047,0.22617241210839634,57.42929623575456,0.3927151070100363,-0.3927151070100363,-100.0,,,
2009-01-13,1231822800000,12.53,43.27,0.25731087,42.53173918051525,0.3859131452149551,-0.04021314521495434,-10.420257955337453,0.3848532102562308,-0.3848532102562308,-100.0,,,
2009-01-14,1231909200000,12.19,49.14,0.253423913,44.51236129252267,0.3928841935954095,0.4900158064045917,124.72270821595023,0.3918685961786368,-0.3918685961786368,-100.0,,,
2009-01-15,1231995600000,11.9114,51.0,0.261358696,45.35515854706415,0.3911753450574889,0.9803246549425104,250.61003136545773,0.39015188832599534,-0.39015188832599534,-100.0,,,
2009-01-16,1232082000000,11.7614,46.11,0.268401739,45.56519967288063,0.3880478377192862,1.2148521622807138,313.0676283163669,0.38701003795904665,-0.38701003795904665,-100.0,,,
2009-01-20,1232427600000,11.1714,56.65,0.26647130399999996,50.51256568056888,0.4085180024594841,2.200081997540515,538.5520305824746,0.4075393524433109,-0.4075393524433109,-100.0,,,
2009-01-21,1232514000000,11.8329,46.42,0.266413043,49.340534240750046,0.4226865384937737,1.9901134615062253,470.8248974755416,0.42165016561392576,-0.42165016561392576,-100.0,,,
2009-01-22,1232600400000,12.6229,47.29,0.279945652,55.415033243587324,0.5063339362775761,1.5150660637224238,299.2226977438568,0.5051722168170905,-0.5051722168170905,-100.0,,,
2009-01-23,1232686800000,12.6229,47.27,0.312582609,55.18510699601652,0.5043023033621798,0.8484976966378204,168.25179876849506,0.5030051539007552,-0.5030051539007552,-100.0,,,
2009-01-26,1232946000000,12.8057,45.69,0.331467391,55.040164929120294,0.5103027447034156,0.5153972552965849,100.99833101938931,0.5089073121463077,-0.5089073121463077,-100.0,,,
2009-01-27,1233032400000,12.9614,42.25,0.337880435,54.59724196775225,0.5123730887781033,0.7076269112218974,138.10774350179702,0.5109333648640968,-0.5109333648640968,-100.0,,,
2009-01-28,1233118800000,13.4571,39.66,0.330626087,56.21747475676153,0.5477041416316686,0.1608958583683302,29.37641805829775,0.5462414479849897,-0.5462414479849897,-100.0,,,
2009-01-29,1233205200000,13.2857,42.63,0.337173913,55.48503678934002,0.5337123237221384,-0.31511232372213804,-59.04160532110778,0.5322396629506434,-0.5322396629506434,-100.0,,,
2009-01-30,1233291600000,12.8757,44.84,0.34453913,57.502819162637046,0.5360242380407527,0.06967576195924785,12.99862152016166,0.5345658496893657,-0.5345658496893657,-100.0,,,
2009-02-02,1233550800000,13.0729,45.52,0.36217391299999996,55.73976288609418,0.5276209364465174,-0.5276209364465174,-100.0,0.5260644274673858,-0.4017644274673859,-76.37171541926658,,,
2009-02-03,1233637200000,13.2829,43.06,0.371630435,53.937442628943636,0.5188215510080251,-0.5188215510080251,-100.0,0.5171987471645361,-0.2628987471645372,-50.83128074185018,,,
2009-02-04,1233723600000,13.3643,43.85,0.38043478299999994,52.87830587765174,0.5117933499220264,-0.5117933499220264,-100.0,0.5101219219891515,0.4327780780108483,84.83816502597823,,,
2009-02-05,1233810000000,13.78,43.73,0.38097826100000004,43.30237813935008,0.4323591988895101,-0.4323591988895101,-100.0,0.4306333188889608,0.4564666811110394,105.998923234442,,,
2009-02-06,1233896400000,14.2457,43.37,0.380271739,39.41319477921879,0.4069229518571813,-0.4069229518571813,-100.0,0.4051420537226269,0.8176579462773725,201.82006255938245,,,
2009-02-09,1234155600000,14.6443,43.64,0.373995652,31.736223291796808,0.33701881619344043,-0.33701881619344043,-100.0,0.3352183007434002,1.5676816992565987,467.65993854751184,,,
2009-02-10,1234242000000,13.9757,46.67,0.375952174,41.60310616736653,0.42132334059110654,-0.42132334059110654,-100.0,0.4195960408320598,0.7975039591679405,190.06470070272556,,,
2009-02-11,1234328400000,13.8314,44.53,0.37423913,42.339943857413296,0.4243356868832535,-0.4243356868832535,-100.0,0.4226340103859858,0.8458659896140137,200.14148620966304,,,
2009-02-12,1234414800000,14.1814,41.25,0.380652174,43.140852756223566,0.4432971366475567,-0.4432971366475567,-100.0,0.4415225033409351,1.1155774966590648,252.66605625254797,,,
2009-02-13,1234501200000,14.1657,42.93,0.38103260899999997,40.533066561384594,0.4161064463206383,-0.4161064463206383,-100.0,0.4143320061357159,0.7270679938642832,175.47956303094037,,,
2009-02-17,1234846800000,13.5043,48.66,0.38576087,46.628842395239275,0.4561845248472381,-0.4561845248472381,-100.0,0.4544719439640339,0.3584280560359669,78.86692694595297,,,
2009-02-18,1234933200000,13.4814,48.46,0.3865256520000001,43.75553122704732,0.4274176710528357,-0.4274176710528357,-100.0,0.4257046050213145,0.8699953949786856,204.36598164944118,,,
2009-02-19,1235019600000,12.9486,47.08,0.38880434799999997,47.67299373860712,0.4471893344283657,-0.4471893344283657,-100.0,0.4455342713404349,0.6301657286595663,141.44046130584948,,,
2009-02-20,1235106000000,13.0286,49.3,0.392419565,47.093887252651776,0.4445073582418919,-0.4445073582418919,-100.0,0.44282658637769856,-0.07532658637769707,-17.010402874376886,,,
2009-02-23,1235365200000,12.4214,52.62,0.39130434799999997,51.34235752534733,0.4619214163294512,0.35667858367054883,77.2162907069368,0.4603235307869529,-0.4603235307869529,-100.0,,,
2009-02-24,1235451600000,12.8929,45.49,0.387663043,52.50463026044198,0.4902747951853224,0.3811252048146789,77.73705859600936,0.4886316886578186,-0.4886316886578186,-100.0,,,
2009-02-25,1235538000000,13.0229,44.67,0.398126087,49.57304825929314,0.4676550231953387,0.2137449768046613,45.705694625967986,0.4659505573603244,-0.4659505573603244,-100.0,,,
2009-02-26,1235624400000,12.7414,44.66,0.392663043,46.65083584280033,0.4306297344245671,0.4593702655754317,106.67407028668595,0.42898499339181306,-0.42898499339181306,-100.0,,,
2009-02-27,1235710800000,12.7586,46.35,0.39856087,43.44915814015185,0.40170117471848776,1.0767988252815126,268.05966550536806,0.40002947754407625,-0.40002947754407625,-100.0,,,
2009-03-02,1235970000000,12.5629,52.65,0.403315217,43.585878729932354,0.3967905302168786,1.5432094697831207,388.92295865519526,0.3951248405182843,-0.3951248405182843,-100.0,,,
2009-03-03,1236056400000,12.6243,50.93,0.401630435,40.993996827195204,0.3750765791054995,1.5177234208945,404.6436129160714,0.3734097401904588,-0.3734097401904588,-100.0,,,
2009-03-04,1236142800000,13.0243,47.56,0.408695652,45.018467531823646,0.4248596745518354,1.0637403254481643,250.374509317754,0.4231097730119693,-0.4231097730119693,-100.0,,,
2009-03-05,1236229200000,12.6914,50.17,0.414919565,41.444144685435184,0.3812264900427032,2.3073735099572983,605.2500469468523,0.3794953499822755,-0.3794953499822755,-100.0,,,
2009-03-06,1236315600000,12.1857,49.33,0.419158696,44.433977288177225,0.39237691586067136,2.6363230841393275,671.8853677608945,0.3906977738770161,-0.3906977738770161,-100.0,,,
2009-03-09,1236571200000,11.8729,49.68,0.427880435,42.52216757041603,0.3659159109522952,2.9740840890477047,812.7780181265305,0.3642458317266879,-0.3642458317266879,-100.0,,,
2009-03-10,1236657600000,12.6611,44.37,0.437691304,53.608551469721604,0.4916583401212105,2.5429416598787906,517.2172324488321,0.4898365577638311,-0.4898365577638311,-100.0,,,
2009-03-11,1236744000000,13.24,43.61,0.442423478,52.419825442799464,0.5027774291835057,1.5215225708164946,302.6234835735165,0.5008517543813618,-0.5008517543813618,-100.0,,,
2009-03-12,1236830400000,13.7643,41.18,0.442771739,52.64483816374717,0.5249256654856866,0.6378743345143123,121.5170787894549,0.5229221588046045,-0.5229221588046045,-100.0,,,
2009-03-13,1236916800000,13.7043,42.36,0.43774565200000004,52.77115866027216,0.5238772689554141,0.7889227310445852,150.5930449354405,0.5219051376406529,-0.5219051376406529,-100.0,,,
2009-03-16,1237176000000,13.6314,43.74,0.44117347799999995,51.42503443577678,0.5078403469977929,1.3878596530022085,273.286606943863,0.505863346656727,-0.505863346656727,-100.0,,,
2009-03-17,1237262400000,14.2371,40.8,0.44081521700000004,54.17232420346561,0.5586636050057647,1.3056363949942371,233.7070794115476,0.556600434953185,-0.556600434953185,-100.0,,,
2009-03-18,1237348800000,14.5029,40.06,0.43641304299999994,52.85948539421046,0.5553279565449758,1.511772043455024,272.2304947261531,0.5532472549489817,-0.5532472549489817,-100.0,,,
2009-03-19,1237435200000,14.5171,43.68,0.42872391299999996,53.00920053096065,0.557424268717611,1.846875731282388,331.3231653030178,0.5553782229161648,-0.5553782229161648,-100.0,,,
