Datetime,Price,Timestamp,VIX,1-Day-LIBOR,1-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2008-11-04,15.8557,1225774800000,47.73,0.3275,48.106916169196126,0.15934450614386364,-0.15934450614386364,-100.0,0.1592022398848547,0.9393977601151464,590.0656679168454,,,
2008-11-05,14.7571,1225861200000,54.56,0.33125,122.11535817757036,0.3763018378088363,-0.3763018378088363,-100.0,0.3761679126802449,0.2238320873197548,59.50323772299512,,,
2008-11-06,14.1571,1225947600000,63.68,0.35,34.00793485799268,0.10060129238158666,-0.10060129238158666,-100.0,0.10046554001875574,0.02233445998124406,22.230965938245568,,,
2008-11-07,14.0343,1226034000000,56.1,0.35,36.813560243957426,0.10795039859440793,-0.10795039859440793,-100.0,0.10781582376018052,0.2293841762398188,212.75557542466873,,,
2008-11-10,13.6971,1226293200000,59.98,0.3825,17.520239499664044,0.0501822742988054,-0.0501822742988054,-100.0,0.05003873694816363,0.10846126305183644,216.75459787123359,,,
2008-11-11,13.5386,1226379600000,61.44,0.4,14.234314083413254,0.0403153927599007,-0.0403153927599007,-100.0,0.04016702535369632,0.6241329746463045,1553.8441523872257,,,
2008-11-12,12.8743,1226466000000,66.46,0.4125,43.4097981242716,0.11677071301508325,0.7860292869849177,673.1390660288138,0.1166252166112116,-0.1166252166112116,-100.0,,,
2008-11-13,13.7771,1226552400000,59.83,0.4,132.55177426739564,0.38133221796496297,-0.38133221796496297,-100.0,0.3811812368744514,0.5045187631255486,132.35666247961746,,,
2008-11-14,12.8914,1226638800000,66.31,0.4,150.66392067255106,0.4055400339579629,-0.4055400339579629,-100.0,0.4053987591156343,-0.10539875911563357,-25.998786810684358,,,
2008-11-17,12.5914,1226898000000,69.15,0.4375,48.156241827881814,0.1266878469156909,0.12621215308430944,99.62451502416168,0.12653692350513168,-0.12653692350513168,-100.0,,,
2008-11-18,12.8443,1226984400000,67.64,0.44375,48.75283010279411,0.1308334463323373,-0.1308334463323373,-100.0,0.1306772922644397,0.3865227077355611,295.7841420171076,,,
2008-11-19,12.3271,1227070800000,74.26,0.7,68.45676594494455,0.17632132458568786,-0.17632132458568786,-100.0,0.17608491671563353,0.6524150832843665,370.51162328569984,,,
2008-11-20,11.4986,1227157200000,80.86,0.80625,31.962838410347963,0.07687099952881837,0.22162900047118228,288.31289020522644,0.07661700928608361,-0.07661700928608361,-100.0,,,
2008-11-21,11.7971,1227243600000,72.67,0.93125,106.86538500121327,0.263367433778102,1.2181325662218985,462.5220927080247,0.26306644996361417,-0.26306644996361417,-100.0,,,
2008-11-24,13.2786,1227502800000,64.7,0.9875,104.02353277132826,0.28857484100725284,-0.28857484100725284,-100.0,0.2882155960724031,0.018984403927598592,6.586876000571978,,,
2008-11-25,12.9714,1227589200000,60.9,0.9875,159.0654448805362,0.4308954823096682,0.1691045176903332,39.244903841624456,0.4305445484952664,-0.4305445484952664,-100.0,,,
2008-11-26,13.5714,1227675600000,54.92,1.1625,77.03079479135776,0.2184973835024344,-0.2184973835024344,-100.0,0.2180651505911122,0.11473484940888845,52.614940579856594,,,
2008-11-28,13.2386,1227848400000,55.28,1.0875,78.62591906193808,0.2175345948109335,-0.2175345948109335,-100.0,0.2171401629471914,0.3171598370528086,146.06226353893913,,,
2008-12-01,12.7043,1228107600000,68.51,1.00375,18.373543325138613,0.04891646590254695,0.4567835340974539,933.8032207957823,0.04856710245631657,-0.04856710245631657,-100.0,,,
2008-12-02,13.21,1228194000000,62.98,0.88125,90.05782322844345,0.2485542701301444,0.241445729869854,97.14004500644131,0.24823533391183794,-0.24823533391183794,-100.0,,,
2008-12-03,13.7,1228280400000,60.72,0.51875,2.9318340888128565,0.008484980328675285,-0.008484980328675285,-100.0,0.008290272808190835,0.6331097271918082,7636.777966658618,,,
2008-12-04,13.0586,1228366800000,63.64,0.28375,94.70579345259956,0.2582712194677805,0.11172878053221867,43.26025205691062,0.2581697026637464,-0.2581697026637464,-100.0,,,
2008-12-05,13.4286,1228453200000,59.93,0.18625,85.18491352298778,0.2388813645734187,0.5782186354265813,242.052634142949,0.23881284209755904,-0.23881284209755904,-100.0,,,
2008-12-08,14.2457,1228712400000,58.49,0.14,34.94166087537976,0.10396765158818776,-0.05536765158818735,-53.25469099513441,0.1039130106518824,-0.1039130106518824,-100.0,,,
2008-12-09,14.2943,1228798800000,58.91,0.125,62.481109391450346,0.18651431078133296,-0.18651431078133296,-100.0,0.18646535778296516,0.07783464221703529,41.74214617796744,,,
2008-12-10,14.03,1228885200000,55.73,0.11875,24.77206767271749,0.07259661667272965,-0.07259661667272965,-100.0,0.07255097119903553,0.3860490288009633,532.1073204407984,,,
2008-12-11,13.5714,1228971600000,55.78,0.11938,16.355115062722593,0.04637114211906024,0.4208288578809398,907.5231677504097,0.04632675441817025,-0.04632675441817025,-100.0,,,
2008-12-12,14.0386,1229058000000,54.28,0.15938,75.29632534901366,0.220745809650281,-0.220745809650281,-100.0,0.22068450917951488,0.2822154908204855,127.88187619952902,,,
2008-12-15,13.5357,1229317200000,56.76,0.1325,78.94082932268263,0.22313216490219026,-0.12593216490219114,-56.43837362371912,0.2230830285461698,-0.2230830285461698,-100.0,,,
2008-12-16,13.6329,1229403600000,52.37,0.1125,48.98060218480914,0.13945332611516206,-0.13945332611516206,-100.0,0.13941130696758908,0.7563886930324104,542.5590717747584,,,
2008-12-17,12.7371,1229490000000,49.84,0.11,84.32462183568842,0.22427964304699802,-0.18567964304699736,-82.78934303818559,0.22424125732401645,-0.22424125732401645,-100.0,,,
2008-12-18,12.7757,1229576400000,47.34,0.11375,79.68936482965456,0.2125970405702935,-0.13119704057029313,-61.711602484378844,0.2125572259508264,-0.2125572259508264,-100.0,,,
2008-12-19,12.8571,1229662800000,44.93,0.1175,3.7326674228286065,0.010042034065808279,-0.010042034065808279,-100.0,0.010000644837907302,0.5984993551620938,5984.607641434186,,,
2008-12-22,12.2486,1229922000000,44.56,0.1475,61.553035103686454,0.1574519958035614,-0.06605199580356125,-41.950561164031456,0.15740249813645146,-0.15740249813645146,-100.0,,,
2008-12-23,12.34,1230008400000,45.02,0.1475,62.768828569180144,0.16175933662701691,-0.16175933662701691,-100.0,0.16170946960448696,0.029690530395512837,18.36041542163899,,,
2008-12-24,12.1486,1230094800000,44.21,0.1475,25.89203196921865,0.06570737114924441,0.044292628850755016,67.40891938919756,0.0656582775909067,-0.0656582775909067,-100.0,,,
2008-12-26,12.2586,1230267600000,43.38,0.1375,27.66492758824289,0.07083877274101448,0.0434612272589856,61.35231537378439,0.07079259317046205,-0.07079259317046205,-100.0,,,
2008-12-29,12.3729,1230526800000,43.9,0.13875,0.29978635472415266,0.000798288349946219,-0.000798288349946219,-100.0,0.00075125447016422,0.04504874552983562,5996.469547793604,,,
2008-12-30,12.3271,1230613200000,41.63,0.135,14.58053375956916,0.03755431802920839,-0.03755431802920839,-100.0,0.037508724729963035,0.09669127527003683,257.78342496618427,,,
2008-12-31,12.1929,1230699600000,40.0,0.135,8.124376022383307,0.02070774708329637,0.7506922529167035,3625.1758817463988,0.020662650139295916,-0.020662650139295916,-100.0,,,
2009-01-02,12.9643,1230872400000,39.19,0.12375,81.14744144220843,0.21968358446980216,0.3274164155301982,149.04000056281177,0.2196396302395192,-0.2196396302395192,-100.0,,,
2009-01-05,13.5114,1231131600000,39.08,0.1175,22.462587423424484,0.06339712844265842,-0.06339712844265842,-100.0,0.06335363290992824,0.1594463670900712,251.6767543808591,,,
2009-01-06,13.2886,1231218000000,38.56,0.12375,65.06173044023707,0.18055143387175127,-0.18055143387175127,-100.0,0.18050638013305773,0.1066936198669426,59.107949418904134,,,
2009-01-07,13.0014,1231304400000,43.39,0.1075,5.861941005080325,0.01593370408023187,0.2255662959197684,1415.6551093453338,0.015895412342100457,-0.015895412342100457,-100.0,,,
2009-01-08,13.2429,1231390800000,42.56,0.1025,45.184999150373486,0.124966874692519,-0.124966874692519,-100.0,0.12492968577898188,0.17797031422101914,142.45638505476882,,,
2009-01-09,12.94,1231477200000,42.82,0.1025,46.63166215974324,0.12601726202906516,-0.12601726202906516,-100.0,0.12598092372392422,0.148319076276076,117.73137701474852,,,
2009-01-12,12.6657,1231736400000,45.84,0.10375,1.9223146117881784,0.0051021513511360075,-0.0051021513511360075,-100.0,0.005066149583809576,0.13063385041619036,2578.5628366298265,,,
2009-01-13,12.53,1231822800000,43.27,0.10375,11.959032882531266,0.031308090449083004,-0.031308090449083004,-100.0,0.03127247440381087,0.308727525596189,987.2180934891658,,,
2009-01-14,12.19,1231909200000,49.14,0.105,18.788405508854986,0.04784252575050374,-0.04784252575050374,-100.0,0.04780745867765557,0.2307925413223435,482.75425572916345,,,
2009-01-15,11.9114,1231995600000,51.0,0.1175,4.9275457540120735,0.012275394659927665,-0.012275394659927665,-100.0,0.012237049803838218,0.13776295019616214,1125.7856460872786,,,
2009-01-16,11.7614,1232082000000,46.11,0.13625,11.72681487251634,0.028822537006149673,-0.028822537006149673,-100.0,0.0287786332319282,0.5612213667680717,1950.132107543696,,,
2009-01-20,11.1714,1232427600000,56.65,0.13625,43.545147112941095,0.10159911616556094,0.5599008838344393,551.0883410856176,0.1015574147844891,-0.1015574147844891,-100.0,,,
2009-01-21,11.8329,1232514000000,46.42,0.14125,122.34421394504416,0.3022707463529217,0.4877292536470774,161.355096228075,0.3022249547394704,-0.3022249547394704,-100.0,,,
2009-01-22,12.6229,1232600400000,47.29,0.1875,7.971964891574322,0.021045372916224103,-0.021045372916224103,-100.0,0.020980529418389796,-0.020980529418389796,-100.0,,,
2009-01-23,12.6229,1232686800000,47.27,0.21,72.54568990856501,0.19124475091251106,-0.008444750912510735,-4.415677226285791,0.19117212621732185,-0.19117212621732185,-100.0,,,
2009-01-26,12.8057,1232946000000,45.69,0.2325,16.138995136237295,0.043196756548049116,0.1125032434519504,260.4437287480357,0.043115186253049664,-0.043115186253049664,-100.0,,,
2009-01-27,12.9614,1233032400000,42.25,0.22,2.57325093250352,0.007003734029767728,0.4886962659702334,6977.653118938335,0.006925610758360179,-0.006925610758360179,-100.0,,,
2009-01-28,13.4571,1233118800000,39.66,0.22375,28.562853746449537,0.08030350418071297,-0.08030350418071297,-100.0,0.08022101056712394,0.09117898943287628,113.65973675510281,,,
2009-01-29,13.2857,1233205200000,42.63,0.22125,56.5174171687329,0.1568284175492547,-0.1568284175492547,-100.0,0.1567478846118293,0.25325211538817083,161.56652832369937,,,
2009-01-30,12.8757,1233291600000,44.84,0.305,20.797489054593566,0.05597049850035063,0.14122950149964986,252.32846818179598,0.055862907484121926,-0.055862907484121926,-100.0,,,
2009-02-02,13.0729,1233550800000,45.52,0.285,52.24778462209588,0.14267360252976413,0.06732639747023494,47.18910595685667,0.14257152685978713,-0.14257152685978713,-100.0,,,
2009-02-03,13.2829,1233637200000,43.06,0.31125,0.8267610827520454,0.002350241086502613,0.07904975891349775,3363.4744693843927,0.0022369730043756424,-0.0022369730043756424,-100.0,,,
2009-02-04,13.3643,1233723600000,43.85,0.31875,11.030364364879595,0.030840415927247733,0.3848595840727516,1247.9065943229555,0.030723707652601462,-0.030723707652601462,-100.0,,,
2009-02-05,13.78,1233810000000,43.73,0.31625,27.52566802019329,0.07926334072410945,0.38643665927589055,487.53516536850736,0.07914394603587116,-0.07914394603587116,-100.0,,,
2009-02-06,14.2457,1233896400000,43.37,0.31,2.9247206366070384,0.00876084298640123,0.3898391570135989,4449.790478139097,0.008639852623484323,-0.008639852623484323,-100.0,,,
2009-02-09,14.6443,1234155600000,43.64,0.3075,6.3317449661354415,0.01942390140252836,-0.01942390140252836,-100.0,0.01930052870988952,0.6492994712901101,3364.1538066126222,,,
2009-02-10,13.9757,1234242000000,46.67,0.305,83.43201724930955,0.24352176289147565,-0.24352176289147565,-100.0,0.24340498013283,-0.09910498013283052,-40.71608562764303,,,
2009-02-11,13.8314,1234328400000,44.53,0.30125,40.80539657921389,0.11790918815249453,0.23209081184750516,196.83861409285342,0.1177950322057768,-0.1177950322057768,-100.0,,,
2009-02-12,14.1814,1234414800000,41.25,0.2975,39.70117135460855,0.11762237751554938,-0.11762237751554938,-100.0,0.11750678986332196,-0.10180678986332126,-86.6390699479901,,,
2009-02-13,14.1657,1234501200000,42.93,0.3,29.29445446174526,0.08671071786886753,-0.08671071786886753,-100.0,0.08659428793638924,0.5748057120636094,663.7917185552152,,,
2009-02-17,13.5043,1234846800000,48.66,0.3,52.42926231528181,0.14789621559023658,-0.14789621559023658,-100.0,0.1477852217997997,-0.12488522179979974,-84.50453995256584,,,
2009-02-18,13.4814,1234933200000,48.46,0.3125,51.76755201182002,0.14578508334500295,-0.14578508334500295,-100.0,0.14566966089390032,0.3871303391060996,265.75907208850384,,,
2009-02-19,12.9486,1235019600000,47.08,0.30438000000000004,43.35767610727324,0.1172846863106729,-0.03728468631067283,-31.78990154938917,0.11717670607959095,-0.11717670607959095,-100.0,,,
2009-02-20,13.0286,1235106000000,49.3,0.29375,52.176533279396715,0.14199784489759534,-0.14199784489759534,-100.0,0.1418929918606162,0.4653070081393844,327.92811120401433,,,
2009-02-23,12.4214,1235365200000,52.62,0.27813000000000004,60.48622972187135,0.15692853002671114,0.3145714699732878,200.45524540358844,0.1568338793193309,-0.1568338793193309,-100.0,,,
2009-02-24,12.8929,1235451600000,45.49,0.265,95.39220446910721,0.256838187739314,-0.1268381877393132,-49.384473880516396,0.2567445820928125,-0.2567445820928125,-100.0,,,
2009-02-25,13.0229,1235538000000,44.67,0.26625,30.5581982317806,0.08314594614304216,-0.08314594614304216,-100.0,0.0830509506778716,0.1984490493221278,238.94855832758492,,,
2009-02-26,12.7414,1235624400000,44.66,0.27,35.79125701637221,0.0952718691091139,-0.0780718691091149,-81.94640226875364,0.09517761800565784,-0.09517761800565784,-100.0,,,
2009-02-27,12.7586,1235710800000,46.35,0.28438,26.04399163582034,0.06943528179462621,-0.06943528179462621,-100.0,0.06933587695808807,0.12636412304191058,182.2492605354869,,,
2009-03-02,12.5629,1235970000000,52.65,0.3625,18.865303041270508,0.04955194717548839,0.011848052824510624,23.91036780562973,0.04942717926765905,-0.04942717926765905,-100.0,,,
2009-03-03,12.6243,1236056400000,50.93,0.31,22.82376944699244,0.0602200053710833,0.33977999462891706,564.2310931976007,0.060112785744207635,-0.060112785744207635,-100.0,,,
2009-03-04,13.0243,1236142800000,47.56,0.3175,29.541672208362463,0.0803994446479317,-0.0803994446479317,-100.0,0.08028615157218777,0.25261384842781265,314.6418697135828,,,
2009-03-05,12.6914,1236229200000,50.17,0.3125,64.07838214864894,0.169864032545191,-0.169864032545191,-100.0,0.16975537376376515,0.335944626236234,197.89925867309572,,,
2009-03-06,12.1857,1236315600000,49.33,0.32,16.5784094091891,0.04223801614136225,-0.04223801614136225,-100.0,0.04213118307542718,0.2706688169245739,642.4429535719357,,,
2009-03-09,11.8729,1236571200000,49.68,0.3225,16.45224491022869,0.04084140681903303,0.7473585931809668,1829.9041374663925,0.040736502892067435,-0.040736502892067435,-100.0,,,
2009-03-10,12.6611,1236657600000,44.37,0.32875,101.33955326161144,0.2679499138063885,0.3109500861936123,116.04783960419344,0.2678358777000813,-0.2678358777000813,-100.0,,,
2009-03-11,13.24,1236744000000,43.61,0.32938,21.964530354451092,0.06078499091908629,0.4635150090809139,762.5484549268422,0.060665512247222615,-0.060665512247222615,-100.0,,,
2009-03-12,13.7643,1236830400000,41.18,0.3275,6.5918834821572005,0.019008145643406138,-0.019008145643406138,-100.0,0.01888464460157913,0.04111535539842137,217.7184493849745,,,
2009-03-13,13.7043,1236916800000,42.36,0.32625,48.49677905673818,0.1388389871931981,-0.1388389871931981,-100.0,0.1387164938262604,-0.06581649382625976,-47.4467685931376,,,
2009-03-16,13.6314,1237176000000,43.74,0.32563000000000003,1.0832835396391929,0.0031446892109157076,0.6025553107890849,19161.044872018552,0.0030230789922311985,-0.0030230789922311985,-100.0,,,
2009-03-17,14.2371,1237262400000,40.8,0.31375,54.78793933140106,0.1629358067542004,0.1028641932458001,63.13172978667461,0.16281342672881485,-0.16281342672881485,-100.0,,,
2009-03-18,14.5029,1237348800000,40.06,0.30938000000000004,28.037603741754637,0.08497046188935277,-0.07077046188935388,-83.28831021480156,0.08484753344589535,-0.08484753344589535,-100.0,,,
2009-03-19,14.5171,1237435200000,43.68,0.29625,19.664759742119717,0.05967021459002185,-0.05967021459002185,-100.0,0.05955238792092742,-0.055352387920928336,-92.94738608034363,,,
2009-03-20,14.5129,1237521600000,45.89,0.28125,1.4233167521980077,0.004369524862768871,0.8627304751372318,19744.26287142211,0.00425769644087559,-0.00425769644087559,-100.0,,,
2009-03-23,15.38,1237780800000,43.23,0.28875,65.4633762950272,0.2102911871183464,-0.2102911871183464,-100.0,0.2101695170516651,-0.04456951705166379,-21.20646118281152,,,
2009-03-24,15.2144,1237867200000,42.93,0.28563,77.29029929918819,0.24559381646294745,-0.24559381646294745,-100.0,0.2454747569542217,-0.2439747569542217,-99.38893920555758,,,
2009-03-25,15.2129,1237953600000,42.25,0.2875,12.041050765830224,0.0383104862406185,0.4444895137593825,1160.2293715815974,0.038190659075556084,-0.038190659075556084,-100.0,,,
2009-03-26,15.6957,1238040000000,40.36,0.29063,35.1808958172061,0.11536622739073545,-0.11536622739073545,-100.0,0.11524125141456933,0.3161587485854307,274.3451192213108,,,
2009-03-27,15.2643,1238126400000,41.04,0.27875,66.35424331252929,0.2115462969677937,-0.2115462969677937,-100.0,0.21142972416292596,0.12577027583707512,59.48561695145458,,,
2009-03-30,14.9271,1238385600000,45.54,0.28625,6.209211422888285,0.01941271766859209,0.07058728233140776,363.61360390879827,0.019295652857082683,-0.019295652857082683,-100.0,,,
2009-03-31,15.0171,1238472000000,44.14,0.51,31.82236346362928,0.09989197534192762,0.4101080246580739,410.55152153542366,0.09968214883523883,-0.09968214883523883,-100.0,,,
2009-04-01,15.5271,1238558400000,42.28,0.29625,30.740858813253713,0.09973281232719612,0.4745671876728048,475.8385696734185,0.09960678808862956,-0.09960678808862956,-100.0,,,
2009-04-02,16.1014,1238644800000,42.04,0.29,3.2799456009707812,0.011091964929025977,0.4575080350709726,4124.6797839555375,0.010964036505727748,-0.010964036505727748,-100.0,,,
2009-04-03,16.57,1238731200000,39.7,0.27188,8.566599778315206,0.029702739164893188,0.32169726083510497,1083.0558725551186,0.02957931355334331,-0.02957931355334331,-100.0,,,
2009-04-06,16.9214,1238990400000,40.93,0.28375,8.645860901788891,0.0306154590514538,-0.0306154590514538,-100.0,0.030483913062774093,0.4623160869372249,1516.5903602506644,,,
2009-04-07,16.4286,1239076800000,40.39,0.2775,56.731723507863705,0.19467577657345106,-0.006175776573449809,-3.1723395083618398,0.19455087467838966,-0.19455087467838966,-100.0,,,
2009-04-08,16.6171,1239163200000,38.85,0.26,45.98191066479478,0.15960810459255015,0.3046918954074478,190.9000148741003,0.15948973663057409,-0.15948973663057409,-100.0,,,
2009-04-09,17.0814,1239249600000,36.53,0.26125,18.12754359766849,0.06471923851807126,0.028180761481928936,43.543098045042896,0.06459697825013501,-0.06459697825013501,-100.0,,,
2009-04-10,17.1743,1239336000000,37.81,0.26125,24.845284268290246,0.08916236443881688,-0.08916236443881688,-100.0,0.08903943923832712,0.1838605607616728,206.4933947635755,,,
2009-04-13,16.9014,1239595200000,37.67,0.26125,24.06807993361873,0.08500266599794948,-0.08500266599794948,-100.0,0.08488169408156665,0.010818305918430582,12.745157875895815,,,
2009-04-14,16.8057,1239681600000,36.17,0.2675,11.605810179813124,0.040789645719010885,0.5035103542809889,1234.4072751931676,0.04066648110869231,-0.04066648110869231,-100.0,,,
2009-04-15,17.35,1239768000000,35.79,0.2625,42.15284157991521,0.15277665877640345,0.12862334122359442,84.19043998850724,0.1526518818278273,-0.1526518818278273,-100.0,,,
2009-04-16,17.6314,1239854400000,33.94,0.25,17.719174026440424,0.06529693046317497,-0.06529693046317497,-100.0,0.06517616786304714,0.3519238321369507,539.9578460587594,,,
2009-04-17,17.2143,1239940800000,39.18,0.235,44.933413775491104,0.16156973245288064,0.018430267547119072,11.407005054299994,0.16145890101514482,-0.16145890101514482,-100.0,,,
2009-04-20,17.3943,1240200000000,37.14,0.2225,38.55003660688702,0.14007193331572232,-0.14007193331572232,-100.0,0.13996589989232966,-0.1042658998923276,-74.49378739574091,,,
2009-04-21,17.3586,1240286400000,38.1,0.2125,13.98254161252686,0.05073353471179765,0.504966465288204,995.3307376605446,0.05063247466351406,-0.05063247466351406,-100.0,,,
2009-04-22,17.9143,1240372800000,37.15,0.20625,37.67742871226624,0.14099133401225394,-0.14099133401225394,-100.0,0.1408901062331882,0.07340989376681327,52.104363982316855,,,
2009-04-23,17.7,1240459200000,36.82,0.205,48.88009851979701,0.1807071729982983,-0.0621071729982976,-34.368958336193145,0.18060776231856224,-0.18060776231856224,-100.0,,,
2009-04-24,17.8186,1240545600000,38.32,0.20875,21.005125369903066,0.0782063770464454,-0.0782063770464454,-100.0,0.07810446959128292,0.04019553040871848,51.463803056418975,,,
2009-04-27,17.7003,1240804800000,37.95,0.21375,14.973532441599536,0.055395282627404896,0.12140471737259514,219.1607509057719,0.05529162706447899,-0.05529162706447899,-100.0,,,
2009-04-28,17.8771,1240891200000,36.08,0.2275,18.633726063708718,0.06961536837549609,0.028984631624505038,41.63539215675162,0.06950394296247175,-0.06950394296247175,-100.0,,,
2009-04-29,17.9757,1240977600000,36.5,0.23125,4.982421635534611,0.018759014524691864,0.1826409854753077,973.6171654161443,0.018645127745053003,-0.018645127745053003,-100.0,,,
2009-04-30,18.1771,1241064000000,35.3,0.23625,6.332492410743952,0.02409482286475928,0.6659051771352421,2763.685713204328,0.023977170098257616,-0.023977170098257616,-100.0,,,
2009-05-01,18.8671,1241150400000,34.53,0.23625,29.31445274224804,0.115551210292697,-0.024051210292697082,-20.814330054851144,0.11542909144476175,-0.11542909144476175,-100.0,,,
2009-05-04,18.9586,1241409600000,33.36,0.23875,36.39036570335918,0.1441236457334174,-0.1441236457334174,-100.0,0.14399963611844768,-0.11399963611844655,-79.16661402163234,,,
2009-05-05,18.9286,1241496000000,32.45,0.2425,7.208271447905522,0.02855417692087947,-0.02855417692087947,-100.0,0.028428418831788708,0.4630715811682098,1628.9037526434722,,,
2009-05-06,18.4371,1241582400000,33.44,0.235,27.754213117159637,0.10691069615130466,-0.08831069615130538,-82.60230204312228,0.10679199191699597,-0.10679199191699597,-100.0,,,
2009-05-07,18.4557,1241668800000,32.05,0.23375,30.663698453578597,0.11823057563162287,-0.06393057563162152,-54.07279402141568,0.11811238368473732,-0.11811238368473732,-100.0,,,
2009-05-08,18.51,1241755200000,32.87,0.22625,2.1658963289515736,0.00842905239487024,-0.00842905239487024,-100.0,0.008314316106638131,0.7273856838933632,8748.593084073627,,,
2009-05-11,17.7743,1242014400000,31.8,0.22125,48.82345816717309,0.18125944559280427,-0.18125944559280427,-100.0,0.1811517044433213,0.5231482955566786,288.79015914551394,,,
2009-05-12,17.07,1242100800000,33.65,0.2225,0.1419688127252759,0.000559774603539509,0.4937402253964596,88203.39870270861,0.0004557180713824493,-0.0004557180713824493,-100.0,,,
2009-05-13,17.5643,1242187200000,31.37,0.2225,77.42643781744991,0.28401062705694,-0.28401062705694,-100.0,0.28390355733533745,-0.2082035573353398,-73.33601568416302,,,
2009-05-14,17.4886,1242273600000,33.12,0.225,36.89097090492773,0.13477347676583307,0.4695265232341654,348.38199214075394,0.13466567065975354,-0.13466567065975354,-100.0,,,
2009-05-15,18.0929,1242360000000,30.24,0.21875,42.97991203787071,0.16243210691848198,-0.04823210691848168,-29.69370270046881,0.1623236737673821,-0.1623236737673821,-100.0,,,
2009-05-18,18.2071,1242619200000,28.8,0.21875,31.068841924658514,0.1181745535761749,-0.1181745535761749,-100.0,0.11806543600931894,0.10763456399068083,91.16517723458472,,,
2009-05-19,17.9814,1242705600000,29.03,0.22125,21.0645238760986,0.07914700358454851,-0.07914700358454851,-100.0,0.07903800707243214,0.16236199292757014,205.42268073482438,,,
2009-05-20,17.74,1242792000000,31.35,0.2175,1.1698394683754159,0.004386594620649832,-0.004386594620649832,-100.0,0.004280883976703009,0.23571911602329546,5506.318725433859,,,
2009-05-21,17.5,1242878400000,32.63,0.22625,0.11806709432896707,0.00048785510423954287,1.1824121448957603,242369.5344417636,0.00037937941304022615,-0.00037937941304022615,-100.0,,,
2009-05-22,18.6829,1242964800000,30.62,0.22625,88.70970006078932,0.3461077647253159,-0.02190776472531475,-6.3297524523038575,0.34599195669725624,-0.34599195669725624,-100.0,,,
2009-05-26,19.0071,1243310400000,32.36,0.23125,54.1086980952039,0.2148089871399783,0.07379101286002054,34.35192067263708,0.2146885658262434,-0.2146885658262434,-100.0,,,
2009-05-27,19.2957,1243396800000,31.67,0.2625,2.3956862986148955,0.009722326455413821,0.09597767354458496,987.1883441142872,0.0095835565092095,-0.0095835565092095,-100.0,,,
2009-05-28,19.4014,1243483200000,28.92,0.26125,10.783521317953296,0.04375676483286739,0.4619432351671336,1055.70701337625,0.043617899144905437,-0.043617899144905437,-100.0,,,
2009-05-29,19.9071,1243569600000,30.04,0.27125,22.751074796766357,0.09464746802321676,-0.0746474680232172,-78.8689540061509,0.094499528822924,-0.094499528822924,-100.0,,,
2009-06-01,19.9271,1243828800000,29.63,0.2625,27.756057432764138,0.11556585766246565,0.09303414233753493,80.50313840032295,0.11542254684217745,-0.11542254684217745,-100.0,,,
2009-06-02,20.1357,1243915200000,31.02,0.26125,10.562229982343418,0.04448241543010667,0.3541175845698952,796.0844327941343,0.044338293983557264,-0.044338293983557264,-100.0,,,
2009-06-03,20.5343,1244001600000,30.18,0.26125,10.314127377447113,0.04429914762523701,0.08850085237476257,199.78003442292888,0.044152173195747935,-0.044152173195747935,-100.0,,,
2009-06-04,20.6671,1244088000000,29.62,0.26063000000000003,14.767454881532393,0.06380414826176839,-0.06380414826176839,-100.0,0.06365657437021001,0.05344342562979065,83.95586183915215,,,
2009-06-05,20.55,1244174400000,29.77,0.26063000000000003,13.614239106110597,0.058494045436345836,-0.058494045436345836,-100.0,0.05834730769996455,0.10305269230003587,176.61944717305008,,,
2009-06-08,20.3886,1244433600000,28.27,0.26875,2.472745597825414,0.01060281804545582,-0.01060281804545582,-100.0,0.010452697057031557,0.3424473029429702,3276.162133796894,,,
2009-06-09,20.0357,1244520000000,28.46,0.26375,10.74815663042305,0.04504005607255301,-0.04504005607255301,-100.0,0.04489527807851523,-0.0020952780785155056,-4.667034414735493,,,
2009-06-10,19.9929,1244606400000,28.11,0.26125,17.19864077721688,0.0718725788855945,-0.0718725788855945,-100.0,0.07172947953127817,0.3540705204687207,493.61925219926565,,,
2009-06-11,19.5671,1244692800000,28.15,0.26,21.76427171175548,0.08899603260274525,-0.08899603260274525,-100.0,0.08885665101698237,0.036843348983016,41.46380553547361,,,
2009-06-12,19.4414,1244779200000,30.81,0.26125,16.93046226459593,0.0688012864485863,-0.03160128644858773,-45.931243556328965,0.06866213446027558,-0.06866213446027558,-100.0,,,
2009-06-15,19.4786,1245038400000,32.68,0.26125,9.380019658139831,0.03822226108393245,-0.03822226108393245,-100.0,0.03808284283630492,0.07191715716369451,188.8439827688884,,,
2009-06-16,19.3686,1245124800000,31.54,0.26125,8.50274029918554,0.03445830597355304,0.008341694026446689,24.208079273685108,0.03431967505187217,-0.03431967505187217,-100.0,,,
2009-06-17,19.4114,1245211200000,30.03,0.26375,8.834674074821637,0.03588056860560407,0.4784194313943946,1333.3663595277355,0.03574030180416976,-0.03574030180416976,-100.0,,,
2009-06-18,19.9257,1245297600000,27.99,0.2675,26.87539991666501,0.11189496040359437,-0.11189496040359437,-100.0,0.11174893012363718,0.18965106987636027,169.7117544360679,,,
